onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.062653224204	0.5	cue	Att	Val	CueFace2	Fem	1	0.760007991708335
10.5796683327444	4.63689357083058	Jitter1	Att	Val	CueFace2	Fem	1	0.760007991708335
15.1995467950346	0.5	target	Att	Val	Face	Fem	1	0.760007991708335
15.7164469231648	3.91855203233536	Jitter2	Att	Val	Face	Fem	1	0.760007991708335
19.6526393411732	0.5	cue	Att	Val	CueName2	Fem	1	0.823373012959564
20.1696336735495	2.53543730408455	Jitter1	Att	Val	CueName2	Fem	1	0.823373012959564
22.6880766452578	0.5	target	Att	Val	Word	Fem	1	0.823373012959564
23.2049824654878	3.9183468321462	Jitter2	Att	Val	Word	Fem	1	0.823373012959564
27.1411754527071	0.5	cue	Att	Val	CueFace2	Fem	1	0.766777036476924
27.6582030838654	2.53544100394902	Jitter1	Att	Val	CueFace2	Fem	1	0.766777036476924
30.1766164566561	0.5	target	Att	Val	Face	Fem	1	0.766777036476924
30.6935148771554	2.51830323066497	Jitter2	Att	Val	Face	Fem	1	0.766777036476924
33.2287094131952	0.5	cue	Att	Val	CueName2	Mas	1	0.622144487115293
33.745762089593	3.93642294804158	Jitter1	Att	Val	CueName2	Mas	1	0.622144487115293
37.6651323612368	0.5	target	Att	Val	Word	Mas	1	0.622144487115293
38.1820515578984	5.31836681141795	Jitter2	Att	Val	Word	Mas	1	0.622144487115293
43.5191650145352	0.5	cue	Att	Inval	CueName2	Mas	1	1.23515486210636
44.0362413131443	5.32078509990424	Jitter1	Att	Inval	CueName2	Mas	1	1.23515486210636
49.3399501144395	0.5	target	Att	Inval	Face	Mas	1	1.23515486210636
49.8568297510101	2.51834535220223	Jitter2	Att	Inval	Face	Mas	1	1.23515486210636
52.3919983879969	0.5	cue	Att	Val	CueFace2	Fem	0	NaN
52.9090078044374	3.91979632529547	Jitter1	Att	Val	CueFace2	Fem	0	NaN
56.8117947132923	0.5	target	Att	Val	Face	Fem	0	NaN
57.3286837418273	4.61813354917649	Jitter2	Att	Val	Face	Fem	0	NaN
61.965405695857	0.5	cue	Att	Val	CueName2	Fem	1	0.640652917969419
62.4824168199266	4.63686311809761	Jitter1	Att	Val	CueName2	Fem	1	0.640652917969419
67.1022688139547	0.5	target	Att	Val	Word	Fem	1	0.640652917969419
67.6191538580188	2.51836840520627	Jitter2	Att	Val	Word	Fem	1	0.640652917969419
70.1543592090493	0.5	cue	Att	Inval	CueFace2	Mas	1	1.50405875157412
70.6714084701853	3.93638481097332	Jitter1	Att	Inval	CueFace2	Mas	1	1.50405875157412
74.5907440200226	0.5	target	Att	Inval	Word	Mas	1	1.50405875157412
75.1077155840012	6.01845520972165	Jitter2	Att	Inval	Word	Mas	1	1.50405875157412
81.1286869863234	0.5	cue	Att	Val	CueName2	Mas	1	0.893007597245742
81.6456830263305	4.63686425651758	Jitter1	Att	Val	CueName2	Mas	1	0.893007597245742
86.265551242841	0.5	target	Att	Val	Word	Mas	1	0.893007597245742
86.7824778392333	3.2183759756972	Jitter2	Att	Val	Word	Mas	1	0.893007597245742
90.0181355983332	0.5	cue	Att	Inval	CueName2	Fem	1	1.28306981758396
90.5352079124732	6.02126710689481	Jitter1	Att	Inval	CueName2	Fem	1	1.28306981758396
96.539402705228	0.5	target	Att	Inval	Face	Fem	1	1.28306981758396
97.0562837648231	5.31832127462076	Jitter2	Att	Inval	Face	Fem	1	1.28306981758396
