onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0736979286012	0.5	cue	Att	Val	CueFace2	Fem	1	0.517025637142069
10.5907292578886	4.63696300645461	Jitter1	Att	Val	CueFace2	Fem	1	0.517025637142069
15.2106609350558	0.5	target	Att	Val	Face	Fem	1	0.517025637142069
15.727538860996	2.51849108026363	Jitter2	Att	Val	Face	Fem	1	0.517025637142069
18.2627816438544	0.5	cue	Att	Val	CueFace2	Mas	1	0.440617677584669
18.7798106962837	4.62026481004068	Jitter1	Att	Val	CueFace2	Mas	1	0.440617677584669
23.3830464538951	0.5	target	Att	Val	Face	Mas	1	0.440617677584669
23.9000202925017	4.61839195153516	Jitter2	Att	Val	Face	Mas	1	0.440617677584669
28.5366569966609	0.5	cue	Att	Inval	CueFace2	Mas	1	0.462123745557619
29.0536647035406	4.6368770550398	Jitter1	Att	Inval	CueFace2	Mas	1	0.462123745557619
33.6735340517007	0.5	target	Att	Inval	Word	Mas	1	0.462123745557619
34.1904956521976	4.61847164158462	Jitter2	Att	Inval	Word	Mas	1	0.462123745557619
38.8272018005409	0.5	cue	Att	Inval	CueName1	Mas	1	0.463575242916704
39.3442095074242	5.32077536712313	Jitter1	Att	Inval	CueName1	Mas	1	0.463575242916704
44.6479771676641	0.5	target	Att	Inval	Face	Mas	1	0.463575242916704
45.1649373451219	5.31845169061125	Jitter2	Att	Inval	Face	Mas	1	0.463575242916704
50.5019986549487	0.5	cue	Att	Val	CueFace2	Fem	1	0.549874730084412
51.0191122357537	2.53556766211841	Jitter1	Att	Val	CueFace2	Fem	1	0.549874730084412
53.5375663170671	0.5	target	Att	Val	Face	Fem	1	0.549874730084412
54.054427451174	6.01870894717285	Jitter2	Att	Val	Face	Fem	1	0.549874730084412
60.0921330835263	0.5	cue	Att	Val	CueName1	Mas	1	0.642348203971778
60.6091652666364	4.63694393776314	Jitter1	Att	Val	CueName1	Mas	1	0.642348203971778
65.2290770212894	0.5	target	Att	Val	Word	Mas	1	0.642348203971778
65.7459811311055	3.91849301559341	Jitter2	Att	Val	Word	Mas	1	0.642348203971778
69.6821437079161	0.5	cue	Att	Val	CueName1	Mas	1	1.01313548190956
70.1992507427567	3.23604378171513	Jitter1	Att	Val	CueName1	Mas	1	1.01313548190956
73.4181874896312	0.5	target	Att	Val	Word	Mas	1	1.01313548190956
73.9350577311743	6.0184197861272	Jitter2	Att	Val	Word	Mas	1	1.01313548190956
79.9561064351728	0.5	cue	Att	Val	CueFace2	Mas	1	0.516942531805398
80.4730705971342	5.32072982994941	Jitter1	Att	Val	CueFace2	Mas	1	0.516942531805398
85.7768362651223	0.5	target	Att	Val	Face	Mas	1	0.516942531805398
86.2937247215341	5.3184126994056	Jitter2	Att	Val	Face	Mas	1	0.516942531805398
91.6309357348146	0.5	cue	Att	Val	CueName1	Mas	1	0.459840340980008
92.1479633642084	3.93650254026215	Jitter1	Att	Val	CueName1	Mas	1	0.459840340980008
96.0674382750767	0.5	target	Att	Val	Word	Mas	1	0.459840340980008
96.5842877402829	2.5182986857144	Jitter2	Att	Val	Word	Mas	1	0.459840340980008
99.1195231233505	0.5	cue	Att	Val	CueFace2	Mas	1	0.478365716429835
99.6365564448897	6.02127510912396	Jitter1	Att	Val	CueFace2	Mas	1	0.478365716429835
105.640798232474	0.5	target	Att	Val	Face	Mas	1	0.478365716429835
106.157671035486	2.51837211440215	Jitter2	Att	Val	Face	Mas	1	0.478365716429835
108.692957647869	0.5	cue	Att	Val	CueName1	Mas	1	0.492742370890483
109.21001316878	5.33738391222869	Jitter1	Att	Val	CueName1	Mas	1	0.492742370890483
114.530341560097	0.5	target	Att	Val	Word	Mas	1	0.492742370890483
115.047242823839	5.31838765396242	Jitter2	Att	Val	Word	Mas	1	0.492742370890483
120.38447404424	0.5	cue	Att	Val	CueName1	Mas	1	0.684634875840857
120.901513342535	6.03790243831463	Jitter1	Att	Val	CueName1	Mas	1	0.684634875840857
126.922376482555	0.5	target	Att	Val	Word	Mas	1	0.684634875840857
127.439271200328	4.61837601352454	Jitter2	Att	Val	Word	Mas	1	0.684634875840857
132.075989586789	0.5	cue	Att	Inval	CueFace2	Fem	0	0.537160182411753
132.593014939324	6.03786230868354	Jitter1	Att	Inval	CueFace2	Fem	0	0.537160182411753
138.613851895472	0.5	target	Att	Inval	Word	Fem	0	0.537160182411753
139.130810080678	6.0183762412089	Jitter2	Att	Inval	Word	Fem	0	0.537160182411753
145.168523397428	0.5	cue	Att	Inval	CueName1	Fem	1	0.598115102602605
145.685537650279	4.62025228731727	Jitter1	Att	Inval	CueName1	Fem	1	0.598115102602605
150.288775684745	0.5	target	Att	Inval	Face	Fem	1	0.598115102602605
150.805660441263	5.3184152608701	Jitter2	Att	Inval	Face	Fem	1	0.598115102602605
156.142840716951	0.5	cue	Att	Val	CueName1	Fem	1	0.588433330591215
156.659933521423	2.53553208619996	Jitter1	Att	Val	CueName1	Fem	1	0.588433330591215
159.178372803151	0.5	target	Att	Val	Word	Fem	1	0.588433330591215
159.695241906265	3.21829296510623	Jitter2	Att	Val	Word	Fem	1	0.588433330591215
162.930974469869	0.5	cue	Att	Inval	CueFace2	Mas	1	0.49439850091585
163.448004376125	5.33745876395551	Jitter1	Att	Inval	CueFace2	Mas	1	0.49439850091585
168.768433233825	0.5	target	Att	Inval	Word	Mas	1	0.49439850091585
169.28530575223	3.91840649496589	Jitter2	Att	Inval	Word	Mas	1	0.49439850091585
173.221529235008	0.5	cue	Att	Inval	CueName1	Mas	1	0.479916257139848
173.738563694977	6.02125632504249	Jitter1	Att	Inval	CueName1	Mas	1	0.479916257139848
179.742785560051	0.5	target	Att	Inval	Face	Mas	1	0.479916257139848
180.259673731856	6.0183876254996	Jitter2	Att	Inval	Face	Mas	1	0.479916257139848
186.280720158993	0.5	cue	Att	Val	CueName1	Fem	1	0.492947003553127
186.79772302755	4.63694962991212	Jitter1	Att	Val	CueName1	Fem	1	0.492947003553127
191.417669788905	0.5	target	Att	Val	Word	Fem	1	0.492947003553127
191.934535192126	2.51837325283122	Jitter2	Att	Val	Word	Fem	1	0.492947003553127
194.469821519902	0.5	cue	Att	Inval	CueName1	Mas	1	0.516949077773461
194.986791089403	3.91972550761784	Jitter1	Att	Inval	CueName1	Mas	1	0.516949077773461
198.88954702752	0.5	target	Att	Inval	Face	Mas	1	0.516949077773461
199.406446868226	3.21839257766624	Jitter2	Att	Inval	Face	Mas	1	0.516949077773461
202.642141009837	0.5	cue	Att	Val	CueName1	Fem	1	0.646887690818403
203.159223568447	5.33746274845907	Jitter1	Att	Val	CueName1	Fem	1	0.646887690818403
208.479603758296	0.5	target	Att	Val	Word	Fem	1	0.646887690818403
208.99651583712	5.31840444579211	Jitter2	Att	Val	Word	Fem	1	0.646887690818403
214.333638052911	0.5	cue	Att	Val	CueName1	Fem	1	0.598836866782221
214.850734841886	6.03793744501672	Jitter1	Att	Val	CueName1	Fem	1	0.598836866782221
220.871575497928	0.5	target	Att	Val	Word	Fem	1	0.598836866782221
221.388540513712	6.01841010947828	Jitter2	Att	Val	Word	Fem	1	0.598836866782221
227.409562749228	0.5	cue	Att	Inval	CueFace2	Mas	1	0.628882577562763
227.926599486058	3.23594673061598	Jitter1	Att	Inval	CueFace2	Mas	1	0.628882577562763
231.145509479844	0.5	target	Att	Inval	Word	Mas	1	0.628882577562763
231.662416435731	3.21827816552468	Jitter2	Att	Inval	Word	Mas	1	0.628882577562763
234.898139891902	0.5	cue	Att	Inval	CueName1	Fem	1	0.624741540970717
235.415180613232	2.53547032641291	Jitter1	Att	Inval	CueName1	Fem	1	0.624741540970717
237.933610218315	0.5	target	Att	Inval	Face	Fem	1	0.624741540970717
238.45051091284	4.61837800577632	Jitter2	Att	Inval	Face	Fem	1	0.624741540970717
243.087228445478	0.5	cue	Att	Val	CueFace2	Mas	1	0.607119793785387
243.604280266496	3.23590290108768	Jitter1	Att	Val	CueFace2	Mas	1	0.607119793785387
246.823131346566	0.5	target	Att	Val	Face	Mas	1	0.607119793785387
247.340084124233	6.018400432833	Jitter2	Att	Val	Face	Mas	1	0.607119793785387
253.361102944462	0.5	cue	Att	Val	CueName1	Fem	1	0.592649503516441
253.878136266005	3.9364789178544	Jitter1	Att	Val	CueName1	Fem	1	0.592649503516441
257.797581862316	0.5	target	Att	Val	Word	Fem	1	0.592649503516441
258.314452103859	4.61834072221609	Jitter2	Att	Val	Word	Fem	1	0.592649503516441
262.951190982047	0.5	cue	Att	Val	CueName1	Fem	1	0.599033530441375
263.46819840432	3.23596693773652	Jitter1	Att	Val	CueName1	Fem	1	0.599033530441375
266.687157919783	0.5	target	Att	Val	Word	Fem	1	0.599033530441375
267.204023323004	3.91839624910062	Jitter2	Att	Val	Word	Fem	1	0.599033530441375
271.140257336254	0.5	cue	Att	Inval	CueFace2	Fem	1	0.78248401289602
271.657288950151	2.53544841164694	Jitter1	Att	Inval	CueFace2	Fem	1	0.78248401289602
274.175705747901	0.5	target	Att	Inval	Word	Fem	1	0.78248401289602
274.692612988398	3.91839994899783	Jitter2	Att	Inval	Word	Fem	1	0.78248401289602
278.628804595159	0.5	cue	Att	Inval	CueFace2	Mas	1	0.51693911651455
279.145865808216	3.93648859450332	Jitter1	Att	Inval	CueFace2	Mas	1	0.51693911651455
283.065293189662	0.5	target	Att	Inval	Word	Mas	1	0.51693911651455
283.582184492145	5.31839619218226	Jitter2	Att	Inval	Word	Mas	1	0.51693911651455
288.91940973579	0.5	cue	Att	Inval	CueFace2	Fem	1	0.622607839850389
289.436428542358	3.23596352244931	Jitter1	Att	Inval	CueFace2	Fem	1	0.622607839850389
292.65537325824	0.5	target	Att	Inval	Word	Fem	1	0.622607839850389
293.172249761144	4.6184030512195	Jitter2	Att	Inval	Word	Fem	1	0.622607839850389
297.808987216293	0.5	cue	Att	Inval	CueFace2	Fem	1	0.991521832369472
298.325995776999	5.33741294217907	Jitter1	Att	Inval	CueFace2	Fem	1	0.991521832369472
303.646400158472	0.5	target	Att	Inval	Word	Fem	1	0.991521832369472
304.163293737816	3.218405384996	Jitter2	Att	Inval	Word	Fem	1	0.991521832369472
307.398973079849	0.5	cue	Att	Val	CueFace2	Fem	1	0.517609651375096
307.916059622959	6.02132605383667	Jitter1	Att	Val	CueFace2	Fem	1	0.517609651375096
313.920299133686	0.5	target	Att	Val	Face	Fem	1	0.517609651375096
314.437171652087	4.61836832912377	Jitter2	Att	Val	Face	Fem	1	0.517609651375096
319.073853039594	0.5	cue	Att	Val	CueFace2	Fem	1	0.627964149723994
319.590937875058	3.23602215155552	Jitter1	Att	Val	CueFace2	Fem	1	0.627964149723994
322.809875191149	0.5	target	Att	Val	Face	Fem	1	0.627964149723994
323.326744009657	5.31837484663265	Jitter2	Att	Val	Face	Fem	1	0.627964149723994
328.663996290998	0.5	cue	Att	Inval	CueName1	Mas	1	0.477873914969678
329.181035304686	3.23593363867985	Jitter1	Att	Inval	CueName1	Mas	1	0.477873914969678
332.399929929677	0.5	target	Att	Inval	Face	Mas	1	0.477873914969678
332.916806717189	2.51833853073913	Jitter2	Att	Inval	Face	Mas	1	0.477873914969678
335.452018477848	0.5	cue	Att	Inval	CueName1	Fem	1	0.461207879183348
335.969087659912	3.93651392455286	Jitter1	Att	Inval	CueName1	Fem	1	0.461207879183348
339.888532402401	0.5	target	Att	Inval	Face	Fem	1	0.461207879183348
340.405513640802	6.01828630529417	Jitter2	Att	Inval	Face	Fem	1	0.461207879183348
346.426420041138	0.5	cue	Att	Inval	CueFace2	Fem	1	0.55885010671409
346.943410386972	3.93639524330138	Jitter1	Att	Inval	CueFace2	Fem	1	0.55885010671409
350.862815284439	0.5	target	Att	Inval	Word	Fem	1	0.55885010671409
351.379765500642	5.31840416118575	Jitter2	Att	Inval	Word	Fem	1	0.55885010671409
356.716946914759	0.5	cue	Att	Inval	CueName1	Fem	1	0.49982482419
357.233996743525	5.32080553549895	Jitter1	Att	Inval	CueName1	Fem	1	0.49982482419
362.537752450258	0.5	target	Att	Inval	Face	Fem	1	0.49982482419
363.05462383023	3.21836553997127	Jitter2	Att	Inval	Face	Fem	1	0.49982482419
366.290354686189	0.5	cue	Att	Val	CueName1	Mas	1	0.679766952136561
366.807394838306	2.53546548809027	Jitter1	Att	Val	CueName1	Mas	1	0.679766952136561
369.325820174279	0.5	target	Att	Val	Word	Mas	1	0.679766952136561
369.84272229184	3.21834163295716	Jitter2	Att	Val	Word	Mas	1	0.679766952136561
373.078454286231	0.5	cue	Att	Val	CueFace2	Fem	1	0.562271371378301
373.59547935416	5.32078276691027	Jitter1	Att	Val	CueFace2	Fem	1	0.562271371378301
378.899237053141	0.5	target	Att	Val	Face	Fem	1	0.562271371378301
379.416109856153	3.21840709264143	Jitter2	Att	Val	Face	Fem	1	0.562271371378301
382.651832173891	0.5	cue	Att	Inval	CueFace2	Mas	1	0.447650040001463
383.168869195328	6.03793374512315	Jitter1	Att	Inval	CueFace2	Mas	1	0.447650040001463
389.189765919014	0.5	target	Att	Inval	Word	Mas	1	0.447650040001463
389.70679127155	6.01825670613107	Jitter2	Att	Inval	Word	Mas	1	0.447650040001463
395.727711902251	0.5	cue	Att	Val	CueFace2	Mas	1	1.02623510329431
396.244711640127	2.53543332746267	Jitter1	Att	Val	CueFace2	Mas	1	1.02623510329431
398.763145229714	0.5	target	Att	Val	Face	Mas	1	1.02623510329431
399.280047631884	3.21841363860949	Jitter2	Att	Val	Face	Mas	1	1.02623510329431
402.515809225435	0.5	cue	Att	Inval	CueName1	Mas	1	0.678124767866393
403.032853646662	2.53538152892725	Jitter1	Att	Inval	CueName1	Mas	1	0.678124767866393
405.551190754362	0.5	target	Att	Inval	Face	Mas	1	0.678124767866393
406.068144385852	4.61840618189672	Jitter2	Att	Inval	Face	Mas	1	0.678124767866393
410.704882410217	0.5	cue	Att	Inval	CueName1	Fem	1	0.499236825457047
411.221882432699	6.02122387980489	Jitter1	Att	Inval	CueName1	Fem	1	0.499236825457047
417.226106290022	0.5	target	Att	Inval	Face	Fem	1	0.499236825457047
417.743004138476	2.51838179105107	Jitter2	Att	Inval	Face	Fem	1	0.499236825457047
420.278277374317	0.5	cue	Att	Val	CueFace2	Fem	1	0.595159170916304
420.7952890657	3.91976506803621	Jitter1	Att	Val	CueFace2	Fem	1	0.595159170916304
424.698042442353	0.5	target	Att	Val	Face	Fem	1	0.595159170916304
425.214914960754	3.91840905643403	Jitter2	Att	Val	Face	Fem	1	0.595159170916304
429.151143281859	0.5	cue	Att	Val	CueFace2	Mas	1	0.913591223619733
429.66819453366	3.93643878822331	Jitter1	Att	Val	CueFace2	Mas	1	0.913591223619733
433.587582070082	0.5	target	Att	Val	Face	Mas	1	0.913591223619733
434.104484756859	3.91837234208651	Jitter2	Att	Val	Face	Mas	1	0.913591223619733
438.040660141	0.5	cue	Att	Inval	CueName1	Mas	1	0.532165323842491
438.557743838039	4.62034023098386	Jitter1	Att	Inval	CueName1	Mas	1	0.532165323842491
443.161000371983	0.5	target	Att	Inval	Face	Mas	1	0.532165323842491
443.677872321172	3.91835555025318	Jitter2	Att	Inval	Face	Mas	1	0.532165323842491
447.614064497146	0.5	cue	Att	Inval	CueName1	Fem	1	0.687048915177002
448.131114041302	3.23597946045629	Jitter1	Att	Inval	CueName1	Fem	1	0.687048915177002
451.350043957602	0.5	target	Att	Inval	Face	Fem	1	0.687048915177002
451.867025480609	3.91829379046612	Jitter2	Att	Inval	Face	Fem	1	0.687048915177002
455.803177526952	0.5	cue	Att	Inval	CueFace2	Fem	1	0.456877009502932
456.320204871739	4.63694023786957	Jitter1	Att	Inval	CueFace2	Fem	1	0.456877009502932
460.940117764821	0.5	target	Att	Inval	Word	Fem	1	0.456877009502932
461.457140840499	2.51824774099805	Jitter2	Att	Inval	Word	Fem	1	0.456877009502932
463.992257542308	0.5	cue	Att	Inval	CueFace2	Mas	1	0.489256215754722
464.509302248141	2.53547345709376	Jitter1	Att	Inval	CueFace2	Mas	1	0.489256215754722
467.027730999402	0.5	target	Att	Inval	Word	Mas	1	0.489256215754722
467.544620309636	2.5	Jitter2	Att	Inval	Word	Mas	1	0.489256215754722
