onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0554471992218	0.5	cue	Att	Val	CueName2	Fem	1	0.776325394974265
10.5724748286157	3.23594274611241	Jitter1	Att	Val	CueName2	Fem	1	0.776325394974265
13.7913899453342	0.5	target	Att	Val	Word	Fem	1	0.776325394974265
14.3082840938951	6.01849862235758	Jitter2	Att	Val	Word	Fem	1	0.776325394974265
20.3293433283652	0.5	cue	Att	Inval	CueFace2	Fem	1	0.488907571780146
20.8463863265533	5.33743912604768	Jitter1	Att	Inval	CueFace2	Fem	1	0.488907571780146
26.1667824544129	0.5	target	Att	Inval	Word	Fem	1	0.488907571780146
26.6836504190978	5.31839960746947	Jitter2	Att	Inval	Word	Fem	1	0.488907571780146
32.0208824933216	0.5	cue	Att	Inval	CueName2	Fem	1	0.49885972075208
32.5378839388395	3.23592510045637	Jitter1	Att	Inval	CueName2	Fem	1	0.49885972075208
35.7568075937779	0.5	target	Att	Inval	Face	Fem	1	0.49885972075208
36.2737082883068	5.31835236265397	Jitter2	Att	Inval	Face	Fem	1	0.49885972075208
41.6109107633674	0.5	cue	Att	Inval	CueName2	Fem	1	0.473168217442435
42.1279361159031	2.53546520348027	Jitter1	Att	Inval	CueName2	Fem	1	0.473168217442435
44.6463759668477	0.5	target	Att	Inval	Face	Fem	1	0.473168217442435
45.1632789382347	6.01837453356347	Jitter2	Att	Inval	Face	Fem	1	0.473168217442435
51.1843435802402	0.5	cue	Att	Val	CueName2	Fem	1	0.627720810458413
51.7013111574888	2.53543446589174	Jitter1	Att	Val	CueName2	Fem	1	0.627720810458413
54.219778046132	0.5	target	Att	Val	Word	Fem	1	0.627720810458413
54.7366667871502	3.91837831884186	Jitter2	Att	Val	Word	Fem	1	0.627720810458413
58.6729119000884	0.5	cue	Att	Inval	CueFace2	Fem	1	0.603127037607919
59.189914199429	2.53543588892717	Jitter1	Att	Inval	CueFace2	Fem	1	0.603127037607919
61.7083477890155	0.5	target	Att	Inval	Word	Fem	1	0.603127037607919
62.2252530372571	6.01839331764859	Jitter2	Att	Inval	Word	Fem	1	0.603127037607919
68.2463057257592	0.5	cue	Att	Val	CueFace2	Mas	1	0.471846216416452
68.7632300426958	6.02124437153543	Jitter1	Att	Val	CueFace2	Mas	1	0.471846216416452
74.7675500972946	0.5	target	Att	Val	Face	Mas	1	0.471846216416452
75.2844655914014	3.21832911023375	Jitter2	Att	Val	Face	Mas	1	0.471846216416452
78.5200942733318	0.5	cue	Att	Inval	CueFace2	Mas	1	0.605252769724757
79.0371546325696	6.03791894554161	Jitter1	Att	Inval	CueFace2	Mas	1	0.605252769724757
85.0580132188734	0.5	target	Att	Inval	Word	Mas	1	0.605252769724757
85.5749736809375	2.51836727607952	Jitter2	Att	Inval	Word	Mas	1	0.605252769724757
88.1102144715442	0.5	cue	Att	Inval	CueFace2	Mas	0	0.563586257223506
88.6272119325622	5.33743030322148	Jitter1	Att	Inval	CueFace2	Mas	0	0.563586257223506
93.9476447747656	0.5	target	Att	Inval	Word	Mas	0	0.563586257223506
94.4645551459435	6.01818470047874	Jitter2	Att	Inval	Word	Mas	0	0.563586257223506
100.485571973921	0.5	cue	Att	Inval	CueName2	Fem	1	0.633328143994731
101.0026223719	4.62026025632076	Jitter1	Att	Inval	CueName2	Fem	1	0.633328143994731
105.605832230242	0.5	target	Att	Inval	Face	Fem	1	0.633328143994731
106.122728086444	2.51840256738797	Jitter2	Att	Inval	Face	Fem	1	0.633328143994731
108.657968023228	0.5	cue	Att	Inval	CueName2	Mas	1	0.449800817565119
109.174962353565	2.53541027426763	Jitter1	Att	Inval	CueName2	Mas	1	0.449800817565119
111.693378297496	0.5	target	Att	Inval	Face	Mas	1	0.449800817565119
112.210469963538	4.61825363237222	Jitter2	Att	Inval	Face	Mas	1	0.449800817565119
116.847049461623	0.5	cue	Att	Val	CueName2	Fem	1	0.439184679700702
117.364019884946	4.63687904729522	Jitter1	Att	Val	CueName2	Fem	1	0.439184679700702
121.983928508918	0.5	target	Att	Val	Word	Fem	1	0.439184679700702
122.501020174961	5.31828747218242	Jitter2	Att	Val	Word	Fem	1	0.439184679700702
127.838039932118	0.5	cue	Att	Val	CueFace2	Mas	0	0.476130410490441
128.355115944756	5.32081008921523	Jitter1	Att	Val	CueFace2	Mas	0	0.476130410490441
133.658850021333	0.5	target	Att	Val	Face	Mas	0	0.476130410490441
134.175748439	3.91839937978511	Jitter2	Att	Val	Face	Mas	0	0.476130410490441
138.111997251832	0.5	cue	Att	Val	CueFace2	Fem	1	0.522237366491026
138.629022319761	5.32072698387856	Jitter1	Att	Val	CueFace2	Fem	1	0.522237366491026
143.93272423571	0.5	target	Att	Val	Face	Fem	1	0.522237366491026
144.449626068665	3.21835415568057	Jitter2	Att	Val	Face	Fem	1	0.522237366491026
147.685378839389	0.5	cue	Att	Val	CueName2	Fem	1	1.34103585113189
148.202326209517	3.93645871073386	Jitter1	Att	Val	CueName2	Fem	1	1.34103585113189
152.121837550123	0.5	target	Att	Val	Word	Fem	1	1.34103585113189
152.638698684234	2.51832629262208	Jitter2	Att	Val	Word	Fem	1	1.34103585113189
155.173934067298	0.5	cue	Att	Val	CueFace2	Fem	1	0.567622273712914
155.690989303603	6.02126287101055	Jitter1	Att	Val	CueFace2	Fem	1	0.567622273712914
161.695196938308	0.5	target	Att	Val	Face	Fem	1	0.567622273712914
162.212090517653	3.91832965098729	Jitter2	Att	Val	Face	Fem	1	0.567622273712914
166.148263624935	0.5	cue	Att	Val	CueFace2	Mas	1	0.458503824978834
166.665363829197	3.23600507511946	Jitter1	Att	Val	CueFace2	Mas	1	0.458503824978834
169.884268700054	0.5	target	Att	Val	Face	Mas	1	0.458503824978834
170.401326213218	5.31819184412234	Jitter2	Att	Val	Face	Mas	1	0.458503824978834
175.738400330374	0.5	cue	Att	Val	CueName2	Mas	1	0.603387737919547
176.255401775892	4.63694934530213	Jitter1	Att	Val	CueName2	Mas	1	0.603387737919547
180.875349675676	0.5	target	Att	Val	Word	Mas	1	0.603387737919547
181.392209955964	3.21849816698523	Jitter2	Att	Val	Word	Mas	1	0.603387737919547
184.627902105327	0.5	cue	Att	Val	CueName2	Mas	1	0.565229864529101
185.144951364877	5.33751113170365	Jitter1	Att	Val	CueName2	Mas	1	0.565229864529101
190.465413237031	0.5	target	Att	Val	Word	Mas	1	0.565229864529101
190.982283193967	2.51836756068224	Jitter2	Att	Val	Word	Mas	1	0.565229864529101
193.517550168446	0.5	cue	Att	Val	CueName2	Mas	1	0.687154789102351
194.034555029255	6.03790016145649	Jitter1	Att	Val	CueName2	Mas	1	0.687154789102351
200.055450329903	0.5	target	Att	Val	Word	Mas	1	0.687154789102351
200.5723692393	6.01839502529037	Jitter2	Att	Val	Word	Mas	1	0.687154789102351
206.593371552302	0.5	cue	Att	Val	CueName2	Mas	1	0.577729249067488
207.110430488505	2.53545011929236	Jitter1	Att	Val	CueName2	Mas	1	0.577729249067488
209.628821671595	0.5	target	Att	Val	Word	Mas	1	0.577729249067488
210.145732896595	5.31829914108312	Jitter2	Att	Val	Word	Mas	1	0.577729249067488
215.482937079298	0.5	cue	Att	Val	CueFace2	Fem	1	0.547546357553074
215.999970685447	3.23595868412303	Jitter1	Att	Val	CueFace2	Fem	1	0.547546357553074
219.218895763421	0.5	target	Att	Val	Face	Fem	1	0.547546357553074
219.73579645795	2.51836443000138	Jitter2	Att	Val	Face	Fem	1	0.547546357553074
222.271034117872	0.5	cue	Att	Inval	CueName2	Mas	1	0.51912603920573
222.78803157889	4.62029640145556	Jitter1	Att	Inval	CueName2	Mas	1	0.51912603920573
227.391330519327	0.5	target	Att	Inval	Face	Mas	1	0.51912603920573
227.908199622441	3.91846939318566	Jitter2	Att	Inval	Face	Mas	1	0.51912603920573
231.844345407419	0.5	cue	Att	Inval	CueName2	Fem	1	0.45317796809104
232.361455003724	5.32083541926841	Jitter1	Att	Inval	CueName2	Fem	1	0.45317796809104
237.665180826687	0.5	target	Att	Inval	Face	Fem	1	0.45317796809104
238.182075259854	3.21841676929034	Jitter2	Att	Inval	Face	Fem	1	0.45317796809104
241.41780526199	0.5	cue	Att	Inval	CueFace2	Mas	1	0.752177032587497
241.934840291178	3.93640150466308	Jitter1	Att	Inval	CueFace2	Mas	1	0.752177032587497
245.854206766653	0.5	target	Att	Inval	Word	Mas	1	0.752177032587497
246.371156413639	3.21840424657057	Jitter2	Att	Inval	Word	Mas	1	0.752177032587497
249.606895807821	0.5	cue	Att	Val	CueFace2	Fem	1	0.531549718198221
250.123926283286	3.9197935287666	Jitter1	Att	Val	CueFace2	Fem	1	0.531549718198221
254.026689336588	0.5	target	Att	Val	Face	Fem	1	0.531549718198221
254.543548478447	4.61820126462408	Jitter2	Att	Val	Face	Fem	1	0.531549718198221
259.18027597234	0.5	cue	Att	Inval	CueFace2	Fem	1	0.61799264745423
259.69733291629	3.23595156894226	Jitter1	Att	Inval	CueFace2	Fem	1	0.61799264745423
262.916227541282	0.5	target	Att	Inval	Word	Fem	1	0.61799264745423
263.433121405233	2.5184099671751	Jitter2	Att	Inval	Word	Fem	1	0.61799264745423
265.968371303272	0.5	cue	Att	Val	CueName2	Mas	1	0.461913136135991
266.4854273934	3.23590802402032	Jitter1	Att	Val	CueName2	Mas	1	0.461913136135991
269.704279327292	0.5	target	Att	Val	Word	Mas	1	0.461913136135991
270.221230112707	3.91842470983465	Jitter2	Att	Val	Word	Mas	1	0.461913136135991
274.157474656429	0.5	cue	Att	Val	CueFace2	Fem	1	0.584427767087618
274.674481224883	4.62023549548758	Jitter1	Att	Val	CueFace2	Fem	1	0.584427767087618
279.277710151917	0.5	target	Att	Val	Face	Fem	1	0.584427767087618
279.794611700265	5.31837598506172	Jitter2	Att	Val	Face	Fem	1	0.584427767087618
285.131817590613	0.5	cue	Att	Val	CueName2	Fem	1	0.472292196096532
285.648846927652	6.03793089904866	Jitter1	Att	Val	CueName2	Fem	1	0.472292196096532
291.669748489661	0.5	target	Att	Val	Word	Fem	1	0.472292196096532
292.186642353612	3.21840225431879	Jitter2	Att	Val	Word	Fem	1	0.472292196096532
295.422410208525	0.5	cue	Att	Inval	CueFace2	Mas	0	0.663605525140156
295.939454060535	3.23600393668676	Jitter1	Att	Inval	CueFace2	Mas	0	0.663605525140156
299.158414145211	0.5	target	Att	Inval	Word	Mas	0	0.663605525140156
299.675234865081	5.31831849438095	Jitter2	Att	Inval	Word	Mas	0	0.663605525140156
305.012355942446	0.5	cue	Att	Inval	CueFace2	Fem	1	0.597058640210889
305.52943366273	3.93653327785069	Jitter1	Att	Inval	CueFace2	Fem	1	0.597058640210889
309.448889220297	0.5	target	Att	Inval	Word	Fem	1	0.597058640210889
309.965786784145	3.21840111588972	Jitter2	Att	Inval	Word	Fem	1	0.597058640210889
313.201466980001	0.5	cue	Att	Inval	CueName2	Fem	1	0.483077106102428
313.718566330441	6.02129332399272	Jitter1	Att	Inval	CueName2	Fem	1	0.483077106102428
319.722760303994	0.5	target	Att	Inval	Face	Fem	1	0.483077106102428
320.239667544491	3.91839653371062	Jitter2	Att	Inval	Face	Fem	1	0.483077106102428
324.175910665177	0.5	cue	Att	Val	CueFace2	Mas	0	0.530593437579228
324.692910972266	2.53538892871802	Jitter1	Att	Val	CueFace2	Mas	0	0.530593437579228
327.211299593895	0.5	target	Att	Val	Face	Mas	0	0.530593437579228
327.728252371562	4.61837003676919	Jitter2	Att	Val	Face	Mas	0	0.530593437579228
332.364993526608	0.5	cue	Att	Inval	CueFace2	Fem	1	0.463895426160889
332.881945165846	4.63692486907166	Jitter1	Att	Inval	CueFace2	Fem	1	0.463895426160889
337.501918395679	0.5	target	Att	Inval	Word	Fem	1	0.463895426160889
338.018810267382	3.91823829203713	Jitter2	Att	Inval	Word	Fem	1	0.463895426160889
341.954979105554	0.5	cue	Att	Inval	CueName2	Mas	1	0.557900941283151
342.47205881809	5.3208112276443	Jitter1	Att	Inval	CueName2	Mas	1	0.557900941283151
347.775790333199	0.5	target	Att	Inval	Face	Mas	1	0.557900941283151
348.29268732783	6.01834521901037	Jitter2	Att	Inval	Face	Mas	1	0.557900941283151
354.313734324183	0.5	cue	Att	Val	CueName2	Mas	1	0.615473588015448
354.830748577035	3.93647322570905	Jitter1	Att	Val	CueName2	Mas	1	0.615473588015448
358.750207549892	0.5	target	Att	Val	Word	Mas	1	0.615473588015448
359.26704335395	4.61846481100656	Jitter2	Att	Val	Word	Mas	1	0.615473588015448
363.903789062711	0.5	cue	Att	Inval	CueName2	Fem	1	0.61802907719175
364.420846291268	3.91975055306466	Jitter1	Att	Inval	CueName2	Fem	1	0.61802907719175
368.323539615776	0.5	target	Att	Inval	Face	Fem	1	0.61802907719175
368.840437748837	4.61837743655997	Jitter2	Att	Inval	Face	Fem	1	0.61802907719175
373.47713222828	0.5	cue	Att	Val	CueFace2	Mas	1	0.547937408016878
373.994177218719	3.9364700950282	Jitter1	Att	Val	CueFace2	Mas	1	0.547937408016878
377.913602323308	0.5	target	Att	Val	Face	Mas	1	0.547937408016878
378.430503871656	6.01844995450665	Jitter2	Att	Val	Face	Mas	1	0.547937408016878
384.468194989033	0.5	cue	Att	Inval	CueName2	Mas	1	0.455973950458429
384.98523087204	6.02128165509566	Jitter1	Att	Inval	CueName2	Mas	1	0.455973950458429
390.989476644128	0.5	target	Att	Inval	Face	Mas	1	0.455973950458429
391.50636510054	3.21825625075871	Jitter2	Att	Inval	Face	Mas	1	0.455973950458429
