onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.3128859097487	0.5	cue	Exp	Val	CueFace2	Fem	1	0.945442483276565
10.8298847938022	5.33741891893078	Jitter1	Exp	Val	CueFace2	Fem	1	0.945442483276565
16.1503048286795	0.5	target	Exp	Val	Face	Fem	1	0.945442483276565
16.6671958465558	3.92092726205374	Jitter2	Exp	Val	Face	Fem	1	0.945442483276565
20.6034369749905	0.5	cue	Exp	Inval	CueName2	Mas	1	0.560926886373636
21.120408821349	2.5353638832712	Jitter1	Exp	Inval	CueName2	Mas	1	0.560926886373636
23.6388008582617	0.5	target	Exp	Inval	Face	Mas	1	0.560926886373636
24.155769573943	3.9195301246873	Jitter2	Exp	Inval	Face	Mas	1	0.560926886373636
28.0919913490761	0.5	cue	Exp	Val	CueName2	Mas	1	0.690514009369508
28.6090172708282	3.26919370460018	Jitter1	Exp	Val	CueName2	Mas	1	0.690514009369508
31.8611850536763	0.5	target	Exp	Val	Word	Mas	1	0.690514009369508
32.3782072755312	4.61843208116625	Jitter2	Exp	Val	Word	Mas	1	0.690514009369508
37.014927085027	0.5	cue	Exp	Val	CueFace2	Mas	1	0.65125043651642
37.5319615449989	5.33744054908675	Jitter1	Exp	Val	CueFace2	Mas	1	0.65125043651642
42.8523676341138	0.5	target	Exp	Val	Face	Mas	1	0.65125043651642
43.3692845512596	5.31836972370002	Jitter2	Exp	Val	Face	Mas	1	0.65125043651642
48.7064534426536	0.5	cue	Exp	Inval	CueFace2	Fem	1	0.685155138031405
49.2234893256609	3.23591229313024	Jitter1	Exp	Inval	CueFace2	Fem	1	0.685155138031405
52.4423657357838	0.5	target	Exp	Inval	Word	Fem	1	0.685155138031405
52.9593111136601	3.91840023360783	Jitter2	Exp	Inval	Word	Fem	1	0.685155138031405
56.8955311811515	0.5	cue	Exp	Val	CueFace2	Fem	1	0.771142980174773
57.4125625104425	5.32078418994934	Jitter1	Exp	Val	CueFace2	Fem	1	0.771142980174773
62.7163153711008	0.5	target	Exp	Val	Face	Fem	1	0.771142980174773
63.2332009814418	3.91840621035954	Jitter2	Exp	Val	Face	Fem	1	0.771142980174773
67.1693535969971	0.5	cue	Exp	Val	CueFace2	Mas	1	1.52502623367764
67.686425909742	4.63699032875957	Jitter1	Exp	Val	CueFace2	Mas	1	1.52502623367764
72.3063439257567	0.5	target	Exp	Val	Face	Mas	1	1.52502623367764
72.8232480355691	2.51835589178518	Jitter2	Exp	Val	Face	Mas	1	1.52502623367764
75.3584219434524	0.5	cue	Exp	Inval	CueFace2	Mas	1	0.773384547472233
75.875507348137	2.53554318589158	Jitter1	Exp	Inval	CueFace2	Mas	1	0.773384547472233
78.393965129344	0.5	target	Exp	Inval	Word	Mas	1	0.773384547472233
78.9108598471175	5.31837769270351	Jitter2	Exp	Inval	Word	Mas	1	0.773384547472233
84.2480253232243	0.5	cue	Exp	Val	CueName2	Mas	1	0.677315060027468
84.7650942206783	6.03794854470107	Jitter1	Exp	Val	CueName2	Mas	1	0.677315060027468
90.7859738679254	0.5	target	Exp	Val	Word	Mas	1	0.677315060027468
91.302887085174	3.21835472489693	Jitter2	Exp	Val	Word	Mas	1	0.677315060027468
94.5386042799837	0.5	cue	Exp	Val	CueFace2	Fem	1	0.644629900900327
95.0556669160796	3.23596039176846	Jitter1	Exp	Val	CueFace2	Fem	1	0.644629900900327
98.2745646717522	0.5	target	Exp	Val	Face	Fem	1	0.644629900900327
98.7914573972739	5.3183947691432	Jitter2	Exp	Val	Face	Fem	1	0.644629900900327
104.128618604271	0.5	cue	Exp	Val	CueName2	Mas	1	0.649125842828653
104.64568494026	5.3374784018597	Jitter1	Exp	Val	CueName2	Mas	1	0.649125842828653
109.96609700613	0.5	target	Exp	Val	Word	Mas	1	0.649125842828653
110.483000262124	3.91840478732411	Jitter2	Exp	Val	Word	Mas	1	0.649125842828653
114.419172515587	0.5	cue	Exp	Val	CueName2	Fem	1	0.570944495026197
114.936218929062	4.63699089797228	Jitter1	Exp	Val	CueName2	Fem	1	0.570944495026197
119.556163413559	0.5	target	Exp	Val	Word	Fem	1	0.570944495026197
120.073094845677	3.21832911023739	Jitter2	Exp	Val	Word	Fem	1	0.570944495026197
123.308760526561	0.5	cue	Exp	Val	CueFace2	Mas	1	0.654784405680402
123.825847354277	2.53550618693407	Jitter1	Exp	Val	CueFace2	Mas	1	0.654784405680402
126.344266713495	0.5	target	Exp	Val	Face	Mas	1	0.654784405680402
126.861159439017	3.21829324971259	Jitter2	Exp	Val	Face	Mas	1	0.654784405680402
130.096894848695	0.5	cue	Exp	Inval	CueName2	Fem	1	0.550150229977589
130.613950369607	3.23595156893862	Jitter1	Exp	Inval	CueName2	Fem	1	0.550150229977589
133.832846417634	0.5	target	Exp	Inval	Face	Fem	1	0.550150229977589
134.349743412266	6.01839217921952	Jitter2	Exp	Inval	Face	Fem	1	0.550150229977589
140.387437091111	0.5	cue	Exp	Inval	CueFace2	Fem	1	0.738615778118401
140.90446614354	4.63694649922763	Jitter1	Exp	Inval	CueFace2	Fem	1	0.738615778118401
145.524383590338	0.5	target	Exp	Inval	Word	Fem	1	0.738615778118401
146.041280015757	6.01838648707053	Jitter2	Exp	Inval	Word	Fem	1	0.738615778118401
152.078975971457	0.5	cue	Exp	Val	CueName2	Fem	1	0.846954971988453
152.596009293	4.63694593001856	Jitter1	Exp	Val	CueName2	Fem	1	0.846954971988453
157.215921901476	0.5	target	Exp	Val	Word	Fem	1	0.846954971988453
157.732816050033	2.51838378330285	Jitter2	Exp	Val	Word	Fem	1	0.846954971988453
160.268053994565	0.5	cue	Exp	Val	CueFace2	Mas	1	0.633494070061715
160.785081908565	6.02125091750349	Jitter1	Exp	Val	CueFace2	Mas	1	0.633494070061715
166.789304912068	0.5	target	Exp	Val	Face	Mas	1	0.633494070061715
167.306199629842	6.01840470193929	Jitter2	Exp	Val	Face	Mas	1	0.633494070061715
173.343938561247	0.5	cue	Exp	Val	CueFace2	Mas	1	0.578458128427883
173.860979851794	3.93634799848587	Jitter1	Exp	Val	CueFace2	Mas	1	0.578458128427883
177.780286559733	0.5	target	Exp	Val	Face	Mas	1	0.578458128427883
178.29724360651	3.21838887777631	Jitter2	Exp	Val	Face	Mas	1	0.578458128427883
181.53297332404	0.5	cue	Exp	Val	CueName2	Fem	1	0.671813600416499
182.05000152265	6.03787027769067	Jitter1	Exp	Val	CueName2	Fem	1	0.671813600416499
188.07084360173	0.5	target	Exp	Val	Word	Fem	1	0.671813600416499
188.587795240968	5.31837256977451	Jitter2	Exp	Val	Word	Fem	1	0.671813600416499
193.924974093621	0.5	cue	Exp	Val	CueName2	Mas	1	0.629199060909741
194.442047544795	3.9364726564927	Jitter1	Exp	Val	CueName2	Mas	1	0.629199060909741
198.361446750114	0.5	target	Exp	Val	Word	Mas	1	0.629199060909741
198.878348583068	2.51835816864332	Jitter2	Exp	Val	Word	Mas	1	0.629199060909741
201.413583396919	0.5	cue	Exp	Inval	CueName2	Mas	1	0.804242812169832
201.930582850189	5.32076455204515	Jitter1	Exp	Inval	CueName2	Mas	1	0.804242812169832
207.234347948965	0.5	target	Exp	Inval	Face	Mas	1	0.804242812169832
