onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0776525473921	0.5	cue	Att	Val	CueFace1	Mas	0	1.03066814700287
10.5946818844313	2.53540145144143	Jitter1	Att	Val	CueFace1	Mas	0	1.03066814700287
13.1130539988335	0.5	target	Att	Val	Face	Mas	0	1.03066814700287
13.6300355218409	3.91891195757853	Jitter2	Att	Val	Face	Mas	0	1.03066814700287
17.566222574882	0.5	cue	Att	Val	CueFace1	Mas	1	0.553538195585134
18.0832624423929	3.2359125777366	Jitter1	Att	Val	CueFace1	Mas	1	0.553538195585134
21.3021351526186	0.5	target	Att	Val	Face	Mas	1	0.553538195585134
21.8190882148956	4.61837231362733	Jitter2	Att	Val	Face	Mas	1	0.553538195585134
26.4558922681572	0.5	cue	Att	Inval	CueName1	Mas	1	0.799588343961659
26.9728356537853	4.62016377444161	Jitter1	Att	Inval	CueName1	Mas	1	0.799588343961659
31.5760560425988	0.5	target	Att	Inval	Face	Mas	1	0.799588343961659
32.0929823517836	3.21827275798569	Jitter2	Att	Inval	Face	Mas	1	0.799588343961659
35.3286907237634	0.5	cue	Att	Val	CueName1	Mas	1	0.619396900001448
35.8457260375581	2.53549537185972	Jitter1	Att	Val	CueName1	Mas	1	0.619396900001448
38.3641860956232	0.5	target	Att	Val	Word	Mas	1	0.619396900001448
38.8810591832407	3.91836835758295	Jitter2	Att	Val	Word	Mas	1	0.619396900001448
42.817276689264	0.5	cue	Att	Inval	CueName1	Mas	1	0.54682658562524
43.3343094415904	2.53546548809027	Jitter1	Att	Inval	CueName1	Mas	1	0.54682658562524
45.8527421773542	0.5	target	Att	Inval	Face	Mas	1	0.54682658562524
46.3696431564895	5.31837712349079	Jitter2	Att	Inval	Face	Mas	1	0.54682658562524
51.7068467699792	0.5	cue	Att	Inval	CueFace1	Fem	1	0.705152217960858
52.2239276209402	2.53551358672485	Jitter1	Att	Inval	CueFace1	Fem	1	0.705152217960858
54.742360356704	0.5	target	Att	Inval	Word	Fem	1	0.705152217960858
55.2592075450557	5.31827210338452	Jitter2	Att	Inval	Word	Fem	1	0.705152217960858
60.5965002406374	0.5	cue	Att	Inval	CueName1	Mas	1	0.563113239848462
61.1134080503471	3.23587244810187	Jitter1	Att	Inval	CueName1	Mas	1	0.563113239848462
64.3323726887393	0.5	target	Att	Inval	Face	Mas	1	0.563113239848462
64.8492841983461	3.91839027234892	Jitter2	Att	Inval	Face	Mas	1	0.563113239848462
68.7854954430113	0.5	cue	Att	Val	CueName1	Fem	1	0.787968111457303
69.3025293337669	6.03792179161246	Jitter1	Att	Val	CueName1	Fem	1	0.787968111457303
75.3234172346238	0.5	target	Att	Val	Word	Fem	1	0.787968111457303
75.8403190675817	4.61833246859896	Jitter2	Att	Val	Word	Fem	1	0.787968111457303
80.4770292004287	0.5	cue	Att	Inval	CueName1	Fem	1	0.624964388509397
80.9940619527551	6.02127397069489	Jitter1	Att	Inval	CueName1	Fem	1	0.624964388509397
86.9983031711236	0.5	target	Att	Inval	Face	Fem	1	0.624964388509397
87.5151768279538	5.31845652893389	Jitter2	Att	Inval	Face	Fem	1	0.624964388509397
92.8523437270997	0.5	cue	Att	Inval	CueFace1	Mas	1	0.637409413047862
93.3693816023551	5.33747441735613	Jitter1	Att	Inval	CueFace1	Mas	1	0.637409413047862
98.6898181444558	0.5	target	Att	Inval	Word	Mas	1	0.637409413047862
99.2067103007648	3.91848874648349	Jitter2	Att	Inval	Word	Mas	1	0.637409413047862
103.142931222079	0.5	cue	Att	Val	CueName1	Fem	1	0.826834941697598
103.659959420689	5.33742973400877	Jitter1	Att	Val	CueName1	Fem	1	0.826834941697598
