onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0713720360563	0.5	cue	Exp	Inval	CueFace1	Fem	1	0.563931383254385
10.5884091059816	3.93649268286754	Jitter1	Exp	Inval	CueFace1	Fem	1	0.563931383254385
14.5078647189239	0.5	target	Exp	Inval	Word	Fem	1	0.563931383254385
15.0246965863826	3.21843048289702	Jitter2	Exp	Inval	Word	Fem	1	0.563931383254385
18.2604386437524	0.5	cue	Exp	Val	CueFace1	Mas	1	0.518529270380895
18.7775428811965	5.32077201095308	Jitter1	Exp	Val	CueFace1	Mas	1	0.518529270380895
24.0812106547055	0.5	target	Exp	Val	Face	Mas	1	0.518529270380895
24.5981122511566	5.31840449817537	Jitter2	Exp	Val	Face	Mas	1	0.518529270380895
29.9353247933832	0.5	cue	Exp	Val	CueName2	Fem	1	0.616403731439277
30.4523593018348	3.23597045539827	Jitter1	Exp	Val	CueName2	Fem	1	0.616403731439277
33.6712952487815	0.5	target	Exp	Val	Word	Fem	1	0.616403731439277
34.1882008297471	4.61845604070913	Jitter2	Exp	Val	Word	Fem	1	0.616403731439277
38.8248564223122	0.5	cue	Exp	Val	CueFace1	Mas	1	0.477321427606512
39.3419276452132	6.02148321822278	Jitter1	Exp	Val	CueFace1	Mas	1	0.477321427606512
45.346339640535	0.5	target	Exp	Val	Face	Mas	1	0.477321427606512
45.8630866947697	3.91840825500185	Jitter2	Exp	Val	Face	Mas	1	0.477321427606512
49.7993179650639	0.5	cue	Exp	Inval	CueName2	Fem	1	0.735015879710772
50.3163914648303	6.02132156080188	Jitter1	Exp	Inval	CueName2	Fem	1	0.735015879710772
56.3206395258658	0.5	target	Exp	Inval	Face	Fem	1	0.735015879710772
56.8374543168375	3.9184868068478	Jitter2	Exp	Inval	Face	Fem	1	0.735015879710772
60.7752099483077	0.5	cue	Exp	Val	CueFace1	Mas	1	0.392607815965675
61.2908000704701	6.01981598376369	Jitter1	Exp	Val	CueFace1	Mas	1	0.392607815965675
67.2950259320714	0.5	target	Exp	Val	Face	Mas	1	0.392607815965675
67.8119329360779	5.31845430459907	Jitter2	Exp	Val	Face	Mas	1	0.392607815965675
73.1490640803768	0.5	cue	Exp	Val	CueFace1	Mas	1	0.516893058209462
73.6661244881689	4.62037358802263	Jitter1	Exp	Val	CueFace1	Mas	1	0.516893058209462
78.2694376683994	0.5	target	Exp	Val	Face	Mas	1	0.516893058209462
78.7862786433197	6.01833844062639	Jitter2	Exp	Val	Face	Mas	1	0.516893058209462
84.8240020286867	0.5	cue	Exp	Inval	CueName2	Fem	1	0.47955503225603
85.3410356833156	3.23595423273582	Jitter1	Exp	Inval	CueName2	Fem	1	0.47955503225603
88.5599562614225	0.5	target	Exp	Inval	Face	Fem	1	0.47955503225603
89.076860134739	3.2183359929968	Jitter2	Exp	Inval	Face	Fem	1	0.47955503225603
92.3125936538654	0.5	cue	Exp	Val	CueFace1	Mas	1	0.453957091909615
92.8296216163308	4.63695172732878	Jitter1	Exp	Val	CueFace1	Mas	1	0.453957091909615
97.4495453811942	0.5	target	Exp	Val	Face	Mas	1	0.453957091909615
97.9664529544189	6.01854933525465	Jitter2	Exp	Val	Face	Mas	1	0.453957091909615
104.004162109379	0.5	cue	Exp	Val	CueName2	Mas	1	0.413827344751553
104.521237601402	5.33751379993737	Jitter1	Exp	Val	CueName2	Mas	1	0.413827344751553
109.841675909316	0.5	target	Exp	Val	Word	Mas	1	0.413827344751553
110.358655773007	4.61832227488412	Jitter2	Exp	Val	Word	Mas	1	0.413827344751553
114.995238505888	0.5	cue	Exp	Val	CueName2	Mas	1	1.05673691649281
115.512242845878	2.53546957354047	Jitter1	Exp	Val	CueName2	Mas	1	1.05673691649281
118.030708079428	0.5	target	Exp	Val	Word	Mas	1	1.05673691649281
118.547613945002	6.01845199927266	Jitter2	Exp	Val	Word	Mas	1	1.05673691649281
124.585354122251	0.5	cue	Exp	Inval	CueFace1	Mas	1	0.682557192716558
125.102375538729	2.53549319601552	Jitter1	Exp	Inval	CueFace1	Mas	1	0.682557192716558
127.620847318267	0.5	target	Exp	Inval	Word	Mas	1	0.682557192716558
128.137713054093	6.01849554431828	Jitter2	Exp	Inval	Word	Mas	1	0.682557192716558
134.175403994135	0.5	cue	Exp	Val	CueName2	Mas	1	0.646927100187895
134.692476640077	4.63708435471926	Jitter1	Exp	Val	CueName2	Mas	1	0.646927100187895
139.312488348854	0.5	target	Exp	Val	Word	Mas	1	0.646927100187895
139.829266994593	5.31832395407218	Jitter2	Exp	Val	Word	Mas	1	0.646927100187895
145.166519097349	0.5	cue	Exp	Inval	CueName2	Mas	1	0.60401360085234
145.683452285304	5.32078794900917	Jitter1	Exp	Inval	CueName2	Mas	1	0.60401360085234
150.987307046358	0.5	target	Exp	Inval	Face	Mas	1	0.60401360085234
151.504157413345	2.51857110777746	Jitter2	Exp	Inval	Face	Mas	1	0.60401360085234
154.039450387538	0.5	cue	Exp	Val	CueFace1	Fem	1	0.660391626486671
154.556509656897	2.53545761999885	Jitter1	Exp	Val	CueFace1	Fem	1	0.660391626486671
157.074908007537	0.5	target	Exp	Val	Face	Fem	1	0.660391626486671
157.591780004743	2.51841144261198	Jitter2	Exp	Val	Face	Fem	1	0.660391626486671
160.126993857873	0.5	cue	Exp	Val	CueName2	Fem	0	0.516950549050307
160.644103787481	3.93648898296124	Jitter1	Exp	Val	CueName2	Fem	0	0.516950549050307
164.563482840835	0.5	target	Exp	Val	Word	Fem	0	0.516950549050307
165.080385860327	5.31847280412694	Jitter2	Exp	Val	Word	Fem	0	0.516950549050307
170.417602671674	0.5	cue	Exp	Val	CueFace1	Fem	1	0.853793100701296
170.934630064923	3.23590556474301	Jitter1	Exp	Val	CueFace1	Fem	1	0.853793100701296
174.153508236417	0.5	target	Exp	Val	Face	Fem	1	0.853793100701296
174.670475861958	3.91856507408556	Jitter2	Exp	Val	Face	Fem	1	0.853793100701296
178.606738723754	0.5	cue	Exp	Val	CueName2	Mas	1	0.789084879537768
179.123777216721	2.53543798203827	Jitter1	Exp	Val	CueName2	Mas	1	0.789084879537768
181.642176705793	0.5	target	Exp	Val	Word	Mas	1	0.789084879537768
182.159080863717	5.31838656786204	Jitter2	Exp	Val	Word	Mas	1	0.789084879537768
187.496355165909	0.5	cue	Exp	Inval	CueName2	Fem	1	0.494549327286222
188.013338444896	4.62026999066075	Jitter1	Exp	Inval	CueName2	Fem	1	0.494549327286222
192.61662515657	0.5	target	Exp	Inval	Face	Fem	1	0.494549327286222
193.133451616475	5.31862592330435	Jitter2	Exp	Inval	Face	Fem	1	0.494549327286222
198.470767186845	0.5	cue	Exp	Inval	CueName2	Mas	0	0.828020126349656
198.98776469624	3.9364286460368	Jitter1	Exp	Inval	CueName2	Mas	0	0.828020126349656
202.907195832882	0.5	target	Exp	Inval	Face	Mas	0	0.828020126349656
203.424060714886	4.61847340180429	Jitter2	Exp	Inval	Face	Mas	0	0.828020126349656
208.060815635688	0.5	cue	Exp	Val	CueName2	Fem	1	0.737372435076395
208.577894827618	4.63695741949232	Jitter1	Exp	Val	CueName2	Fem	1	0.737372435076395
213.197773055181	0.5	target	Exp	Val	Word	Fem	1	0.737372435076395
213.714612037844	2.51832947546973	Jitter2	Exp	Val	Word	Fem	1	0.737372435076395
216.249845813543	0.5	cue	Exp	Val	CueName2	Mas	1	0.587333856443365
216.766908213593	6.03797142135772	Jitter1	Exp	Val	CueName2	Mas	1	0.587333856443365
222.787817234901	0.5	target	Exp	Val	Word	Mas	1	0.587333856443365
223.304742453829	3.21860124777959	Jitter2	Exp	Val	Word	Mas	1	0.587333856443365
226.540413928382	0.5	cue	Exp	Val	CueFace1	Mas	1	0.626641370696234
227.057534103882	3.23605413018959	Jitter1	Exp	Val	CueFace1	Mas	1	0.626641370696234
230.276468058571	0.5	target	Exp	Val	Face	Mas	1	0.626641370696234
230.79333806352	3.21840230669295	Jitter2	Exp	Val	Face	Mas	1	0.626641370696234
234.029109720137	0.5	cue	Exp	Val	CueName2	Fem	1	0.756465656479122
234.546104952666	5.33748192382518	Jitter1	Exp	Val	CueName2	Fem	1	0.756465656479122
239.866591643962	0.5	target	Exp	Val	Word	Fem	1	0.756465656479122
240.383427211327	2.51850251721771	Jitter2	Exp	Val	Word	Fem	1	0.756465656479122
242.918634518472	0.5	cue	Exp	Val	CueName2	Fem	1	0.687391546513027
243.435696633911	4.63698445726368	Jitter1	Exp	Val	CueName2	Fem	1	0.687391546513027
248.055618975735	0.5	target	Exp	Val	Word	Fem	1	0.687391546513027
248.572516018457	3.2185002118913	Jitter2	Exp	Val	Word	Fem	1	0.687391546513027
251.808299059399	0.5	cue	Exp	Val	CueName2	Fem	1	0.708749394851111
252.325312222241	6.0379025461898	Jitter1	Exp	Val	CueName2	Fem	1	0.708749394851111
258.346201605589	0.5	target	Exp	Val	Word	Fem	1	0.708749394851111
258.863106048122	3.91848965292957	Jitter2	Exp	Val	Word	Fem	1	0.708749394851111
262.799392532395	0.5	cue	Exp	Val	CueName2	Mas	1	0.631659296739599
263.316353896556	3.23589788032405	Jitter1	Exp	Val	CueName2	Mas	1	0.631659296739599
266.535290412719	0.5	target	Exp	Val	Word	Mas	1	0.631659296739599
267.052201685849	6.018549904471	Jitter2	Exp	Val	Word	Mas	1	0.631659296739599
273.089951255166	0.5	cue	Exp	Val	CueFace1	Fem	1	0.548968110511851
273.606949049168	3.23596504784291	Jitter1	Exp	Val	CueFace1	Fem	1	0.548968110511851
276.825916303009	0.5	target	Exp	Val	Face	Fem	1	0.548968110511851
277.342787730999	4.61846030982997	Jitter2	Exp	Val	Face	Fem	1	0.548968110511851
281.979482314879	0.5	cue	Exp	Val	CueFace1	Mas	1	0.454935005462175
282.496565491321	3.93643633045576	Jitter1	Exp	Val	CueFace1	Mas	1	0.454935005462175
286.415918645334	0.5	target	Exp	Val	Face	Mas	1	0.454935005462175
286.932877448022	2.51845954138844	Jitter2	Exp	Val	Face	Mas	1	0.454935005462175
289.468174691336	0.5	cue	Exp	Val	CueName2	Mas	1	0.586722518166425
289.985091656628	3.23595138665405	Jitter1	Exp	Val	CueName2	Mas	1	0.586722518166425
293.20412607799	0.5	target	Exp	Val	Word	Mas	1	0.586722518166425
293.720992952249	2.51846551816016	Jitter2	Exp	Val	Word	Mas	1	0.586722518166425
296.256188021243	0.5	cue	Exp	Val	CueFace1	Fem	1	0.573302675345985
296.773616711962	6.02134006032975	Jitter1	Exp	Val	CueFace1	Fem	1	0.573302675345985
302.777528081573	0.5	target	Exp	Val	Face	Fem	1	0.573302675345985
303.294402071037	2.5182958917103	Jitter2	Exp	Val	Face	Fem	1	0.573302675345985
305.829627877709	0.5	cue	Exp	Val	CueName2	Mas	1	1.068778686722
306.346697108354	3.93642665377956	Jitter1	Exp	Val	CueName2	Mas	1	1.068778686722
310.266054531488	0.5	target	Exp	Val	Word	Mas	1	1.068778686722
310.783003372891	3.91854059778598	Jitter2	Exp	Val	Word	Mas	1	1.068778686722
314.719269934594	0.5	cue	Exp	Inval	CueFace1	Fem	1	0.615650373705648
315.236310704426	3.23588706521514	Jitter1	Exp	Inval	CueFace1	Fem	1	0.615650373705648
318.455156999809	0.5	target	Exp	Inval	Word	Fem	1	0.615650373705648
318.97208335717	2.51852016292105	Jitter2	Exp	Inval	Word	Fem	1	0.615650373705648
321.507429553083	0.5	cue	Exp	Val	CueName2	Fem	1	0.661939040921425
322.024356764268	5.33738714931678	Jitter1	Exp	Val	CueName2	Fem	1	0.661939040921425
327.3448167024	0.5	target	Exp	Val	Word	Fem	1	0.661939040921425
327.861703499229	6.01840390049802	Jitter2	Exp	Val	Word	Fem	1	0.661939040921425
333.8994479456	0.5	cue	Exp	Inval	CueFace1	Mas	1	0.705324705153544
334.416445454994	6.03790880756787	Jitter1	Exp	Inval	CueFace1	Mas	1	0.705324705153544
340.437356753167	0.5	target	Exp	Inval	Word	Mas	1	0.705324705153544
340.954231596455	4.61843754117945	Jitter2	Exp	Inval	Word	Mas	1	0.705324705153544
345.591026362399	0.5	cue	Exp	Val	CueName2	Mas	1	0.579179264135746
346.108072824392	3.9364673527416	Jitter1	Exp	Val	CueName2	Mas	1	0.579179264135746
350.027493715141	0.5	target	Exp	Val	Word	Mas	1	0.579179264135746
350.544349205076	4.61831174438339	Jitter2	Exp	Val	Word	Mas	1	0.579179264135746
355.181069403687	0.5	cue	Exp	Val	CueFace1	Fem	1	0.525110833523286
355.698138918939	3.93645852989175	Jitter1	Exp	Val	CueFace1	Fem	1	0.525110833523286
359.617527933578	0.5	target	Exp	Val	Face	Fem	1	0.525110833523286
360.134438922099	6.01846196055703	Jitter2	Exp	Val	Face	Fem	1	0.525110833523286
366.172193045146	0.5	cue	Exp	Inval	CueFace1	Mas	0	0.556986375524502
366.689221292218	5.3374719625408	Jitter1	Exp	Inval	CueFace1	Mas	0	0.556986375524502
372.009665007687	0.5	target	Exp	Inval	Word	Mas	0	0.556986375524502
372.526501998093	3.91845464612743	Jitter2	Exp	Inval	Word	Mas	0	0.556986375524502
376.462726153182	0.5	cue	Exp	Inval	CueFace1	Fem	1	0.558956717648471
376.979759238595	4.63698787256362	Jitter1	Exp	Inval	CueFace1	Fem	1	0.558956717648471
381.599714025746	0.5	target	Exp	Inval	Word	Fem	1	0.558956717648471
382.116585453736	5.31838856011927	Jitter2	Exp	Inval	Word	Fem	1	0.558956717648471
387.453713751953	0.5	cue	Exp	Val	CueFace1	Mas	1	0.427986599512224
387.970802905167	5.32087788517856	Jitter1	Exp	Val	CueFace1	Mas	1	0.427986599512224
393.274591637131	0.5	target	Exp	Val	Face	Mas	1	0.427986599512224
393.791663429251	3.91821016773793	Jitter2	Exp	Val	Face	Mas	1	0.427986599512224
397.727677258928	0.5	cue	Exp	Inval	CueName2	Mas	0	0.843377581360983
398.244772388913	2.53553047968126	Jitter1	Exp	Inval	CueName2	Mas	0	0.843377581360983
400.76320773861	0.5	target	Exp	Inval	Face	Mas	0	0.843377581360983
401.280080874249	6.01844346102916	Jitter2	Exp	Inval	Face	Mas	0	0.843377581360983
407.317762422221	0.5	cue	Exp	Val	CueFace1	Mas	1	0.973294364786852
407.834794369199	2.53550714181438	Jitter1	Exp	Val	CueFace1	Mas	1	0.973294364786852
410.353269564035	0.5	target	Exp	Val	Face	Mas	1	0.973294364786852
410.87016774519	4.61842530302965	Jitter2	Exp	Val	Face	Mas	1	0.973294364786852
415.506847244838	0.5	cue	Exp	Val	CueFace1	Fem	1	0.623184235670124
416.023949205417	3.93644316105019	Jitter1	Exp	Val	CueFace1	Fem	1	0.623184235670124
419.943290405889	0.5	target	Exp	Val	Face	Fem	1	0.623184235670124
420.460267423498	3.2183627461618	Jitter2	Exp	Val	Face	Fem	1	0.623184235670124
423.695970204944	0.5	cue	Exp	Val	CueFace1	Fem	1	0.694179735161015
424.212995890544	4.62031125884096	Jitter1	Exp	Val	CueFace1	Fem	1	0.694179735161015
428.816281463785	0.5	target	Exp	Val	Face	Fem	1	0.694179735161015
429.333172814346	4.61842302616424	Jitter2	Exp	Val	Face	Fem	1	0.694179735161015
433.969935419569	0.5	cue	Exp	Val	CueName2	Fem	1	0.697046592913466
434.486998388835	2.53545249705167	Jitter1	Exp	Val	CueName2	Fem	1	0.697046592913466
437.005387916621	0.5	target	Exp	Val	Word	Fem	1	0.697046592913466
437.522306589561	3.2183493695793	Jitter2	Exp	Val	Word	Fem	1	0.697046592913466
440.758008517183	0.5	cue	Exp	Val	CueFace1	Fem	1	0.539574618987899
441.275011434132	5.32078908744188	Jitter1	Exp	Val	CueFace1	Fem	1	0.539574618987899
446.578797604625	0.5	target	Exp	Val	Face	Fem	1	0.539574618987899
447.095693224306	5.31845971215262	Jitter2	Exp	Val	Face	Fem	1	0.539574618987899
452.432854252458	0.5	cue	Exp	Val	CueFace1	Fem	1	0.729966646771572
452.949936859686	2.53551454162698	Jitter1	Exp	Val	CueFace1	Fem	1	0.729966646771572
455.468368794085	0.5	target	Exp	Val	Face	Fem	1	0.729966646771572
455.985272667402	3.21848968139057	Jitter2	Exp	Val	Face	Fem	1	0.729966646771572
459.221036070381	0.5	cue	Exp	Val	CueName2	Fem	1	1.24732646232405
459.738112985446	6.03792019189495	Jitter1	Exp	Val	CueName2	Fem	1	1.24732646232405
465.758956262276	0.5	target	Exp	Val	Word	Fem	1	1.24732646232405
466.275859566378	3.9	Jitter2	Exp	Val	Word	Fem	1	1.24732646232405
