onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.080134835951	0.5	cue	Exp	Inval	CueFace2	Fem	0	0.478706615403098
10.5971921130531	4.63693863535445	Jitter1	Exp	Inval	CueFace2	Fem	0	0.478706615403098
15.2170734713054	0.5	target	Exp	Inval	Word	Fem	0	0.478706615403098
15.7339773446229	2.51905238013569	Jitter2	Exp	Inval	Word	Fem	0	0.478706615403098
18.2692492578135	0.5	cue	Exp	Val	CueName1	Mas	1	0.616571650240985
18.7863176346336	6.03791136904147	Jitter1	Exp	Val	CueName1	Mas	1	0.616571650240985
24.807160626855	0.5	target	Exp	Val	Word	Mas	1	0.616571650240985
25.3240659232133	6.01850949011623	Jitter2	Exp	Val	Word	Mas	1	0.616571650240985
31.3618152079216	0.5	cue	Exp	Val	CueFace2	Mas	1	0.561116039574699
31.8787600648111	5.32074440396445	Jitter1	Exp	Val	CueFace2	Mas	1	0.561116039574699
37.1825596118861	0.5	target	Exp	Val	Face	Mas	1	0.561116039574699
37.699448400972	3.21847630480715	Jitter2	Exp	Val	Face	Mas	1	0.561116039574699
40.9351890353009	0.5	cue	Exp	Inval	CueName1	Mas	1	0.967211435099671
41.4522209822799	6.02127431585177	Jitter1	Exp	Inval	CueName1	Mas	1	0.967211435099671
47.4564633511527	0.5	target	Exp	Inval	Face	Mas	1	0.967211435099671
47.9733507171986	6.0184562683944	Jitter2	Exp	Inval	Face	Mas	1	0.967211435099671
54.0110630028494	0.5	cue	Exp	Val	CueFace2	Fem	1	0.52810377267997
54.5281302412368	3.93645710684996	Jitter1	Exp	Val	CueFace2	Fem	1	0.52810377267997
58.4475201096993	0.5	target	Exp	Val	Face	Fem	1	0.52810377267997
58.9644271137067	6.0184659450706	Jitter2	Exp	Val	Face	Fem	1	0.52810377267997
65.0020673934987	0.5	cue	Exp	Inval	CueFace2	Mas	1	0.904003383420786
65.5191534160231	5.33755421429305	Jitter1	Exp	Inval	CueFace2	Mas	1	0.904003383420786
70.8396216077917	0.5	target	Exp	Inval	Word	Mas	1	0.904003383420786
71.3565160890403	5.31836607607602	Jitter2	Exp	Inval	Word	Mas	1	0.904003383420786
76.6937465615783	0.5	cue	Exp	Inval	CueName1	Fem	1	0.950467369249964
77.2107375249852	2.53538789100548	Jitter1	Exp	Inval	CueName1	Fem	1	0.950467369249964
79.7291344525838	0.5	target	Exp	Inval	Face	Fem	1	0.950467369249964
80.2460804479051	3.91846403819636	Jitter2	Exp	Inval	Face	Fem	1	0.950467369249964
84.1822792728717	0.5	cue	Exp	Val	CueFace2	Fem	1	0.460535808969325
84.6994128249553	5.32081384834873	Jitter1	Exp	Val	CueFace2	Fem	1	0.460535808969325
90.0030931212204	0.5	target	Exp	Val	Face	Fem	1	0.460535808969325
90.5201444215527	2.51815444146632	Jitter2	Exp	Val	Face	Fem	1	0.460535808969325
93.0552014555997	0.5	cue	Exp	Val	CueFace2	Mas	1	0.82785875353602
93.5722612941763	3.93643946114571	Jitter1	Exp	Val	CueFace2	Mas	1	0.82785875353602
97.4916409167454	0.5	target	Exp	Val	Face	Mas	1	0.82785875353602
98.0085911811893	4.61841761860978	Jitter2	Exp	Val	Face	Mas	1	0.82785875353602
102.645359763183	0.5	cue	Exp	Val	CueFace2	Fem	1	0.409274753010322
103.162345319036	4.63686805253747	Jitter1	Exp	Val	CueFace2	Fem	1	0.409274753010322
107.782227815721	0.5	target	Exp	Val	Face	Fem	1	0.409274753010322
108.29928566204	4.61840623428361	Jitter2	Exp	Val	Face	Fem	1	0.409274753010322
112.935896571126	0.5	cue	Exp	Val	CueFace2	Mas	1	0.724076112184775
113.452896072778	2.53550258808446	Jitter1	Exp	Val	CueFace2	Mas	1	0.724076112184775
115.971399159211	0.5	target	Exp	Val	Face	Mas	1	0.724076112184775
116.488273148674	4.61848023239963	Jitter2	Exp	Val	Face	Mas	1	0.724076112184775
121.124995054934	0.5	cue	Exp	Val	CueFace2	Fem	1	0.517002347732159
121.642030132602	3.23596789392559	Jitter1	Exp	Val	CueFace2	Fem	1	0.517002347732159
124.860962948859	0.5	target	Exp	Val	Face	Fem	1	0.517002347732159
125.377880483367	5.3186023008293	Jitter2	Exp	Val	Face	Fem	1	0.517002347732159
130.715088471862	0.5	cue	Exp	Val	CueName1	Fem	1	0.434402236109236
131.232136072288	6.0379255994485	Jitter1	Exp	Val	CueName1	Fem	1	0.434402236109236
137.253014071311	0.5	target	Exp	Val	Word	Fem	1	0.434402236109236
137.770043741424	5.31836152234609	Jitter2	Exp	Val	Word	Fem	1	0.434402236109236
143.107144432653	0.5	cue	Exp	Val	CueName1	Fem	1	0.752711675166211
143.624222201541	2.53551824153146	Jitter1	Exp	Val	CueName1	Fem	1	0.752711675166211
146.142662674184	0.5	target	Exp	Val	Word	Fem	1	0.752711675166211
146.659524994713	3.21845666684658	Jitter2	Exp	Val	Word	Fem	1	0.752711675166211
149.895265059826	0.5	cue	Exp	Val	CueFace2	Fem	1	0.462775674997829
150.412295868372	6.02125382406666	Jitter1	Exp	Val	CueFace2	Fem	1	0.462775674997829
156.416518883892	0.5	target	Exp	Val	Face	Fem	1	0.462775674997829
156.933482524918	3.21851558073013	Jitter2	Exp	Val	Face	Fem	1	0.462775674997829
160.169126392481	0.5	cue	Exp	Val	CueName1	Fem	1	0.421202110767808
160.686196192341	4.63699014942722	Jitter1	Exp	Val	CueName1	Fem	1	0.421202110767808
165.306116541909	0.5	target	Exp	Val	Word	Fem	1	0.421202110767808
165.82318321108	6.01825391201055	Jitter2	Exp	Val	Word	Fem	1	0.421202110767808
171.860719039687	0.5	cue	Exp	Val	CueName1	Mas	1	0.794503818445264
172.377832953808	3.23603363840448	Jitter1	Exp	Val	CueName1	Mas	1	0.794503818445264
175.596752678091	0.5	target	Exp	Val	Word	Mas	1	0.794503818445264
176.113603898904	3.91835218719916	Jitter2	Exp	Val	Word	Mas	1	0.794503818445264
180.049773409232	0.5	cue	Exp	Val	CueFace2	Mas	1	0.516941726199548
180.566867685393	6.02133806807433	Jitter1	Exp	Val	CueFace2	Mas	1	0.516941726199548
186.571111477307	0.5	target	Exp	Val	Face	Mas	1	0.516941726199548
187.088003397083	3.91853120571704	Jitter2	Exp	Val	Face	Mas	1	0.516941726199548
191.057461244199	0.5	cue	Exp	Val	CueFace2	Fem	1	0.516968763972727
191.574620411014	2.53558683209212	Jitter1	Exp	Val	CueFace2	Fem	1	0.516968763972727
194.093048076291	0.5	target	Exp	Val	Face	Fem	1	0.516968763972727
194.60996703384	3.91852039060723	Jitter2	Exp	Val	Face	Fem	1	0.516968763972727
198.546218511312	0.5	cue	Exp	Val	CueName1	Fem	1	0.539057201397554
199.063260134967	6.0379170612041	Jitter1	Exp	Val	CueName1	Fem	1	0.539057201397554
205.084135572516	0.5	target	Exp	Val	Word	Fem	1	0.539057201397554
205.601040868874	5.31838172952394	Jitter2	Exp	Val	Word	Fem	1	0.539057201397554
210.938329401472	0.5	cue	Exp	Val	CueName1	Mas	0	0.521408935500403
211.455323495568	2.53540212141161	Jitter1	Exp	Val	CueName1	Mas	0	0.521408935500403
213.973731522884	0.5	target	Exp	Val	Word	Mas	0	0.521408935500403
214.490632550121	4.61852520048524	Jitter2	Exp	Val	Word	Mas	0	0.521408935500403
219.127434431266	0.5	cue	Exp	Val	CueFace2	Mas	1	0.675303100549172
219.644441332729	3.93634753271817	Jitter1	Exp	Val	CueFace2	Mas	1	0.675303100549172
223.563781963984	0.5	target	Exp	Val	Face	Mas	1	0.675303100549172
224.080721413318	2.51838013571887	Jitter2	Exp	Val	Face	Mas	1	0.675303100549172
226.616026056444	0.5	cue	Exp	Val	CueName1	Fem	1	0.522596889859415
227.132996243457	3.93643917653753	Jitter1	Exp	Val	CueName1	Fem	1	0.522596889859415
231.052465232981	0.5	target	Exp	Val	Word	Fem	1	0.522596889859415
231.569356868149	3.91846916114355	Jitter2	Exp	Val	Word	Fem	1	0.522596889859415
235.505559962238	0.5	cue	Exp	Val	CueName1	Fem	1	0.541496293121781
236.022595039906	3.23599578552239	Jitter1	Exp	Val	CueName1	Fem	1	0.541496293121781
239.241555747761	0.5	target	Exp	Val	Word	Fem	1	0.541496293121781
239.758430875657	4.61855793042105	Jitter2	Exp	Val	Word	Fem	1	0.541496293121781
244.395157335647	0.5	cue	Exp	Inval	CueName1	Fem	0	0.495405428559025
244.912153137392	3.93645312233548	Jitter1	Exp	Inval	CueName1	Fem	0	0.495405428559025
248.831610457983	0.5	target	Exp	Inval	Face	Fem	0	0.495405428559025
249.348516608165	4.61851922371443	Jitter2	Exp	Inval	Face	Fem	0	0.495405428559025
253.985314789405	0.5	cue	Exp	Val	CueFace2	Mas	1	0.580774777344232
254.502293230054	4.63691785896117	Jitter1	Exp	Val	CueFace2	Mas	1	0.580774777344232
259.122232648367	0.5	target	Exp	Val	Face	Mas	1	0.580774777344232
259.639099522627	6.01833787141004	Jitter2	Exp	Val	Face	Mas	1	0.580774777344232
265.676843684389	0.5	cue	Exp	Val	CueName1	Fem	1	0.964726521465309
266.193841763	5.33744464016036	Jitter1	Exp	Val	CueName1	Fem	1	0.964726521465309
271.514288324549	0.5	target	Exp	Val	Word	Fem	1	0.964726521465309
272.031162883229	2.51848373307985	Jitter2	Exp	Val	Word	Fem	1	0.964726521465309
274.566437073284	0.5	cue	Exp	Val	CueName1	Fem	1	0.555997646859396
275.083484389102	3.93646564509436	Jitter1	Exp	Val	CueName1	Fem	1	0.555997646859396
279.002902718378	0.5	target	Exp	Val	Word	Fem	1	0.555997646859396
279.519768169597	2.51829219180399	Jitter2	Exp	Val	Word	Fem	1	0.555997646859396
282.05499682235	0.5	cue	Exp	Val	CueName1	Mas	1	0.450403759332403
282.572044422776	5.3374950157995	Jitter1	Exp	Val	CueName1	Mas	1	0.450403759332403
287.89249183815	0.5	target	Exp	Val	Word	Mas	1	0.450403759332403
288.409488778329	5.31832993084299	Jitter2	Exp	Val	Word	Mas	1	0.450403759332403
293.746579223664	0.5	cue	Exp	Val	CueFace2	Fem	1	0.467004951897252
294.263580717571	6.02127573889175	Jitter1	Exp	Val	CueFace2	Fem	1	0.467004951897252
300.267854962555	0.5	target	Exp	Val	Face	Fem	1	0.467004951897252
300.784892886305	3.21839604531306	Jitter2	Exp	Val	Face	Fem	1	0.467004951897252
304.020456494373	0.5	cue	Exp	Val	CueName1	Mas	1	0.669833216786174
304.537589761849	3.93651516690989	Jitter1	Exp	Val	CueName1	Mas	1	0.669833216786174
308.456971661283	0.5	target	Exp	Val	Word	Mas	1	0.669833216786174
308.973851058301	3.21849338129596	Jitter2	Exp	Val	Word	Mas	1	0.669833216786174
312.209610476767	0.5	cue	Exp	Inval	CueFace2	Fem	1	0.729758029008735
312.726649538949	2.53544652028177	Jitter1	Exp	Inval	CueFace2	Fem	1	0.729758029008735
315.245056997049	0.5	target	Exp	Inval	Word	Fem	1	0.729758029008735
315.76199075422	6.0186108106127	Jitter2	Exp	Inval	Word	Fem	1	0.729758029008735
321.799604850065	0.5	cue	Exp	Val	CueName1	Mas	1	0.774115060808072
322.316703395347	4.63699982610433	Jitter1	Exp	Val	CueName1	Mas	1	0.774115060808072
326.936604676169	0.5	target	Exp	Val	Word	Mas	1	0.774115060808072
327.45355835591	2.51861379899765	Jitter2	Exp	Val	Word	Mas	1	0.774115060808072
329.988775624338	0.5	cue	Exp	Val	CueFace2	Mas	1	0.794001485085573
330.505776264422	3.23599663934692	Jitter1	Exp	Val	CueFace2	Mas	1	0.794001485085573
333.724772263685	0.5	target	Exp	Val	Face	Mas	1	0.794001485085573
334.241642837851	5.31852545663241	Jitter2	Exp	Val	Face	Mas	1	0.794001485085573
339.578861641455	0.5	cue	Exp	Val	CueFace2	Mas	1	0.771895971172853
340.095891880785	3.23593317173254	Jitter1	Exp	Val	CueFace2	Mas	1	0.771895971172853
343.314794813187	0.5	target	Exp	Val	Face	Mas	1	0.771895971172853
343.831730847224	2.518538947058	Jitter2	Exp	Val	Face	Mas	1	0.771895971172853
346.366978284114	0.5	cue	Exp	Val	CueName1	Mas	0	0.588214149407577
346.884042391813	2.53552649516769	Jitter1	Exp	Val	CueName1	Mas	0	0.588214149407577
349.402504779282	0.5	target	Exp	Val	Word	Mas	0	0.588214149407577
349.919355430879	6.01857978832504	Jitter2	Exp	Val	Word	Mas	0	0.588214149407577
355.957062593583	0.5	cue	Exp	Inval	CueFace2	Fem	1	0.901168970996878
356.474130970403	3.93649154443392	Jitter1	Exp	Inval	CueFace2	Fem	1	0.901168970996878
360.393554138017	0.5	target	Exp	Inval	Word	Fem	1	0.901168970996878
360.910424996791	3.21831379356172	Jitter2	Exp	Inval	Word	Fem	1	0.901168970996878
364.146163069647	0.5	cue	Exp	Val	CueName1	Mas	1	0.748446253034672
364.663216931452	3.23602111564651	Jitter1	Exp	Val	CueName1	Mas	1	0.748446253034672
367.882184185293	0.5	target	Exp	Val	Word	Mas	1	0.748446253034672
368.399034552282	3.21852582662268	Jitter2	Exp	Val	Word	Mas	1	0.748446253034672
371.634761240812	0.5	cue	Exp	Inval	CueName1	Fem	1	0.97184030182143
372.151869178163	3.23601912339018	Jitter1	Exp	Inval	CueName1	Fem	1	0.97184030182143
375.370780364202	0.5	target	Exp	Inval	Face	Fem	1	0.97184030182143
375.887672283978	5.31847138108606	Jitter2	Exp	Inval	Face	Fem	1	0.97184030182143
381.224863195985	0.5	cue	Exp	Inval	CueName1	Mas	1	0.557390803684939
381.741862982244	4.62028592871775	Jitter1	Exp	Inval	CueName1	Mas	1	0.557390803684939
386.345149124702	0.5	target	Exp	Inval	Face	Mas	1	0.557390803684939
386.862038483005	3.21832318562974	Jitter2	Exp	Inval	Face	Mas	1	0.557390803684939
390.097791640092	0.5	cue	Exp	Val	CueName1	Fem	1	0.591290478748306
390.614875670359	5.33743240200965	Jitter1	Exp	Val	CueName1	Fem	1	0.591290478748306
395.935224042101	0.5	target	Exp	Val	Word	Fem	1	0.591290478748306
396.452126207771	4.61862282107541	Jitter2	Exp	Val	Word	Fem	1	0.591290478748306
401.088779808078	0.5	cue	Exp	Val	CueFace2	Mas	1	0.589362543235438
401.605919621539	4.62035850379198	Jitter1	Exp	Val	CueFace2	Mas	1	0.589362543235438
406.20913831187	0.5	target	Exp	Val	Face	Mas	1	0.589362543235438
406.726026816348	6.0185851958795	Jitter2	Exp	Val	Face	Mas	1	0.589362543235438
412.763743371121	0.5	cue	Exp	Val	CueName1	Mas	0	0.457755472089048
413.280816586279	4.63697791127834	Jitter1	Exp	Val	CueName1	Mas	0	0.457755472089048
417.900721282399	0.5	target	Exp	Val	Word	Mas	0	0.457755472089048
418.417762336838	3.91843671581591	Jitter2	Exp	Val	Word	Mas	0	0.457755472089048
422.35389769419	0.5	cue	Exp	Val	CueFace2	Fem	1	0.58380101565217
422.870859342959	5.32075635750607	Jitter1	Exp	Val	CueFace2	Fem	1	0.58380101565217
428.174654051696	0.5	target	Exp	Val	Face	Fem	1	0.58380101565217
