onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
148.273378637257	3.93642836142863	Jitter1	Att	Val	CueName2	Fem	1	0.574611303552956
152.192749721582	0.5	target	Att	Val	Word	Fem	1	0.574611303552956
152.709682909537	2.51845328001036	Jitter2	Att	Val	Word	Fem	1	0.574611303552956
155.244969053134	0.5	cue	Att	Val	CueFace2	Fem	1	0.761060370225096
155.761915333063	6.02127602350083	Jitter1	Att	Val	CueFace2	Fem	1	0.761060370225096
161.766245076635	0.5	target	Att	Val	Face	Fem	1	0.761060370225096
162.283144111614	3.91834848729377	Jitter2	Att	Val	Face	Fem	1	0.761060370225096
166.21932159097	0.5	cue	Att	Val	CueFace2	Mas	1	0.611987751604829
166.736350691868	3.23596277097931	Jitter1	Att	Val	CueFace2	Mas	1	0.611987751604829
169.955284361949	0.5	target	Att	Val	Face	Mas	1	0.611987751604829
170.47219108135	5.31846654274705	Jitter2	Att	Val	Face	Mas	1	0.611987751604829
175.809472214134	0.5	cue	Att	Val	CueName2	Mas	1	0.516925503536186
176.326450085568	4.6369577041005	Jitter1	Att	Val	CueName2	Mas	1	0.516925503536186
180.946429918235	0.5	target	Att	Val	Word	Mas	1	0.516925503536186
181.46329764632	3.21832887779237	Jitter2	Att	Val	Word	Mas	1	0.516925503536186
184.699034296134	0.5	cue	Att	Val	CueName2	Mas	1	0.606723070306543
185.216032090137	5.33745232458023	Jitter1	Att	Val	CueName2	Mas	1	0.606723070306543
190.536486620715	0.5	target	Att	Val	Word	Mas	1	0.606723070306543
191.053351502716	2.51845897217208	Jitter2	Att	Val	Word	Mas	1	0.606723070306543
193.588627685029	0.5	cue	Att	Val	CueName2	Mas	1	1.74461656595849
194.10562405599	6.03794352976183	Jitter1	Att	Val	CueName2	Mas	1	1.74461656595849
200.126571214791	0.5	target	Att	Val	Word	Mas	1	1.74461656595849
200.643437519833	6.01842439228312	Jitter2	Att	Val	Word	Mas	1	1.74461656595849
206.681110529562	0.5	cue	Att	Val	CueName2	Mas	1	0.81050847235565
207.198179475598	2.53554983303547	Jitter1	Att	Val	CueName2	Mas	1	0.81050847235565
209.716660362597	0.5	target	Att	Val	Word	Mas	1	0.81050847235565
210.233527521465	5.31834017673646	Jitter2	Att	Val	Word	Mas	1	0.81050847235565
215.570746894286	0.5	cue	Att	Val	CueFace2	Fem	1	0.428441687919985
216.087805025212	3.23593004104259	Jitter1	Att	Val	CueFace2	Fem	1	0.428441687919985
219.306676935328	0.5	target	Att	Val	Face	Fem	1	0.428441687919985
219.823777757476	2.51823953929852	Jitter2	Att	Val	Face	Fem	1	0.428441687919985
222.358856421741	0.5	cue	Att	Inval	CueName2	Mas	1	0.479923884400705
222.875955536239	4.62033231984424	Jitter1	Att	Inval	CueName2	Mas	1	0.479923884400705
227.479188741585	0.5	target	Att	Inval	Face	Mas	1	0.479923884400705
227.996032562585	3.91846033829097	Jitter2	Att	Inval	Face	Mas	1	0.479923884400705
231.932194388495	0.5	cue	Att	Inval	CueName2	Fem	1	0.574009926562212
232.449265326788	5.32089780774913	Jitter1	Att	Inval	CueName2	Fem	1	0.574009926562212
237.753092196244	0.5	target	Att	Inval	Face	Fem	1	0.574009926562212
238.269944840098	3.21839433766399	Jitter2	Att	Inval	Face	Fem	1	0.574009926562212
241.505629691232	0.5	cue	Att	Inval	CueFace2	Mas	1	0.68095342587003
242.022676437833	3.93646792195977	Jitter1	Att	Inval	CueFace2	Mas	1	0.68095342587003
245.942097613191	0.5	target	Att	Inval	Word	Mas	1	0.68095342587003
246.459037062525	3.21848114314707	Jitter2	Att	Inval	Word	Mas	1	0.68095342587003
249.694768304786	0.5	cue	Att	Val	CueFace2	Fem	1	0.667867143783951
250.211799397941	3.93639250080378	Jitter1	Att	Val	CueFace2	Fem	1	0.667867143783951
254.131160805589	0.5	target	Att	Val	Face	Fem	1	0.667867143783951
254.648136400157	4.61845888678909	Jitter2	Att	Val	Face	Fem	1	0.667867143783951
259.284866275444	0.5	cue	Att	Inval	CueFace2	Fem	0	0.562113875699652
259.801861507973	3.23600830828036	Jitter1	Att	Inval	CueFace2	Fem	0	0.562113875699652
263.020874583724	0.5	target	Att	Inval	Word	Fem	0	0.562113875699652
263.537734627389	2.51855488511501	Jitter2	Att	Inval	Word	Fem	0	0.562113875699652
266.073018494122	0.5	cue	Att	Val	CueName2	Mas	1	0.581944516781732
266.590026818625	3.23599094718338	Jitter1	Att	Val	CueName2	Mas	1	0.581944516781732
269.809009441306	0.5	target	Att	Val	Word	Mas	1	0.581944516781732
270.325852123875	3.91837950957961	Jitter2	Att	Val	Word	Mas	1	0.581944516781732
274.262044402854	0.5	cue	Att	Val	CueFace2	Fem	1	0.536566026383298
274.779105664471	4.62035565771112	Jitter1	Att	Val	CueFace2	Fem	1	0.536566026383298
279.382400060565	0.5	target	Att	Val	Face	Fem	1	0.536566026383298
279.899252419809	5.31838799090292	Jitter2	Att	Val	Face	Fem	1	0.536566026383298
285.23651306081	0.5	cue	Att	Val	CueName2	Fem	1	0.760453301068992
285.753508862555	6.03793812220647	Jitter1	Att	Val	CueName2	Fem	1	0.760453301068992
291.774451183017	0.5	target	Att	Val	Word	Fem	1	0.760453301068992
292.291314926586	3.21837583813613	Jitter2	Att	Val	Word	Fem	1	0.760453301068992
295.527077191135	0.5	cue	Att	Inval	CueFace2	Mas	1	0.735883934525191
296.044053639525	3.23593402555707	Jitter1	Att	Inval	CueFace2	Mas	1	0.735883934525191
299.263011216692	0.5	target	Att	Inval	Word	Mas	1	0.735883934525191
299.77991793609	5.31846312745074	Jitter2	Att	Inval	Word	Mas	1	0.735883934525191
305.117172031103	0.5	cue	Att	Inval	CueFace2	Fem	1	0.44517835395709
305.634207393379	3.93645824528357	Jitter1	Att	Inval	CueFace2	Fem	1	0.44517835395709
309.553630276387	0.5	target	Att	Inval	Word	Fem	1	0.44517835395709
310.070706337625	3.21823694936575	Jitter2	Att	Inval	Word	Fem	1	0.44517835395709
313.306280476196	0.5	cue	Att	Inval	CueName2	Fem	1	0.563228116550818
313.823346291541	6.02127260820271	Jitter1	Att	Inval	CueName2	Fem	1	0.563228116550818
319.827553084398	0.5	target	Att	Inval	Face	Fem	1	0.563228116550818
320.344446711822	3.91842447766612	Jitter2	Att	Inval	Face	Fem	1	0.563228116550818
324.28060113792	0.5	cue	Att	Val	CueFace2	Mas	1	0.634680127492175
324.797663537969	2.53553787949386	Jitter1	Att	Val	CueFace2	Mas	1	0.634680127492175
327.316139017414	0.5	target	Att	Val	Face	Mas	1	0.634680127492175
327.833007599322	4.61831487507334	Jitter2	Att	Val	Face	Mas	1	0.634680127492175
332.46973747461	0.5	cue	Att	Inval	CueFace2	Fem	1	0.768101860114257
332.986835166068	4.63695201193696	Jitter1	Att	Inval	CueFace2	Fem	1	0.768101860114257
337.606689486547	0.5	target	Att	Inval	Word	Fem	1	0.768101860114257
338.123587383094	3.91841907011076	Jitter2	Att	Inval	Word	Fem	1	0.768101860114257
342.059748070571	0.5	cue	Att	Inval	CueName2	Mas	1	0.422125948776738
342.576849461933	5.32085369348715	Jitter1	Att	Inval	CueName2	Mas	1	0.422125948776738
347.880601764058	0.5	target	Att	Inval	Face	Mas	1	0.422125948776738
348.397554874584	6.01840617736161	Jitter2	Att	Inval	Face	Mas	1	0.422125948776738
354.435208530958	0.5	cue	Att	Val	CueName2	Mas	1	0.518908653026301
354.952261823548	3.93656781941536	Jitter1	Att	Val	CueName2	Mas	1	0.518908653026301
358.871776350374	0.5	target	Att	Val	Word	Mas	1	0.518908653026301
359.388564388179	4.61845831757455	Jitter2	Att	Val	Word	Mas	1	0.518908653026301
364.02535801569	0.5	cue	Att	Inval	CueName2	Fem	1	0.648974001900569
364.542319664459	3.93634098673101	Jitter1	Att	Inval	CueName2	Fem	1	0.648974001900569
368.461699002421	0.5	target	Att	Inval	Face	Fem	1	0.648974001900569
368.978650405295	4.61844864089653	Jitter2	Att	Inval	Face	Fem	1	0.648974001900569
373.615373734598	0.5	cue	Att	Val	CueFace2	Mas	1	0.498759250831426
374.132448372795	3.9364576760654	Jitter1	Att	Val	CueFace2	Mas	1	0.498759250831426
378.051831410663	0.5	target	Att	Val	Face	Mas	1	0.498759250831426
378.568737845453	6.01842695375672	Jitter2	Att	Val	Face	Mas	1	0.498759250831426
384.606451554146	0.5	cue	Att	Inval	CueName2	Mas	1	0.470786824806055
385.123480370434	6.02131131490933	Jitter1	Att	Inval	CueName2	Mas	1	0.470786824806055
391.127762869055	0.5	target	Att	Inval	Face	Mas	1	0.470786824806055
391.644614374476	3.2184014528666	Jitter2	Att	Inval	Face	Mas	1	0.470786824806055
394.880357854885	0.5	cue	Att	Inval	CueName2	Mas	1	0.537730927482698
395.397426516314	3.93644657635014	Jitter1	Att	Inval	CueName2	Mas	1	0.537730927482698
399.316804431235	0.5	target	Att	Inval	Face	Mas	1	0.537730927482698
399.833713142891	5.31848931139939	Jitter2	Att	Inval	Face	Mas	1	0.537730927482698
405.170930808063	0.5	cue	Att	Inval	CueFace2	Mas	1	0.432134763090289
405.687960193567	2.53550998789615	Jitter1	Att	Inval	CueFace2	Mas	1	0.432134763090289
408.206440795959	0.5	target	Att	Inval	Word	Mas	1	0.432134763090289
408.72343090554	3.91833539531945	Jitter2	Att	Inval	Word	Mas	1	0.432134763090289
412.659597854396	0.5	cue	Att	Val	CueFace2	Fem	1	0.519547598290956
413.176568610626	2.53540866739968	Jitter1	Att	Val	CueFace2	Fem	1	0.519547598290956
415.695006521795	0.5	target	Att	Val	Face	Fem	1	0.519547598290956
416.211886203422	6.01834242513905	Jitter2	Att	Val	Face	Fem	1	0.519547598290956
422.249565189921	0.5	cue	Att	Val	CueFace2	Mas	1	0.444551646844047
422.766652350878	4.62034626564127	Jitter1	Att	Val	CueFace2	Mas	1	0.444551646844047
427.369911455562	0.5	target	Att	Val	Face	Mas	1	0.444551646844047
427.886931733608	2.51832634477978	Jitter2	Att	Val	Face	Mas	1	0.444551646844047
430.421987344615	0.5	cue	Att	Inval	CueFace2	Mas	1	1.50339437893126
430.93911605836	4.6370476402717	Jitter1	Att	Inval	CueFace2	Mas	1	1.50339437893126
435.559034984886	0.5	target	Att	Inval	Word	Mas	1	1.50339437893126
436.075904420619	4.61846770964257	Jitter2	Att	Inval	Word	Mas	1	1.50339437893126
440.712574243589	0.5	cue	Att	Inval	CueName2	Mas	1	0.54987857193737
441.229676488778	3.23595764803395	Jitter1	Att	Inval	CueName2	Mas	1	0.54987857193737
444.448531891623	0.5	target	Att	Inval	Face	Mas	1	0.54987857193737
444.965497809513	2.51846523355198	Jitter2	Att	Inval	Face	Mas	1	0.54987857193737
447.500736992768	0.5	cue	Att	Inval	CueFace2	Fem	1	0.49572988183354
448.017805938804	6.03794296054548	Jitter1	Att	Inval	CueFace2	Fem	1	0.49572988183354
454.038679953313	0.5	target	Att	Inval	Word	Fem	1	0.49572988183354
454.555581265156	4.61841562635345	Jitter2	Att	Inval	Word	Fem	1	0.49572988183354
459.192273002955	0.5	cue	Att	Val	CueName2	Fem	1	0.516991817232338
459.709373825102	5.33746769341815	Jitter1	Att	Val	CueName2	Fem	1	0.516991817232338
465.029740696373	0.5	target	Att	Val	Word	Fem	1	0.516991817232338
465.546633469974	4.61851836988899	Jitter2	Att	Val	Word	Fem	1	0.516991817232338
