onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0643225771382	0.5	cue	Att	Inval	CueFace1	Fem	0	0.470634274844997
10.5812543420525	4.63682792278996	Jitter1	Att	Inval	CueFace1	Fem	0	0.470634274844997
15.2011504999282	0.5	target	Att	Inval	Word	Fem	0	0.470634274844997
15.7181391864706	2.51854919294965	Jitter2	Att	Inval	Word	Fem	0	0.470634274844997
18.2533758082518	0.5	cue	Att	Val	CueFace1	Fem	1	0.613607456505633
18.7703380262374	5.32076005740964	Jitter1	Att	Val	CueFace1	Fem	1	0.613607456505633
24.0741358656614	0.5	target	Att	Val	Face	Fem	1	0.613607456505633
24.5910255085728	2.51846039521297	Jitter2	Att	Val	Face	Fem	1	0.613607456505633
27.1262661148685	0.5	cue	Att	Val	CueName2	Fem	0	0.833551770077975
27.6432986310629	3.23589645728316	Jitter1	Att	Val	CueName2	Fem	0	0.833551770077975
30.8621625721516	0.5	target	Att	Val	Word	Fem	0	0.833551770077975
31.3791410127997	2.51855033138418	Jitter2	Att	Val	Word	Fem	0	0.833551770077975
33.9143853190017	0.5	cue	Att	Val	CueName2	Mas	1	0.709332556922163
34.4313535137571	3.23602623859369	Jitter1	Att	Val	CueName2	Mas	1	0.709332556922163
37.6504115575954	0.5	target	Att	Val	Word	Mas	1	0.709332556922163
38.1672550939875	6.01860654148913	Jitter2	Att	Val	Word	Mas	1	0.709332556922163
44.2050043786949	0.5	cue	Att	Val	CueName2	Fem	1	0.58119742042436
44.721995911319	5.33744520937762	Jitter1	Att	Val	CueName2	Fem	1	0.58119742042436
50.0424495880725	0.5	target	Att	Val	Word	Fem	1	0.58119742042436
50.5593161777233	3.91845066161477	Jitter2	Att	Val	Word	Fem	1	0.58119742042436
54.4955918468877	0.5	cue	Att	Inval	CueName2	Fem	1	0.403313066388364
55.0125497957506	5.32073728875912	Jitter1	Att	Inval	CueName2	Fem	1	0.403313066388364
60.3163291356468	0.5	target	Att	Inval	Face	Fem	1	0.403313066388364
60.8334154427794	5.31823999467269	Jitter2	Att	Inval	Face	Fem	1	0.403313066388364
66.1703556150187	0.5	cue	Att	Inval	CueName2	Mas	1	0.941208781983732
66.6874652600181	3.23600944671307	Jitter1	Att	Inval	CueName2	Mas	1	0.941208781983732
69.9063650617318	0.5	target	Att	Inval	Face	Mas	1	0.941208781983732
70.4233082109731	3.21856624097745	Jitter2	Att	Inval	Face	Mas	1	0.941208781983732
73.6590872674005	0.5	cue	Att	Val	CueName2	Mas	1	0.559054338238639
74.1760779461983	5.33744407094309	Jitter1	Att	Val	CueName2	Mas	1	0.559054338238639
79.4965313383436	0.5	target	Att	Val	Word	Mas	1	0.559054338238639
80.0133962203472	5.31847792707231	Jitter2	Att	Val	Word	Mas	1	0.559054338238639
85.3506488923194	0.5	cue	Att	Inval	CueFace1	Mas	1	0.63088772408264
85.867681693122	6.0379426759373	Jitter1	Att	Inval	CueFace1	Mas	1	0.63088772408264
91.8885915682567	0.5	target	Att	Inval	Word	Mas	1	0.63088772408264
92.4054558810421	2.5184575491312	Jitter2	Att	Inval	Word	Mas	1	0.63088772408264
94.9406287506008	0.5	cue	Att	Val	CueFace1	Fem	1	0.57533904655611
95.4577005427182	2.53553930253474	Jitter1	Att	Val	CueFace1	Fem	1	0.57533904655611
97.9761680531356	0.5	target	Att	Val	Face	Fem	1	0.57533904655611
98.4930491578016	3.91849221440134	Jitter2	Att	Val	Face	Fem	1	0.57533904655611
102.429306896653	0.5	cue	Att	Val	CueFace1	Fem	1	0.561807068128473
102.946408857233	4.62034085808773	Jitter1	Att	Val	CueFace1	Fem	1	0.561807068128473
