onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0670684764318	0.5	cue	Exp	Val	CueName2	Mas	1	0.569313892321588
10.5840842007474	2.53545505852526	Jitter1	Exp	Val	CueName2	Mas	1	0.569313892321588
13.1025235349571	0.5	target	Exp	Val	Word	Mas	1	0.569313892321588
13.6193898400015	3.91833425688674	Jitter2	Exp	Val	Word	Mas	1	0.569313892321588
17.5556253794166	0.5	cue	Exp	Inval	CueFace1	Fem	0	0.574702947373225
18.072684933386	5.3374526091884	Jitter1	Exp	Inval	CueFace1	Fem	0	0.574702947373225
23.393077988605	0.5	target	Exp	Inval	Word	Fem	0	0.574702947373225
23.9099645008264	4.61840424202819	Jitter2	Exp	Inval	Word	Fem	0	0.574702947373225
28.5467060450483	0.5	cue	Exp	Val	CueName2	Fem	1	1.6211074501025
29.0637337229036	3.23591581063556	Jitter1	Exp	Val	CueName2	Fem	1	1.6211074501025
32.2826218556838	0.5	target	Exp	Val	Word	Fem	1	1.6211074501025
32.799556751288	4.61841932625975	Jitter2	Exp	Val	Word	Fem	1	1.6211074501025
37.4363019954144	0.5	cue	Exp	Val	CueName2	Fem	1	0.62407562835142
37.953290966565	2.53541122887327	Jitter1	Exp	Val	CueName2	Fem	1	0.62407562835142
40.4717132242877	0.5	target	Exp	Val	Word	Fem	1	0.62407562835142
40.9886552350963	3.21848996599692	Jitter2	Exp	Val	Word	Fem	1	0.62407562835142
44.2243708239075	0.5	cue	Exp	Val	CueFace1	Mas	1	0.590010026744494
44.7414056169691	6.02132412227729	Jitter1	Exp	Val	CueFace1	Mas	1	0.590010026744494
50.7456949461848	0.5	target	Exp	Val	Face	Mas	1	0.590010026744494
51.2625555590657	2.51829703014118	Jitter2	Exp	Val	Face	Mas	1	0.590010026744494
53.7977588816939	0.5	cue	Exp	Val	CueFace1	Fem	1	0.516933187955146
54.3148656806134	3.93651772838348	Jitter1	Exp	Val	CueFace1	Fem	1	0.516933187955146
58.2342766100774	0.5	target	Exp	Val	Face	Fem	1	0.516933187955146
58.7511614146497	5.31839880601183	Jitter2	Exp	Val	Face	Fem	1	0.516933187955146
64.0883642801982	0.5	cue	Exp	Val	CueName2	Mas	1	0.516928634224314
