onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0595699058777	0.5	cue	Att	Val	CueFace2	Mas	0	0.691040507421349
10.5765361083759	6.02118381046421	Jitter1	Att	Val	CueFace2	Mas	0	0.691040507421349
16.5807537163419	0.5	target	Att	Val	Face	Mas	0	0.691040507421349
17.0977179265828	3.21834111594399	Jitter2	Att	Val	Face	Mas	0	0.691040507421349
20.3334958445776	0.5	cue	Att	Inval	CueName1	Mas	1	0.78242391072672
20.8505007537842	3.91980098491513	Jitter1	Att	Inval	CueName1	Mas	1	0.78242391072672
24.7532968294927	0.5	target	Att	Inval	Face	Mas	1	0.78242391072672
25.2701341045067	3.21833030083326	Jitter2	Att	Inval	Face	Mas	1	0.78242391072672
28.5057953331652	0.5	cue	Att	Val	CueName1	Fem	0	0.633377191446925
29.0228981475702	3.9365538736165	Jitter1	Att	Val	CueName1	Fem	0	0.633377191446925
32.9423492067817	0.5	target	Att	Val	Word	Fem	0	0.633377191446925
33.4592328729232	2.51842766527625	Jitter2	Att	Val	Word	Fem	0	0.633377191446925
35.9944968170839	0.5	cue	Att	Inval	CueFace2	Mas	1	1.36974069068128
36.5115466943753	2.53549291140735	Jitter1	Att	Inval	CueFace2	Mas	1	1.36974069068128
39.0299897284913	0.5	target	Att	Inval	Word	Mas	1	1.36974069068128
39.5468560335357	5.31839766757912	Jitter2	Att	Inval	Word	Mas	1	1.36974069068128
44.8840859368574	0.5	cue	Att	Inval	CueName1	Fem	1	0.528114587788878
45.4010820232106	2.53543855125281	Jitter1	Att	Inval	CueName1	Fem	1	0.528114587788878
47.9195244881103	0.5	target	Att	Inval	Face	Fem	1	0.528114587788878
48.4364462917401	4.6184076573245	Jitter2	Att	Inval	Face	Fem	1	0.528114587788878
53.0731866975293	0.5	cue	Att	Inval	CueName1	Fem	1	0.497667209414431
53.590224621279	5.32079221813001	Jitter1	Att	Inval	CueName1	Fem	1	0.497667209414431
58.8939789156593	0.5	target	Att	Inval	Face	Fem	1	0.497667209414431
59.4108378208912	5.31825991724145	Jitter2	Att	Inval	Face	Fem	1	0.497667209414431
64.7479974260041	0.5	cue	Att	Inval	CueFace2	Fem	1	0.655066892873947
65.2650666566478	3.93653537408682	Jitter1	Att	Inval	CueFace2	Fem	1	0.655066892873947
69.1845328000909	0.5	target	Att	Inval	Word	Fem	1	0.655066892873947
69.7014170354469	2.51838867396327	Jitter2	Att	Inval	Word	Fem	1	0.655066892873947
72.2366738644068	0.5	cue	Att	Val	CueName1	Mas	0	0.697920055283248
72.7537078036421	4.63695855792321	Jitter1	Att	Val	CueName1	Mas	0	0.697920055283248
77.37363242233	0.5	target	Att	Val	Word	Mas	0	0.697920055283248
77.8905163730778	6.01825875034956	Jitter2	Att	Val	Word	Mas	0	0.697920055283248
83.9116092512431	0.5	cue	Att	Inval	CueFace2	Mas	1	0.600058970805549
84.4285529697008	3.23588734982332	Jitter1	Att	Inval	CueFace2	Mas	1	0.600058970805549
87.6474966010665	0.5	target	Att	Inval	Word	Mas	1	0.600058970805549
88.1644158432246	4.6184307105832	Jitter2	Att	Inval	Word	Mas	1	0.600058970805549
92.8011223806443	0.5	cue	Att	Val	CueName1	Mas	0	0.577943495609361
93.3181566044877	3.93642181544055	Jitter1	Att	Val	CueName1	Mas	0	0.577943495609361
97.2375441960849	0.5	target	Att	Val	Word	Mas	0	0.577943495609361
97.7545027141641	5.31840193670178	Jitter2	Att	Val	Word	Mas	0	0.577943495609361
103.091715540999	0.5	cue	Att	Val	CueFace2	Fem	0	0.544272645487581
103.608816647755	2.53548892689287	Jitter1	Att	Val	CueFace2	Fem	0	0.544272645487581
106.127204467892	0.5	target	Att	Val	Face	Fem	0	0.544272645487581
106.644095533844	3.21839462227217	Jitter2	Att	Val	Face	Fem	0	0.544272645487581
109.879861498297	0.5	cue	Att	Inval	CueFace2	Mas	1	0.733645491536663
110.396881207125	6.03792303797491	Jitter1	Att	Inval	CueFace2	Mas	1	0.733645491536663
116.417784536272	0.5	target	Att	Inval	Word	Mas	1	0.733645491536663
116.934675033008	6.01840190823896	Jitter2	Att	Inval	Word	Mas	1	0.733645491536663
122.955756811454	0.5	cue	Att	Val	CueFace2	Fem	0	0.611384382355027
123.47279530442	4.62026259085178	Jitter1	Att	Val	CueFace2	Fem	0	0.611384382355027
128.076019402306	0.5	target	Att	Val	Face	Fem	0	0.611384382355027
