onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0608569038686	0.5	cue	Exp	Val	CueFace1	Mas	1	0.658610264164963
10.5778865739812	4.62029190548856	Jitter1	Exp	Val	CueFace1	Mas	1	0.658610264164963
15.1811488093572	0.5	target	Exp	Val	Face	Mas	1	0.658610264164963
15.6980173912652	5.31854680224205	Jitter2	Exp	Val	Face	Mas	1	0.658610264164963
21.0351915113915	0.5	cue	Exp	Val	CueFace1	Mas	1	0.761046709034417
21.5522849337285	2.53553019507308	Jitter1	Exp	Val	CueFace1	Mas	1	0.761046709034417
24.0707217064646	0.5	target	Exp	Val	Face	Mas	1	0.761046709034417
24.5876076494696	3.21943116510374	Jitter2	Exp	Val	Face	Mas	1	0.761046709034417
27.823380444519	0.5	cue	Exp	Val	CueName1	Fem	1	0.654431932121952
28.3404038532535	6.03792531484032	Jitter1	Exp	Val	CueName1	Fem	1	0.654431932121952
34.3613057593593	0.5	target	Exp	Val	Word	Fem	1	0.654431932121952
34.8781894254989	6.01828464968821	Jitter2	Exp	Val	Word	Fem	1	0.654431932121952
40.8992956802467	0.5	cue	Exp	Val	CueName1	Mas	1	0.634460979228606
41.416263590394	6.03790738452881	Jitter1	Exp	Val	CueName1	Mas	1	0.634460979228606
47.4372030647755	0.5	target	Exp	Val	Word	Mas	1	0.634460979228606
47.9540602623583	5.31841047494527	Jitter2	Exp	Val	Word	Mas	1	0.634460979228606
53.291297850099	0.5	cue	Exp	Inval	CueName1	Mas	1	0.848910363522009
53.8083258125644	2.53546786589141	Jitter1	Exp	Inval	CueName1	Mas	1	0.848910363522009
56.3267657159904	0.5	target	Exp	Inval	Face	Mas	1	0.848910363522009
56.8436536512527	6.01840589275525	Jitter2	Exp	Inval	Face	Mas	1	0.848910363522009
62.8647322990109	0.5	cue	Exp	Val	CueFace1	Fem	1	0.778128035524787
63.3817369236094	5.32075550368063	Jitter1	Exp	Val	CueFace1	Fem	1	0.778128035524787
68.6854878026916	0.5	target	Exp	Val	Face	Fem	1	0.778128035524787
69.2023825685483	2.51837728963801	Jitter2	Exp	Val	Face	Fem	1	0.778128035524787
71.737549461337	0.5	cue	Exp	Inval	CueFace1	Fem	1	0.758021893765545
72.2546451605376	3.23603563066172	Jitter1	Exp	Inval	CueFace1	Fem	1	0.758021893765545
75.4735850919988	0.5	target	Exp	Inval	Word	Fem	1	0.758021893765545
75.9904633505848	3.21825487967726	Jitter2	Exp	Inval	Word	Fem	1	0.758021893765545
79.2261658474235	0.5	cue	Exp	Inval	CueName1	Mas	1	0.708094796140358
79.7432410548372	6.02132924522084	Jitter1	Exp	Inval	CueName1	Mas	1	0.708094796140358
85.7474950926444	0.5	target	Exp	Inval	Face	Mas	1	0.708094796140358
86.2643690821078	5.31844206644928	Jitter2	Exp	Inval	Face	Mas	1	0.708094796140358
91.6016209002555	0.5	cue	Exp	Val	CueName1	Fem	1	0.633464566144539
92.1186414629083	3.93644373026837	Jitter1	Exp	Val	CueName1	Fem	1	0.633464566144539
96.0380646305239	0.5	target	Exp	Val	Word	Fem	1	0.633464566144539
