onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0650067750958	0.5	cue	Att	Inval	CueFace1	Mas	1	0.526829012838789
10.5820250608831	3.23593544859796	Jitter1	Att	Inval	CueFace1	Mas	1	0.526829012838789
13.8009422236937	0.5	target	Att	Inval	Word	Mas	1	0.526829012838789
14.317827028266	4.61850869321279	Jitter2	Att	Inval	Word	Mas	1	0.526829012838789
18.9544777824922	0.5	cue	Att	Inval	CueFace1	Mas	1	0.659246932564201
19.4715657972738	6.03803261210851	Jitter1	Att	Inval	CueFace1	Mas	1	0.659246932564201
25.4925103946007	0.5	target	Att	Inval	Word	Mas	1	0.659246932564201
26.0093966222121	3.91838690939221	Jitter2	Att	Inval	Word	Mas	1	0.659246932564201
29.9456019931677	0.5	cue	Att	Inval	CueFace1	Fem	1	0.549167051598488
30.4626874464757	4.6369673807767	Jitter1	Att	Inval	CueFace1	Fem	1	0.549167051598488
35.0825693739444	0.5	target	Att	Inval	Word	Fem	1	0.549167051598488
35.5994783702081	2.51830129926384	Jitter2	Att	Inval	Word	Fem	1	0.549167051598488
38.1358320789222	0.5	cue	Att	Inval	CueFace1	Fem	1	0.536954801096726
38.6517853610658	3.23487585250768	Jitter1	Att	Inval	CueFace1	Fem	1	0.536954801096726
41.8707079314299	0.5	target	Att	Inval	Word	Fem	1	0.536954801096726
42.3875915975696	5.31839169080922	Jitter2	Att	Inval	Word	Fem	1	0.536954801096726
47.7247429490453	0.5	cue	Att	Inval	CueFace1	Mas	1	0.517413321880667
48.2418235640162	5.33753827623696	Jitter1	Att	Inval	CueFace1	Mas	1	0.517413321880667
53.5622812252823	0.5	target	Att	Inval	Word	Mas	1	0.517413321880667
54.0791557839621	5.31842271309506	Jitter2	Att	Inval	Word	Mas	1	0.517413321880667
59.4163930870945	0.5	cue	Att	Inval	CueName2	Fem	1	0.559326992834031
59.9334210495599	3.235927764179	Jitter1	Att	Inval	CueName2	Fem	1	0.559326992834031
63.1523208512735	0.5	target	Att	Inval	Face	Fem	1	0.559326992834031
63.6692426549034	5.31838969855198	Jitter2	Att	Inval	Face	Fem	1	0.559326992834031
69.0064369822085	0.5	cue	Att	Val	CueFace1	Fem	1	0.657132863332663
