onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.315868355076	0.5	cue	Exp	Val	CueFace2	Fem	1	1.34245758556096
10.8328154888301	5.3374019489396	Jitter1	Exp	Val	CueFace2	Fem	1	1.34245758556096
16.1532703040156	0.5	target	Exp	Val	Face	Fem	1	1.34245758556096
16.6701938152944	3.92101725778355	Jitter2	Exp	Val	Face	Fem	1	1.34245758556096
20.6064541156186	0.5	cue	Exp	Inval	CueName2	Mas	1	0.637866315574001
21.1233918573043	2.53542659771188	Jitter1	Exp	Inval	CueName2	Mas	1	0.637866315574001
23.6418807133305	0.5	target	Exp	Inval	Face	Mas	1	0.637866315574001
24.1587757637957	3.91970407584472	Jitter2	Exp	Inval	Face	Mas	1	0.637866315574001
28.0950064648738	0.5	cue	Exp	Val	CueName2	Mas	1	1.20752515295555
28.6120748416938	3.26921581635713	Jitter1	Exp	Val	CueName2	Mas	1	1.20752515295555
31.8642222812309	0.5	target	Exp	Val	Word	Mas	1	1.20752515295555
32.3812516667364	4.61844124108495	Jitter2	Exp	Val	Word	Mas	1	1.20752515295555
37.0180008953772	0.5	cue	Exp	Val	CueFace2	Mas	1	0.640308822596012
37.5349531520777	5.33740479502092	Jitter1	Exp	Val	CueFace2	Mas	1	0.640308822596012
42.8554056903981	0.5	target	Exp	Val	Face	Mas	1	0.640308822596012
43.3723260709875	5.31854253312065	Jitter2	Exp	Val	Face	Mas	1	0.640308822596012
48.7095400362533	0.5	cue	Exp	Inval	CueFace2	Fem	1	0.810162958080355
49.2266052823838	3.23592634113766	Jitter1	Exp	Inval	CueFace2	Fem	1	0.810162958080355
52.445466377391	0.5	target	Exp	Inval	Word	Fem	1	0.810162958080355
52.96241123428	3.91848026086041	Jitter2	Exp	Inval	Word	Fem	1	0.810162958080355
56.8986262819105	0.5	cue	Exp	Val	CueFace2	Fem	1	0.720220525768013
57.4156573750648	5.32082409424174	Jitter1	Exp	Val	CueFace2	Fem	1	0.720220525768013
62.7194503761523	0.5	target	Exp	Val	Face	Fem	1	0.720220525768013
63.2363274963051	3.91824858983784	Jitter2	Exp	Val	Face	Fem	1	0.720220525768013
67.1725399824625	0.5	cue	Exp	Val	CueFace2	Mas	1	0.898075565167801
67.6896063670255	4.63694205065269	Jitter1	Exp	Val	CueFace2	Mas	1	0.898075565167801
72.3094820331152	0.5	target	Exp	Val	Face	Mas	1	0.898075565167801
72.8264024137046	2.51843990342672	Jitter2	Exp	Val	Face	Mas	1	0.898075565167801
75.3616253742952	0.5	cue	Exp	Inval	CueFace2	Mas	1	0.634456140890279
75.8787290425242	2.5354843731634	Jitter1	Exp	Inval	CueFace2	Mas	1	0.634456140890279
78.3971097474586	0.5	target	Exp	Inval	Word	Mas	1	0.634456140890279
78.9140178898982	5.31838286795619	Jitter2	Exp	Inval	Word	Mas	1	0.634456140890279
84.251194002282	0.5	cue	Exp	Val	CueName2	Mas	1	0.794384567636143
84.7682518486009	6.0379688598855	Jitter1	Exp	Val	CueName2	Mas	1	0.794384567636143
90.7891628621675	0.5	target	Exp	Val	Word	Mas	1	0.794384567636143
91.306079827459	3.21843560584398	Jitter2	Exp	Val	Word	Mas	1	0.794384567636143
94.5417663862423	0.5	cue	Exp	Val	CueFace2	Fem	1	0.785751549050929
95.0588686314305	3.2359960701308	Jitter1	Exp	Val	CueFace2	Fem	1	0.785751549050929
98.2777624563731	0.5	target	Exp	Val	Face	Fem	1	0.785751549050929
98.7946839753951	5.31839282924102	Jitter2	Exp	Val	Face	Fem	1	0.785751549050929
