onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0928195359577	0.5	cue	Att	Val	CueFace1	Mas	1	0.671476544162715
10.6099027124008	2.53548465777158	Jitter1	Att	Val	CueFace1	Mas	1	0.671476544162715
13.1283041937293	0.5	target	Att	Val	Face	Mas	1	0.671476544162715
13.6452331125627	3.91885309751842	Jitter2	Att	Val	Face	Mas	1	0.671476544162715
17.5814820285616	0.5	cue	Att	Val	CueFace1	Mas	1	0.586373019376424
18.0984579077374	3.23589759571564	Jitter1	Att	Val	CueFace1	Mas	1	0.586373019376424
21.3173796242772	0.5	target	Att	Val	Face	Mas	1	0.586373019376424
21.8343293195046	4.6183982652567	Jitter2	Att	Val	Face	Mas	1	0.586373019376424
26.4710395568309	0.5	cue	Att	Inval	CueName1	Mas	1	1.03974381852458
26.988105941394	4.63694631977501	Jitter1	Att	Inval	CueName1	Mas	1	1.03974381852458
31.6079858766059	0.5	target	Att	Inval	Face	Mas	1	1.03974381852458
32.1249082494521	3.21837185362142	Jitter2	Att	Inval	Face	Mas	1	1.03974381852458
35.3606283919953	0.5	cue	Att	Val	CueName1	Mas	1	0.963556497418722
35.8776629004471	2.53550828024686	Jitter1	Att	Val	CueName1	Mas	1	0.963556497418722
38.3961366722422	0.5	target	Att	Val	Word	Mas	1	0.963556497418722
38.9130223306388	3.91846403819682	Jitter2	Att	Val	Word	Mas	1	0.963556497418722
42.8492814925305	0.5	cue	Att	Inval	CueName1	Mas	1	0.898936504778703
43.3662761558435	2.53546075068812	Jitter1	Att	Inval	CueName1	Mas	1	0.898936504778703
45.8847422432186	0.5	target	Att	Inval	Face	Mas	1	0.898936504778703
46.4016276170073	5.31845145851707	Jitter2	Att	Inval	Face	Mas	1	0.898936504778703
51.7388697584786	0.5	cue	Att	Inval	CueFace1	Fem	1	0.785368466499904
52.2558962979026	2.53543314369904	Jitter1	Att	Inval	CueFace1	Fem	1	0.785368466499904
54.7743029021776	0.5	target	Att	Inval	Word	Fem	1	0.785368466499904
55.2912227135507	5.31839539071416	Jitter2	Att	Inval	Word	Fem	1	0.785368466499904
60.6284270021399	0.5	cue	Att	Inval	CueName1	Mas	1	0.915198159837701
61.1455070478935	3.23595964028937	Jitter1	Att	Inval	CueName1	Mas	1	0.915198159837701
64.3643866424293	0.5	target	Att	Inval	Face	Mas	1	0.915198159837701
64.8813073076269	3.91846830731879	Jitter2	Att	Inval	Face	Mas	1	0.915198159837701
68.817527762812	0.5	cue	Att	Val	CueName1	Fem	1	0.636116829362891
69.3345247029899	6.03796658302031	Jitter1	Att	Val	CueName1	Fem	1	0.636116829362891
75.3554943458323	0.5	target	Att	Val	Word	Fem	1	0.636116829362891
75.8723794350128	4.61844095647689	Jitter2	Att	Val	Word	Fem	1	0.636116829362891
80.5091300866943	0.5	cue	Att	Inval	CueName1	Fem	1	0.721208115999616
81.0262183860839	6.02122308638741	Jitter1	Att	Inval	CueName1	Fem	1	0.721208115999616
87.0303531730817	0.5	target	Att	Inval	Face	Fem	1	0.721208115999616
87.5473065682149	5.31844662017875	Jitter2	Att	Inval	Face	Fem	1	0.721208115999616
92.8844334433911	0.5	cue	Att	Inval	CueFace1	Mas	1	0.733605361789614
93.4015001125624	5.33747936235272	Jitter1	Att	Inval	CueFace1	Mas	1	0.733605361789614
98.7219128057438	0.5	target	Att	Inval	Word	Mas	1	0.733605361789614
99.2388343247658	3.91845151543862	Jitter2	Att	Inval	Word	Mas	1	0.733605361789614
103.175039126503	0.5	cue	Att	Val	CueName1	Fem	1	0.810958437820091
103.692078473294	5.33750924620676	Jitter1	Att	Val	CueName1	Fem	1	0.810958437820091
109.01254837271	0.5	target	Att	Val	Word	Fem	1	0.810958437820091
109.529413254713	6.0184605375166	Jitter2	Att	Val	Word	Fem	1	0.810958437820091
115.567082564535	0.5	cue	Att	Inval	CueName1	Fem	1	0.820913745804546
116.084138987814	2.53549604209707	Jitter1	Att	Inval	CueName1	Fem	1	0.820913745804546
118.602578606633	0.5	target	Att	Inval	Face	Fem	1	0.820913745804546
119.119498702614	4.61845234080215	Jitter2	Att	Inval	Face	Fem	1	0.820913745804546
123.756206947683	0.5	cue	Att	Inval	CueFace1	Fem	1	0.669691197326529
124.273244871433	5.33750127717894	Jitter1	Att	Inval	CueFace1	Fem	1	0.669691197326529
129.593708224862	0.5	target	Att	Inval	Word	Fem	1	0.669691197326529
130.110571399216	2.51832150644236	Jitter2	Att	Inval	Word	Fem	1	0.669691197326529
132.645919302778	0.5	cue	Att	Val	CueFace1	Fem	1	0.830105734768722
133.162869282614	2.53538447570759	Jitter1	Att	Val	CueFace1	Fem	1	0.830105734768722
135.681303778486	0.5	target	Att	Val	Face	Fem	1	0.830105734768722
136.198228997414	3.21830383227689	Jitter2	Att	Val	Face	Fem	1	0.830105734768722
139.433948855349	0.5	cue	Att	Val	CueFace1	Mas	1	0.656950998732555
139.950978525462	3.93643063829359	Jitter1	Att	Val	CueFace1	Mas	1	0.656950998732555
143.870379493642	0.5	target	Att	Val	Face	Mas	1	0.656950998732555
144.387291905204	2.5183141066309	Jitter2	Att	Val	Face	Mas	1	0.656950998732555
146.922498643131	0.5	cue	Att	Inval	CueFace1	Mas	1	0.762820386936028
147.439564458477	6.03797199057499	Jitter1	Att	Inval	CueFace1	Mas	1	0.762820386936028
153.460470633706	0.5	target	Att	Inval	Word	Mas	1	0.762820386936028
153.977381906835	6.01844886858316	Jitter2	Att	Inval	Word	Mas	1	0.762820386936028
160.015070285402	0.5	cue	Att	Val	CueName1	Mas	1	0.792242322197581
160.532098817083	3.23596789392536	Jitter1	Att	Val	CueName1	Mas	1	0.792242322197581
163.751038179327	0.5	target	Att	Val	Word	Mas	1	0.792242322197581
164.267955429227	6.01844403024484	Jitter2	Att	Val	Word	Mas	1	0.792242322197581
170.305733459358	0.5	cue	Att	Val	CueFace1	Mas	1	0.64427085245552
170.822636194243	6.02121540196777	Jitter1	Att	Val	CueFace1	Mas	1	0.64427085245552
176.826948861325	0.5	target	Att	Val	Face	Mas	1	0.64427085245552
177.3438302506	5.3183840063889	Jitter2	Att	Val	Face	Mas	1	0.64427085245552
182.681030839284	0.5	cue	Att	Val	CueName1	Mas	1	0.632769268469019
183.198111738862	5.33748704677214	Jitter1	Att	Val	CueName1	Mas	1	0.632769268469019
188.518517886056	0.5	target	Att	Val	Word	Mas	1	0.632769268469019
189.035394152384	5.31839254463307	Jitter2	Att	Val	Word	Mas	1	0.632769268469019
194.372542088563	0.5	cue	Att	Val	CueName1	Fem	1	0.702103794879349
194.889644049143	3.93654875067	Jitter1	Att	Val	CueName1	Fem	1	0.702103794879349
198.809090839233	0.5	target	Att	Val	Word	Fem	1	0.702103794879349
