onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0616481144853	0.5	cue	Exp	Val	CueFace1	Mas	1	0.746188172084658
10.578728444847	3.23595878646483	Jitter1	Exp	Val	CueFace1	Mas	1	0.746188172084658
13.7976069009501	0.5	target	Exp	Val	Face	Mas	1	0.746188172084658
14.3145247200664	3.91851213697191	Jitter2	Exp	Val	Face	Mas	1	0.746188172084658
18.2507875818637	0.5	cue	Exp	Val	CueName1	Mas	1	0.811082811575034
18.7677350002259	6.03788490048555	Jitter1	Exp	Val	CueName1	Mas	1	0.811082811575034
24.7886724823493	0.5	target	Exp	Val	Word	Mas	1	0.811082811575034
25.3055948551955	5.31847024265426	Jitter2	Exp	Val	Word	Mas	1	0.811082811575034
30.6428401273561	0.5	cue	Exp	Val	CueName1	Fem	1	0.65747553152687
31.1598330830202	2.53539642924989	Jitter1	Exp	Val	CueName1	Fem	1	0.65747553152687
33.678236556606	0.5	target	Exp	Val	Word	Fem	1	0.65747553152687
34.1951890979144	3.91843700042409	Jitter2	Exp	Val	Word	Fem	1	0.65747553152687
38.1313594620678	0.5	cue	Exp	Val	CueName1	Mas	1	0.695820216456013
38.6484679686346	3.93650065189468	Jitter1	Exp	Val	CueName1	Mas	1	0.695820216456013
42.5678601139625	0.5	target	Exp	Val	Word	Mas	1	0.695820216456013
43.0847810637688	4.61844750246382	Jitter2	Exp	Val	Word	Mas	1	0.695820216456013
47.7215223233816	0.5	cue	Exp	Val	CueName1	Mas	1	0.822219243323161
48.2385554087923	3.2359422791933	Jitter1	Exp	Val	CueName1	Mas	1	0.822219243323161
51.4574646025749	0.5	target	Exp	Val	Word	Mas	1	0.822219243323161
51.974374168055	6.01839991598354	Jitter2	Exp	Val	Word	Mas	1	0.822219243323161
58.0120693772178	0.5	cue	Exp	Val	CueName1	Fem	1	0.63006805265195
58.5291055933185	5.33750810777383	Jitter1	Exp	Val	CueName1	Fem	1	0.63006805265195
63.8495774849916	0.5	target	Exp	Val	Word	Fem	1	0.63006805265195
64.3664346825753	3.21837071518894	Jitter2	Exp	Val	Word	Fem	1	0.63006805265195
67.6021568173755	0.5	cue	Exp	Val	CueFace1	Fem	0	0.549191527898984
68.1191594497159	4.62027767508152	Jitter1	Exp	Val	CueFace1	Fem	0	0.549191527898984
72.7224344924571	0.5	target	Exp	Val	Face	Fem	0	0.549191527898984
73.2393488962753	3.21829814011471	Jitter2	Exp	Val	Face	Fem	0	0.549191527898984
76.4750738771572	0.5	cue	Exp	Inval	CueFace1	Mas	1	0.748492928769338
76.9921579074244	3.23600546219859	Jitter1	Exp	Inval	CueFace1	Mas	1	0.748492928769338
80.2110793393558	0.5	target	Exp	Inval	Word	Mas	1	0.748492928769338
80.7279681284426	2.51837956650161	Jitter2	Exp	Inval	Word	Mas	1	0.748492928769338
83.2632297957398	0.5	cue	Exp	Val	CueFace1	Fem	0	0.699938211573681
83.7801940059817	3.93641327719706	Jitter1	Exp	Val	CueFace1	Fem	0	0.699938211573681
87.6996430729369	0.5	target	Exp	Val	Face	Fem	0	0.699938211573681
88.2165628843095	3.91837438663424	Jitter2	Exp	Val	Face	Fem	0	0.699938211573681
92.1527577247625	0.5	cue	Exp	Val	CueName1	Fem	1	0.769206139680136
92.6698098789193	5.33751522297825	Jitter1	Exp	Val	CueName1	Fem	1	0.769206139680136
97.9902729477408	0.5	target	Exp	Val	Word	Fem	1	0.769206139680136
98.5071435219061	3.91843728503227	Jitter2	Exp	Val	Word	Fem	1	0.769206139680136
102.443308478505	0.5	cue	Exp	Val	CueFace1	Fem	1	0.970854703847181
102.960387385826	6.02131017647662	Jitter1	Exp	Val	CueFace1	Fem	1	0.970854703847181
108.964618654982	0.5	target	Exp	Val	Face	Fem	1	0.970854703847181
109.481533628016	5.31837717579401	Jitter2	Exp	Val	Face	Fem	1	0.970854703847181
114.818737347389	0.5	cue	Exp	Val	CueName1	Mas	1	0.743219993835737
115.33580714725	5.33746655498635	Jitter1	Exp	Val	CueName1	Mas	1	0.743219993835737
120.656203902376	0.5	target	Exp	Val	Word	Mas	1	0.743219993835737
121.173102937355	3.21844699016947	Jitter2	Exp	Val	Word	Mas	1	0.743219993835737
124.408833895008	0.5	cue	Exp	Val	CueName1	Fem	1	0.709623426437247
124.925892025934	4.63694261986893	Jitter1	Exp	Val	CueName1	Fem	1	0.709623426437247
129.545776514877	0.5	target	Exp	Val	Word	Fem	1	0.709623426437247
130.062695187818	5.31833476918109	Jitter2	Exp	Val	Word	Fem	1	0.709623426437247
135.399974897562	0.5	cue	Exp	Val	CueFace1	Mas	1	0.618666081511947
135.916887309124	5.32073558111188	Jitter1	Exp	Val	CueFace1	Mas	1	0.618666081511947
141.220710478674	0.5	target	Exp	Val	Face	Mas	1	0.618666081511947
141.737582191272	3.21844670556129	Jitter2	Exp	Val	Face	Mas	1	0.618666081511947
144.973344740428	0.5	cue	Exp	Val	CueFace1	Fem	1	0.742610078599682
145.490314642832	2.53539187551905	Jitter1	Exp	Val	CueFace1	Fem	1	0.742610078599682
148.008736615947	0.5	target	Exp	Val	Face	Fem	1	0.742610078599682
148.525695703242	3.9184526538711	Jitter2	Exp	Val	Face	Fem	1	0.742610078599682
152.461895097425	0.5	cue	Exp	Val	CueFace1	Mas	1	0.576080166142674
152.978981404558	6.02132440688365	Jitter1	Exp	Val	CueFace1	Mas	1	0.576080166142674
158.983219504309	0.5	target	Exp	Val	Face	Mas	1	0.576080166142674
