onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0675153112061	0.5	cue	Att	Inval	CueFace1	Fem	1	0.659306415665014
10.5845287586558	4.63693578927405	Jitter1	Att	Inval	CueFace1	Fem	1	0.659306415665014
15.2044511004801	0.5	target	Att	Inval	Word	Fem	1	0.659306415665014
15.7213680657719	2.51856256953306	Jitter2	Att	Inval	Word	Fem	1	0.659306415665014
18.2565933032274	0.5	cue	Att	Val	CueFace1	Fem	1	0.714276200242239
18.7736021969472	5.32083576317518	Jitter1	Att	Val	CueFace1	Fem	1	0.714276200242239
24.0774290664026	0.5	target	Att	Val	Face	Fem	1	0.714276200242239
24.5943061865555	2.51845783373938	Jitter2	Att	Val	Face	Fem	1	0.714276200242239
27.1295402468631	0.5	cue	Att	Val	CueName2	Fem	1	0.542302872578148
27.6465608095164	3.23590015718946	Jitter1	Att	Val	CueName2	Fem	1	0.542302872578148
30.8654404040526	0.5	target	Att	Val	Word	Fem	1	0.542302872578148
31.3823957914424	2.51848031778218	Jitter2	Att	Val	Word	Fem	1	0.542302872578148
33.9176577433477	0.5	cue	Att	Val	CueName2	Mas	1	0.554087357051685
34.4346578142154	3.23596447862792	Jitter1	Att	Val	CueName2	Mas	1	0.554087357051685
37.6536222219756	0.5	target	Att	Val	Word	Mas	1	0.554087357051685
38.1705078803725	6.01826273486222	Jitter2	Att	Val	Word	Mas	1	0.554087357051685
44.2081504370299	0.5	cue	Att	Val	CueName2	Fem	1	0.610051562456192
44.7252122678628	5.33749786188127	Jitter1	Att	Val	CueName2	Fem	1	0.610051562456192
50.0456482989111	0.5	target	Att	Val	Word	Fem	1	0.610051562456192
50.562564694987	3.91843330051779	Jitter2	Att	Val	Word	Fem	1	0.610051562456192
54.4987174134358	0.5	cue	Att	Inval	CueName2	Fem	1	0.744088333257878
55.0158168125427	5.32083064022891	Jitter1	Att	Inval	CueName2	Fem	1	0.744088333257878
60.3195480536647	0.5	target	Att	Inval	Face	Fem	1	0.744088333257878
60.8364655881724	5.3185633095145	Jitter2	Att	Inval	Face	Fem	1	0.744088333257878
66.1736189319054	0.5	cue	Att	Inval	CueName2	Mas	1	0.577994155856231
66.6907177617959	3.23602510016099	Jitter1	Att	Inval	CueName2	Mas	1	0.577994155856231
69.9096440320664	0.5	target	Att	Inval	Face	Mas	1	0.577994155856231
70.426550466857	3.218480004713	Jitter2	Att	Inval	Face	Mas	1	0.577994155856231
73.6623133006206	0.5	cue	Att	Val	CueName2	Mas	1	0.611838616940986
74.1792672649699	5.33744264790312	Jitter1	Att	Val	CueName2	Mas	1	0.611838616940986
79.4997559485237	0.5	target	Att	Val	Word	Mas	1	0.611838616940986
80.0166361993656	5.31860685455922	Jitter2	Att	Val	Word	Mas	1	0.611838616940986
85.3538151578309	0.5	cue	Att	Inval	CueFace1	Mas	1	0.691778780926597
