onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0853955742987	0.5	cue	Exp	Val	CueFace2	Fem	1	0.916806147974057
10.6025028937456	5.33752422364159	Jitter1	Exp	Val	CueFace2	Fem	1	0.916806147974057
15.9229197979403	0.5	target	Exp	Val	Face	Fem	1	0.916806147974057
16.4398079697457	3.91893074166001	Jitter2	Exp	Val	Face	Fem	1	0.916806147974057
20.3759941689641	0.5	cue	Exp	Inval	CueName2	Mas	1	1.30815630520556
20.8930755891433	2.53550391007775	Jitter1	Exp	Inval	CueName2	Mas	1	1.30815630520556
23.4114980790418	0.5	target	Exp	Inval	Face	Mas	1	1.30815630520556
23.9283802740938	3.9182189387393	Jitter2	Exp	Inval	Face	Mas	1	1.30815630520556
27.8646214025284	0.5	cue	Exp	Val	CueName2	Mas	1	0.927122309713013
28.3816792002981	3.23599966757865	Jitter1	Exp	Val	CueName2	Mas	1	0.927122309713013
31.6006210701071	0.5	target	Exp	Val	Word	Mas	1	0.927122309713013
32.1174565895562	4.618405612684	Jitter2	Exp	Val	Word	Mas	1	0.927122309713013
36.7541516382134	0.5	cue	Exp	Val	CueFace2	Mas	1	0.816600462259885
37.2712535501196	5.32083228858755	Jitter1	Exp	Val	CueFace2	Mas	1	0.816600462259885
42.574983926801	0.5	target	Exp	Val	Face	Mas	1	0.816600462259885
43.0918245691828	5.31844912914494	Jitter2	Exp	Val	Face	Mas	1	0.816600462259885
48.4290344440324	0.5	cue	Exp	Inval	CueFace2	Fem	1	0.80248621575447
48.9460805729032	3.23600279825951	Jitter1	Exp	Inval	CueFace2	Fem	1	0.80248621575447
52.1650372422919	0.5	target	Exp	Inval	Word	Fem	1	0.80248621575447
52.681891261218	3.91841332554213	Jitter2	Exp	Inval	Word	Fem	1	0.80248621575447
56.6181153132111	0.5	cue	Exp	Val	CueFace2	Fem	1	0.81653614100469
57.135160588261	5.32080724314255	Jitter1	Exp	Val	CueFace2	Fem	1	0.81653614100469
62.4389225563536	0.5	target	Exp	Val	Face	Fem	1	0.81653614100469
