onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0545398710674	0.5	cue	Att	Inval	CueFace1	Fem	1	0.840238808314098
10.5716144606704	4.63694706844581	Jitter1	Att	Inval	CueFace1	Fem	1	0.840238808314098
15.1914869395132	0.5	target	Att	Inval	Word	Fem	1	0.840238808314098
15.7083224589624	2.51898174329472	Jitter2	Att	Inval	Word	Fem	1	0.840238808314098
18.2436099251681	0.5	cue	Att	Val	CueFace1	Fem	1	0.727392003615023
18.7606199089096	5.32075942911251	Jitter1	Att	Val	CueFace1	Fem	1	0.727392003615023
24.0643693542806	0.5	target	Att	Val	Face	Fem	1	0.727392003615023
24.581235611322	2.51835019963801	Jitter2	Att	Val	Face	Fem	1	0.727392003615023
27.1164943321874	0.5	cue	Att	Val	CueName2	Fem	1	0.723165584826347
27.6335265152993	3.23598543721346	Jitter1	Att	Val	CueName2	Fem	1	0.723165584826347
30.8524797694008	0.5	target	Att	Val	Word	Fem	1	0.723165584826347
31.3693357805769	2.51844895838076	Jitter2	Att	Val	Word	Fem	1	0.723165584826347
33.9046591073075	0.5	cue	Att	Val	CueName2	Mas	1	0.71109851881738
34.4215839934568	3.23591997752737	Jitter1	Att	Val	CueName2	Mas	1	0.71109851881738
37.6405790848348	0.5	target	Att	Val	Word	Mas	1	0.71109851881738
38.1574271270056	6.01842291680987	Jitter2	Att	Val	Word	Mas	1	0.71109851881738
44.1951452820795	0.5	cue	Att	Val	CueName2	Fem	1	0.622917492621127
44.7121788882268	5.33742717254245	Jitter1	Att	Val	CueName2	Fem	1	0.622917492621127
50.0325724546219	0.5	target	Att	Val	Word	Fem	1	0.622917492621127
50.5494537958512	3.91831086690581	Jitter2	Att	Val	Word	Fem	1	0.622917492621127
54.4857114315109	0.5	cue	Att	Inval	CueName2	Fem	1	0.94894742249744
55.0027481683392	5.32079102052376	Jitter1	Att	Inval	CueName2	Fem	1	0.94894742249744
60.3065024520347	0.5	target	Att	Inval	Face	Fem	1	0.94894742249744
60.8233191874006	5.3184030227585	Jitter2	Att	Inval	Face	Fem	1	0.94894742249744
66.1605552461242	0.5	cue	Att	Inval	CueName2	Mas	1	0.910863262402927
66.6785340332026	3.23597775281451	Jitter1	Att	Inval	CueName2	Mas	1	0.910863262402927
69.8965329989387	0.5	target	Att	Inval	Face	Mas	1	0.910863262402927
70.4133892947229	3.21837208594297	Jitter2	Att	Inval	Face	Mas	1	0.910863262402927
73.6491560112063	0.5	cue	Att	Val	CueName2	Mas	0	0.600809764762744
74.1662007170398	5.3373981425957	Jitter1	Att	Val	CueName2	Mas	0	0.600809764762744
79.486554153802	0.5	target	Att	Val	Word	Mas	0	0.600809764762744
80.0034511484337	5.31842379909176	Jitter2	Att	Val	Word	Mas	0	0.600809764762744
85.3406795227602	0.5	cue	Att	Inval	CueFace1	Mas	1	1.17662389113502
85.8577165441966	6.03795252920463	Jitter1	Att	Inval	CueFace1	Mas	1	1.17662389113502
91.8786320519648	0.5	target	Att	Inval	Word	Mas	1	1.17662389113502
92.3954781018856	2.51839032927091	Jitter2	Att	Inval	Word	Mas	1	1.17662389113502
94.9306998238008	0.5	cue	Att	Val	CueFace1	Fem	1	1.10504486407626
95.4477641675403	2.5354874028526	Jitter1	Att	Val	CueFace1	Fem	1	1.10504486407626
97.9661872266533	0.5	target	Att	Val	Face	Fem	1	1.10504486407626
98.4830651525936	3.91845373978322	Jitter2	Att	Val	Face	Fem	1	1.10504486407626
102.419327626578	0.5	cue	Att	Val	CueFace1	Fem	1	0.795542366218797
102.936357532832	4.62029270155836	Jitter1	Att	Val	CueFace1	Fem	1	0.795542366218797
107.539620328136	0.5	target	Att	Val	Face	Fem	1	0.795542366218797
108.056466093449	5.3184280682035	Jitter2	Att	Val	Face	Fem	1	0.795542366218797
113.39369076788	0.5	cue	Att	Val	CueName2	Mas	1	0.848927869974432
113.910724089421	3.93648432539339	Jitter1	Att	Val	CueName2	Mas	1	0.848927869974432
117.830175093273	0.5	target	Att	Val	Word	Mas	1	0.848927869974432
118.347028258377	2.51845095063254	Jitter2	Att	Val	Word	Mas	1	0.848927869974432
120.882320278301	0.5	cue	Att	Val	CueName2	Fem	1	0.88841343653985
121.399369537852	3.93635027534401	Jitter1	Att	Val	CueName2	Fem	1	0.88841343653985
125.318670553645	0.5	target	Att	Val	Word	Fem	1	0.88841343653985
125.835629592673	5.31848498966792	Jitter2	Att	Val	Word	Fem	1	0.88841343653985
131.172835767627	0.5	cue	Att	Inval	CueFace1	Mas	1	0.826228158877711
131.689892996184	3.2359760451709	Jitter1	Att	Inval	CueFace1	Mas	1	0.826228158877711
134.908811812798	0.5	target	Att	Inval	Word	Mas	1	0.826228158877711
135.425647332248	3.21841534625491	Jitter2	Att	Inval	Word	Mas	1	0.826228158877711
138.661431694385	0.5	cue	Att	Inval	CueFace1	Fem	1	0.831581053464106
139.178484369224	6.03793972187486	Jitter1	Att	Inval	CueFace1	Fem	1	0.831581053464106
145.19937141626	0.5	target	Att	Inval	Word	Fem	1	0.831581053464106
145.716200389743	4.6186244757173	Jitter2	Att	Inval	Word	Fem	1	0.831581053464106
150.352976836095	0.5	cue	Att	Inval	CueName2	Mas	1	0.897154296731969
150.86999051973	5.32074804481817	Jitter1	Att	Inval	CueName2	Mas	1	0.897154296731969
156.173724880913	0.5	target	Att	Inval	Face	Mas	1	0.897154296731969
156.690586584238	6.01842120916444	Jitter2	Att	Inval	Face	Mas	1	0.897154296731969
162.7282461102	0.5	cue	Att	Val	CueName2	Fem	1	0.797571331844665
163.24533179949	4.6369641448855	Jitter1	Att	Val	CueName2	Fem	1	0.797571331844665
167.865210255086	0.5	target	Att	Val	Word	Fem	1	0.797571331844665
168.382122618514	3.21852605850472	Jitter2	Att	Val	Word	Fem	1	0.797571331844665
171.617869412483	0.5	cue	Att	Val	CueFace1	Mas	1	0.553100469516721
172.134907572348	3.91981601274892	Jitter1	Att	Val	CueFace1	Mas	1	0.553100469516721
176.037685425232	0.5	target	Att	Val	Face	Mas	1	0.553100469516721
176.554523221539	3.91829379046612	Jitter2	Att	Val	Face	Mas	1	0.553100469516721
180.490727351022	0.5	cue	Att	Val	CueFace1	Mas	1	0.70670304327723
181.007764657064	6.02132463079943	Jitter1	Att	Val	CueFace1	Mas	1	0.70670304327723
187.012051981821	0.5	target	Att	Val	Face	Mas	1	0.70670304327723
187.528869855616	6.01837225670533	Jitter2	Att	Val	Face	Mas	1	0.70670304327723
193.566522551004	0.5	cue	Att	Val	CueFace1	Mas	1	0.707194275521033
194.083619909194	5.32088237947755	Jitter1	Att	Val	CueFace1	Mas	1	0.707194275521033
199.387404930481	0.5	target	Att	Val	Face	Mas	1	0.707194275521033
199.904240449931	5.31853650359335	Jitter2	Att	Val	Face	Mas	1	0.707194275521033
205.24145032478	0.5	cue	Att	Val	CueFace1	Fem	1	0.821171825127749
205.75849332297	3.23600763658396	Jitter1	Att	Val	CueFace1	Fem	1	0.821171825127749
208.977457961364	0.5	target	Att	Val	Face	Fem	1	0.821171825127749
209.494300311389	3.21858098771918	Jitter2	Att	Val	Face	Fem	1	0.821171825127749
212.730051943683	0.5	cue	Att	Inval	CueFace1	Mas	1	0.862936811767213
213.247000167634	5.33748580165229	Jitter1	Att	Inval	CueFace1	Mas	1	0.862936811767213
218.567537745335	0.5	target	Att	Inval	Word	Mas	1	0.862936811767213
219.084361311277	4.61848871802431	Jitter2	Att	Inval	Word	Mas	1	0.862936811767213
223.721056075328	0.5	cue	Att	Val	CueName2	Fem	1	0.859502455165057
224.238109319382	6.03790898428451	Jitter1	Att	Val	CueName2	Fem	1	0.859502455165057
230.258965059613	0.5	target	Att	Val	Word	Fem	1	0.859502455165057
230.775931783041	4.61840475886129	Jitter2	Att	Val	Word	Fem	1	0.859502455165057
235.412637931384	0.5	cue	Att	Inval	CueFace1	Fem	1	1.20628965113792
235.929623438895	2.5354623574076	Jitter1	Att	Inval	CueFace1	Fem	1	1.20628965113792
238.448100288791	0.5	target	Att	Inval	Word	Fem	1	1.20628965113792
238.964976791696	6.01839161000316	Jitter2	Att	Inval	Word	Fem	1	1.20628965113792
245.002694946768	0.5	cue	Att	Inval	CueName2	Mas	1	0.816108945406086
245.519722576164	2.53548740285441	Jitter1	Att	Inval	CueName2	Mas	1	0.816108945406086
248.038182349623	0.5	target	Att	Inval	Face	Mas	1	0.816108945406086
248.555036937763	4.61857096954009	Jitter2	Att	Inval	Face	Mas	1	0.816108945406086
253.191773539091	0.5	cue	Att	Inval	CueName2	Fem	1	0.690716365175831
253.708828206181	3.91981032060175	Jitter1	Att	Inval	CueName2	Fem	1	0.690716365175831
257.611583859692	0.5	target	Att	Inval	Face	Fem	1	0.690716365175831
258.128420517571	2.51853434057739	Jitter2	Att	Inval	Face	Fem	1	0.690716365175831
260.663732460007	0.5	cue	Att	Inval	CueFace1	Fem	1	0.721102181712922
261.18070914469	5.33738618908865	Jitter1	Att	Inval	CueFace1	Fem	1	0.721102181712922
266.501118649096	0.5	target	Att	Inval	Word	Fem	1	0.721102181712922
267.017990029068	3.9184190176893	Jitter2	Att	Inval	Word	Fem	1	0.721102181712922
270.954234003575	0.5	cue	Att	Val	CueName2	Mas	1	1.17897161696601
271.471304324068	4.63694223011953	Jitter1	Att	Val	CueName2	Mas	1	1.17897161696601
276.091176233695	0.5	target	Att	Val	Word	Mas	1	1.17897161696601
276.608052167385	3.21824429725166	Jitter2	Att	Val	Word	Mas	1	1.17897161696601
279.84380579193	0.5	cue	Att	Inval	CueFace1	Mas	1	0.809412704245915
280.360833705932	4.63694251472771	Jitter1	Att	Inval	CueFace1	Mas	1	0.809412704245915
284.980748306658	0.5	target	Att	Inval	Word	Mas	1	0.809412704245915
285.49762395574	5.3184397371042	Jitter2	Att	Inval	Word	Mas	1	0.809412704245915
290.834807362109	0.5	cue	Att	Val	CueName2	Fem	0	1.37571212310468
291.35189504365	2.53553009395182	Jitter1	Att	Val	CueName2	Fem	0	1.37571212310468
293.870337456061	0.5	target	Att	Val	Word	Fem	0	1.37571212310468
294.387180659909	6.01835859555285	Jitter2	Att	Val	Word	Fem	0	1.37571212310468
300.424908207024	0.5	cue	Att	Val	CueFace1	Fem	1	0.883738761212953
300.941940105527	6.02128279352291	Jitter1	Att	Val	CueFace1	Fem	1	0.883738761212953
306.946191000547	0.5	target	Att	Val	Face	Fem	1	0.883738761212953
307.463034489001	4.61851177121753	Jitter2	Att	Val	Face	Fem	1	0.883738761212953
312.099757429178	0.5	cue	Att	Val	CueFace1	Mas	1	0.898189128967715
312.616840841607	3.23599397543148	Jitter1	Att	Val	CueFace1	Mas	1	0.898189128967715
315.835751404609	0.5	target	Att	Val	Face	Mas	1	0.898189128967715
316.352603146675	3.21839826981522	Jitter2	Att	Val	Face	Mas	1	0.898189128967715
319.588353071327	0.5	cue	Att	Inval	CueName2	Mas	1	2.20503453282981
320.105408023024	3.93646354905832	Jitter1	Att	Inval	CueName2	Mas	1	2.20503453282981
324.024816620386	0.5	target	Att	Inval	Face	Mas	1	2.20503453282981
