onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0632979121547	0.5	cue	Exp	Val	CueName2	Mas	1	0.692089048825437
10.5802122196947	3.93633195707116	Jitter1	Exp	Val	CueName2	Mas	1	0.692089048825437
14.4996298692258	0.5	target	Exp	Val	Word	Mas	1	0.692089048825437
15.0165347847505	3.21839679442019	Jitter2	Exp	Val	Word	Mas	1	0.692089048825437
18.252206910076	0.5	cue	Exp	Val	CueName2	Mas	1	0.522392698363547
18.7692623824478	4.63702039177224	Jitter1	Exp	Val	CueName2	Mas	1	0.522392698363547
23.3892273018482	0.5	target	Exp	Val	Word	Mas	1	0.522392698363547
23.9060852572984	6.01826120787518	Jitter2	Exp	Val	Word	Mas	1	0.522392698363547
29.9436618555847	0.5	cue	Exp	Val	CueFace1	Mas	1	0.82700136013591
30.4607662802755	5.32081287605251	Jitter1	Exp	Val	CueFace1	Mas	1	0.82700136013591
35.7644747316372	0.5	target	Exp	Val	Face	Mas	1	0.82700136013591
36.2813864777181	5.3184200467731	Jitter2	Exp	Val	Face	Mas	1	0.82700136013591
41.618508018646	0.5	cue	Exp	Inval	CueName2	Mas	0	NaN
42.1355583681016	4.62030858176877	Jitter1	Exp	Inval	CueName2	Mas	0	NaN
46.7388166004148	0.5	target	Exp	Inval	Face	Mas	0	NaN
47.2557212313332	5.31824245230746	Jitter2	Exp	Inval	Face	Mas	0	NaN
52.5928160192489	0.5	cue	Exp	Val	CueName2	Mas	1	0.918506339467058
53.1099195901224	3.23601692611919	Jitter1	Exp	Val	CueName2	Mas	1	0.918506339467058
56.328832945368	0.5	target	Exp	Val	Word	Mas	1	0.918506339467058
56.8457762827711	2.51825138895219	Jitter2	Exp	Val	Word	Mas	1	0.918506339467058
59.3809298834858	0.5	cue	Exp	Val	CueName2	Fem	1	0.757897759662228
59.8980337389639	3.93643441541644	Jitter1	Exp	Val	CueName2	Fem	1	0.757897759662228
63.8173642989022	0.5	target	Exp	Val	Word	Fem	1	0.757897759662228
64.3343136130425	3.91839391989561	Jitter2	Exp	Val	Word	Fem	1	0.757897759662228
68.270506255225	0.5	cue	Exp	Val	CueFace1	Fem	1	0.795948797011079
68.7875250133548	5.3207340400495	Jitter1	Exp	Val	CueFace1	Fem	1	0.795948797011079
74.0912402952745	0.5	target	Exp	Val	Face	Fem	1	0.795948797011079
74.6081534643872	2.51833136338246	Jitter2	Exp	Val	Face	Fem	1	0.795948797011079
77.1433141802645	0.5	cue	Exp	Inval	CueName2	Mas	1	0.715005280873811
77.660395836434	5.32078868449935	Jitter1	Exp	Inval	CueName2	Mas	1	0.715005280873811
82.9641028647638	0.5	target	Exp	Inval	Face	Mas	1	0.715005280873811
83.4810171723038	3.91849210914188	Jitter2	Exp	Inval	Face	Mas	1	0.715005280873811
87.4172174988616	0.5	cue	Exp	Val	CueName2	Fem	1	1.13736903475365
87.9342305648624	3.9364298617129	Jitter1	Exp	Val	CueName2	Fem	1	1.13736903475365
91.8536473605745	0.5	target	Exp	Val	Word	Fem	1	1.13736903475365
92.3705608142936	6.01837191981031	Jitter2	Exp	Val	Word	Fem	1	1.13736903475365
