onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.1024882514721	0.5	cue	Att	Val	CueFace2	Fem	1	0.576207753114431
10.61952020018	4.63690875994143	Jitter1	Att	Val	CueFace2	Fem	1	0.576207753114431
15.2393970114135	0.5	target	Att	Val	Face	Fem	1	0.576207753114431
15.7562926339488	2.51959197775795	Jitter2	Att	Val	Face	Fem	1	0.576207753114431
18.2915293918086	0.5	cue	Att	Val	CueFace2	Mas	1	0.642724394583638
18.8085624789383	4.64531373803766	Jitter1	Att	Val	CueFace2	Mas	1	0.642724394583638
23.4368431298462	0.5	target	Att	Val	Face	Mas	1	0.642724394583638
23.9453055983104	4.61951450806373	Jitter2	Att	Val	Face	Mas	1	0.642724394583638
28.5820080190533	0.5	cue	Att	Inval	CueFace2	Mas	1	0.407231320754363
29.0990852200812	4.67016153085933	Jitter1	Att	Inval	CueFace2	Mas	1	0.407231320754363
33.7521695499127	0.5	target	Att	Inval	Word	Mas	1	0.407231320754363
34.2692621196547	4.61839714574307	Jitter2	Att	Inval	Word	Mas	1	0.407231320754363
38.9058837123521	0.5	cue	Att	Inval	CueName1	Mas	1	0.360030589428789
39.4228692703182	5.33735149270069	Jitter1	Att	Inval	CueName1	Mas	1	0.360030589428789
44.7432352050528	0.5	target	Att	Inval	Face	Mas	1	0.360030589428789
45.2603696118422	5.31832445742839	Jitter2	Att	Inval	Face	Mas	1	0.360030589428789
50.5973479863569	0.5	cue	Att	Val	CueFace2	Fem	1	0.574372899609443
51.1143990036544	2.53546643473237	Jitter1	Att	Val	CueFace2	Fem	1	0.574372899609443
53.6328144210893	0.5	target	Att	Val	Face	Fem	1	0.574372899609443
54.1496946749139	6.01841854809754	Jitter2	Att	Val	Face	Fem	1	0.574372899609443
60.1872967914678	0.5	cue	Att	Val	CueName1	Mas	1	0.650753408437595
60.7044024530733	4.63699812615596	Jitter1	Att	Val	CueName1	Mas	1	0.650753408437595
65.3242949176238	0.5	target	Att	Val	Word	Mas	1	0.650753408437595
65.8411512645616	3.91845019626271	Jitter2	Att	Val	Word	Mas	1	0.650753408437595
69.7773861918395	0.5	cue	Att	Val	CueName1	Mas	1	0.51697844282171
70.2944039102549	3.2359384818883	Jitter1	Att	Val	CueName1	Mas	1	0.51697844282171
73.5133246737278	0.5	target	Att	Val	Word	Mas	1	0.51697844282171
74.0302083428214	6.01843135536183	Jitter2	Att	Val	Word	Mas	1	0.51697844282171
80.0679171865486	0.5	cue	Att	Val	CueFace2	Mas	1	0.516938882617978
80.5849050213583	5.33736629219857	Jitter1	Att	Val	CueFace2	Mas	1	0.516938882617978
85.9052834787472	0.5	target	Att	Val	Face	Mas	1	0.516938882617978
86.4221711323225	5.31851058961183	Jitter2	Att	Val	Face	Mas	1	0.516938882617978
91.7594389509213	0.5	cue	Att	Val	CueName1	Mas	1	0.546931209642935
92.2763670185159	3.93631376307894	Jitter1	Att	Val	CueName1	Mas	1	0.546931209642935
96.1957527140003	0.5	target	Att	Val	Word	Mas	1	0.546931209642935
96.7126790739603	2.51846010054578	Jitter2	Att	Val	Word	Mas	1	0.546931209642935
99.2479209547273	0.5	cue	Att	Val	CueFace2	Mas	0	0.845445396673313
99.7649400961745	6.02120626178294	Jitter1	Att	Val	CueFace2	Mas	0	0.845445396673313
105.76912721651	0.5	target	Att	Val	Face	Mas	0	0.845445396673313
106.286006047303	2.51834540441632	Jitter2	Att	Val	Face	Mas	0	0.845445396673313
108.821190437702	0.5	cue	Att	Val	CueName1	Mas	1	0.571793232757045
109.33824857014	5.33746761186194	Jitter1	Att	Val	CueName1	Mas	1	0.571793232757045
114.658658049564	0.5	target	Att	Val	Word	Mas	1	0.571793232757045
115.175532611269	5.31851884318166	Jitter2	Att	Val	Word	Mas	1	0.571793232757045
120.512756885182	0.5	cue	Att	Val	CueName1	Mas	1	0.723721493883204
121.029733051157	6.03785626952595	Jitter1	Att	Val	CueName1	Mas	1	0.723721493883204
127.050613154708	0.5	target	Att	Val	Word	Mas	1	0.723721493883204
127.567496254589	4.61843955200675	Jitter2	Att	Val	Word	Mas	1	0.723721493883204
132.204193552428	0.5	cue	Att	Inval	CueFace2	Fem	1	0.784059059114952
132.721254530923	6.03795588154753	Jitter1	Att	Inval	CueFace2	Fem	1	0.784059059114952
138.742149433976	0.5	target	Att	Inval	Word	Fem	1	0.784059059114952
139.258973051248	6.01841171756314	Jitter2	Att	Inval	Word	Fem	1	0.784059059114952
145.296560368304	0.5	cue	Att	Inval	CueName1	Fem	1	0.741123714720743
