onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.058407368786	0.5	cue	Att	Val	CueFace1	Mas	1	0.749347968143411
10.5754837159948	3.23588070691403	Jitter1	Att	Val	CueFace1	Mas	1	0.749347968143411
13.7942880757	0.5	target	Att	Val	Face	Mas	1	0.749347968143411
14.3112403347877	5.31846676032001	Jitter2	Att	Val	Face	Mas	1	0.749347968143411
19.6484037030641	0.5	cue	Att	Inval	CueFace1	Mas	1	0.52299842442153
20.1654091834316	2.55212014234712	Jitter1	Att	Inval	CueFace1	Mas	1	0.52299842442153
22.7005238454112	0.5	target	Att	Inval	Word	Mas	1	0.52299842442153
23.2174536206403	3.21837204351687	Jitter2	Att	Inval	Word	Mas	1	0.52299842442153
26.4531049352918	0.5	cue	Att	Val	CueFace1	Fem	1	0.633034990572924
26.9701733135407	6.02126232912269	Jitter1	Att	Val	CueFace1	Fem	1	0.633034990572924
32.9743672644145	0.5	target	Att	Val	Face	Fem	1	0.633034990572924
33.4912628869497	4.61839458429313	Jitter2	Att	Val	Face	Fem	1	0.633034990572924
38.1279402623841	0.5	cue	Att	Val	CueName1	Mas	1	0.554985268801829
38.6449747725419	3.93638946822102	Jitter1	Att	Val	CueName1	Mas	1	0.554985268801829
42.5643297306051	0.5	target	Att	Val	Word	Mas	1	0.554985268801829
43.0813027659133	3.91832667735071	Jitter2	Att	Val	Word	Mas	1	0.554985268801829
47.0174765029478	0.5	cue	Att	Val	CueFace1	Mas	1	0.573496029177477
47.5344905214879	4.62022886858904	Jitter1	Att	Val	CueFace1	Mas	1	0.573496029177477
52.1377053715369	0.5	target	Att	Val	Face	Mas	1	0.573496029177477
52.6546115244855	4.61834193222239	Jitter2	Att	Val	Face	Mas	1	0.573496029177477
57.2912268558575	0.5	cue	Att	Val	CueFace1	Mas	1	0.616408320507617
57.808335932732	2.5355173791686	Jitter1	Att	Val	CueFace1	Mas	1	0.616408320507617
60.3267442350261	0.5	target	Att	Val	Face	Mas	1	0.616408320507617
60.8436469727058	3.91974686022877	Jitter2	Att	Val	Face	Mas	1	0.616408320507617
64.7798500241333	0.5	cue	Att	Val	CueName1	Mas	1	0.665269441989949
65.2968748576968	6.03788586852897	Jitter1	Att	Val	CueName1	Mas	1	0.665269441989949
71.3177358926623	0.5	target	Att	Val	Word	Mas	1	0.665269441989949
71.8346363534947	3.21829064625854	Jitter2	Att	Val	Word	Mas	1	0.665269441989949
75.0703474353613	0.5	cue	Att	Val	CueFace1	Mas	1	0.571812870555732
75.5873745457684	5.32073336080794	Jitter1	Att	Val	CueFace1	Mas	1	0.571812870555732
80.8910807961693	0.5	target	Att	Val	Face	Mas	1	0.571812870555732
81.4079724342228	6.01837927250017	Jitter2	Att	Val	Face	Mas	1	0.571812870555732
87.4289854486742	0.5	cue	Att	Val	CueName1	Fem	1	0.488880736513238
87.94598438311	4.63688684529552	Jitter1	Att	Val	CueName1	Fem	1	0.488880736513238
92.5658722939697	0.5	target	Att	Val	Word	Fem	1	0.488880736513238
93.0827727548021	3.21829975364381	Jitter2	Att	Val	Word	Fem	1	0.488880736513238
96.3184829828497	0.5	cue	Att	Inval	CueName1	Fem	1	0.995412154716178
96.8355041165378	5.32073108396071	Jitter1	Att	Inval	CueName1	Fem	1	0.995412154716178
102.13921406681	0.5	target	Att	Inval	Face	Fem	1	0.995412154716178
102.656108266317	2.51834426599089	Jitter2	Att	Inval	Face	Fem	1	0.995412154716178
105.191331363101	0.5	cue	Att	Inval	CueName1	Mas	1	0.959313325925905
105.708357050484	3.2359273822658	Jitter1	Att	Inval	CueName1	Mas	1	0.959313325925905
