onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0751714113894	0.5	cue	Att	Val	CueFace1	Mas	1	0.777112683973428
10.5921474785428	2.53545286446479	Jitter1	Att	Val	CueFace1	Mas	1	0.777112683973428
13.1106242758542	0.5	target	Att	Val	Face	Mas	1	0.777112683973428
13.6275402910333	3.91896597899085	Jitter2	Att	Val	Face	Mas	1	0.777112683973428
17.5637323640012	0.5	cue	Att	Val	CueFace1	Mas	1	0.539931859508215
18.080766206278	3.23594634370329	Jitter1	Att	Val	CueFace1	Mas	1	0.539931859508215
21.2996787077045	0.5	target	Att	Val	Face	Mas	1	0.539931859508215
21.8166001304071	4.61841495231511	Jitter2	Att	Val	Face	Mas	1	0.539931859508215
26.4532811289091	0.5	cue	Att	Inval	CueName1	Mas	1	0.497323418021551
26.9702754108794	4.63691565657427	Jitter1	Att	Inval	CueName1	Mas	1	0.497323418021551
31.5901967854834	0.5	target	Att	Inval	Face	Mas	1	0.497323418021551
32.107117354366	3.21839280992936	Jitter2	Att	Inval	Face	Mas	1	0.497323418021551
35.3427530500567	0.5	cue	Att	Val	CueName1	Mas	1	0.613257028428961
35.8598199066892	2.53552031620984	Jitter1	Att	Val	CueName1	Mas	1	0.613257028428961
38.3782733662665	0.5	target	Att	Val	Word	Mas	1	0.613257028428961
38.8951959273945	3.91840416572904	Jitter2	Att	Val	Word	Mas	1	0.613257028428961
42.8313837312653	0.5	cue	Att	Inval	CueName1	Mas	1	0.484569915440261
43.3484113121986	2.5354485953676	Jitter1	Att	Inval	CueName1	Mas	1	0.484569915440261
45.8668323266329	0.5	target	Att	Inval	Face	Mas	1	0.484569915440261
46.383758303039	5.31841236239688	Jitter2	Att	Inval	Face	Mas	1	0.484569915440261
51.7209894174757	0.5	cue	Att	Inval	CueFace1	Fem	1	0.442965281135912
52.2379407238623	2.53539252788414	Jitter1	Att	Inval	CueFace1	Fem	1	0.442965281135912
54.7563819453599	0.5	target	Att	Inval	Word	Fem	1	0.442965281135912
55.2733753735101	5.31832527280312	Jitter2	Att	Inval	Word	Fem	1	0.442965281135912
60.6104727228849	0.5	cue	Att	Inval	CueName1	Mas	1	0.436845956438447
61.1274726969859	3.23593609786803	Jitter1	Att	Inval	CueName1	Mas	1	0.436845956438447
64.3464088207529	0.5	target	Att	Inval	Face	Mas	1	0.436845956438447
64.8634406707833	3.91829402300755	Jitter2	Att	Inval	Face	Mas	1	0.436845956438447
68.799487879036	0.5	cue	Att	Val	CueName1	Fem	1	0.469867712045016
69.3165544510612	6.03789578449323	Jitter1	Att	Val	CueName1	Fem	1	0.469867712045016
75.3373836635292	0.5	target	Att	Val	Word	Fem	1	0.469867712045016
75.8543602998952	4.61839702210546	Jitter2	Att	Val	Word	Fem	1	0.469867712045016
80.4909698621623	0.5	cue	Att	Inval	CueName1	Fem	1	0.474766644002557
81.0080193577969	6.02127960227972	Jitter1	Att	Inval	CueName1	Fem	1	0.474766644002557
87.012249464442	0.5	target	Att	Inval	Face	Fem	1	0.474766644002557
87.5291623489484	5.31848038335374	Jitter2	Att	Inval	Face	Fem	1	0.474766644002557
92.8663317037717	0.5	cue	Att	Inval	CueFace1	Mas	1	0.671285735549645
93.3833612769495	5.33734339170678	Jitter1	Att	Inval	CueFace1	Mas	1	0.671285735549645
98.7036750954785	0.5	target	Att	Inval	Word	Mas	1	0.671285735549645
99.2206554317299	3.91850662407433	Jitter2	Att	Inval	Word	Mas	1	0.671285735549645
103.156849781551	0.5	cue	Att	Val	CueName1	Fem	1	0.51703526530855
103.673870531927	5.33735136068935	Jitter1	Att	Val	CueName1	Fem	1	0.51703526530855
108.99420114224	0.5	target	Att	Val	Word	Fem	1	0.51703526530855
109.51118233231	6.01846356310853	Jitter2	Att	Val	Word	Fem	1	0.51703526530855
115.548838905028	0.5	cue	Att	Inval	CueName1	Fem	1	0.516929107077885
116.065867055174	2.53551007037458	Jitter1	Att	Inval	CueName1	Fem	1	0.516929107077885
118.584348975402	0.5	target	Att	Inval	Face	Fem	1	0.516929107077885
119.101214330622	4.61837140751868	Jitter2	Att	Inval	Face	Fem	1	0.516929107077885
123.737890490813	0.5	cue	Att	Inval	CueFace1	Fem	1	0.471351081206194
124.254916648712	5.33740913581187	Jitter1	Att	Inval	CueFace1	Fem	1	0.471351081206194
129.575299626625	0.5	target	Att	Inval	Word	Fem	1	0.471351081206194
130.092222756966	2.51839226917673	Jitter2	Att	Inval	Word	Fem	1	0.471351081206194
132.627432425164	0.5	cue	Att	Val	CueFace1	Fem	1	0.559808778573824
133.144469398111	2.53538968181874	Jitter1	Att	Val	CueFace1	Fem	1	0.559808778573824
135.662822106982	0.5	target	Att	Val	Face	Fem	1	0.559808778573824
136.179808704576	3.21837601814423	Jitter2	Att	Val	Face	Fem	1	0.559808778573824
139.415506729094	0.5	cue	Att	Val	CueFace1	Mas	1	0.466549200070403
139.932529471716	3.93645092259521	Jitter1	Att	Val	CueFace1	Mas	1	0.466549200070403
143.851957651689	0.5	target	Att	Val	Face	Mas	1	0.466549200070403
144.368852321379	2.51839283838945	Jitter2	Att	Val	Face	Mas	1	0.466549200070403
146.904075366082	0.5	cue	Att	Inval	CueFace1	Mas	1	0.516977205579678
