onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0627745934871	0.5	cue	Att	Val	CueFace2	Fem	1	0.536124314556218
10.5798045482079	4.6368919596207	Jitter1	Att	Val	CueFace2	Fem	1	0.536124314556218
15.1996665531078	0.5	target	Att	Val	Face	Fem	1	0.536124314556218
15.7166589395565	2.51849767887688	Jitter2	Att	Val	Face	Fem	1	0.536124314556218
18.2518907229969	0.5	cue	Att	Val	CueFace2	Mas	1	0.571643125305854
18.7688557870642	4.62027966733876	Jitter1	Att	Val	CueFace2	Mas	1	0.571643125305854
23.3721703903357	0.5	target	Att	Val	Face	Mas	1	0.571643125305854
23.8890893478856	4.6184053804609	Jitter2	Att	Val	Face	Mas	1	0.571643125305854
28.5258055619815	0.5	cue	Att	Inval	CueFace2	Mas	1	0.488938277885609
29.0428266938507	4.6369591271432	Jitter1	Att	Inval	CueFace2	Mas	1	0.488938277885609
33.6627646891247	0.5	target	Att	Inval	Word	Mas	1	0.488938277885609
34.1796827928483	4.61837663503684	Jitter2	Att	Inval	Word	Mas	1	0.488938277885609
38.816392460958	0.5	cue	Att	Inval	CueName1	Mas	1	0.466519410416367
39.3334252617606	5.32078197223746	Jitter1	Att	Inval	CueName1	Mas	1	0.466519410416367
44.6371744331955	0.5	target	Att	Inval	Face	Mas	1	0.466519410416367
45.1542206105805	5.31826532479681	Jitter2	Att	Inval	Face	Mas	1	0.466519410416367
50.491292840994	0.5	cue	Att	Val	CueFace2	Fem	1	0.648864712376962
51.0083287724883	2.53547754256942	Jitter1	Att	Val	CueFace2	Fem	1	0.648864712376962
53.5267703835634	0.5	target	Att	Val	Face	Fem	1	0.648864712376962
54.0436873488543	6.01842012316047	Jitter2	Att	Val	Face	Fem	1	0.648864712376962
60.0814440333743	0.5	cue	Att	Val	CueName1	Mas	1	0.581260318824206
60.598428450794	4.63692326651653	Jitter1	Att	Val	CueName1	Mas	1	0.581260318824206
65.2183672998908	0.5	target	Att	Val	Word	Mas	1	0.581260318824206
65.7352728808582	3.9184017090156	Jitter2	Att	Val	Word	Mas	1	0.581260318824206
69.6714939052581	0.5	cue	Att	Val	CueName1	Mas	1	0.51697616378442
70.1884717766916	3.23597472452093	Jitter1	Att	Val	CueName1	Mas	1	0.51697616378442
73.407468629779	0.5	target	Att	Val	Word	Mas	1	0.51697616378442
73.9243810413427	6.01841443099693	Jitter2	Att	Val	Word	Mas	1	0.51697616378442
79.9620870656145	0.5	cue	Att	Val	CueFace2	Mas	1	0.608680035849829
80.4791141742535	5.32077884154569	Jitter1	Att	Val	CueFace2	Mas	1	0.608680035849829
85.7828659071602	0.5	target	Att	Val	Face	Mas	1	0.608680035849829
