onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0648491021893	0.5	cue	Att	Inval	CueFace1	Fem	1	0.741946941645438
10.5818730801402	4.63696624234217	Jitter1	Att	Inval	CueFace1	Fem	1	0.741946941645438
15.2018153445315	0.5	target	Att	Inval	Word	Fem	1	0.741946941645438
15.7187223485416	2.51882924735401	Jitter2	Att	Inval	Word	Fem	1	0.741946941645438
18.2539293710761	0.5	cue	Att	Val	CueFace1	Fem	1	0.428998096824216
18.7709909172991	5.32080417167163	Jitter1	Att	Val	CueFace1	Fem	1	0.428998096824216
24.0747335427477	0.5	target	Att	Val	Face	Fem	1	0.428998096824216
24.5918070425141	2.51830670681738	Jitter2	Att	Val	Face	Fem	1	0.428998096824216
27.1268273621099	0.5	cue	Att	Val	CueName2	Fem	1	0.640916176358587
27.6439096847316	3.23601713113385	Jitter1	Att	Val	CueName2	Fem	1	0.640916176358587
30.8628444932438	0.5	target	Att	Val	Word	Fem	1	0.640916176358587
31.3797674353082	2.51841827320823	Jitter2	Att	Val	Word	Fem	1	0.640916176358587
33.9150086108202	0.5	cue	Att	Val	CueName2	Mas	1	0.516966202500043
34.4320391347574	3.23598667806073	Jitter1	Att	Val	CueName2	Mas	1	0.516966202500043
37.6509952888809	0.5	target	Att	Val	Word	Mas	1	0.516966202500043
38.167898308373	6.01831396432681	Jitter2	Att	Val	Word	Mas	1	0.516966202500043
44.2056000635239	0.5	cue	Att	Val	CueName2	Fem	1	0.492702789699251
44.722629164422	5.3373834494123	Jitter1	Att	Val	CueName2	Fem	1	0.492702789699251
50.0429835129362	0.5	target	Att	Val	Word	Fem	1	0.492702789699251
50.5599741917322	3.91839687067841	Jitter2	Att	Val	Word	Fem	1	0.492702789699251
54.4962356304895	0.5	cue	Att	Inval	CueName2	Fem	1	0.58660810569927
55.0135849155413	5.32080132558986	Jitter1	Att	Inval	CueName2	Fem	1	0.58660810569927
60.3170369560794	0.5	target	Att	Inval	Face	Fem	1	0.58660810569927
60.8338793540424	5.31834330742277	Jitter2	Att	Inval	Face	Fem	1	0.58660810569927
66.1710933193062	0.5	cue	Att	Inval	CueName2	Mas	1	0.588561086726259
66.6881172972571	3.23596675549197	Jitter1	Att	Inval	CueName2	Mas	1	0.588561086726259
69.9070600747982	0.5	target	Att	Inval	Face	Mas	1	0.588561086726259
70.4239827322563	3.21840742963832	Jitter2	Att	Inval	Face	Mas	1	0.588561086726259
73.6597341816923	0.5	cue	Att	Val	CueName2	Mas	1	0.590426693055633
74.1767681209276	5.33742073307803	Jitter1	Att	Val	CueName2	Mas	1	0.590426693055633
79.4971549147704	0.5	target	Att	Val	Word	Mas	1	0.590426693055633
80.0140863950764	5.31839852140183	Jitter2	Att	Val	Word	Mas	1	0.590426693055633
85.3512738917852	0.5	cue	Att	Inval	CueFace1	Mas	1	0.470349382099812
85.8683214922094	6.03796089085881	Jitter1	Att	Inval	CueFace1	Mas	1	0.470349382099812
91.8892347826441	0.5	target	Att	Inval	Word	Mas	1	0.470349382099812
92.4061617092193	2.51840034289489	Jitter2	Att	Inval	Word	Mas	1	0.470349382099812
94.9414284994637	0.5	cue	Att	Val	CueFace1	Fem	1	0.598638776209555
95.4584240166005	2.53543741281828	Jitter1	Att	Val	CueFace1	Fem	1	0.598638776209555
97.9768659122819	0.5	target	Att	Val	Face	Fem	1	0.598638776209555
98.4937623857913	3.91848225311696	Jitter2	Att	Val	Face	Fem	1	0.598638776209555
102.430008455707	0.5	cue	Att	Val	CueFace1	Fem	1	0.59248668674627
102.947074840271	4.63695685027415	Jitter1	Att	Val	CueFace1	Fem	1	0.59248668674627
107.566965305981	0.5	target	Att	Val	Face	Fem	1	0.59248668674627
108.083877148329	5.31829435482723	Jitter2	Att	Val	Face	Fem	1	0.59248668674627
113.421088552121	0.5	cue	Att	Val	CueName2	Mas	1	0.557941520430177
113.938126191264	3.93646080675535	Jitter1	Att	Val	CueName2	Mas	1	0.557941520430177
117.857549358876	0.5	target	Att	Val	Word	Mas	1	0.557941520430177
118.374476285455	2.51830414534561	Jitter2	Att	Val	Word	Mas	1	0.557941520430177
120.909680177298	0.5	cue	Att	Val	CueName2	Fem	1	0.637224524227349
121.426740585091	3.93649012139576	Jitter1	Att	Val	CueName2	Fem	1	0.637224524227349
125.346170298693	0.5	target	Att	Val	Word	Fem	1	0.637224524227349
125.863091248499	5.31852004907705	Jitter2	Att	Val	Word	Fem	1	0.637224524227349
131.200271630005	0.5	cue	Att	Inval	CueFace1	Mas	1	0.5991109411043
131.717333176228	3.23601229279302	Jitter1	Att	Inval	CueFace1	Mas	1	0.5991109411043
134.936283922798	0.5	target	Att	Inval	Word	Mas	1	0.5991109411043
135.453185234644	3.21856111803208	Jitter2	Att	Inval	Word	Mas	1	0.5991109411043
138.688915623079	0.5	cue	Att	Inval	CueFace1	Fem	1	0.476486671941529
139.205949277708	6.03794694505996	Jitter1	Att	Inval	CueFace1	Fem	1	0.476486671941529
145.226862568139	0.5	target	Att	Inval	Word	Fem	1	0.476486671941529
145.743758472428	4.61864331286051	Jitter2	Att	Inval	Word	Fem	1	0.476486671941529
150.380496316742	0.5	cue	Att	Inval	CueName2	Mas	1	0.51813338046486
150.897575224066	5.32077713390026	Jitter1	Att	Inval	CueName2	Mas	1	0.51813338046486
156.201273450642	0.5	target	Att	Inval	Face	Mas	1	0.51813338046486
156.718194969664	6.01840646197161	Jitter2	Att	Inval	Face	Mas	1	0.51813338046486
162.755895301772	0.5	cue	Att	Val	CueName2	Fem	1	0.516979863688903
163.27291984894	4.6369651039131	Jitter1	Att	Val	CueName2	Fem	1	0.516979863688903
167.892860405686	0.5	target	Att	Val	Word	Fem	1	0.516979863688903
168.409777655586	3.2185426185024	Jitter2	Att	Val	Word	Fem	1	0.516979863688903
171.645507474805	0.5	cue	Att	Val	CueFace1	Mas	1	0.749280154872395
172.162526614418	3.9364542607691	Jitter1	Att	Val	CueFace1	Mas	1	0.749280154872395
176.081961735574	0.5	target	Att	Val	Face	Mas	1	0.749280154872395
176.598883539205	3.9184148009881	Jitter2	Att	Val	Face	Mas	1	0.749280154872395
180.535101432917	0.5	cue	Att	Val	CueFace1	Mas	1	0.526866581112699
181.052067350807	6.02127773114989	Jitter1	Att	Val	CueFace1	Mas	1	0.526866581112699
187.056379164067	0.5	target	Att	Val	Face	Mas	1	0.526866581112699
187.57326795315	6.01852742043047	Jitter2	Att	Val	Face	Mas	1	0.526866581112699
193.610997030682	0.5	cue	Att	Val	CueFace1	Mas	1	0.516985555852443
194.128034954432	5.3207740032085	Jitter1	Att	Val	CueFace1	Mas	1	0.516985555852443
199.431771033891	0.5	target	Att	Val	Face	Mas	1	0.516985555852443
199.948692552913	5.31853200262049	Jitter2	Att	Val	Face	Mas	1	0.516985555852443
205.285893710814	0.5	cue	Att	Val	CueFace1	Fem	1	0.51696762553911
205.802931349954	3.23599265483426	Jitter1	Att	Val	CueFace1	Fem	1	0.51696762553911
209.021886365648	0.5	target	Att	Val	Face	Fem	1	0.51696762553911
209.538790523573	3.21859811708782	Jitter2	Att	Val	Face	Fem	1	0.51696762553911
212.774516642887	0.5	cue	Att	Inval	CueFace1	Mas	1	0.459245395679318
213.291546028391	5.33737320351793	Jitter1	Att	Inval	CueFace1	Mas	1	0.459245395679318
218.611889846405	0.5	target	Att	Inval	Word	Mas	1	0.459245395679318
219.128891340311	4.61843924882851	Jitter2	Att	Inval	Word	Mas	1	0.459245395679318
223.765604423719	0.5	cue	Att	Val	CueName2	Fem	1	0.551457293266139
224.282629255496	6.03801610483788	Jitter1	Att	Val	CueName2	Fem	1	0.551457293266139
230.303620528557	0.5	target	Att	Val	Word	Fem	1	0.551457293266139
230.820462072694	4.61846628659987	Jitter2	Att	Val	Word	Fem	1	0.551457293266139
235.457177432963	0.5	cue	Att	Inval	CueFace1	Fem	0	0.610382846323773
235.97421450289	2.53548494238203	Jitter1	Att	Inval	CueFace1	Fem	0	0.610382846323773
238.492662375345	0.5	target	Att	Inval	Word	Fem	0	0.610382846323773
239.009594140258	6.01839820833629	Jitter2	Att	Inval	Word	Fem	0	0.610382846323773
245.047285080302	0.5	cue	Att	Inval	CueName2	Mas	1	0.660312790034368
245.564308204426	2.53547042736318	Jitter1	Att	Inval	CueName2	Mas	1	0.660312790034368
248.082755507665	0.5	target	Att	Inval	Face	Mas	1	0.660312790034368
248.59967674208	4.61853231568603	Jitter2	Att	Inval	Face	Mas	1	0.660312790034368
253.236397225297	0.5	cue	Att	Inval	CueName2	Fem	1	0.614224486944295
253.753429172277	3.93638880089929	Jitter1	Att	Inval	CueName2	Fem	1	0.614224486944295
257.672786026196	0.5	target	Att	Inval	Face	Fem	1	0.614224486944295
258.189750805654	2.51859786094064	Jitter2	Att	Inval	Face	Fem	1	0.614224486944295
260.725010480695	0.5	cue	Att	Inval	CueFace1	Fem	1	0.492586384974857
261.241990913601	5.33745403222565	Jitter1	Att	Inval	CueFace1	Fem	1	0.492586384974857
266.562464512921	0.5	target	Att	Inval	Word	Fem	1	0.492586384974857
267.079401400784	3.91839117851487	Jitter2	Att	Inval	Word	Fem	1	0.492586384974857
271.015607910169	0.5	cue	Att	Val	CueName2	Mas	1	0.518426526843541
271.532576958751	4.63687630617642	Jitter1	Att	Val	CueName2	Mas	1	0.518426526843541
276.152484216345	0.5	target	Att	Val	Word	Mas	1	0.518426526843541
276.669480871915	3.21840742963832	Jitter2	Att	Val	Word	Mas	1	0.518426526843541
279.905214960254	0.5	cue	Att	Inval	CueFace1	Mas	1	0.612722894420585
280.422238938205	4.63694945046518	Jitter1	Att	Inval	CueFace1	Mas	1	0.612722894420585
285.042164410719	0.5	target	Att	Inval	Word	Mas	1	0.612722894420585
285.559077960712	5.31847308873694	Jitter2	Att	Inval	Word	Mas	1	0.612722894420585
290.896295910494	0.5	cue	Att	Val	CueName2	Fem	1	0.731112763736746
291.413316473147	2.53547327344495	Jitter1	Att	Val	CueName2	Fem	1	0.731112763736746
293.931769183939	0.5	target	Att	Val	Word	Fem	1	0.731112763736746
294.448681880109	6.01837515507577	Jitter2	Att	Val	Word	Fem	1	0.731112763736746
300.486393027328	0.5	cue	Att	Val	CueFace1	Fem	1	0.543213903220021
301.003426681957	6.02127232359635	Jitter1	Att	Val	CueFace1	Fem	1	0.543213903220021
307.007665350924	0.5	target	Att	Val	Face	Fem	1	0.543213903220021
307.524574347186	4.61841790321705	Jitter2	Att	Val	Face	Fem	1	0.543213903220021
312.16128202304	0.5	cue	Att	Val	CueFace1	Mas	1	0.516993809487758
312.678333892589	3.23597984746812	Jitter1	Att	Val	CueFace1	Mas	1	0.516993809487758
315.897261870508	0.5	target	Att	Val	Face	Mas	1	0.516993809487758
316.414190504733	3.21832574710425	Jitter2	Att	Val	Face	Mas	1	0.516993809487758
