onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0589338066929	0.5	cue	Exp	Val	CueFace1	Mas	1	0.492994228432508
10.5759520924803	3.23588279609248	Jitter1	Exp	Val	CueFace1	Mas	1	0.492994228432508
13.7948166027854	0.5	target	Exp	Val	Face	Mas	1	0.492994228432508
14.3117990279497	3.91850160646936	Jitter2	Exp	Val	Face	Mas	1	0.492994228432508
18.248032005893	0.5	cue	Exp	Val	CueName1	Mas	1	0.685817948127806
18.7650616760038	6.03793385308381	Jitter1	Exp	Val	CueName1	Mas	1	0.685817948127806
24.7859658589769	0.5	target	Exp	Val	Word	Mas	1	0.685817948127806
25.302891077903	5.31841246720433	Jitter2	Exp	Val	Word	Mas	1	0.685817948127806
30.6400987817906	0.5	cue	Exp	Val	CueName1	Fem	1	0.620176496890053
31.1571321518095	2.5354738426613	Jitter1	Exp	Val	CueName1	Fem	1	0.620176496890053
33.6755726244519	0.5	target	Exp	Val	Word	Fem	1	0.620176496890053
34.1924884513137	3.918421062368	Jitter2	Exp	Val	Word	Fem	1	0.620176496890053
38.128694676092	0.5	cue	Exp	Val	CueName1	Mas	1	0.618676896621764
38.6457542300595	3.9364198231815	Jitter1	Exp	Val	CueName1	Mas	1	0.618676896621764
42.5651144992735	0.5	target	Exp	Val	Word	Mas	1	0.618676896621764
43.0821159931838	4.61839086544569	Jitter2	Exp	Val	Word	Mas	1	0.618676896621764
47.7188165538319	0.5	cue	Exp	Val	CueName1	Mas	1	0.584891349422833
48.2358490700281	3.2359713092228	Jitter1	Exp	Val	CueName1	Mas	1	0.584891349422833
51.4547878630547	0.5	target	Exp	Val	Word	Mas	1	0.584891349422833
51.9717022668738	6.01841101570244	Jitter2	Exp	Val	Word	Mas	1	0.584891349422833
58.0094088603619	0.5	cue	Exp	Val	CueName1	Fem	1	0.560771379125072
58.5264530454915	5.33744207868585	Jitter1	Exp	Val	CueName1	Fem	1	0.560771379125072
63.8468509390477	0.5	target	Exp	Val	Word	Fem	1	0.560771379125072
64.3637821347475	3.21839860678665	Jitter2	Exp	Val	Word	Fem	1	0.560771379125072
67.5995683063775	0.5	cue	Exp	Val	CueFace1	Fem	1	0.527847056142491
68.1165276782813	4.62020111549282	Jitter1	Exp	Val	CueFace1	Fem	1	0.527847056142491
72.7197694218703	0.5	target	Exp	Val	Face	Fem	1	0.527847056142491
73.2367208247488	3.21838494559415	Jitter2	Exp	Val	Face	Fem	1	0.527847056142491
76.472475974093	0.5	cue	Exp	Inval	CueFace1	Mas	1	0.527170542602107
76.9894655144599	3.23593288712436	Jitter1	Exp	Inval	CueFace1	Mas	1	0.527170542602107
80.2084088612173	0.5	target	Exp	Inval	Word	Mas	1	0.527170542602107
80.7253155806138	2.51842055007364	Jitter2	Exp	Inval	Word	Mas	1	0.527170542602107
83.2605561869095	0.5	cue	Exp	Val	CueFace1	Fem	0	0.518576799939183
83.7775832955522	3.93646621431253	Jitter1	Exp	Val	CueFace1	Fem	0	0.518576799939183
87.6970224012221	0.5	target	Exp	Val	Face	Fem	0	0.518576799939183
88.2139350973921	3.91839800910748	Jitter2	Exp	Val	Face	Fem	0	0.518576799939183
92.1501546987529	0.5	cue	Exp	Val	CueName1	Fem	1	0.619871112361579
92.6671900610272	5.33747367018805	Jitter1	Exp	Val	CueName1	Fem	1	0.619871112361579
97.9876283689409	0.5	target	Exp	Val	Word	Fem	1	0.619871112361579
98.5045057737007	3.91842362384341	Jitter2	Exp	Val	Word	Fem	1	0.619871112361579
102.440752128226	0.5	cue	Exp	Val	CueFace1	Fem	1	0.613453198897332
102.957756752825	6.02126833908187	Jitter1	Exp	Val	CueFace1	Fem	1	0.613453198897332
108.962020467308	0.5	target	Exp	Val	Face	Fem	1	0.613453198897332
109.478930602007	5.31842185926871	Jitter2	Exp	Val	Face	Fem	1	0.613453198897332
114.816146844136	0.5	cue	Exp	Val	CueName1	Mas	1	0.825934233318549
115.333168260615	5.33737405734428	Jitter1	Exp	Val	CueName1	Mas	1	0.825934233318549
120.65352090148	0.5	target	Exp	Val	Word	Mas	1	0.825934233318549
121.17051755705	3.21842792142343	Jitter2	Exp	Val	Word	Mas	1	0.825934233318549
124.406247376268	0.5	cue	Exp	Val	CueName1	Fem	1	0.608206732518738
124.923312337789	4.63695599645143	Jitter1	Exp	Val	CueName1	Fem	1	0.608206732518738
129.543203372719	0.5	target	Exp	Val	Word	Fem	1	0.608206732518738
130.060118914971	5.31841531328246	Jitter2	Exp	Val	Word	Fem	1	0.608206732518738
135.397327188075	0.5	cue	Exp	Val	CueFace1	Mas	1	0.597324455837224
135.914352304459	5.32077912615568	Jitter1	Exp	Val	CueFace1	Mas	1	0.597324455837224
141.218106314231	0.5	target	Exp	Val	Face	Mas	1	0.597324455837224
141.735017018142	3.21840316051748	Jitter2	Exp	Val	Face	Mas	1	0.597324455837224
144.970744275888	0.5	cue	Exp	Val	CueFace1	Fem	1	0.617176157920767
145.487787037979	2.53548266551661	Jitter1	Exp	Val	CueFace1	Fem	1	0.617176157920767
148.006226941405	0.5	target	Exp	Val	Face	Fem	1	0.617176157920767
148.523145329735	3.91836072544538	Jitter2	Exp	Val	Face	Fem	1	0.617176157920767
152.459331631944	0.5	cue	Exp	Val	CueFace1	Mas	1	0.962609036934737
152.976431031053	6.02136880575199	Jitter1	Exp	Val	CueFace1	Mas	1	0.962609036934737
158.980700437696	0.5	target	Exp	Val	Face	Mas	1	0.962609036934737
159.497545112525	2.51830386073561	Jitter2	Exp	Val	Face	Mas	1	0.962609036934737
162.034387493408	0.5	cue	Exp	Val	CueName1	Mas	1	0.771081138078443
162.549815388931	2.53386381443852	Jitter1	Exp	Val	CueName1	Mas	1	0.771081138078443
165.068251307846	0.5	target	Exp	Val	Word	Mas	1	0.771081138078443
165.585170834609	4.61830206770537	Jitter2	Exp	Val	Word	Mas	1	0.771081138078443
170.221892456262	0.5	cue	Exp	Val	CueName1	Fem	1	0.577435185477952
170.738932941484	3.23596504784291	Jitter1	Exp	Val	CueName1	Fem	1	0.577435185477952
173.957857504105	0.5	target	Exp	Val	Word	Fem	1	0.577435185477952
174.474784146074	3.21839974521936	Jitter2	Exp	Val	Word	Fem	1	0.577435185477952
177.710504857834	0.5	cue	Exp	Val	CueFace1	Mas	1	0.572354930252914
178.227534243339	3.93646251440441	Jitter1	Exp	Val	CueFace1	Mas	1	0.572354930252914
182.146967372239	0.5	target	Exp	Val	Face	Mas	1	0.572354930252914
182.663881776058	5.31841189798433	Jitter2	Exp	Val	Face	Mas	1	0.572354930252914
188.001102856524	0.5	cue	Exp	Inval	CueFace1	Mas	1	0.564198914900771
188.518127972908	6.03794210672277	Jitter1	Exp	Inval	CueFace1	Mas	1	0.564198914900771
194.539044963247	0.5	target	Exp	Inval	Word	Mas	1	0.564198914900771
195.055955097941	5.31841389024339	Jitter2	Exp	Inval	Word	Mas	1	0.564198914900771
200.393099334215	0.5	cue	Exp	Val	CueName1	Fem	1	0.614033230278437
200.910166572601	3.23603762291896	Jitter1	Exp	Val	CueName1	Fem	1	0.614033230278437
204.129136957134	0.5	target	Exp	Val	Word	Fem	1	0.614033230278437
204.646051930169	5.31828553197192	Jitter2	Exp	Val	Word	Fem	1	0.614033230278437
209.983301186843	0.5	cue	Exp	Inval	CueName1	Mas	1	0.603123061999213
210.500298127023	5.32073558111006	Jitter1	Exp	Inval	CueName1	Mas	1	0.603123061999213
215.804036767953	0.5	target	Exp	Inval	Face	Mas	1	0.603123061999213
216.320952025599	3.21841226797551	Jitter2	Exp	Inval	Face	Mas	1	0.603123061999213
219.556678998735	0.5	cue	Exp	Val	CueFace1	Fem	1	0.637985850989935
220.073649470356	3.93646393744712	Jitter1	Exp	Val	CueFace1	Fem	1	0.637985850989935
223.993142936182	0.5	target	Exp	Val	Face	Fem	1	0.637985850989935
224.510060186083	4.61836126619892	Jitter2	Exp	Val	Face	Fem	1	0.637985850989935
229.146776684785	0.5	cue	Exp	Inval	CueName1	Fem	1	0.517010885974742
229.663819162266	2.535475550314	Jitter1	Exp	Inval	CueName1	Fem	1	0.517010885974742
232.182252235099	0.5	target	Exp	Inval	Face	Fem	1	0.517010885974742
232.699199368853	2.51840233515031	Jitter2	Exp	Inval	Face	Fem	1	0.517010885974742
235.23434349299	0.5	cue	Exp	Val	CueName1	Mas	1	0.779686549674807
235.75144089984	4.63701661798405	Jitter1	Exp	Val	CueName1	Mas	1	0.779686549674807
240.371360110974	0.5	target	Exp	Val	Word	Mas	1	0.779686549674807
240.88827963774	2.51836675913364	Jitter2	Exp	Val	Word	Mas	1	0.779686549674807
243.423532482182	0.5	cue	Exp	Inval	CueName1	Mas	1	0.535567905651988
243.940553329445	3.23595024822134	Jitter1	Exp	Inval	CueName1	Mas	1	0.535567905651988
247.159482730403	0.5	target	Exp	Inval	Face	Mas	1	0.535567905651988
247.676410226199	6.01840902344338	Jitter2	Exp	Inval	Face	Mas	1	0.535567905651988
253.714107143009	0.5	cue	Exp	Val	CueName1	Fem	1	0.611924853204982
254.231133113215	4.63696624234581	Jitter1	Exp	Val	CueName1	Fem	1	0.611924853204982
258.851073385355	0.5	target	Exp	Val	Word	Fem	1	0.611924853204982
259.367979250928	6.01843776886381	Jitter2	Exp	Val	Word	Fem	1	0.611924853204982
265.405618961504	0.5	cue	Exp	Val	CueName1	Mas	1	0.676808108371915
265.922711245406	3.93654875066932	Jitter1	Exp	Val	CueName1	Mas	1	0.676808108371915
269.842167712173	0.5	target	Exp	Val	Word	Mas	1	0.676808108371915
270.359066747154	6.01842069237682	Jitter2	Exp	Val	Word	Mas	1	0.676808108371915
276.396773340643	0.5	cue	Exp	Inval	CueFace1	Fem	1	0.593203899243235
276.913802156931	4.63695827331685	Jitter1	Exp	Inval	CueFace1	Fem	1	0.593203899243235
281.533731613959	0.5	target	Exp	Inval	Word	Fem	1	0.593203899243235
282.050655694453	3.91850274490207	Jitter2	Exp	Inval	Word	Fem	1	0.593203899243235
285.986855373245	0.5	cue	Exp	Val	CueFace1	Fem	1	0.643972867739649
286.503894435427	3.23604786880969	Jitter1	Exp	Val	CueFace1	Fem	1	0.643972867739649
289.722903242055	0.5	target	Exp	Val	Face	Fem	1	0.643972867739649
290.239761578072	6.01834413278993	Jitter2	Exp	Val	Face	Fem	1	0.643972867739649
296.27743288015	0.5	cue	Exp	Val	CueName1	Fem	1	0.58898913736266
296.794497557064	3.93646222979805	Jitter1	Exp	Val	CueName1	Fem	1	0.58898913736266
300.713895109948	0.5	target	Exp	Val	Word	Fem	1	0.58898913736266
301.230865296962	2.51837558198531	Jitter2	Exp	Val	Word	Fem	1	0.58898913736266
303.76607772705	0.5	cue	Exp	Val	CueFace1	Mas	1	0.536470398052188
304.283035960521	4.62028336724325	Jitter1	Exp	Val	CueFace1	Mas	1	0.536470398052188
308.886361094294	0.5	target	Exp	Val	Face	Mas	1	0.536470398052188
309.40329883598	5.31838400639026	Jitter2	Exp	Val	Face	Mas	1	0.536470398052188
314.740482632784	0.5	cue	Exp	Val	CueFace1	Mas	1	0.461651757468644
315.257505187696	5.32077628007391	Jitter1	Exp	Val	CueFace1	Mas	1	0.461651757468644
320.561258912858	0.5	target	Exp	Val	Face	Mas	1	0.461651757468644
321.078290575228	2.51834626735217	Jitter2	Exp	Val	Face	Mas	1	0.461651757468644
323.613411930713	0.5	cue	Exp	Inval	CueFace1	Fem	1	0.555923648746102
324.13047319233	5.33744008643043	Jitter1	Exp	Inval	CueFace1	Fem	1	0.555923648746102
329.450852017144	0.5	target	Exp	Inval	Word	Fem	1	0.555923648746102
329.967775813031	6.0184576914362	Jitter2	Exp	Inval	Word	Fem	1	0.555923648746102
336.005482406519	0.5	cue	Exp	Val	CueFace1	Mas	1	0.517022270301823
336.522509230552	4.6202782442997	Jitter1	Exp	Val	CueFace1	Mas	1	0.517022270301823
341.125760650819	0.5	target	Exp	Val	Face	Mas	1	0.517022270301823
341.642696400246	6.01839137774004	Jitter2	Exp	Val	Face	Mas	1	0.517022270301823
347.680377663612	0.5	cue	Exp	Val	CueFace1	Fem	1	0.553519563822192
348.197405341467	5.32084458602549	Jitter1	Exp	Val	CueFace1	Fem	1	0.553519563822192
353.501222249637	0.5	target	Exp	Val	Face	Fem	1	0.553519563822192
354.018074039668	6.01841158491516	Jitter2	Exp	Val	Face	Fem	1	0.553519563822192
360.05570834269	0.5	cue	Exp	Val	CueFace1	Mas	1	0.547487578991422
360.572807741795	2.53553987174746	Jitter1	Exp	Val	CueFace1	Mas	1	0.547487578991422
363.091248214438	0.5	target	Exp	Val	Face	Mas	1	0.547487578991422
363.608170018069	3.21847658941624	Jitter2	Exp	Val	Face	Mas	1	0.547487578991422
366.843902967979	0.5	cue	Exp	Val	CueName1	Mas	1	0.520809550765989
367.36092666132	6.03793698377194	Jitter1	Exp	Val	CueName1	Mas	1	0.520809550765989
373.381839951751	0.5	target	Exp	Val	Word	Mas	1	0.520809550765989
373.898762324599	2.51841741938188	Jitter2	Exp	Val	Word	Mas	1	0.520809550765989
376.433995815689	0.5	cue	Exp	Inval	CueName1	Fem	1	0.699339965274703
376.951018939817	6.02128769243427	Jitter1	Exp	Inval	CueName1	Fem	1	0.699339965274703
382.955283508123	0.5	target	Exp	Inval	Face	Fem	1	0.699339965274703
383.472192504389	4.61839513456653	Jitter2	Exp	Inval	Face	Fem	1	0.699339965274703
388.108948563626	0.5	cue	Exp	Val	CueFace1	Fem	1	0.662230479651043
388.625930134964	2.53541606721046	Jitter1	Exp	Val	CueFace1	Fem	1	0.662230479651043
391.144364630836	0.5	target	Exp	Val	Face	Fem	1	0.662230479651043
391.661289849762	4.61840452663455	Jitter2	Exp	Val	Face	Fem	1	0.662230479651043
396.298000940915	0.5	cue	Exp	Inval	CueName1	Fem	1	0.568148991220369
396.815008696201	3.93639591609826	Jitter1	Exp	Inval	CueName1	Fem	1	0.568148991220369
400.734396857013	0.5	target	Exp	Inval	Face	Fem	1	0.568148991220369
401.251380705216	3.91839829371747	Jitter2	Exp	Inval	Face	Fem	1	0.568148991220369
405.187670035572	0.5	cue	Exp	Val	CueName1	Mas	1	0.631426202675357
405.704646483966	2.53541065965692	Jitter1	Exp	Val	CueName1	Mas	1	0.631426202675357
408.223080695228	0.5	target	Exp	Val	Word	Mas	1	0.631426202675357
408.740007052587	3.91833511071309	Jitter2	Exp	Val	Word	Mas	1	0.631426202675357
412.676188801066	0.5	cue	Exp	Val	CueName1	Fem	1	0.640396766510094
413.193249493466	6.03791193825964	Jitter1	Exp	Val	CueName1	Fem	1	0.640396766510094
419.214100739326	0.5	target	Exp	Val	Word	Fem	1	0.640396766510094
419.731094833423	4.61841818782341	Jitter2	Exp	Val	Word	Fem	1	0.640396766510094
424.36779852476	0.5	cue	Exp	Inval	CueFace1	Fem	0	0.626183151594887
424.884878285906	3.93648357540951	Jitter1	Exp	Inval	CueFace1	Fem	0	0.626183151594887
428.804282100169	0.5	target	Exp	Inval	Word	Fem	0	0.626183151594887
429.321176012199	3.21841369101821	Jitter2	Exp	Inval	Word	Fem	0	0.626183151594887
432.556908108287	0.5	cue	Exp	Val	CueFace1	Mas	1	0.576155302689585
433.073934647709	6.02136539045387	Jitter1	Exp	Val	CueFace1	Mas	1	0.576155302689585
439.078273498741	0.5	target	Exp	Val	Face	Mas	1	0.576155302689585
439.595097112564	4.61850670095737	Jitter2	Exp	Val	Face	Mas	1	0.576155302689585
444.231741320804	0.5	cue	Exp	Inval	CueFace1	Mas	1	0.643153765522584
444.748835881572	2.535545848521	Jitter1	Exp	Inval	CueFace1	Mas	1	0.643153765522584
447.267287169325	0.5	target	Exp	Inval	Word	Mas	1	0.643153765522584
447.784207265304	4.61840139594642	Jitter2	Exp	Inval	Word	Mas	1	0.643153765522584
452.420898433887	0.5	cue	Exp	Val	CueFace1	Fem	1	0.465472052477708
452.93795571099	3.23601286200937	Jitter1	Exp	Val	CueFace1	Fem	1	0.465472052477708
456.156911295897	0.5	target	Exp	Val	Face	Fem	1	0.465472052477708
456.673917343534	2.5183106913355	Jitter2	Exp	Val	Face	Fem	1	0.465472052477708
459.20903869902	0.5	cue	Exp	Inval	CueName1	Mas	1	0.533064492487028
459.726075199731	4.62028279803053	Jitter1	Exp	Inval	CueName1	Mas	1	0.533064492487028
464.329321497051	0.5	target	Exp	Inval	Face	Mas	1	0.533064492487028
464.846240169991	5.31850752631726	Jitter2	Exp	Inval	Face	Mas	1	0.533064492487028
