onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0749569106838	0.5	cue	Att	Val	CueName2	Fem	1	0.780733725102436
10.5919865825445	3.23593848189012	Jitter1	Att	Val	CueName2	Fem	1	0.780733725102436
13.8108953925739	0.5	target	Att	Val	Word	Fem	1	0.780733725102436
14.3278004070999	6.01842054034114	Jitter2	Att	Val	Word	Fem	1	0.780733725102436
20.365422730667	0.5	cue	Att	Inval	CueFace2	Fem	1	0.708728176428849
20.8824478488359	5.33740812925225	Jitter1	Att	Inval	CueFace2	Fem	1	0.708728176428849
26.2028308599192	0.5	target	Att	Inval	Word	Fem	1	0.708728176428849
26.7197572198793	5.31835291800689	Jitter2	Att	Inval	Word	Fem	1	0.708728176428849
32.0569291263282	0.5	cue	Att	Inval	CueName2	Fem	1	1.11056934818407
32.5739138304752	3.23592681305308	Jitter1	Att	Inval	CueName2	Fem	1	1.11056934818407
35.7928559393813	0.5	target	Att	Inval	Face	Fem	1	1.11056934818407
36.309756684821	5.31840357783585	Jitter2	Att	Inval	Face	Fem	1	1.11056934818407
41.6469658746282	0.5	cue	Att	Inval	CueName2	Fem	1	0.85292312911497
42.1639938388544	2.53541406726708	Jitter1	Att	Inval	CueName2	Fem	1	0.85292312911497
44.6823799418953	0.5	target	Att	Inval	Face	Fem	1	0.85292312911497
45.1992835333922	6.01823412355134	Jitter2	Att	Inval	Face	Fem	1	0.85292312911497
51.2369058569593	0.5	cue	Att	Val	CueName2	Fem	1	0.758759027695305
51.7539722429665	2.53557003123842	Jitter1	Att	Val	CueName2	Fem	1	0.758759027695305
54.2724758881977	0.5	target	Att	Val	Word	Fem	1	0.758759027695305
54.7892889750547	3.91847495696766	Jitter2	Att	Val	Word	Fem	1	0.758759027695305
58.725497433994	0.5	cue	Att	Inval	CueFace2	Fem	1	0.846273599511733
59.2424681924576	2.53534661569574	Jitter1	Att	Inval	CueFace2	Fem	1	0.846273599511733
61.7608440496897	0.5	target	Att	Inval	Word	Fem	1	0.846273599511733
62.2777968779883	6.01838923370451	Jitter2	Att	Inval	Word	Fem	1	0.846273599511733
68.3154314396043	0.5	cue	Att	Val	CueFace2	Mas	1	0.610281611733626
68.8325117712957	6.02125492937284	Jitter1	Att	Val	CueFace2	Mas	1	0.610281611733626
74.8366863689771	0.5	target	Att	Val	Face	Mas	1	0.610281611733626
75.3535999216765	3.21838997368013	Jitter2	Att	Val	Face	Mas	1	0.610281611733626
78.5893061652441	0.5	cue	Att	Inval	CueFace2	Mas	1	0.935642378029115
79.1063327064421	6.03790408329678	Jitter1	Att	Inval	CueFace2	Mas	1	0.935642378029115
85.1272102485409	0.5	target	Att	Inval	Word	Mas	1	0.935642378029115
85.6440856640647	2.51835849627969	Jitter2	Att	Inval	Word	Mas	1	0.935642378029115
88.1793084762439	0.5	cue	Att	Inval	CueFace2	Mas	0	NaN
88.6963429864027	5.33739674501976	Jitter1	Att	Inval	CueFace2	Mas	0	NaN
94.0167052212637	0.5	target	Att	Inval	Word	Mas	0	NaN
94.5336045436743	6.01824664620563	Jitter2	Att	Inval	Word	Mas	0	NaN
100.571266142841	0.5	cue	Att	Inval	CueName2	Fem	1	1.38712278349067
101.088298376153	4.62024964481134	Jitter1	Att	Inval	CueName2	Fem	1	1.38712278349067
105.691515787652	0.5	target	Att	Inval	Face	Fem	1	1.38712278349067
106.208403725831	2.51840972532136	Jitter2	Att	Inval	Face	Fem	1	1.38712278349067
108.743678905475	0.5	cue	Att	Inval	CueName2	Mas	1	0.907437090736494
109.260643971822	2.53543455888394	Jitter1	Att	Inval	CueName2	Mas	1	0.907437090736494
111.779113464358	0.5	target	Att	Inval	Face	Mas	1	0.907437090736494
112.295988026065	4.61836043159929	Jitter2	Att	Inval	Face	Mas	1	0.907437090736494
116.93266938598	0.5	cue	Att	Val	CueName2	Fem	1	0.888787727342788
117.449699057841	4.63693266682458	Jitter1	Att	Val	CueName2	Fem	1	0.888787727342788
122.069602052805	0.5	target	Att	Val	Word	Fem	1	0.888787727342788
122.586464661069	5.31843744592516	Jitter2	Att	Val	Word	Fem	1	0.888787727342788
127.923624329469	0.5	cue	Att	Val	CueFace2	Mas	1	0.861951963096544
128.4406574166	5.32074132976959	Jitter1	Att	Val	CueFace2	Mas	1	0.861951963096544
133.744365659239	0.5	target	Att	Val	Face	Mas	1	0.861951963096544
134.261248759119	3.91821482727846	Jitter2	Att	Val	Face	Mas	1	0.861951963096544
138.197470879136	0.5	cue	Att	Val	CueFace2	Fem	1	1.33197443556946
138.714488882159	5.3207151460374	Jitter1	Att	Val	CueFace2	Fem	1	1.33197443556946
144.018186025173	0.5	target	Att	Val	Face	Fem	1	1.33197443556946
144.53506599439	3.21839879645904	Jitter2	Att	Val	Face	Fem	1	1.33197443556946
147.770698240453	0.5	cue	Att	Val	CueName2	Fem	1	0.902882544330168
148.287771457	3.93652892505543	Jitter1	Att	Val	CueName2	Fem	1	0.902882544330168
152.207227165509	0.5	target	Att	Val	Word	Fem	1	0.902882544330168
152.724106280908	2.51832320516223	Jitter2	Att	Val	Word	Fem	1	0.902882544330168
155.259325677817	0.5	cue	Att	Val	CueFace2	Fem	1	0.889427236545998
155.776412840047	6.02118178568526	Jitter1	Att	Val	CueFace2	Fem	1	0.889427236545998
161.780507463503	0.5	target	Att	Val	Face	Fem	1	0.889427236545998
162.297423293048	3.91839839801105	Jitter2	Att	Val	Face	Fem	1	0.889427236545998
166.23355120855	0.5	cue	Att	Val	CueFace2	Mas	1	0.820362519466471
166.750646055136	3.23593449740929	Jitter1	Att	Val	CueFace2	Mas	1	0.820362519466471
169.969485705959	0.5	target	Att	Val	Face	Mas	1	0.820362519466471
170.486466994837	5.31843146920346	Jitter2	Att	Val	Face	Mas	1	0.820362519466471
175.8235757188	0.5	cue	Att	Val	CueName2	Mas	1	0.693204922997211
176.340625882278	4.63695116620056	Jitter1	Att	Val	CueName2	Mas	1	0.693204922997211
180.960526885001	0.5	target	Att	Val	Word	Mas	1	0.693204922997211
181.477463206164	3.21838968907377	Jitter2	Att	Val	Word	Mas	1	0.693204922997211
184.713148958115	0.5	cue	Att	Val	CueName2	Mas	1	1.13511432045289
185.230105486289	5.33738336854822	Jitter1	Att	Val	CueName2	Mas	1	1.13511432045289
190.550532326663	0.5	target	Att	Val	Word	Mas	1	1.13511432045289
191.067451856085	2.51839549503165	Jitter2	Att	Val	Word	Mas	1	1.13511432045289
193.602666699301	0.5	cue	Att	Val	CueName2	Mas	1	1.12101779583099
194.119603874282	6.03788529931444	Jitter1	Att	Val	CueName2	Mas	1	1.12101779583099
200.140551998616	0.5	target	Att	Val	Word	Mas	1	1.12101779583099
200.657458436171	6.01829445997828	Jitter2	Att	Val	Word	Mas	1	1.12101779583099
206.695082751979	0.5	cue	Att	Val	CueName2	Mas	1	1.0988427359498
207.212110716205	2.53544138942289	Jitter1	Att	Val	CueName2	Mas	1	1.0988427359498
209.730524141401	0.5	target	Att	Val	Word	Mas	1	1.0988427359498
210.247464162439	5.31843289223252	Jitter2	Att	Val	Word	Mas	1	1.0988427359498
215.58463322283	0.5	cue	Att	Val	CueFace2	Fem	1	1.10078972413794
216.101662610085	3.23585765384632	Jitter1	Att	Val	CueFace2	Fem	1	1.10078972413794
219.320490876677	0.5	target	Att	Val	Face	Fem	1	1.10078972413794
219.837462773563	2.51841057913862	Jitter2	Att	Val	Face	Fem	1	1.10078972413794
222.372689854828	0.5	cue	Att	Inval	CueName2	Mas	0	NaN
222.889637275617	4.62024651414868	Jitter1	Att	Inval	CueName2	Mas	0	NaN
227.492936368977	0.5	target	Att	Inval	Face	Mas	0	NaN
228.009815199771	3.91817925155465	Jitter2	Att	Inval	Face	Mas	0	NaN
231.94601483593	0.5	cue	Att	Inval	CueName2	Fem	1	0.806289901731361
232.463098298285	5.32077377482892	Jitter1	Att	Inval	CueName2	Fem	1	0.806289901731361
237.766788610759	0.5	target	Att	Inval	Face	Fem	1	0.806289901731361
238.283683948689	3.21834073687842	Jitter2	Att	Inval	Face	Fem	1	0.806289901731361
241.519254719902	0.5	cue	Att	Inval	CueFace2	Mas	1	1.34523564220763
242.036334766987	3.93652750202637	Jitter1	Att	Inval	CueFace2	Mas	1	1.34523564220763
245.955782221929	0.5	target	Att	Inval	Word	Mas	1	1.34523564220763
246.472662191146	3.21841843425864	Jitter2	Att	Inval	Word	Mas	1	1.34523564220763
249.708288460488	0.5	cue	Att	Val	CueFace2	Fem	1	0.860103448511836
250.225366515332	3.93650644119771	Jitter1	Att	Val	CueFace2	Fem	1	0.860103448511836
254.144794901686	0.5	target	Att	Val	Face	Fem	1	0.860103448511836
254.66170276227	4.61841991420897	Jitter2	Att	Val	Face	Fem	1	0.860103448511836
259.298381276127	0.5	cue	Att	Inval	CueFace2	Fem	1	1.30647204943489
259.815408955747	3.23593250516842	Jitter1	Att	Inval	CueFace2	Fem	1	1.30647204943489
263.034313781295	0.5	target	Att	Inval	Word	Fem	1	1.30647204943489
263.551213957523	2.51842253258201	Jitter2	Att	Inval	Word	Fem	1	1.30647204943489
266.086441892606	0.5	cue	Att	Val	CueName2	Mas	1	0.902334108978721
266.603482379486	3.23594445861181	Jitter1	Att	Val	CueName2	Mas	1	0.902334108978721
269.822386351218	0.5	target	Att	Val	Word	Mas	1	0.902334108978721
270.339271727944	3.91828654793699	Jitter2	Att	Val	Word	Mas	1	0.902334108978721
274.275470225681	0.5	cue	Att	Val	CueFace2	Fem	1	0.840864951139338
274.792496766879	4.62023882979247	Jitter1	Att	Val	CueFace2	Fem	1	0.840864951139338
279.395709055473	0.5	target	Att	Val	Face	Fem	1	0.840864951139338
279.91259642444	5.31828774328096	Jitter2	Att	Val	Face	Fem	1	0.840864951139338
285.249863958434	0.5	cue	Att	Val	CueName2	Fem	1	0.872766698390478
285.766795441298	6.03780959417509	Jitter1	Att	Val	CueName2	Fem	1	0.872766698390478
291.787673552609	0.5	target	Att	Val	Word	Fem	1	0.872766698390478
292.304555229461	3.21833988306116	Jitter2	Att	Val	Word	Fem	1	0.872766698390478
295.540270011202	0.5	cue	Att	Inval	CueFace2	Mas	1	1.17619175827167
296.057303382939	3.23590006010909	Jitter1	Att	Inval	CueFace2	Mas	1	1.17619175827167
299.276170071311	0.5	target	Att	Inval	Word	Mas	1	1.17619175827167
299.79310326181	5.31840016256683	Jitter2	Att	Inval	Word	Mas	1	1.17619175827167
305.130280006558	0.5	cue	Att	Inval	CueFace2	Fem	1	0.845581153632338
305.6472940251	3.93641593655775	Jitter1	Att	Inval	CueFace2	Fem	1	0.845581153632338
309.566695943116	0.5	target	Att	Inval	Word	Fem	1	0.845581153632338
310.08359839619	3.21852999972634	Jitter2	Att	Inval	Word	Fem	1	0.845581153632338
313.319316877806	0.5	cue	Att	Inval	CueName2	Fem	1	0.819622544421691
313.836366187466	6.02120967705196	Jitter1	Att	Inval	CueName2	Fem	1	0.819622544421691
319.840526554858	0.5	target	Att	Inval	Face	Fem	1	0.819622544421691
320.357414777644	3.91842258950237	Jitter2	Att	Inval	Face	Fem	1	0.819622544421691
324.293554646588	0.5	cue	Att	Val	CueFace2	Mas	1	0.779085288385431
324.810611355999	2.5354638732797	Jitter1	Att	Val	CueFace2	Mas	1	0.779085288385431
327.329018519868	0.5	target	Att	Val	Face	Mas	1	0.779085288385431
327.845949148915	4.61841336827547	Jitter2	Att	Val	Face	Mas	1	0.779085288385431
332.482639331609	0.5	cue	Att	Inval	CueFace2	Fem	1	1.0324442058818
332.999672703345	4.63691274441953	Jitter1	Att	Inval	CueFace2	Fem	1	1.0324442058818
337.619552076028	0.5	target	Att	Inval	Word	Fem	1	1.0324442058818
338.136442291054	3.91851537098955	Jitter2	Att	Inval	Word	Fem	1	1.0324442058818
342.072647334724	0.5	cue	Att	Inval	CueName2	Mas	0	1.0704348093368
342.589657937997	5.32072596105627	Jitter1	Att	Inval	CueName2	Mas	0	1.0704348093368
347.89337329578	0.5	target	Att	Inval	Face	Mas	0	1.0704348093368
348.41026664147	6.01839321818534	Jitter2	Att	Inval	Face	Mas	0	1.0704348093368
354.447868188814	0.5	cue	Att	Val	CueName2	Mas	1	0.9033473055797
354.96496645067	3.93648566497632	Jitter1	Att	Val	CueName2	Mas	1	0.9033473055797
358.88435385379	0.5	target	Att	Val	Word	Mas	1	0.9033473055797
359.401239230517	4.61855994025609	Jitter2	Att	Val	Word	Mas	1	0.9033473055797
364.037854277283	0.5	cue	Att	Inval	CueName2	Fem	1	0.961128541634025
364.55491867105	3.93656165472112	Jitter1	Att	Inval	CueName2	Fem	1	0.961128541634025
368.474415932004	0.5	target	Att	Inval	Face	Fem	1	0.961128541634025
368.991256910229	4.61823378202371	Jitter2	Att	Inval	Face	Fem	1	0.961128541634025
373.627941970019	0.5	cue	Att	Val	CueFace2	Mas	1	0.907114632380399
374.145023440133	3.93641451352869	Jitter1	Att	Val	CueFace2	Mas	1	0.907114632380399
378.064356483547	0.5	target	Att	Val	Face	Mas	1	0.907114632380399
378.581252959901	6.01838923370451	Jitter2	Att	Val	Face	Mas	1	0.907114632380399
384.618833731022	0.5	cue	Att	Inval	CueName2	Mas	0	0.879234649501996
385.135908655204	6.02129961248102	Jitter1	Att	Inval	CueName2	Mas	0	0.879234649501996
391.140133343503	0.5	target	Att	Inval	Face	Mas	0	0.879234649501996
391.657015874172	3.21840562699799	Jitter2	Att	Inval	Face	Mas	0	0.879234649501996
394.892734925001	0.5	cue	Att	Inval	CueName2	Mas	1	0.938087710949731
395.409754351053	3.9364221978858	Jitter1	Att	Inval	CueName2	Mas	1	0.938087710949731
399.329157122887	0.5	target	Att	Inval	Face	Mas	1	0.938087710949731
399.846047907123	5.31855555732636	Jitter2	Att	Inval	Face	Mas	1	0.938087710949731
405.183242582035	0.5	cue	Att	Inval	CueFace2	Mas	1	0.832481033869954
405.700239808836	2.53543911257657	Jitter1	Att	Inval	CueFace2	Mas	1	0.832481033869954
408.218681694611	0.5	target	Att	Inval	Word	Mas	1	0.832481033869954
