onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0635056161118	0.5	cue	Exp	Inval	CueName2	Fem	1	0.0138178562265239
10.5805318242492	6.02124177705264	Jitter1	Exp	Inval	CueName2	Fem	1	0.0138178562265239
16.5847473931644	0.5	target	Exp	Inval	Face	Fem	1	0.0138178562265239
17.1017354642318	3.91833345570922	Jitter2	Exp	Inval	Face	Fem	1	0.0138178562265239
21.0378333933913	0.5	cue	Exp	Val	CueFace1	Mas	0	0.0014082254274399
21.5547910117239	4.62019408920605	Jitter1	Exp	Val	CueFace1	Mas	0	0.0014082254274399
26.1580274825974	0.5	target	Exp	Val	Face	Mas	0	0.0014082254274399
26.6750292147044	6.01814385187754	Jitter2	Exp	Val	Face	Mas	0	0.0014082254274399
32.6958830751682	0.5	cue	Exp	Val	CueName2	Mas	0	0.00139371056866366
33.212901314364	6.03787380729773	Jitter1	Exp	Val	CueName2	Mas	0	0.00139371056866366
39.233756882466	0.5	target	Exp	Val	Word	Mas	0	0.00139371056866366
39.750790490325	2.51821130325698	Jitter2	Exp	Val	Word	Mas	0	0.00139371056866366
42.285896514215	0.5	cue	Exp	Val	CueFace1	Fem	1	0.00129552185535431
42.8029099151318	2.53540542833071	Jitter1	Exp	Val	CueFace1	Fem	1	0.00129552185535431
45.3213019425457	0.5	target	Exp	Val	Face	Fem	1	0.00129552185535431
45.8383307121258	5.31825296942407	Jitter2	Exp	Val	Face	Fem	1	0.00129552185535431
51.1753306113751	0.5	cue	Exp	Val	CueFace1	Mas	0	0.00579598035255913
51.6923929643381	6.02123409271735	Jitter1	Exp	Val	CueFace1	Mas	0	0.00579598035255913
57.6965647040925	0.5	target	Exp	Val	Face	Mas	0	0.00579598035255913
58.2135541981843	2.51825740926142	Jitter2	Exp	Val	Face	Mas	0	0.00579598035255913
60.7486764445566	0.5	cue	Exp	Val	CueFace1	Fem	1	0.000481551622215193
61.2657154599146	2.53543474264006	Jitter1	Exp	Val	CueFace1	Fem	1	0.000481551622215193
63.7841111871967	0.5	target	Exp	Val	Face	Fem	1	0.000481551622215193
64.3011769554214	3.91819143783505	Jitter2	Exp	Val	Face	Fem	1	0.000481551622215193
68.2371766958677	0.5	cue	Exp	Inval	CueFace1	Fem	1	0.000358602272171993
68.7542444563223	4.63692117750907	Jitter1	Exp	Inval	CueFace1	Fem	1	0.000358602272171993
73.3740978733767	0.5	target	Exp	Inval	Word	Fem	1	0.000358602272171993
73.8911647800269	2.51818995788199	Jitter2	Exp	Inval	Word	Fem	1	0.000358602272171993
76.4261717613845	0.5	cue	Exp	Inval	CueName2	Mas	0	0.000404139071179088
76.9432380988219	3.23597253220214	Jitter1	Exp	Inval	CueName2	Mas	0	0.000404139071179088
80.1621442935866	0.5	target	Exp	Inval	Face	Mas	0	0.000404139071179088
80.679175340003	6.01822866416478	Jitter2	Exp	Inval	Face	Mas	0	0.000404139071179088
86.7166987985693	0.5	cue	Exp	Val	CueName2	Mas	0	0.000389339606044814
87.2337392369518	3.23596627089864	Jitter1	Exp	Val	CueName2	Mas	0	0.000389339606044814
90.4526650694679	0.5	target	Exp	Val	Word	Mas	0	0.000389339606044814
90.9696816010328	5.31818409502011	Jitter2	Exp	Val	Word	Mas	0	0.000389339606044814
96.3066792234386	0.5	cue	Exp	Val	CueName2	Fem	1	0.000385070532502141
96.823676686472	3.93644144736754	Jitter1	Exp	Val	CueName2	Fem	1	0.000385070532502141
100.743120670806	0.5	target	Exp	Val	Word	Fem	1	0.000385070532502141
101.260131510273	2.51826509359671	Jitter2	Exp	Val	Word	Fem	1	0.000385070532502141
103.795256887301	0.5	cue	Exp	Val	CueName2	Fem	1	0.000237075946643017
104.312265449924	5.33729133474844	Jitter1	Exp	Val	CueName2	Fem	1	0.000237075946643017
109.632548222049	0.5	target	Exp	Val	Word	Fem	1	0.000237075946643017
110.149591221874	3.91825262790371	Jitter2	Exp	Val	Word	Fem	1	0.000237075946643017
114.085695412345	0.5	cue	Exp	Val	CueFace1	Fem	1	0.000373686329112388
114.602712797721	6.02116777975607	Jitter1	Exp	Val	CueFace1	Fem	1	0.000373686329112388
120.606863192101	0.5	target	Exp	Val	Face	Fem	1	0.000373686329112388
121.123915014679	3.21821887374972	Jitter2	Exp	Val	Face	Fem	1	0.000373686329112388
124.359484546236	0.5	cue	Exp	Val	CueName2	Fem	1	0.000276066821243148
124.876540353289	3.2359201648942	Jitter1	Exp	Val	CueName2	Fem	1	0.000276066821243148
128.09540471113	0.5	target	Exp	Val	Word	Fem	1	0.000276066821243148
128.612442018857	3.91815045470867	Jitter2	Exp	Val	Word	Fem	1	0.000276066821243148
