onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0530643133243	0.5	cue	Att	Val	CueName2	Fem	0	0.0138531472475734
10.5700868215936	3.93648755337199	Jitter1	Att	Val	CueName2	Fem	0	0.0138531472475734
14.4895518666963	0.5	target	Att	Val	Word	Fem	0	0.0138531472475734
15.0065661214248	2.51815751291724	Jitter2	Att	Val	Word	Fem	0	0.0138531472475734
17.5415252891471	0.5	cue	Att	Inval	CueName2	Fem	1	0.00131686723034363
18.058648832186	3.23599501599529	Jitter1	Att	Inval	CueName2	Fem	1	0.00131686723034363
21.2775203051424	0.5	target	Att	Inval	Face	Fem	1	0.00131686723034363
21.7945596051068	4.61812956471113	Jitter2	Att	Inval	Face	Fem	1	0.00131686723034363
26.4310433447681	0.5	cue	Att	Inval	CueFace1	Mas	1	0.471444444257941
26.9481179357535	4.63695390708745	Jitter1	Att	Inval	CueFace1	Mas	1	0.471444444257941
31.5679972518556	0.5	target	Att	Inval	Word	Mas	1	0.471444444257941
32.0848814421042	6.01834791364672	Jitter2	Att	Inval	Word	Mas	1	0.471444444257941
38.1058699207279	0.5	cue	Att	Val	CueFace1	Fem	1	0.660156897036359
38.6228915751853	6.02119168657373	Jitter1	Att	Val	CueFace1	Fem	1	0.660156897036359
44.6270616073016	0.5	target	Att	Val	Face	Fem	1	0.660156897036359
45.1439446591321	3.21835292269679	Jitter2	Att	Val	Face	Fem	1	0.660156897036359
48.3796556393645	0.5	cue	Att	Inval	CueName2	Fem	1	0.843202864722116
48.8966812782892	4.62023080325162	Jitter1	Att	Inval	CueName2	Fem	1	0.843202864722116
53.4998864426161	0.5	target	Att	Inval	Face	Fem	1	0.843202864722116
54.0167771787819	2.51834905206488	Jitter2	Att	Inval	Face	Fem	1	0.843202864722116
56.5519591922057	0.5	cue	Att	Inval	CueFace1	Fem	1	0.747628813638585
57.0690235374059	2.53547401812102	Jitter1	Att	Inval	CueFace1	Fem	1	0.747628813638585
59.5874332103267	0.5	target	Att	Inval	Word	Fem	1	0.747628813638585
60.104333623065	3.21844456549297	Jitter2	Att	Inval	Word	Fem	1	0.747628813638585
63.3400352113313	0.5	cue	Att	Val	CueName2	Mas	1	0.479392322842614
63.8571055332359	2.53545381117146	Jitter1	Att	Val	CueName2	Mas	1	0.479392322842614
66.3754890225027	0.5	target	Att	Val	Word	Mas	1	0.479392322842614
66.892365243817	3.21838223700615	Jitter2	Att	Val	Word	Mas	1	0.479392322842614
70.128077647074	0.5	cue	Att	Inval	CueName2	Mas	1	0.489968812988081
70.6450973092869	5.32071679470391	Jitter1	Att	Inval	CueName2	Mas	1	0.489968812988081
75.9487944417779	0.5	target	Att	Inval	Face	Mas	1	0.489968812988081
76.4656848933446	3.91823242094688	Jitter2	Att	Inval	Face	Mas	1	0.489968812988081
80.4018636503097	0.5	cue	Att	Val	CueFace1	Fem	1	0.732828216423513
80.9189197419691	3.23593297211482	Jitter1	Att	Val	CueFace1	Fem	1	0.732828216423513
84.1377966224245	0.5	target	Att	Val	Face	Fem	1	0.732828216423513
84.6546910584511	6.01838661992952	Jitter2	Att	Val	Face	Fem	1	0.732828216423513
90.6757040131051	0.5	cue	Att	Val	CueFace1	Mas	0	1.19004184262303
91.1926548009214	5.32067495778028	Jitter1	Att	Val	CueFace1	Mas	0	1.19004184262303
96.4963789708854	0.5	target	Att	Val	Face	Mas	0	1.19004184262303
97.0132654379704	3.91836020858318	Jitter2	Att	Val	Face	Mas	0	1.19004184262303
100.949430249297	0.5	cue	Att	Val	CueFace1	Mas	1	0.528605077008251
101.466485202538	4.62026182519912	Jitter1	Att	Val	CueFace1	Mas	1	0.528605077008251
106.069692074496	0.5	target	Att	Val	Face	Mas	1	0.528605077008251
106.586573418695	2.51838576611044	Jitter2	Att	Val	Face	Mas	1	0.528605077008251
109.12180836864	0.5	cue	Att	Val	CueName2	Mas	1	0.611531852133339
109.63878334788	4.63691662383644	Jitter1	Att	Val	CueName2	Mas	1	0.611531852133339
114.258724992476	0.5	target	Att	Val	Word	Mas	1	0.611531852133339
114.77560605207	3.91836590068124	Jitter2	Att	Val	Word	Mas	1	0.611531852133339
118.711727603441	0.5	cue	Att	Inval	CueFace1	Mas	1	0.000136610382469371
119.228843462144	5.33738013150287	Jitter1	Att	Inval	CueFace1	Mas	1	0.000136610382469371
124.549107734943	0.5	target	Att	Inval	Word	Mas	1	0.000136610382469371
125.066188871831	5.3182814299289	Jitter2	Att	Inval	Word	Mas	1	0.000136610382469371
130.403194463186	0.5	cue	Att	Val	CueFace1	Fem	0	0.000274359197646845
130.920354151051	4.62025613309379	Jitter1	Att	Val	CueFace1	Fem	0	0.000274359197646845
135.52345059628	0.5	target	Att	Val	Face	Fem	0	0.000274359197646845
136.040557916829	2.51813332149322	Jitter2	Att	Val	Face	Fem	0	0.000274359197646845
138.575560629113	0.5	cue	Att	Val	CueName2	Fem	0	0.000157955764734652
139.092583706595	5.33735679389065	Jitter1	Att	Val	CueName2	Fem	0	0.000157955764734652
144.412917423004	0.5	target	Att	Val	Word	Fem	0	0.000157955764734652
144.929978922155	5.31822536274558	Jitter2	Att	Val	Word	Fem	0	0.000157955764734652
150.267002443623	0.5	cue	Att	Inval	CueFace1	Fem	1	0.000275782229437027
150.784059389094	3.93646962325147	Jitter1	Att	Inval	CueFace1	Fem	1	0.000275782229437027
154.703472066874	0.5	target	Att	Inval	Word	Fem	1	0.000275782229437027
155.22047920648	4.61820726186124	Jitter2	Att	Inval	Word	Fem	1	0.000275782229437027
159.856994821901	0.5	cue	Att	Inval	CueName2	Mas	1	0.000265251837845426
160.374014484121	3.91976701097883	Jitter1	Att	Inval	CueName2	Mas	1	0.000265251837845426
164.27676183288	0.5	target	Att	Inval	Face	Mas	1	0.000265251837845426
164.793762426569	3.21821118941443	Jitter2	Att	Inval	Face	Mas	1	0.000265251837845426
168.029299797759	0.5	cue	Att	Val	CueName2	Mas	1	0.000263828813331202
168.54638406531	6.03790881370514	Jitter1	Att	Val	CueName2	Mas	1	0.000263828813331202
174.567208611465	0.5	target	Att	Val	Word	Mas	1	0.000263828813331202
175.084261572469	4.61819360082882	Jitter2	Att	Val	Word	Mas	1	0.000263828813331202
179.720741043056	0.5	cue	Att	Inval	CueName2	Fem	1	0.000274643804004882
180.237773227898	5.32074525520875	Jitter1	Att	Inval	CueName2	Fem	1	0.000274643804004882
185.541486298265	0.5	target	Att	Inval	Face	Fem	1	0.000274643804004882
186.058509375747	3.91821875990718	Jitter2	Att	Inval	Face	Fem	1	0.000274643804004882
189.994569737042	0.5	cue	Att	Val	CueFace1	Mas	1	0.000167916936334223
190.511593383737	3.23587633572606	Jitter1	Att	Val	CueFace1	Mas	1	0.000167916936334223
193.730446072768	0.5	target	Att	Val	Face	Mas	1	0.000167916936334223
194.247520663746	5.3182777300608	Jitter2	Att	Val	Face	Mas	1	0.000167916936334223
199.584525970495	0.5	cue	Att	Val	CueName2	Mas	1	0.000158524977450725
200.101552178625	3.93639591056126	Jitter1	Att	Val	CueName2	Mas	1	0.000158524977450725
204.020921881056	0.5	target	Att	Val	Word	Mas	1	0.000158524977450725
204.537964027069	6.01827704701282	Jitter2	Att	Val	Word	Mas	1	0.000158524977450725
210.558842932776	0.5	cue	Att	Inval	CueFace1	Mas	1	0.000262405788816977
211.07586686407	6.03785758480808	Jitter1	Att	Inval	CueFace1	Mas	1	0.000262405788816977
217.096700517584	0.5	target	Att	Inval	Word	Mas	1	0.000262405788816977
217.613739817549	3.91821420622728	Jitter2	Att	Inval	Word	Mas	1	0.000262405788816977
221.549795055958	0.5	cue	Att	Val	CueFace1	Mas	1	0.00026041355158668
222.06682012567	2.53543645027094	Jitter1	Att	Val	CueFace1	Mas	1	0.00026041355158668
224.585231506229	0.5	target	Att	Val	Face	Mas	1	0.00026041355158668
225.102286174857	3.21818585957953	Jitter2	Att	Val	Face	Mas	1	0.00026041355158668
228.337840906956	0.5	cue	Att	Inval	CueFace1	Fem	1	0.000258421314356383
228.85485999997	5.33738070071558	Jitter1	Att	Inval	CueFace1	Fem	1	0.000258421314356383
234.175221607671	0.5	target	Att	Inval	Word	Fem	1	0.000258421314356383
234.692242123703	3.9182793807704	Jitter2	Att	Inval	Word	Fem	1	0.000258421314356383
238.628306469473	0.5	cue	Att	Inval	CueFace1	Fem	1	0.000256144478044007
239.145387321762	3.23593610277021	Jitter1	Att	Inval	CueFace1	Fem	1	0.000256144478044007
242.364242572243	0.5	target	Att	Inval	Word	Fem	1	0.000256144478044007
242.881283010625	6.01819821142271	Jitter2	Att	Inval	Word	Fem	1	0.000256144478044007
248.902105279936	0.5	cue	Att	Inval	CueName2	Mas	1	0.000274643804004882
249.419130065049	6.02119481722912	Jitter1	Att	Inval	CueName2	Mas	1	0.000274643804004882
255.423300097165	0.5	target	Att	Inval	Face	Mas	1	0.000274643804004882
255.94032118241	2.51812933702604	Jitter2	Att	Inval	Face	Mas	1	0.000274643804004882
258.475410130006	0.5	cue	Att	Inval	CueFace1	Mas	1	0.000258421314356383
258.992467644683	3.93644087815483	Jitter1	Att	Inval	CueFace1	Mas	1	0.000258421314356383
262.911851008161	0.5	target	Att	Inval	Word	Mas	1	0.000258421314356383
263.428852455661	3.2182228582169	Jitter2	Att	Inval	Word	Mas	1	0.000258421314356383
266.664371042927	0.5	cue	Att	Val	CueName2	Mas	1	0.000260982764302753
267.181473525197	5.33743420644169	Jitter1	Att	Val	CueName2	Mas	1	0.000260982764302753
272.501805249369	0.5	target	Att	Val	Word	Mas	1	0.000260982764302753
273.018837434211	2.5182095956261	Jitter2	Att	Val	Word	Mas	1	0.000260982764302753
275.553922397332	0.5	cue	Att	Val	CueFace1	Fem	0	0.00026496723148739
276.070950028494	3.91979148700921	Jitter1	Att	Val	CueFace1	Fem	0	0.00026496723148739
279.973713884341	0.5	target	Att	Val	Face	Fem	0	0.00026496723148739
280.490735823405	4.61820811568032	Jitter2	Att	Val	Face	Fem	0	0.00026496723148739
285.127257130924	0.5	cue	Att	Val	CueFace1	Fem	0	0.000268382493231911
285.64427252407	5.32071423326124	Jitter1	Att	Val	CueFace1	Fem	0	0.000268382493231911
290.947971364185	0.5	target	Att	Val	Face	Fem	0	0.000268382493231911
291.464962281309	3.91822388279252	Jitter2	Att	Val	Face	Fem	0	0.000268382493231911
295.401024350234	0.5	cue	Att	Inval	CueName2	Fem	1	0.000277489845757373
295.918213921628	6.02119880170358	Jitter1	Att	Inval	CueName2	Fem	1	0.000277489845757373
301.922223151938	0.5	target	Att	Inval	Face	Fem	1	0.000277489845757373
302.439268997812	6.01812364492071	Jitter2	Att	Inval	Face	Fem	1	0.000277489845757373
308.460116596973	0.5	cue	Att	Val	CueFace1	Mas	1	0.000272936173132621
308.977106944876	6.02116521830612	Jitter1	Att	Val	CueFace1	Mas	1	0.000272936173132621
314.981281815279	0.5	target	Att	Val	Face	Mas	1	0.000272936173132621
315.498310584859	6.01821386470692	Jitter2	Att	Val	Face	Mas	1	0.000272936173132621
321.519153345733	0.5	cue	Att	Val	CueFace1	Fem	0	0.000263828813331202
322.036122917474	2.53543189659104	Jitter1	Att	Val	CueFace1	Fem	0	0.000263828813331202
324.554585242324	0.5	target	Att	Val	Face	Fem	0	0.000263828813331202
325.071624542288	5.31821767841029	Jitter2	Att	Val	Face	Fem	0	0.000263828813331202
330.408730883799	0.5	cue	Att	Inval	CueFace1	Mas	1	0.000261551969742868
330.925761076403	3.23584275233588	Jitter1	Att	Inval	CueFace1	Mas	1	0.000261551969742868
334.144573636135	0.5	target	Att	Inval	Word	Mas	1	0.000261551969742868
334.661682379709	2.518139582804	Jitter2	Att	Inval	Word	Mas	1	0.000261551969742868
337.196687938049	0.5	cue	Att	Inval	CueName2	Mas	1	0.000273220779490657
337.713710161712	4.62025499466836	Jitter1	Att	Inval	CueName2	Mas	1	0.000273220779490657
342.316942932717	0.5	target	Att	Inval	Face	Mas	1	0.000273220779490657
342.833939826545	4.6182402760387	Jitter2	Att	Inval	Face	Mas	1	0.000273220779490657
347.47053342373	0.5	cue	Att	Inval	CueFace1	Fem	1	0.000270659336820245
347.987583538677	6.03785388493998	Jitter1	Att	Inval	CueFace1	Fem	1	0.000270659336820245
354.00838730867	0.5	target	Att	Inval	Word	Fem	1	0.000270659336820245
354.525331265962	5.31827089954459	Jitter2	Att	Inval	Word	Fem	1	0.000270659336820245
359.862413416056	0.5	cue	Att	Val	CueName2	Fem	0	0.000155394314788282
360.379445316285	2.5353926211028	Jitter1	Att	Val	CueName2	Fem	0	0.000155394314788282
362.897806037159	0.5	target	Att	Val	Word	Fem	0	0.000155394314788282
363.414872374589	3.21823054255947	Jitter2	Att	Val	Word	Fem	0	0.000155394314788282
366.650427391294	0.5	cue	Att	Inval	CueFace1	Fem	1	0.000255859871685971
367.167488605839	4.63694992262026	Jitter1	Att	Inval	CueFace1	Fem	1	0.000255859871685971
371.787377313914	0.5	target	Att	Inval	Word	Fem	1	0.000255859871685971
372.304385022726	2.51822581810848	Jitter2	Att	Inval	Word	Fem	1	0.000255859871685971
374.839423595236	0.5	cue	Att	Val	CueName2	Fem	0	0.000136325783387292
375.35647228716	6.03786213848798	Jitter1	Att	Val	CueName2	Fem	0	0.000136325783387292
381.377285733724	0.5	target	Att	Val	Word	Fem	0	0.000136325783387292
381.894363170752	4.61823230710434	Jitter2	Att	Val	Word	Fem	0	0.000136325783387292
386.530923469152	0.5	cue	Att	Inval	CueName2	Fem	1	0.000266105649643578
387.047953092551	3.91977497992775	Jitter1	Att	Inval	CueName2	Fem	1	0.000266105649643578
390.95069844908	0.5	target	Att	Inval	Face	Fem	1	0.000266105649643578
391.467696765925	5.31824556969514	Jitter2	Att	Inval	Face	Fem	1	0.000266105649643578
396.804722279623	0.5	cue	Att	Inval	CueName2	Fem	1	0.000262690395175014
397.321737957369	2.53545381117146	Jitter1	Att	Inval	CueName2	Fem	1	0.000262690395175014
399.840176090795	0.5	target	Att	Inval	Face	Fem	1	0.000262690395175014
400.357182091975	3.21812950778985	Jitter2	Att	Inval	Face	Fem	1	0.000262690395175014
403.592757884842	0.5	cue	Att	Inval	CueFace1	Mas	1	0.000258136715274304
404.109787792841	2.53543929631996	Jitter1	Att	Inval	CueFace1	Mas	1	0.000258136715274304
406.628197181162	0.5	target	Att	Inval	Word	Mas	1	0.000258136715274304
