onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0608812736173	0.5	cue	Exp	Val	CueFace1	Mas	1	0.598363179859007
10.5778830057243	3.93639107228228	Jitter1	Exp	Val	CueFace1	Mas	1	0.598363179859007
14.4972723458995	0.5	target	Exp	Val	Face	Mas	1	0.598363179859007
15.0141778815232	4.61826048299554	Jitter2	Exp	Val	Face	Mas	1	0.598363179859007
19.650846329816	0.5	cue	Exp	Val	CueName1	Fem	1	0.728223592501308
20.1678813607068	3.93644116276118	Jitter1	Exp	Val	CueName1	Fem	1	0.728223592501308
24.0872874925772	0.5	target	Exp	Val	Word	Fem	1	0.728223592501308
24.6041540373189	3.21838024476892	Jitter2	Exp	Val	Word	Fem	1	0.728223592501308
27.8398058197126	0.5	cue	Exp	Val	CueFace1	Mas	1	0.628129445169179
28.3568835413462	2.53550162481406	Jitter1	Exp	Val	CueFace1	Mas	1	0.628129445169179
30.8753074445267	0.5	target	Exp	Val	Face	Mas	1	0.628129445169179
31.3921950500371	2.5182972539551	Jitter2	Exp	Val	Face	Mas	1	0.628129445169179
33.9275037126718	0.5	cue	Exp	Inval	CueName1	Fem	1	0.828447235093336
34.4444436854974	2.53535049956554	Jitter1	Exp	Inval	CueName1	Fem	1	0.828447235093336
36.9628542122373	0.5	target	Exp	Inval	Face	Fem	1	0.828447235093336
37.4797694244335	4.61838656300097	Jitter2	Exp	Inval	Face	Fem	1	0.828447235093336
42.1164213656375	0.5	cue	Exp	Val	CueName1	Fem	1	0.674836821730423
42.633456111922	3.23596427866141	Jitter1	Exp	Val	CueName1	Fem	1	0.674836821730423
45.8523856442989	0.5	target	Exp	Val	Word	Fem	1	0.674836821730423
46.3692538966643	4.61823458394792	Jitter2	Exp	Val	Word	Fem	1	0.674836821730423
51.0059288908742	0.5	cue	Exp	Val	CueName1	Mas	1	0.14526835687866
51.5229559528234	3.23587975098053	Jitter1	Exp	Val	CueName1	Mas	1	0.14526835687866
54.7418086418547	0.5	target	Exp	Val	Word	Mas	1	0.14526835687866
55.2589085626823	5.31819946369069	Jitter2	Exp	Val	Word	Mas	1	0.14526835687866
60.5958654865826	0.5	cue	Exp	Val	CueFace1	Mas	1	0.000268667099589948
61.1129540231996	3.23597110917763	Jitter1	Exp	Val	CueFace1	Mas	1	0.000268667099589948
64.3318365957603	0.5	target	Exp	Val	Face	Mas	1	0.000268667099589948
64.8488869953144	3.91820282203116	Jitter2	Exp	Val	Face	Mas	1	0.000268667099589948
68.7848952739078	0.5	cue	Exp	Val	CueName1	Fem	1	0.573012560751522
69.3019223358569	4.63690239358402	Jitter1	Exp	Val	CueName1	Fem	1	0.573012560751522
73.9217976674918	0.5	target	Exp	Val	Word	Fem	1	0.573012560751522
74.4387632547659	4.61831797320338	Jitter2	Exp	Val	Word	Fem	1	0.573012560751522
79.0754405258122	0.5	cue	Exp	Val	CueFace1	Fem	1	0.595334982906934
79.5924826718256	3.23588828912762	Jitter1	Exp	Val	CueFace1	Fem	1	0.595334982906934
82.8113288149398	0.5	target	Exp	Val	Face	Fem	1	0.595334982906934
