onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0569239040378	0.5	cue	Att	Val	CueName2	Fem	1	1.70195352178416
10.5739831733972	4.63695371958602	Jitter1	Att	Val	CueName2	Fem	1	1.70195352178416
15.1938776236238	0.5	target	Att	Val	Word	Fem	1	1.70195352178416
15.7107891813612	3.21855884116667	Jitter2	Att	Val	Word	Fem	1	1.70195352178416
18.946476024752	0.5	cue	Att	Val	CueFace2	Mas	0	NaN
19.4635987617276	5.32080531010615	Jitter1	Att	Val	CueFace2	Mas	0	NaN
24.7672813348581	0.5	target	Att	Val	Face	Mas	0	NaN
25.2841957386754	4.61816972492488	Jitter2	Att	Val	Face	Mas	0	NaN
29.9208718230257	0.5	cue	Att	Val	CueFace2	Mas	0	NaN
30.4379162927635	3.23599322405062	Jitter1	Att	Val	CueFace2	Mas	0	NaN
33.6568650470763	0.5	target	Att	Val	Face	Mas	0	NaN
34.1737902660025	6.01818048311179	Jitter2	Att	Val	Face	Mas	0	NaN
40.2114834829099	0.5	cue	Att	Inval	CueFace2	Mas	0	NaN
40.7285700746506	6.03792929935298	Jitter1	Att	Inval	CueFace2	Mas	0	NaN
46.7494127822629	0.5	target	Att	Inval	Word	Mas	0	NaN
47.2663525162061	2.518168102657	Jitter2	Att	Inval	Word	Mas	0	NaN
49.8016084913397	0.5	cue	Att	Val	CueName2	Fem	1	0.873681232626041
50.3186014470048	3.93642466152414	Jitter1	Att	Val	CueName2	Fem	1	0.873681232626041
54.2380331528639	0.5	target	Att	Val	Word	Fem	1	0.873681232626041
54.7549498335466	4.61830263692354	Jitter2	Att	Val	Word	Fem	1	0.873681232626041
59.3916577940072	0.5	cue	Att	Val	CueFace2	Fem	1	0.663628190208328
59.9087438165316	4.6203667574282	Jitter1	Att	Val	CueFace2	Fem	1	0.663628190208328
64.5120245514354	0.5	target	Att	Val	Face	Fem	1	0.663628190208328
65.0288481652588	3.91845094622295	Jitter2	Att	Val	Face	Fem	1	0.663628190208328
68.965057520727	0.5	cue	Att	Val	CueFace2	Mas	0	NaN
69.482094306044	4.62028507489413	Jitter1	Att	Val	CueFace2	Mas	0	NaN
74.0853425956211	0.5	target	Att	Val	Face	Mas	0	NaN
74.6022569994384	5.31817510401743	Jitter2	Att	Val	Face	Mas	0	NaN
79.9394410808509	0.5	cue	Att	Inval	CueName2	Fem	0	NaN
80.4565091730619	2.53552934124855	Jitter1	Att	Inval	CueName2	Fem	0	NaN
82.9749704220994	0.5	target	Att	Inval	Face	Fem	0	NaN
83.4918506729409	6.01816568348841	Jitter2	Att	Inval	Face	Fem	0	NaN
89.5295467359283	0.5	cue	Att	Val	CueName2	Fem	0	NaN
90.0465738445691	2.53550714181438	Jitter1	Att	Val	CueName2	Fem	0	NaN
92.5650538777427	0.5	target	Att	Val	Word	Fem	0	NaN
93.0819349824105	6.01822772806008	Jitter2	Att	Val	Word	Fem	0	NaN
99.1196310453961	0.5	cue	Att	Val	CueName2	Mas	0	0.498430243826078
99.6366629923759	5.33748334686788	Jitter1	Att	Val	CueName2	Mas	0	0.498430243826078
104.957114392264	0.5	target	Att	Val	Word	Mas	0	0.498430243826078
105.473994927714	4.61846770964257	Jitter2	Att	Val	Word	Mas	0	0.498430243826078
110.110704026607	0.5	cue	Att	Inval	CueName2	Mas	0	NaN
110.627732273681	3.93642124622602	Jitter1	Att	Inval	CueName2	Mas	0	NaN
114.547125272833	0.5	target	Att	Inval	Face	Mas	0	NaN
115.064081798655	2.51815871058898	Jitter2	Att	Inval	Face	Mas	0	NaN
117.599316997395	0.5	cue	Att	Inval	CueFace2	Fem	0	1.10419162324251
118.116391066378	3.23595736342395	Jitter1	Att	Inval	CueFace2	Fem	0	1.10419162324251
121.335274360819	0.5	target	Att	Inval	Word	Fem	0	1.10419162324251
121.852193887586	4.61844807168018	Jitter2	Att	Inval	Word	Fem	0	1.10419162324251
126.488940839361	0.5	cue	Att	Inval	CueName2	Mas	0	NaN
127.005973355555	6.0212313400225	Jitter1	Att	Inval	CueName2	Mas	0	NaN
133.010172179384	0.5	target	Att	Inval	Face	Mas	0	NaN
133.527083167904	5.31817111950295	Jitter2	Att	Inval	Face	Mas	0	NaN
138.864283756588	0.5	cue	Att	Inval	CueName2	Mas	0	NaN
139.381318549647	2.53548636542109	Jitter1	Att	Inval	CueName2	Mas	0	NaN
141.899770122009	0.5	target	Att	Inval	Face	Mas	0	NaN
142.416702740748	3.91819992184719	Jitter2	Att	Inval	Face	Mas	0	NaN
146.352889042957	0.5	cue	Att	Inval	CueFace2	Fem	0	NaN
146.869980473035	2.53551767231511	Jitter1	Att	Inval	CueFace2	Fem	0	NaN
149.388406715272	0.5	target	Att	Inval	Word	Fem	0	NaN
149.905282127776	5.31816998107024	Jitter2	Att	Inval	Word	Fem	0	NaN
155.242518292476	0.5	cue	Att	Val	CueName2	Fem	1	0.487430708592001
155.759630214341	5.33741134100819	Jitter1	Att	Val	CueName2	Fem	1	0.487430708592001
161.079929633484	0.5	target	Att	Val	Word	Fem	1	0.487430708592001
161.596846883383	2.51846181825385	Jitter2	Att	Val	Word	Fem	1	0.487430708592001
164.132113104411	0.5	cue	Att	Val	CueName2	Mas	0	NaN
164.649083291424	3.93642323848144	Jitter1	Att	Val	CueName2	Mas	0	NaN
168.568536342893	0.5	target	Att	Val	Word	Mas	0	NaN
169.085452738969	2.51816525657523	Jitter2	Att	Val	Word	Mas	0	NaN
171.620691353008	0.5	cue	Att	Inval	CueName2	Fem	0	NaN
172.137767414246	3.93648727531217	Jitter1	Att	Inval	CueName2	Fem	0	NaN
176.05717862832	0.5	target	Att	Inval	Face	Fem	0	NaN
176.574061156027	3.91817231485766	Jitter2	Att	Inval	Face	Fem	0	NaN
180.510317756445	0.5	cue	Att	Val	CueName2	Mas	0	NaN
181.027246959888	6.03793043778751	Jitter1	Att	Val	CueName2	Mas	0	NaN
187.048248194233	0.5	target	Att	Val	Word	Mas	0	NaN
187.565132429589	6.01818332919174	Jitter2	Att	Val	Word	Mas	0	NaN
193.602828777184	0.5	cue	Att	Inval	CueName2	Mas	0	NaN
194.119870400838	3.23595935568119	Jitter1	Att	Inval	CueName2	Mas	0	NaN
197.338788132865	0.5	target	Att	Inval	Face	Mas	0	NaN
197.855714774834	4.61816659423312	Jitter2	Att	Inval	Face	Mas	0	NaN
202.492460018961	0.5	cue	Att	Inval	CueFace2	Fem	0	NaN
203.009489689073	6.03793015317933	Jitter1	Att	Inval	CueFace2	Fem	0	NaN
209.03039017214	0.5	target	Att	Inval	Word	Fem	0	NaN
209.547278107402	3.91818170692568	Jitter2	Att	Inval	Word	Fem	0	NaN
213.483523608102	0.5	cue	Att	Inval	CueName2	Fem	0	0.574858058807877
214.000553278216	5.32076005741146	Jitter1	Att	Inval	CueName2	Fem	0	0.574858058807877
219.304283665513	0.5	target	Att	Inval	Face	Fem	0	0.574858058807877
219.821179854411	3.21843987496686	Jitter2	Att	Inval	Face	Fem	0	0.574858058807877
223.056853321221	0.5	cue	Att	Val	CueName2	Fem	1	0.638242567529232
223.573905759984	3.23604900724422	Jitter1	Att	Val	CueName2	Fem	1	0.638242567529232
226.792902328465	0.5	target	Att	Val	Word	Fem	1	0.638242567529232
227.309791402158	5.31844292027381	Jitter2	Att	Val	Word	Fem	1	0.638242567529232
232.646989713978	0.5	cue	Att	Inval	CueName2	Mas	0	NaN
233.163978969735	5.32080787157793	Jitter1	Att	Inval	CueName2	Mas	0	NaN
238.467797585556	0.5	target	Att	Inval	Face	Mas	0	NaN
238.984676413356	3.21816038977704	Jitter2	Att	Inval	Face	Mas	0	NaN
242.220395132859	0.5	cue	Att	Inval	CueFace2	Mas	0	NaN
242.737464078895	5.3374805007843	Jitter1	Att	Inval	CueFace2	Mas	0	NaN
248.057875633644	0.5	target	Att	Inval	Word	Mas	0	NaN
248.574758730569	6.01816767574383	Jitter2	Att	Inval	Word	Mas	0	NaN
254.612453655123	0.5	cue	Att	Val	CueName2	Fem	0	NaN
255.129522316551	6.03805196546091	Jitter1	Att	Val	CueName2	Fem	0	NaN
261.150505620584	0.5	target	Att	Val	Word	Fem	0	NaN
261.667312727135	3.91817373789854	Jitter2	Att	Val	Word	Fem	0	NaN
265.60352862859	0.5	cue	Att	Val	CueName2	Mas	0	NaN
266.120593020896	3.23596732471015	Jitter1	Att	Val	CueName2	Mas	0	NaN
269.3394959533	0.5	target	Att	Val	Word	Mas	0	NaN
269.856426579781	3.218168074196	Jitter2	Att	Val	Word	Mas	0	NaN
273.092177175395	0.5	cue	Att	Val	CueFace2	Fem	1	0.610861557212047
273.609163300463	3.23591979515004	Jitter1	Att	Val	CueFace2	Fem	1	0.610861557212047
276.828096970545	0.5	target	Att	Val	Face	Fem	1	0.610861557212047
277.345016497311	4.61837691964502	Jitter2	Att	Val	Face	Fem	1	0.610861557212047
281.981733565231	0.5	cue	Att	Val	CueFace2	Mas	0	NaN
282.498809341863	2.53551340319427	Jitter1	Att	Val	CueFace2	Mas	0	NaN
285.017246968426	0.5	target	Att	Val	Face	Mas	0	NaN
285.534118681024	3.91817800701938	Jitter2	Att	Val	Face	Mas	0	NaN
289.470368166238	0.5	cue	Att	Inval	CueFace2	Mas	0	NaN
289.987402959299	4.63685866046944	Jitter1	Att	Inval	CueFace2	Mas	0	NaN
294.607226826707	0.5	target	Att	Inval	Word	Mas	0	NaN
295.1242032751	3.21816181281793	Jitter2	Att	Inval	Word	Mas	0	NaN
298.359934232752	0.5	cue	Att	Val	CueFace2	Fem	1	0.467105133961013
298.876995778977	3.9197841930345	Jitter1	Att	Val	CueFace2	Fem	1	0.467105133961013
302.779718425787	0.5	target	Att	Val	Face	Fem	1	0.467105133961013
303.296732727062	2.51820880161904	Jitter2	Att	Val	Face	Fem	1	0.467105133961013
305.831877420414	0.5	cue	Att	Inval	CueName2	Fem	0	NaN
306.348887167958	3.23598440119713	Jitter1	Att	Inval	CueName2	Fem	0	NaN
309.567861821612	0.5	target	Att	Inval	Face	Fem	0	NaN
310.084738941765	5.31817624244832	Jitter2	Att	Inval	Face	Fem	0	NaN
315.421947784083	0.5	cue	Att	Val	CueFace2	Fem	1	0.372072485139142
315.939019291593	5.32080474088798	Jitter1	Att	Val	CueFace2	Fem	1	0.372072485139142
321.242752524971	0.5	target	Att	Val	Face	Fem	1	0.372072485139142
321.759718727471	5.31837148363047	Jitter2	Att	Val	Face	Fem	1	0.372072485139142
327.096777865911	0.5	cue	Att	Inval	CueFace2	Mas	0	NaN
327.613833150757	3.93650691327457	Jitter1	Att	Inval	CueFace2	Mas	0	NaN
331.533284779185	0.5	target	Att	Inval	Word	Mas	0	NaN
332.050206013599	3.91816491504687	Jitter2	Att	Inval	Word	Mas	0	NaN
335.986462329409	0.5	cue	Att	Inval	CueFace2	Fem	0	0.663844492391945
336.503477769116	3.9364516992955	Jitter1	Att	Inval	CueFace2	Fem	0	0.663844492391945
340.422914028704	0.5	target	Att	Inval	Word	Fem	0	0.663844492391945
