onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0508312976726	0.5	cue	Exp	Val	CueFace2	Fem	1	0.797008939256557
10.5678774750595	3.23595423273582	Jitter1	Exp	Val	CueFace2	Fem	1	0.797008939256557
13.7867855304085	0.5	target	Exp	Val	Face	Fem	1	0.797008939256557
14.3037070494302	3.91858044292349	Jitter2	Exp	Val	Face	Fem	1	0.797008939256557
18.2399209586274	0.5	cue	Exp	Inval	CueFace2	Mas	0	NaN
18.7569013915345	3.23596504784473	Jitter1	Exp	Inval	CueFace2	Mas	0	NaN
21.9758860064721	0.5	target	Exp	Inval	Word	Mas	0	NaN
22.4928072408857	6.01816511427205	Jitter2	Exp	Inval	Word	Mas	0	NaN
28.5304976117113	0.5	cue	Exp	Val	CueName1	Mas	0	NaN
29.0474968287544	2.53537992197744	Jitter1	Exp	Val	CueName1	Mas	0	NaN
31.5658775336888	0.5	target	Exp	Val	Word	Mas	0	NaN
32.0828918349616	2.51816127206257	Jitter2	Exp	Val	Word	Mas	0	NaN
34.6181091033905	0.5	cue	Exp	Val	CueFace2	Mas	0	NaN
35.1352153330918	2.53552820281584	Jitter1	Exp	Val	CueFace2	Mas	0	NaN
37.6536373062063	0.5	target	Exp	Val	Face	Mas	0	NaN
38.1705135725351	3.91816889955953	Jitter2	Exp	Val	Face	Mas	0	NaN
42.1067590732364	0.5	cue	Exp	Val	CueFace2	Fem	0	NaN
42.6237913048226	6.0212908231224	Jitter1	Exp	Val	CueFace2	Fem	0	NaN
48.6280498963588	0.5	target	Exp	Val	Face	Fem	0	NaN
49.1449301472021	5.31816286586763	Jitter2	Exp	Val	Face	Fem	0	NaN
54.4821372818733	0.5	cue	Exp	Val	CueFace2	Mas	0	NaN
54.9991919975018	5.32076290349141	Jitter1	Exp	Val	CueFace2	Mas	0	NaN
60.3029001853647	0.5	target	Exp	Val	Face	Mas	0	NaN
60.819775597869	2.51817806394138	Jitter2	Exp	Val	Face	Mas	0	NaN
63.3550532032223	0.5	cue	Exp	Val	CueFace2	Mas	0	NaN
63.8720857194166	4.62027682125699	Jitter1	Exp	Val	CueFace2	Mas	0	NaN
68.4753300244793	0.5	target	Exp	Val	Face	Mas	0	NaN
68.9922151136598	5.31817453480107	Jitter2	Exp	Val	Face	Mas	0	NaN
74.3294461554142	0.5	cue	Exp	Val	CueName1	Fem	1	0.654117440131813
74.8465034325163	3.23602225407922	Jitter1	Exp	Val	CueName1	Fem	1	0.654117440131813
78.0654684094934	0.5	target	Exp	Val	Word	Fem	1	0.654117440131813
78.5823011307766	5.31862876938612	Jitter2	Exp	Val	Word	Fem	1	0.654117440131813
83.9195327417474	0.5	cue	Exp	Val	CueName1	Mas	0	0.599090733927369
84.4365658271581	4.63695457341055	Jitter1	Exp	Val	CueName1	Mas	0	0.599090733927369
89.0564873151579	0.5	target	Exp	Val	Word	Mas	0	0.599090733927369
89.5733724043384	3.91835731014544	Jitter2	Exp	Val	Word	Mas	0	0.599090733927369
93.5096164819988	0.5	cue	Exp	Val	CueName1	Mas	0	NaN
94.0265750000781	3.23593402555707	Jitter1	Exp	Val	CueName1	Mas	0	NaN
97.2455505075559	0.5	target	Exp	Val	Word	Mas	0	NaN
97.7625130101496	4.61814980235249	Jitter2	Exp	Val	Word	Mas	0	NaN
102.39915522613	0.5	cue	Exp	Val	CueFace2	Fem	1	0.716945824557115
102.916191726839	2.53546530441781	Jitter1	Exp	Val	CueFace2	Fem	1	0.716945824557115
105.434620530548	0.5	target	Exp	Val	Face	Fem	1	0.716945824557115
105.951570510384	5.31839169080922	Jitter2	Exp	Val	Face	Fem	1	0.716945824557115
111.288740930606	0.5	cue	Exp	Val	CueName1	Mas	0	NaN
111.805840898929	6.03796715223689	Jitter1	Exp	Val	CueName1	Mas	0	NaN
117.826708082843	0.5	target	Exp	Val	Word	Mas	0	NaN
118.343628178824	6.01817934467908	Jitter2	Exp	Val	Word	Mas	0	NaN
124.381323957203	0.5	cue	Exp	Val	CueFace2	Fem	1	0.706143238150617
124.898372126845	3.23596362480384	Jitter1	Exp	Val	CueFace2	Fem	1	0.706143238150617
128.117287582007	0.5	target	Exp	Val	Face	Fem	1	0.706143238150617
128.634207962596	3.21844015957322	Jitter2	Exp	Val	Face	Fem	1	0.706143238150617
131.869930382003	0.5	cue	Exp	Inval	CueName1	Fem	1	0.564621557983628
132.386962613591	5.32081413295782	Jitter1	Exp	Inval	CueName1	Fem	1	0.564621557983628
137.690744514961	0.5	target	Exp	Inval	Face	Fem	1	0.564621557983628
138.207622488937	4.61833252077849	Jitter2	Exp	Inval	Face	Fem	1	0.564621557983628
142.844327034101	0.5	cue	Exp	Val	CueFace2	Fem	1	0.802783353725317
143.361405087599	4.62027568282429	Jitter1	Exp	Val	CueFace2	Fem	1	0.802783353725317
147.964602716926	0.5	target	Exp	Val	Face	Fem	1	0.802783353725317
148.481515128487	3.91844753092482	Jitter2	Exp	Val	Face	Fem	1	0.802783353725317
152.417685208033	0.5	cue	Exp	Inval	CueFace2	Mas	0	NaN
152.934764684571	3.93654106625036	Jitter1	Exp	Inval	CueFace2	Mas	0	NaN
156.854226274283	0.5	target	Exp	Inval	Word	Mas	0	NaN
157.371110225031	3.9181643458287	Jitter2	Exp	Inval	Word	Mas	0	NaN
161.307324988053	0.5	cue	Exp	Val	CueName1	Mas	0	NaN
161.824399057035	5.33748334686788	Jitter1	Exp	Val	CueName1	Mas	0	NaN
167.144808334921	0.5	target	Exp	Val	Word	Mas	0	NaN
167.661710500588	6.01814633013419	Jitter2	Exp	Val	Word	Mas	0	NaN
173.699382371884	0.5	cue	Exp	Val	CueFace2	Mas	0	NaN
174.21637646598	3.93650890553181	Jitter1	Exp	Val	CueFace2	Mas	0	NaN
178.135891277416	0.5	target	Exp	Val	Face	Mas	0	NaN
178.65279088161	4.61815464069332	Jitter2	Exp	Val	Face	Mas	0	NaN
183.28947322734	0.5	cue	Exp	Val	CueFace2	Mas	0	NaN
