onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0557336728143	0.5	cue	Exp	Val	CueName1	Fem	1	0.690610464529527
10.572774442644	5.33743923260408	Jitter1	Exp	Val	CueName1	Fem	1	0.690610464529527
15.8931729054184	0.5	target	Exp	Val	Word	Fem	1	0.690610464529527
16.4100562869498	6.0183395790591	Jitter2	Exp	Val	Word	Fem	1	0.690610464529527
22.4311115968412	0.5	cue	Exp	Val	CueName1	Mas	0	0.000460780573121156
22.9481438284292	3.93645397616092	Jitter1	Exp	Val	CueName1	Mas	0	0.000460780573121156
26.8675655730021	0.5	target	Exp	Val	Word	Mas	0	0.000460780573121156
27.3846017891028	4.61821156231963	Jitter2	Exp	Val	Word	Mas	0	0.000460780573121156
32.0211910679718	0.5	cue	Exp	Val	CueFace1	Fem	1	0.000538478592716274
32.5382250072071	5.3207717263449	Jitter1	Exp	Val	CueFace1	Fem	1	0.000538478592716274
37.8419627943167	0.5	target	Exp	Val	Face	Fem	1	0.000538478592716274
38.3590012872828	5.31832366946401	Jitter2	Exp	Val	Face	Fem	1	0.000538478592716274
43.6960180191109	0.5	cue	Exp	Val	CueFace1	Fem	1	0.726259056586059
44.2130960726063	6.02138730528168	Jitter1	Exp	Val	CueFace1	Fem	1	0.726259056586059
50.2174053243925	0.5	target	Exp	Val	Face	Fem	1	0.726259056586059
50.7342263767423	5.31837006058959	Jitter2	Exp	Val	Face	Fem	1	0.726259056586059
56.0714582723194	0.5	cue	Exp	Val	CueName1	Fem	1	0.643740058281765
56.588518110897	3.93646137597352	Jitter1	Exp	Val	CueName1	Fem	1	0.643740058281765
60.507919648293	0.5	target	Exp	Val	Word	Fem	1	0.643740058281765
61.0248044528653	3.21829956315378	Jitter2	Exp	Val	Word	Fem	1	0.643740058281765
64.260565009763	0.5	cue	Exp	Inval	CueName1	Fem	1	0.467096595717521
64.7776743701543	3.23595707881577	Jitter1	Exp	Inval	CueName1	Fem	1	0.467096595717521
67.9965220885788	0.5	target	Exp	Inval	Face	Fem	1	0.467096595717521
68.5134669454692	4.61838118876767	Jitter2	Exp	Inval	Face	Fem	1	0.467096595717521
73.1500750084742	0.5	cue	Exp	Val	CueName1	Mas	0	NaN
73.667153631186	4.63703369447285	Jitter1	Exp	Val	CueName1	Mas	0	NaN
78.2871087029471	0.5	target	Exp	Val	Word	Mas	0	NaN
78.8039940767358	6.01817621398914	Jitter2	Exp	Val	Word	Mas	0	NaN
84.8417151852391	0.5	cue	Exp	Val	CueFace1	Fem	1	0.516940018551395
85.3586665881139	2.53547241962042	Jitter1	Exp	Val	CueFace1	Fem	1	0.516940018551395
87.8771876048595	0.5	target	Exp	Val	Face	Fem	1	0.516940018551395
88.3940763939463	2.51822559349966	Jitter2	Exp	Val	Face	Fem	1	0.516940018551395
90.9293343613372	0.5	cue	Exp	Val	CueFace1	Mas	0	NaN
91.4463720004787	3.93645625302634	Jitter1	Exp	Val	CueFace1	Mas	0	NaN
95.3657906143635	0.5	target	Exp	Val	Face	Mas	0	NaN
95.8826819649221	2.51816155667075	Jitter2	Exp	Val	Face	Mas	0	NaN
98.4178534114417	0.5	cue	Exp	Inval	CueFace1	Fem	1	0.717639414582663
98.9349789944954	3.23605925313677	Jitter1	Exp	Inval	CueFace1	Fem	1	0.717639414582663
102.153912664578	0.5	target	Exp	Inval	Word	Fem	1	0.717639414582663
102.670798038367	6.01844659171729	Jitter2	Exp	Inval	Word	Fem	1	0.717639414582663
108.708522562167	0.5	cue	Exp	Inval	CueName1	Fem	1	0.666045082498385
109.225549955416	4.63691216679945	Jitter1	Exp	Inval	CueName1	Fem	1	0.666045082498385
113.845434728966	0.5	target	Exp	Inval	Face	Fem	1	0.666045082498385
114.362360517111	3.91839459381117	Jitter2	Exp	Inval	Face	Fem	1	0.666045082498385
118.298515227816	0.5	cue	Exp	Val	CueFace1	Fem	1	0.540903169765443
118.81560722711	3.23603733831078	Jitter1	Exp	Val	CueFace1	Fem	1	0.540903169765443
122.034552566127	0.5	target	Exp	Val	Face	Fem	1	0.540903169765443
122.551462700823	6.01836234770963	Jitter2	Exp	Val	Face	Fem	1	0.540903169765443
128.58920458572	0.5	cue	Exp	Inval	CueFace1	Fem	1	0.564770123432027
129.106168511355	5.33742927131971	Jitter1	Exp	Inval	CueFace1	Fem	1	0.564770123432027
134.42663385704	0.5	target	Exp	Inval	Word	Fem	1	0.564770123432027
134.943520369261	3.21843702888509	Jitter2	Exp	Inval	Word	Fem	1	0.564770123432027
138.179239088764	0.5	cue	Exp	Val	CueName1	Fem	1	0.448591943939391
138.69628071242	2.53551368780063	Jitter1	Exp	Val	CueName1	Fem	1	0.448591943939391
141.214752776565	0.5	target	Exp	Val	Word	Fem	1	0.448591943939391
141.731708448564	2.51829959161478	Jitter2	Exp	Val	Word	Fem	1	0.448591943939391
144.266946208778	0.5	cue	Exp	Inval	CueName1	Mas	0	NaN
144.783950548766	3.93641669249519	Jitter1	Exp	Inval	CueName1	Mas	0	NaN
148.703362901273	0.5	target	Exp	Inval	Face	Mas	0	NaN
149.220242013682	3.21816152820975	Jitter2	Exp	Inval	Face	Mas	0	NaN
152.45596898682	0.5	cue	Exp	Val	CueFace1	Mas	0	NaN
152.973031102261	4.63694404290982	Jitter1	Exp	Val	CueFace1	Mas	0	NaN
157.59291302973	0.5	target	Exp	Val	Face	Mas	0	NaN
158.10983483336	4.6181646019777	Jitter2	Exp	Val	Face	Mas	0	NaN
162.746543932253	0.5	cue	Exp	Val	CueName1	Fem	1	0.419806677078668
163.263571894719	4.63698161118373	Jitter1	Exp	Val	CueName1	Fem	1	0.419806677078668
167.883525543437	0.5	target	Exp	Val	Word	Fem	1	0.419806677078668
168.400510530073	3.9182872965448	Jitter2	Exp	Val	Word	Fem	1	0.419806677078668
172.33656733558	0.5	cue	Exp	Val	CueFace1	Fem	1	0.693389378368011
172.853663034783	6.02132639914089	Jitter1	Exp	Val	CueFace1	Fem	1	0.693389378368011
178.857893734721	0.5	target	Exp	Val	Face	Fem	1	0.693389378368011
179.37480500785	4.61833764372386	Jitter2	Exp	Val	Face	Fem	1	0.693389378368011
184.01149646104	0.5	cue	Exp	Val	CueName1	Mas	0	NaN
184.528581345132	3.23593516398978	Jitter1	Exp	Val	CueName1	Mas	0	NaN
187.74743162503	0.5	target	Exp	Val	Word	Mas	0	NaN
188.26440067361	2.51816269510346	Jitter2	Exp	Val	Word	Mas	0	NaN
190.799664333164	0.5	cue	Exp	Inval	CueName1	Mas	0	NaN
191.316699410832	6.02126093926927	Jitter1	Exp	Inval	CueName1	Mas	0	NaN
197.320925272434	0.5	target	Exp	Inval	Face	Mas	0	NaN
197.837806661708	6.01817763703002	Jitter2	Exp	Inval	Face	Mas	0	NaN
203.875500163222	0.5	cue	Exp	Val	CueName1	Fem	1	0.561654518167416
204.392532964026	6.03797455204949	Jitter1	Exp	Val	CueName1	Fem	1	0.561654518167416
210.413474715271	0.5	target	Exp	Val	Word	Fem	1	0.561654518167416
210.930360658276	5.31819872649248	Jitter2	Exp	Val	Word	Fem	1	0.561654518167416
216.268549406406	0.5	cue	Exp	Val	CueName1	Mas	0	NaN
216.78460059375	3.23501303363082	Jitter1	Exp	Val	CueName1	Mas	0	NaN
220.003562440037	0.5	target	Exp	Val	Word	Mas	0	NaN
220.52044553696	6.01816739113565	Jitter2	Exp	Val	Word	Mas	0	NaN
226.558147007501	0.5	cue	Exp	Val	CueName1	Fem	1	0.521043783261121
227.075215384322	3.23595679420941	Jitter1	Exp	Val	CueName1	Fem	1	0.521043783261121
230.294103801711	0.5	target	Exp	Val	Word	Fem	1	0.521043783261121
230.8110241823	4.61844465638205	Jitter2	Exp	Val	Word	Fem	1	0.521043783261121
235.447676074957	0.5	cue	Exp	Val	CueName1	Fem	1	0.474853590460043
235.964740751871	3.93656838863171	Jitter1	Exp	Val	CueName1	Fem	1	0.474853590460043
239.884244463588	0.5	target	Exp	Val	Word	Fem	1	0.474853590460043
240.401111907066	3.21824548760924	Jitter2	Exp	Val	Word	Fem	1	0.474853590460043
243.636834326473	0.5	cue	Exp	Val	CueName1	Mas	0	NaN
244.15384521245	6.03797483665585	Jitter1	Exp	Val	CueName1	Mas	0	NaN
250.174809163129	0.5	target	Exp	Val	Word	Mas	0	NaN
250.691690267797	2.51816127206075	Jitter2	Exp	Val	Word	Mas	0	NaN
253.226956773431	0.5	cue	Exp	Val	CueFace1	Mas	0	NaN
253.743948875272	2.53546928893229	Jitter1	Exp	Val	CueFace1	Mas	0	NaN
256.262426062363	0.5	target	Exp	Val	Face	Mas	0	NaN
256.779309443895	4.61819562426354	Jitter2	Exp	Val	Face	Mas	0	NaN
261.416038465359	0.5	cue	Exp	Inval	CueFace1	Mas	0	NaN
261.933110542084	4.63700409522608	Jitter1	Exp	Inval	CueFace1	Mas	0	NaN
266.553042560585	0.5	target	Exp	Inval	Word	Mas	0	NaN
267.069889227667	3.91816434583052	Jitter2	Exp	Inval	Word	Mas	0	NaN
271.006105698338	0.5	cue	Exp	Val	CueFace1	Mas	0	NaN
271.523171798293	6.0212654930001	Jitter1	Exp	Val	CueFace1	Mas	0	NaN
277.527371191338	0.5	target	Exp	Val	Face	Mas	0	NaN
278.044282179859	5.31817111950295	Jitter2	Exp	Val	Face	Mas	0	NaN
283.381497568165	0.5	cue	Exp	Val	CueFace1	Fem	0	NaN
283.898529230535	3.9364408841866	Jitter1	Exp	Val	CueFace1	Fem	0	NaN
287.817938452352	0.5	target	Exp	Val	Face	Fem	0	NaN
288.334861963631	6.01817251408283	Jitter2	Exp	Val	Face	Fem	0	NaN
294.37253184267	0.5	cue	Exp	Inval	CueFace1	Mas	0	NaN
294.889592250462	6.03792873013845	Jitter1	Exp	Inval	CueFace1	Mas	0	NaN
300.910460572808	0.5	target	Exp	Inval	Word	Mas	0	NaN
301.427414821765	2.51815728754809	Jitter2	Exp	Inval	Word	Mas	0	NaN
303.962643759127	0.5	cue	Exp	Val	CueFace1	Mas	0	NaN
304.479695628675	5.32077087252037	Jitter1	Exp	Val	CueFace1	Mas	0	NaN
309.783414631647	0.5	target	Exp	Val	Face	Mas	0	NaN
310.300329035466	6.01816653731112	Jitter2	Exp	Val	Face	Mas	0	NaN
316.321352184637	0.5	cue	Exp	Val	CueName1	Mas	0	NaN
316.838338878923	5.33749900031398	Jitter1	Exp	Val	CueName1	Mas	0	NaN
322.158851184951	0.5	target	Exp	Val	Word	Mas	0	NaN
322.675712367049	5.31821722602035	Jitter2	Exp	Val	Word	Mas	0	NaN
328.012952231655	0.5	cue	Exp	Val	CueFace1	Fem	1	0.753531346597811
328.529940064373	4.62023697611767	Jitter1	Exp	Val	CueFace1	Fem	1	0.753531346597811
333.133189207772	0.5	target	Exp	Val	Face	Fem	1	0.753531346597811
333.650105034632	3.91838861704127	Jitter2	Exp	Val	Face	Fem	1	0.753531346597811
337.586318659221	0.5	cue	Exp	Val	CueFace1	Mas	0	NaN
338.103385613002	2.53547014275682	Jitter1	Exp	Val	CueFace1	Mas	0	NaN
340.621788801978	0.5	target	Exp	Val	Face	Mas	0	NaN
341.138710890216	3.2181657973324	Jitter2	Exp	Val	Face	Mas	0	NaN
344.374477708494	0.5	cue	Exp	Inval	CueName1	Mas	0	NaN
344.891477494753	5.32073899641	Jitter1	Exp	Inval	CueName1	Mas	0	NaN
350.195216704904	0.5	target	Exp	Inval	Face	Mas	0	NaN
350.712121432045	2.51815927980533	Jitter2	Exp	Inval	Face	Mas	0	NaN
353.247417536926	0.5	cue	Exp	Inval	CueName1	Fem	1	0.435921189729925
353.76441220024	2.53540269062978	Jitter1	Exp	Inval	CueName1	Fem	1	0.435921189729925
