onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0596689495087	0.5	cue	Exp	Val	CueFace2	Fem	0	NaN
10.5767501336959	2.53550401112443	Jitter1	Exp	Val	CueFace2	Fem	0	NaN
13.0951729606331	0.5	target	Exp	Val	Face	Fem	0	NaN
13.612054065301	4.61832483635772	Jitter2	Exp	Val	Face	Fem	0	NaN
18.2487634488025	0.5	cue	Exp	Val	CueFace2	Fem	0	NaN
18.765830687189	4.62027539821611	Jitter1	Exp	Val	CueFace2	Fem	0	NaN
23.3690388470186	0.5	target	Exp	Val	Face	Fem	0	NaN
23.885952112405	3.91816605347776	Jitter2	Exp	Val	Face	Fem	0	NaN
27.8221654523859	0.5	cue	Exp	Val	CueFace2	Fem	0	NaN
28.3392378137214	5.32081840208048	Jitter1	Exp	Val	CueFace2	Fem	0	NaN
33.6429838544664	0.5	target	Exp	Val	Face	Fem	0	NaN
34.1598544286317	3.21816238203246	Jitter2	Exp	Val	Face	Fem	0	NaN
37.3956875606036	0.5	cue	Exp	Val	CueName2	Mas	1	0.667187784163616
37.9126085104108	4.63687374470101	Jitter1	Exp	Val	CueName2	Mas	1	0.667187784163616
42.5325613053046	0.5	target	Exp	Val	Word	Mas	1	0.667187784163616
43.0494483867424	4.61839883447283	Jitter2	Exp	Val	Word	Mas	1	0.667187784163616
47.6861586240684	0.5	cue	Exp	Inval	CueName2	Fem	0	0.382051415599562
48.2031885787892	2.53550002660995	Jitter1	Exp	Inval	CueName2	Fem	0	0.382051415599562
50.7216586506784	0.5	target	Exp	Inval	Face	Fem	0	0.382051415599562
51.2386163149349	3.21831663964258	Jitter2	Exp	Inval	Face	Fem	0	0.382051415599562
54.4742650208354	0.5	cue	Exp	Val	CueName2	Fem	0	NaN
54.991316890384	6.03794779888267	Jitter1	Exp	Val	CueName2	Fem	0	NaN
61.0122128197181	0.5	target	Exp	Val	Word	Fem	0	NaN
61.5291258004963	6.01816796035382	Jitter2	Exp	Val	Word	Fem	0	NaN
67.5668204404428	0.5	cue	Exp	Val	CueFace2	Fem	0	NaN
68.0838856865739	5.32077514164303	Jitter1	Exp	Val	CueFace2	Fem	0	NaN
73.3875955820859	0.5	target	Exp	Val	Face	Fem	0	NaN
73.9045085628641	3.21818885058929	Jitter2	Exp	Val	Face	Fem	0	NaN
77.1402289900143	0.5	cue	Exp	Val	CueName2	Mas	0	NaN
77.6572689060213	3.2360199772138	Jitter1	Exp	Val	CueName2	Mas	0	NaN
