onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0592415840893	0.5	cue	Att	Val	CueFace2	Fem	1	0.588583318653036
10.576300804898	3.23595413040675	Jitter1	Att	Val	CueFace2	Fem	1	0.588583318653036
13.795195714496	0.5	target	Att	Val	Face	Fem	1	0.588583318653036
14.3120964090231	3.91836778837023	Jitter2	Att	Val	Face	Fem	1	0.588583318653036
18.2483153380854	0.5	cue	Att	Inval	CueFace2	Mas	1	0.483905313420109
18.7653663052806	2.53551956348019	Jitter1	Att	Inval	CueFace2	Mas	1	0.483905313420109
21.2838349015656	0.5	target	Att	Inval	Word	Mas	1	0.483905313420109
21.8006809514864	6.01830224330479	Jitter2	Att	Inval	Word	Mas	1	0.483905313420109
27.8217282324476	0.5	cue	Att	Inval	CueName1	Fem	1	0.750488457322717
28.3387313856128	2.53543105060271	Jitter1	Att	Inval	CueName1	Fem	1	0.750488457322717
30.8571592830504	0.5	target	Att	Inval	Face	Fem	1	0.750488457322717
31.3740861614515	5.3183512242249	Jitter2	Att	Inval	Face	Fem	1	0.750488457322717
36.711298313161	0.5	cue	Att	Inval	CueFace2	Mas	1	0.591481475050387
37.2282991894663	4.63685969399558	Jitter1	Att	Inval	CueFace2	Mas	1	0.591481475050387
41.8481580071566	0.5	target	Att	Inval	Word	Mas	1	0.591481475050387
42.3651059464992	3.21840453117693	Jitter2	Att	Inval	Word	Mas	1	0.591481475050387
45.6007847193177	0.5	cue	Att	Val	CueName1	Fem	1	0.58632552873496
46.1178262944723	3.936436226757	Jitter1	Att	Val	CueName1	Fem	1	0.58632552873496
50.0372209460747	0.5	target	Att	Val	Word	Fem	1	0.58632552873496
50.5541834003907	4.61836377540749	Jitter2	Att	Val	Word	Fem	1	0.58632552873496
55.1908989407766	0.5	cue	Att	Val	CueFace2	Fem	1	0.472308703319868
55.7079186011651	4.62026537925522	Jitter1	Att	Val	CueFace2	Fem	1	0.472308703319868
60.3111643200318	0.5	target	Att	Val	Face	Fem	1	0.472308703319868
60.8280610300553	5.3182823492516	Jitter2	Att	Val	Face	Fem	1	0.472308703319868
66.1652908274191	0.5	cue	Att	Val	CueFace2	Fem	0	0.750694228419889
66.6823047956605	2.53544983468419	Jitter1	Att	Val	CueFace2	Fem	0	0.750694228419889
69.2007406621033	0.5	target	Att	Val	Face	Fem	0	0.750694228419889
69.7176279800879	2.51836585304045	Jitter2	Att	Val	Face	Fem	0	0.750694228419889
72.2528699091217	0.5	cue	Att	Inval	CueFace2	Fem	0	0.605999579351192
72.7698972539092	3.93647863324622	Jitter1	Att	Inval	CueFace2	Fem	0	0.605999579351192
76.689348542368	0.5	target	Att	Inval	Word	Fem	0	0.605999579351192
77.2062145148029	4.61837032137555	Jitter2	Att	Inval	Word	Fem	0	0.605999579351192
81.8429593697419	0.5	cue	Att	Inval	CueFace2	Mas	1	0.474472572817831
82.3599571153682	6.03790329213916	Jitter1	Att	Inval	CueFace2	Mas	1	0.474472572817831
88.3808626618811	0.5	target	Att	Inval	Word	Mas	1	0.474472572817831
88.8977514028993	2.51846888089312	Jitter2	Att	Inval	Word	Mas	1	0.474472572817831
91.4329876397878	0.5	cue	Att	Val	CueName1	Mas	1	0.534326062659602
91.9499865238431	3.23594843825958	Jitter1	Att	Val	CueName1	Mas	1	0.534326062659602
95.1689360780474	0.5	target	Att	Val	Word	Mas	1	0.534326062659602
95.6858444569734	6.01836627995181	Jitter2	Att	Val	Word	Mas	1	0.534326062659602
101.70689743008	0.5	cue	Att	Val	CueFace2	Mas	1	0.772386429580365
102.223924205653	3.23590887784303	Jitter1	Att	Val	CueFace2	Mas	1	0.772386429580365
105.442806307923	0.5	target	Att	Val	Face	Mas	1	0.772386429580365
105.959719525172	5.31841326862195	Jitter2	Att	Val	Face	Mas	1	0.772386429580365
111.296880162954	0.5	cue	Att	Val	CueFace2	Mas	1	0.665456895794705
111.813946783552	5.32080155099538	Jitter1	Att	Val	CueFace2	Mas	1	0.665456895794705
117.117681713949	0.5	target	Att	Val	Face	Mas	1	0.665456895794705
117.634575862508	3.91836778837023	Jitter2	Att	Val	Face	Mas	1	0.665456895794705
121.570800483718	0.5	cue	Att	Inval	CueName1	Fem	1	0.627975534018333
122.087816728819	4.62029327077107	Jitter1	Att	Inval	CueName1	Fem	1	0.627975534018333
126.691093754489	0.5	target	Att	Inval	Face	Fem	1	0.627975534018333
127.207979080224	6.01839360225495	Jitter2	Att	Inval	Face	Fem	1	0.627975534018333
133.22900530024	0.5	cue	Att	Inval	CueName1	Mas	1	0.545782076740579
133.7460121533	4.62023919538115	Jitter1	Att	Inval	CueName1	Mas	1	0.545782076740579
138.349244495621	0.5	target	Att	Inval	Face	Mas	1	0.545782076740579
138.866138644182	5.31834923197312	Jitter2	Att	Inval	Face	Mas	1	0.545782076740579
144.203370718402	0.5	cue	Att	Inval	CueName1	Fem	1	0.516953631489741
144.720375579211	5.32072356858771	Jitter1	Att	Inval	CueName1	Fem	1	0.516953631489741
150.02409428699	0.5	target	Att	Inval	Face	Fem	1	0.516953631489741
150.540998112199	4.61822830231904	Jitter2	Att	Inval	Face	Fem	1	0.516953631489741
155.177739267245	0.5	cue	Att	Val	CueName1	Mas	1	0.583755239978927
155.694689198837	5.33740041945202	Jitter1	Att	Val	CueName1	Mas	1	0.583755239978927
161.015139686697	0.5	target	Att	Val	Word	Mas	1	0.583755239978927
161.53203895819	5.31837029291273	Jitter2	Att	Val	Word	Mas	1	0.583755239978927
166.869209841836	0.5	cue	Att	Val	CueName1	Fem	1	0.54358946190041
167.386276747042	6.03798639747765	Jitter1	Att	Val	CueName1	Fem	1	0.54358946190041
173.407196239314	0.5	target	Att	Val	Word	Fem	1	0.54358946190041
173.924066480857	2.51838236026379	Jitter2	Att	Val	Word	Fem	1	0.54358946190041
176.459258603609	0.5	cue	Att	Val	CueName1	Mas	1	0.639022851974005
176.976388407031	3.93645643387572	Jitter1	Att	Val	CueName1	Mas	1	0.639022851974005
180.895715037484	0.5	target	Att	Val	Word	Mas	1	0.639022851974005
181.412695422063	2.51837866037022	Jitter2	Att	Val	Word	Mas	1	0.639022851974005
183.947898075287	0.5	cue	Att	Val	CueName1	Fem	1	0.573302751326992
184.464912043528	5.33745847934915	Jitter1	Att	Val	CueName1	Fem	1	0.573302751326992
189.785356554636	0.5	target	Att	Val	Word	Fem	1	0.573302751326992
190.302222242459	3.21837037829755	Jitter2	Att	Val	Word	Fem	1	0.573302751326992
193.537902722925	0.5	cue	Att	Inval	CueFace2	Fem	1	0.516960746674158
194.05499495818	6.03796106742448	Jitter1	Att	Inval	CueFace2	Fem	1	0.516960746674158
