onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0643637001158	0.5	cue	Att	Val	CueName2	Fem	1	0.439263305710483
10.5814277607114	3.23592671080223	Jitter1	Att	Val	CueName2	Fem	1	0.439263305710483
13.800290410918	0.5	target	Att	Val	Word	Fem	1	0.439263305710483
14.3173160498427	6.01831034578936	Jitter2	Att	Val	Word	Fem	1	0.439263305710483
20.3548315394673	0.5	cue	Att	Inval	CueFace2	Fem	1	0.791161421680954
20.8718264410545	5.33738525439003	Jitter1	Att	Inval	CueFace2	Fem	1	0.791161421680954
26.1922167938574	0.5	target	Att	Inval	Word	Fem	1	0.791161421680954
26.7090884614881	5.3183770571959	Jitter2	Att	Inval	Word	Fem	1	0.791161421680954
32.0462682310826	0.5	cue	Att	Inval	CueName2	Fem	1	1.66514033017484
32.5633157845914	3.23591703423517	Jitter1	Att	Inval	CueName2	Fem	1	1.66514033017484
35.7821852653178	0.5	target	Att	Inval	Face	Fem	1	1.66514033017484
36.2990688863574	5.31839527191551	Jitter2	Att	Inval	Face	Fem	1	1.66514033017484
41.6362463791138	0.5	cue	Att	Inval	CueName2	Fem	1	1.26349667951399
42.1532896635454	2.53543701948001	Jitter1	Att	Inval	CueName2	Fem	1	1.26349667951399
44.6716833985938	0.5	target	Att	Inval	Face	Fem	1	1.26349667951399
45.1885607583245	6.01836470533999	Jitter2	Att	Inval	Face	Fem	1	1.26349667951399
51.209564605615	0.5	cue	Att	Val	CueName2	Fem	1	1.16999768331516
51.7265686145602	2.53544185776445	Jitter1	Att	Val	CueName2	Fem	1	1.16999768331516
54.2450064633795	0.5	target	Att	Val	Word	Fem	1	1.16999768331516
54.7618616239215	3.91837728488099	Jitter2	Att	Val	Word	Fem	1	1.16999768331516
58.6980677029696	0.5	cue	Att	Inval	CueFace2	Fem	1	0.72940356473373
59.2150896420299	2.53544669605071	Jitter1	Att	Inval	CueFace2	Fem	1	0.72940356473373
61.7335143990204	0.5	target	Att	Inval	Word	Fem	1	0.72940356473373
62.2503846436266	6.01837125125348	Jitter2	Att	Inval	Word	Fem	1	0.72940356473373
68.2713839372373	0.5	cue	Att	Val	CueFace2	Mas	1	0.726125769215287
68.7883916460469	6.02119083276011	Jitter1	Att	Val	CueFace2	Mas	1	0.726125769215287
