onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0727831691438	0.5	cue	Exp	Inval	CueFace2	Fem	1	1.02190206059822
10.589805108204	4.63690495503033	Jitter1	Exp	Inval	CueFace2	Fem	1	1.02190206059822
15.2096881241741	0.5	target	Exp	Inval	Word	Fem	1	1.02190206059822
15.7266161435909	2.51838377387321	Jitter2	Exp	Inval	Word	Fem	1	1.02190206059822
18.2617702657262	0.5	cue	Exp	Val	CueName1	Mas	1	0.951758887214964
18.7788277804066	6.03791991329854	Jitter1	Exp	Val	CueName1	Mas	1	0.951758887214964
24.7996901790248	0.5	target	Exp	Val	Word	Mas	1	0.951758887214964
25.3165874611041	6.01853489911446	Jitter2	Exp	Val	Word	Mas	1	0.951758887214964
31.3542404149302	0.5	cue	Exp	Val	CueFace2	Mas	1	1.04829945680103
31.8712620693877	5.32072931733273	Jitter1	Exp	Val	CueFace2	Mas	1	1.04829945680103
37.174969732263	0.5	target	Exp	Val	Face	Mas	1	1.04829945680103
37.6918470919918	3.21838422924338	Jitter2	Exp	Val	Face	Mas	1	1.04829945680103
40.9275478264426	0.5	cue	Exp	Inval	CueName1	Mas	0	1.08635171141577
41.4445538276232	6.02122213930852	Jitter1	Exp	Inval	CueName1	Mas	0	1.08635171141577
47.4487699657511	0.5	target	Exp	Inval	Face	Mas	0	1.08635171141577
47.965690585439	6.01838064321782	Jitter2	Exp	Inval	Face	Mas	0	1.08635171141577
54.0033153633776	0.5	cue	Exp	Val	CueFace2	Fem	1	1.28725094929905
54.5203299027053	3.93641355607542	Jitter1	Exp	Val	CueFace2	Fem	1	1.28725094929905
58.439728919453	0.5	target	Exp	Val	Face	Fem	1	1.28725094929905
58.9566225016679	6.01830806894941	Jitter2	Exp	Val	Face	Fem	1	1.28725094929905
64.9942102809582	0.5	cue	Exp	Inval	CueFace2	Mas	1	1.23920336790252
65.5112729185275	5.33746437457012	Jitter1	Exp	Inval	CueFace2	Mas	1	1.23920336790252
70.8316746555283	0.5	target	Exp	Inval	Word	Mas	1	1.23920336790252
71.3485656763005	5.31844849304252	Jitter2	Exp	Inval	Word	Mas	1	1.23920336790252
76.6857417460305	0.5	cue	Exp	Inval	CueName1	Fem	1	1.22154960579064
77.2027064794893	2.53542961975108	Jitter1	Exp	Inval	CueName1	Fem	1	1.22154960579064
79.7211713657816	0.5	target	Exp	Inval	Face	Fem	1	1.22154960579064
80.2380709247009	3.91851076461171	Jitter2	Exp	Inval	Face	Fem	1	1.22154960579064
84.174220651963	0.5	cue	Exp	Val	CueFace2	Fem	1	2.00352113277404
84.6913026426701	5.32078396148427	Jitter1	Exp	Val	CueFace2	Fem	1	2.00352113277404
89.9950046134472	0.5	target	Exp	Val	Face	Fem	1	2.00352113277404
90.5119141335417	2.51850530019874	Jitter2	Exp	Val	Face	Fem	1	2.00352113277404
93.0470417874094	0.5	cue	Exp	Val	CueFace2	Mas	1	1.40294059554071
93.5640867794718	3.93640530253469	Jitter1	Exp	Val	CueFace2	Mas	1	1.40294059554071
97.4834470899441	0.5	target	Exp	Val	Face	Mas	1	1.40294059554071
98.0004266228607	4.61843921492255	Jitter2	Exp	Val	Face	Mas	1	1.40294059554071
102.637116985738	0.5	cue	Exp	Val	CueFace2	Fem	1	1.32031664011083
103.154093672605	4.63681587367319	Jitter1	Exp	Val	CueFace2	Fem	1	1.32031664011083
107.773932859411	0.5	target	Exp	Val	Face	Fem	1	1.32031664011083
108.290906700229	4.61841644652304	Jitter2	Exp	Val	Face	Fem	1	1.32031664011083
112.927590232586	0.5	cue	Exp	Val	CueFace2	Mas	1	1.17916936329857
113.444591964693	2.53537839085402	Jitter1	Exp	Val	CueFace2	Mas	1	1.17916936329857
115.96296862344	0.5	target	Exp	Val	Face	Mas	1	1.17916936329857
116.479937056763	4.61838656300097	Jitter2	Exp	Val	Face	Mas	1	1.17916936329857
121.116616604653	0.5	cue	Exp	Val	CueFace2	Fem	1	1.12954962400545
121.633593576124	3.23589881951557	Jitter1	Exp	Val	CueFace2	Fem	1	1.12954962400545
