onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0525662688688	0.5	cue	Exp	Val	CueName1	Mas	1	0.490317773523202
10.5696241151873	4.63690391316231	Jitter1	Exp	Val	CueName1	Mas	1	0.490317773523202
15.1894701820311	0.5	target	Exp	Val	Word	Mas	1	0.490317773523202
15.7064096313661	3.21833798525404	Jitter2	Exp	Val	Word	Mas	1	0.490317773523202
18.9421539656014	0.5	cue	Exp	Val	CueFace1	Mas	1	0.453123190069164
19.4592348651786	3.93645283772821	Jitter1	Exp	Val	CueFace1	Mas	1	0.453123190069164
23.3786068033296	0.5	target	Exp	Val	Face	Mas	1	0.453123190069164
23.8956433040385	4.61819790112895	Jitter2	Exp	Val	Face	Mas	1	0.453123190069164
28.5322414057591	0.5	cue	Exp	Val	CueName1	Fem	1	0.542973693953172
29.0493057980639	3.93649040600212	Jitter1	Exp	Val	CueName1	Fem	1	0.542973693953172
32.9687318117612	0.5	target	Exp	Val	Word	Fem	1	0.542973693953172
33.4856160471172	6.01844061494739	Jitter2	Exp	Val	Word	Fem	1	0.542973693953172
39.5233104024555	0.5	cue	Exp	Val	CueName1	Mas	1	0.570439802106193
40.0403506030689	6.03794381436819	Jitter1	Exp	Val	CueName1	Mas	1	0.570439802106193
46.0612542168237	0.5	target	Exp	Val	Word	Mas	1	0.570439802106193
46.578178297319	5.31837432971224	Jitter2	Exp	Val	Word	Mas	1	0.570439802106193
51.9153712015832	0.5	cue	Exp	Val	CueName1	Fem	1	0.554277759894831
52.4324316093753	6.03797170596772	Jitter1	Exp	Val	CueName1	Fem	1	0.554277759894831
58.4533429075509	0.5	target	Exp	Val	Word	Fem	1	0.554277759894831
58.9702308428114	2.51839778142312	Jitter2	Exp	Val	Word	Fem	1	0.554277759894831
61.5054059892354	0.5	cue	Exp	Val	CueName1	Fem	1	0.581192866695346
62.0224979885315	4.6370342636892	Jitter1	Exp	Val	CueName1	Fem	1	0.581192866695346
66.6424402529246	0.5	target	Exp	Val	Word	Fem	1	0.581192866695346
67.1593296112278	6.01837771654937	Jitter2	Exp	Val	Word	Fem	1	0.581192866695346
73.1969841214268	0.5	cue	Exp	Val	CueName1	Mas	1	0.437046530299995
73.714024322042	5.33751949209909	Jitter1	Exp	Val	CueName1	Mas	1	0.437046530299995
79.0345036135259	0.5	target	Exp	Val	Word	Mas	1	0.437046530299995
79.5514996998791	3.21833087005143	Jitter2	Exp	Val	Word	Mas	1	0.437046530299995
82.7871449904833	0.5	cue	Exp	Val	CueFace1	Mas	1	0.603183968138183
83.3041100545506	6.02123447071244	Jitter1	Exp	Val	CueFace1	Mas	1	0.603183968138183
89.3083794611957	0.5	target	Exp	Val	Face	Mas	1	0.603183968138183
89.8253092338546	3.21837014597259	Jitter2	Exp	Val	Face	Mas	1	0.603183968138183
93.0609488322953	0.5	cue	Exp	Val	CueFace1	Fem	1	0.457271353650867
93.5780186321554	6.02132981443719	Jitter1	Exp	Val	CueFace1	Fem	1	0.457271353650867
99.5822786467324	0.5	target	Exp	Val	Face	Fem	1	0.457271353650867
100.099301201644	2.51833829831958	Jitter2	Exp	Val	Face	Fem	1	0.457271353650867
102.634381573556	0.5	cue	Exp	Inval	CueFace1	Fem	1	0.599571152462886
