onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0572116428648	0.5	cue	Exp	Val	CueFace1	Fem	1	0.625723509458112
10.5742771736022	5.32080161019803	Jitter1	Exp	Val	CueFace1	Fem	1	0.625723509458112
15.8780132530628	0.5	target	Exp	Val	Face	Fem	1	0.625723509458112
16.3948875271344	4.61838375024126	Jitter2	Exp	Val	Face	Fem	1	0.625723509458112
21.0315917876906	0.5	cue	Exp	Inval	CueFace1	Fem	1	0.516997794002236
21.548662156767	5.33741931003533	Jitter1	Exp	Inval	CueFace1	Fem	1	0.516997794002236
26.8690110977259	0.5	target	Exp	Inval	Word	Fem	1	0.516997794002236
27.3859562392227	3.2184077142465	Jitter2	Exp	Inval	Word	Fem	1	0.516997794002236
30.6216396673171	0.5	cue	Exp	Val	CueFace1	Mas	0	0.617710936609001
31.1386966598111	4.62036277291372	Jitter1	Exp	Val	CueFace1	Mas	0	0.617710936609001
35.7420024402309	0.5	target	Exp	Val	Face	Mas	0	0.617710936609001
36.2588701683144	4.61838631171486	Jitter2	Exp	Val	Face	Mas	0	0.617710936609001
40.8955809748568	0.5	cue	Exp	Val	CueFace1	Fem	1	0.57485293586069
41.4126436595143	6.02126577760828	Jitter1	Exp	Val	CueFace1	Fem	1	0.57485293586069
47.4168467524651	0.5	target	Exp	Val	Face	Fem	1	0.57485293586069
47.9337594486351	2.51844445715687	Jitter2	Exp	Val	Face	Fem	1	0.57485293586069
50.4690259542713	0.5	cue	Exp	Val	CueName2	Fem	1	0.581201120330661
50.9859736572416	5.33744207868585	Jitter1	Exp	Val	CueName2	Fem	1	0.581201120330661
56.3064680329571	0.5	target	Exp	Val	Word	Fem	1	0.581201120330661
56.8233522683131	3.91843927728951	Jitter2	Exp	Val	Word	Fem	1	0.581201120330661
60.7596034611779	0.5	cue	Exp	Val	CueFace1	Fem	0	0.68352998332557
61.2765799095687	3.93645539919999	Jitter1	Exp	Val	CueFace1	Fem	0	0.68352998332557
