onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0555152047818	0.5	cue	Att	Val	CueFace2	Fem	1	0.520205587836244
10.5725528456023	3.2359729191885	Jitter1	Att	Val	CueFace2	Fem	1	0.520205587836244
13.7914881239703	0.5	target	Att	Val	Face	Fem	1	0.520205587836244
14.3083669547632	4.61837295425357	Jitter2	Att	Val	Face	Fem	1	0.520205587836244
18.945026115427	0.5	cue	Att	Val	CueName2	Fem	1	0.593104798681452
19.4619843512373	5.33740072950241	Jitter1	Att	Val	CueName2	Fem	1	0.593104798681452
24.7824268449294	0.5	target	Att	Val	Word	Fem	1	0.593104798681452
25.2993250289182	4.6183621392338	Jitter2	Att	Val	Word	Fem	1	0.593104798681452
29.9360083810716	0.5	cue	Att	Val	CueName2	Fem	1	0.670496511873353
30.4530443142612	4.63691388284133	Jitter1	Att	Val	CueName2	Fem	1	0.670496511873353
35.0729222639129	0.5	target	Att	Val	Word	Fem	1	0.670496511873353
35.5898187402672	3.21835952085894	Jitter2	Att	Val	Word	Fem	1	0.670496511873353
38.8255266914712	0.5	cue	Att	Val	CueFace2	Mas	1	0.516945428549661
39.3425626246571	5.32072852250712	Jitter1	Att	Val	CueFace2	Mas	1	0.516945428549661
44.6462552139783	0.5	target	Att	Val	Face	Mas	1	0.516945428549661
45.1631477058509	6.01836390378958	Jitter2	Att	Val	Face	Mas	1	0.516945428549661
51.1841712507194	0.5	cue	Att	Val	CueName2	Mas	1	1.14214892168457
51.7012088915399	4.63686834591499	Jitter1	Att	Val	CueName2	Mas	1	1.14214892168457
56.3210395966344	0.5	target	Att	Val	Word	Mas	1	1.14214892168457
56.8379366421977	4.61835559330211	Jitter2	Att	Val	Word	Mas	1	1.14214892168457
61.4746091793349	0.5	cue	Att	Inval	CueFace2	Fem	1	0.525526293022267
61.9916490970027	5.33889121000539	Jitter1	Att	Inval	CueFace2	Fem	1	0.525526293022267
67.3135003893403	0.5	target	Att	Inval	Word	Fem	1	0.525526293022267
67.8289183386332	3.2183626515216	Jitter2	Att	Inval	Word	Fem	1	0.525526293022267
71.0645935601679	0.5	cue	Att	Inval	CueName2	Mas	1	0.966061044524395
71.5816468543089	4.62027212867179	Jitter1	Att	Inval	CueName2	Mas	1	0.966061044524395
76.1848656888396	0.5	target	Att	Inval	Face	Mas	1	0.966061044524395
76.7017607421622	4.61838974599596	Jitter2	Att	Inval	Face	Mas	1	0.966061044524395
81.3384347023275	0.5	cue	Att	Val	CueName2	Fem	1	0.578490576132026
81.8554729123607	6.03789440669789	Jitter1	Att	Val	CueName2	Fem	1	0.578490576132026
87.8763291090254	0.5	target	Att	Val	Word	Fem	1	0.578490576132026
88.3932267238015	6.01827852205315	Jitter2	Att	Val	Word	Fem	1	0.578490576132026
94.4308860461206	0.5	cue	Att	Val	CueName2	Mas	1	0.626369523044559
94.9479268176074	5.33739361435801	Jitter1	Att	Val	CueName2	Mas	1	0.626369523044559
100.268279660479	0.5	target	Att	Val	Word	Mas	1	0.626369523044559
100.785210574129	3.21823173286248	Jitter2	Att	Val	Word	Mas	1	0.626369523044559
104.020892626206	0.5	cue	Att	Inval	CueName2	Fem	1	0.641434845765616
104.537920305826	4.6202393990061	Jitter1	Att	Inval	CueName2	Fem	1	0.641434845765616
109.141132025212	0.5	target	Att	Inval	Face	Fem	1	0.641434845765616
109.658023378659	4.61836014699293	Jitter2	Att	Inval	Face	Fem	1	0.641434845765616
114.294711853719	0.5	cue	Att	Inval	CueName2	Mas	1	0.884319416491053
114.811736687279	2.53544508929554	Jitter1	Att	Inval	CueName2	Mas	1	0.884319416491053
