onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0628025359511	0.5	cue	Exp	Val	CueName1	Fem	1	0.629389190444272
10.5798472919178	2.53548379568383	Jitter1	Exp	Val	CueName1	Fem	1	0.629389190444272
13.0982863316349	0.5	target	Exp	Val	Word	Fem	1	0.629389190444272
13.615151785958	3.21835297492726	Jitter2	Exp	Val	Word	Fem	1	0.629389190444272
16.8509189351644	0.5	cue	Exp	Val	CueName1	Mas	1	0.52730308694845
17.3678581023851	5.33733811622733	Jitter1	Exp	Val	CueName1	Mas	1	0.52730308694845
22.6882570513917	0.5	target	Exp	Val	Word	Mas	1	0.52730308694845
23.2051577968323	3.91828654793608	Jitter2	Exp	Val	Word	Mas	1	0.52730308694845
27.1412825816697	0.5	cue	Exp	Val	CueFace2	Mas	1	0.702698802833766
27.6583540905813	2.53550684875336	Jitter1	Exp	Val	CueFace2	Mas	1	0.702698802833766
30.176789430423	0.5	target	Exp	Val	Face	Mas	1	0.702698802833766
30.6937015600943	3.21835468256177	Jitter2	Exp	Val	Face	Mas	1	0.702698802833766
33.9293801969015	0.5	cue	Exp	Inval	CueName1	Fem	1	0.562480646805852
34.4464474367251	2.53553018642742	Jitter1	Exp	Inval	CueName1	Fem	1	0.562480646805852
36.964910383329	0.5	target	Exp	Inval	Face	Fem	1	0.562480646805852
37.4817755530457	3.91828455569521	Jitter2	Exp	Inval	Face	Fem	1	0.562480646805852
41.4179532745602	0.5	cue	Exp	Val	CueFace2	Mas	1	0.437431125399598
41.93498095418	3.23593421280202	Jitter1	Exp	Val	CueFace2	Mas	1	0.437431125399598
45.1538874873622	0.5	target	Exp	Val	Face	Mas	1	0.437431125399598
45.670916590012	3.2182695854317	Jitter2	Exp	Val	Face	Mas	1	0.437431125399598
48.906499599274	0.5	cue	Exp	Val	CueName1	Mas	1	0.79482114233906
49.4235321171927	6.03788842997892	Jitter1	Exp	Val	CueName1	Mas	1	0.79482114233906
55.4443880292529	0.5	target	Exp	Val	Word	Mas	1	0.79482114233906
55.9612850748163	4.61840340707204	Jitter2	Exp	Val	Word	Mas	1	0.79482114233906
60.597937974153	0.5	cue	Exp	Val	CueFace2	Fem	1	0.680926460141563
61.1149961065912	4.62026700576462	Jitter1	Exp	Val	CueFace2	Fem	1	0.680926460141563
65.7182049799176	0.5	target	Exp	Val	Face	Fem	1	0.680926460141563
66.2351077175972	4.61835132421402	Jitter2	Exp	Val	Face	Fem	1	0.680926460141563
70.8717833853971	0.5	cue	Exp	Val	CueFace2	Fem	1	0.591286167704311
71.3888147648922	3.23593421280202	Jitter1	Exp	Val	CueFace2	Fem	1	0.591286167704311
74.6077175981991	0.5	target	Exp	Val	Face	Fem	1	0.591286167704311
75.1246206204851	3.91837989863416	Jitter2	Exp	Val	Face	Fem	1	0.591286167704311
79.0608435943195	0.5	cue	Exp	Val	CueName1	Mas	1	0.516951974479525
79.5778590358914	3.23590632143714	Jitter1	Exp	Val	CueName1	Mas	1	0.516951974479525
82.7967499157567	0.5	target	Exp	Val	Word	Mas	1	0.516951974479525
83.3136532226472	6.01840090254154	Jitter2	Exp	Val	Word	Mas	1	0.516951974479525
