onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.073078797097	0.5	cue	Exp	Inval	CueFace1	Fem	1	0.578160148814277
10.5900612243968	3.93644126647268	Jitter1	Exp	Inval	CueFace1	Fem	1	0.578160148814277
14.5095200635697	0.5	target	Exp	Inval	Word	Fem	1	0.578160148814277
15.0264228012493	3.21832906804048	Jitter2	Exp	Inval	Word	Fem	1	0.578160148814277
18.2621227834898	0.5	cue	Exp	Val	CueFace1	Mas	1	0.492696161692948
18.7791402173025	5.32073079935435	Jitter1	Exp	Val	CueFace1	Mas	1	0.492696161692948
24.0828535828441	0.5	target	Exp	Val	Face	Mas	1	0.492696161692948
24.5997469285339	5.31844029198328	Jitter2	Exp	Val	Face	Mas	1	0.492696161692948
29.9369128582621	0.5	cue	Exp	Val	CueName2	Fem	1	0.590517447473758
30.4539470838154	3.23597149616035	Jitter1	Exp	Val	CueName2	Fem	1	0.590517447473758
33.6728843544224	0.5	target	Exp	Val	Word	Fem	1	0.590517447473758
34.1897478165047	4.61845947441179	Jitter2	Exp	Val	Word	Fem	1	0.590517447473758
38.8264047003213	0.5	cue	Exp	Val	CueFace1	Mas	1	0.53165641706255
39.3434764938393	6.02124439895852	Jitter1	Exp	Val	CueFace1	Mas	1	0.53165641706255
45.3476490992798	0.5	target	Exp	Val	Face	Mas	1	0.53165641706255
45.8645450064196	3.91845617298713	Jitter2	Exp	Val	Face	Mas	1	0.53165641706255
49.800682883124	0.5	cue	Exp	Inval	CueName2	Fem	1	0.493205036840664
50.3177367464777	6.02127599020059	Jitter1	Exp	Inval	CueName2	Fem	1	0.493205036840664
56.3219588733245	0.5	target	Exp	Inval	Face	Fem	1	0.493205036840664
56.8388539266489	3.91838388311589	Jitter2	Exp	Inval	Face	Fem	1	0.493205036840664
60.7750601087409	0.5	cue	Exp	Val	CueFace1	Mas	1	0.55080981730498
61.2920914882379	6.02121110008193	Jitter1	Exp	Val	CueFace1	Mas	1	0.55080981730498
67.2962712088229	0.5	target	Exp	Val	Face	Mas	1	0.55080981730498
67.8131614238482	5.3183634484194	Jitter2	Exp	Val	Face	Mas	1	0.55080981730498
73.1503347533253	0.5	cue	Exp	Val	CueFace1	Mas	1	0.488374707423645
73.6673632867642	4.62024708336139	Jitter1	Exp	Val	CueFace1	Mas	1	0.488374707423645
78.2705818366867	0.5	target	Exp	Val	Face	Mas	1	0.488374707423645
78.7874783130392	6.01840602544507	Jitter2	Exp	Val	Face	Mas	1	0.488374707423645
84.8084620130958	0.5	cue	Exp	Inval	CueName2	Fem	1	0.606431180043728
85.3254840006011	3.23592339778406	Jitter1	Exp	Inval	CueName2	Fem	1	0.606431180043728
88.5443854108798	0.5	target	Exp	Inval	Face	Fem	1	0.606431180043728
89.0612918484348	3.21826332410456	Jitter2	Exp	Inval	Face	Fem	1	0.606431180043728
92.2970066301768	0.5	cue	Exp	Val	CueFace1	Mas	1	0.461479745174074
92.8140670394623	4.62023342228167	Jitter1	Exp	Val	CueFace1	Mas	1	0.461479745174074
97.4172400524585	0.5	target	Exp	Val	Face	Mas	1	0.461479745174074
97.9341920269399	6.01831381317061	Jitter2	Exp	Val	Face	Mas	1	0.461479745174074
103.955126490195	0.5	cue	Exp	Val	CueName2	Mas	1	0.534019214304863
104.472170961557	5.33742463638919	Jitter1	Exp	Val	CueName2	Mas	1	0.534019214304863
109.792551126584	0.5	target	Exp	Val	Word	Mas	1	0.534019214304863
110.309419996174	4.61848765038667	Jitter2	Exp	Val	Word	Mas	1	0.534019214304863
114.946106763598	0.5	cue	Exp	Val	CueName2	Mas	1	0.544919046731593
115.463137004672	2.53544537390371	Jitter1	Exp	Val	CueName2	Mas	1	0.544919046731593
117.981552137502	0.5	target	Exp	Val	Word	Mas	1	0.544919046731593
