onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0927291190419	0.5	cue	Att	Val	CueFace1	Mas	1	0.599440692707503
10.609812012186	2.53553701696728	Jitter1	Att	Val	CueFace1	Mas	1	0.599440692707503
13.1282661360092	0.5	target	Att	Val	Face	Mas	1	0.599440692707503
13.6451671660543	3.91908856704504	Jitter2	Att	Val	Face	Mas	1	0.599440692707503
17.5813631023393	0.5	cue	Att	Val	CueFace1	Mas	1	0.498171407820337
18.0984024507979	3.23600877951867	Jitter1	Att	Val	CueFace1	Mas	1	0.498171407820337
21.317371881858	0.5	target	Att	Val	Face	Mas	1	0.498171407820337
21.8341997682164	4.61836014699293	Jitter2	Att	Val	Face	Mas	1	0.498171407820337
26.4708253453973	0.5	cue	Att	Inval	CueName1	Mas	1	0.688394515987966
26.9879125076277	4.62030343530569	Jitter1	Att	Inval	CueName1	Mas	1	0.688394515987966
31.591128780703	0.5	target	Att	Inval	Face	Mas	1	0.688394515987966
32.1080207033629	3.21838769683382	Jitter2	Att	Inval	Face	Mas	1	0.688394515987966
35.3437628072606	0.5	cue	Att	Val	CueName1	Mas	1	0.604132703709183
35.8607150663465	2.53547781896305	Jitter1	Att	Val	CueName1	Mas	1	0.604132703709183
38.3792406262237	0.5	target	Att	Val	Word	Mas	1	0.604132703709183
38.8961319796726	3.91832923880429	Jitter2	Att	Val	Word	Mas	1	0.604132703709183
42.8322795329732	0.5	cue	Att	Inval	CueName1	Mas	1	0.667545434467684
43.3493129047092	2.53544452008646	Jitter1	Att	Inval	CueName1	Mas	1	0.667545434467684
45.8677240530596	0.5	target	Att	Inval	Face	Mas	1	0.667545434467684
46.3846296367974	5.31827892050205	Jitter2	Att	Inval	Face	Mas	1	0.667545434467684
51.7218055277281	0.5	cue	Att	Inval	CueFace1	Fem	1	0.561930788428072
52.2388201154808	2.53545448128716	Jitter1	Att	Inval	CueFace1	Fem	1	0.561930788428072
54.7572600090152	0.5	target	Att	Inval	Word	Fem	1	0.561930788428072
55.2741550623396	5.31832417282203	Jitter2	Att	Inval	Word	Fem	1	0.561930788428072
60.6113488834344	0.5	cue	Att	Inval	CueName1	Mas	1	0.49182099889731
61.1283962008547	3.23591941330233	Jitter1	Att	Inval	CueName1	Mas	1	0.49182099889731
64.3472682967367	0.5	target	Att	Inval	Face	Mas	1	0.49182099889731
64.8641750188981	3.91826776395465	Jitter2	Att	Inval	Face	Mas	1	0.49182099889731
68.800313180207	0.5	cue	Att	Val	CueName1	Fem	1	0.652745364341172
69.3173955041384	6.03794193586691	Jitter1	Att	Val	CueName1	Fem	1	0.652745364341172
75.3382551160739	0.5	target	Att	Val	Word	Fem	1	0.652745364341172
75.8551533000609	4.61835957778203	Jitter2	Att	Val	Word	Fem	1	0.652745364341172
80.4918417751196	0.5	cue	Att	Inval	CueName1	Fem	1	0.705795029189176
81.0088700239521	6.02123102248697	Jitter1	Att	Inval	CueName1	Fem	1	0.705795029189176
87.0130727976066	0.5	target	Att	Inval	Face	Fem	1	0.705795029189176
87.5299504899776	5.31845622990659	Jitter2	Att	Inval	Face	Fem	1	0.705795029189176
92.8671235348484	0.5	cue	Att	Inval	CueFace1	Mas	1	0.49419973406475
93.3841503606527	5.33740414477143	Jitter1	Att	Inval	CueFace1	Mas	1	0.49419973406475
98.7045276796198	0.5	target	Att	Inval	Word	Mas	1	0.49419973406475
99.2214244405786	3.91846556497694	Jitter2	Att	Inval	Word	Mas	1	0.49419973406475
103.157628061219	0.5	cue	Att	Val	CueName1	Fem	1	0.595541593427697
103.674657163869	5.3374263440237	Jitter1	Att	Val	CueName1	Fem	1	0.595541593427697
108.995054405243	0.5	target	Att	Val	Word	Fem	1	0.595541593427697
109.511924413257	6.01841655586031	Jitter2	Att	Val	Word	Fem	1	0.595541593427697
115.549587720057	0.5	cue	Att	Inval	CueName1	Fem	1	0.581424007978057
116.066616538101	2.53544679693186	Jitter1	Att	Inval	CueName1	Fem	1	0.581424007978057
118.585034516989	0.5	target	Att	Inval	Face	Fem	1	0.581424007978057
119.101936685458	4.61829155699888	Jitter2	Att	Inval	Face	Fem	1	0.581424007978057
123.738625445123	0.5	cue	Att	Inval	CueFace1	Fem	1	0.582290063388427
124.255689554284	5.33742634402188	Jitter1	Att	Inval	CueFace1	Fem	1	0.582290063388427
129.576051789145	0.5	target	Att	Inval	Word	Fem	1	0.582290063388427
130.092926920064	2.51835536561521	Jitter2	Att	Inval	Word	Fem	1	0.582290063388427
132.62814717079	0.5	cue	Att	Val	CueFace1	Fem	1	0.630644017357554
133.145174565805	2.53549034161915	Jitter1	Att	Val	CueFace1	Fem	1	0.630644017357554
135.663637512409	0.5	target	Att	Val	Face	Fem	1	0.630644017357554
136.180494713162	3.21836322073614	Jitter2	Att	Val	Face	Fem	1	0.630644017357554
139.416213763991	0.5	cue	Att	Val	CueFace1	Mas	1	0.618224390032992
139.933238597554	3.91972893006459	Jitter1	Att	Val	CueFace1	Mas	1	0.618224390032992
143.835942694055	0.5	target	Att	Val	Face	Mas	1	0.618224390032992
144.352876453766	2.51831068250794	Jitter2	Att	Val	Face	Mas	1	0.618224390032992
146.888079912751	0.5	cue	Att	Inval	CueFace1	Mas	1	0.556061932496959
147.405108730794	6.0378813148327	Jitter1	Att	Inval	CueFace1	Mas	1	0.556061932496959
153.425961227584	0.5	target	Att	Inval	Word	Mas	1	0.556061932496959
153.942866811321	6.0183869568591	Jitter2	Att	Inval	Word	Mas	1	0.556061932496959
159.980495965428	0.5	cue	Att	Val	CueName1	Mas	0	0.457484449139884
160.497558082348	3.23596409640959	Jitter1	Att	Val	CueName1	Mas	0	0.457484449139884
163.716460061838	0.5	target	Att	Val	Word	Mas	0	0.457484449139884
164.233431104907	6.01829986748817	Jitter2	Att	Val	Word	Mas	0	0.457484449139884
170.271178655021	0.5	cue	Att	Val	CueFace1	Mas	1	0.557604495859778
170.788101315105	6.02105883598597	Jitter1	Att	Val	CueFace1	Mas	1	0.557604495859778
176.792237491007	0.5	target	Att	Val	Face	Mas	1	0.557604495859778
177.309137382628	5.31837767871002	Jitter2	Att	Val	Face	Mas	1	0.557604495859778
182.646314411981	0.5	cue	Att	Val	CueName1	Mas	1	0.561956118341186
