onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0652310771293	0.5	cue	Att	Val	CueFace2	Fem	0	0.629457495833776
10.5822635950481	4.63693835894082	Jitter1	Att	Val	CueFace2	Fem	0	0.629457495833776
15.2021694360701	0.5	target	Att	Val	Face	Fem	0	0.629457495833776
15.7190428593531	2.51844957013236	Jitter2	Att	Val	Face	Fem	0	0.629457495833776
18.2542912860536	0.5	cue	Att	Val	CueFace2	Mas	1	0.516946282365097
18.7712924973348	4.62021634593475	Jitter1	Att	Val	CueFace2	Mas	1	0.516946282365097
23.3745076319883	0.5	target	Att	Val	Face	Mas	1	0.516946282365097
23.8914021160999	4.61835787014752	Jitter2	Att	Val	Face	Mas	1	0.516946282365097
28.5280968524876	0.5	cue	Att	Inval	CueFace2	Mas	0	0.990369793989885
29.0451140016939	4.63694348184436	Jitter1	Att	Inval	CueFace2	Mas	0	0.990369793989885
33.6650403343319	0.5	target	Att	Inval	Word	Mas	0	0.990369793989885
34.1818992427197	4.61837153122542	Jitter2	Att	Inval	Word	Mas	0	0.990369793989885
38.8185911330493	0.5	cue	Att	Inval	CueName1	Mas	1	0.48794153741801
39.335611982131	5.32074673727948	Jitter1	Att	Inval	CueName1	Mas	1	0.48794153741801
44.6393378703287	0.5	target	Att	Inval	Face	Mas	1	0.48794153741801
45.1562144242762	5.31834950273696	Jitter2	Att	Inval	Face	Mas	1	0.48794153741801
50.4933888921769	0.5	cue	Att	Val	CueFace2	Fem	1	0.590324769356812
51.0104142949513	2.53544594311461	Jitter1	Att	Val	CueFace2	Fem	1	0.590324769356812
53.5288348352915	0.5	target	Att	Val	Face	Fem	1	0.590324769356812
54.0457307424331	6.01839748727252	Jitter2	Att	Val	Face	Fem	1	0.590324769356812
60.0667258267222	0.5	cue	Att	Val	CueName1	Mas	1	0.516975596761768
60.5837418375049	4.63690506006242	Jitter1	Att	Val	CueName1	Mas	1	0.516975596761768
65.2036308867846	0.5	target	Att	Val	Word	Mas	1	0.516975596761768
65.7205583851683	3.91825751814758	Jitter2	Att	Val	Word	Mas	1	0.516975596761768
69.6567343990482	0.5	cue	Att	Val	CueName1	Mas	1	0.470279756103992
70.1737561019472	3.2359302283221	Jitter1	Att	Val	CueName1	Mas	1	0.470279756103992
73.3926646273703	0.5	target	Att	Val	Word	Mas	1	0.470279756103992
73.9095619575401	6.01827880665951	Jitter2	Att	Val	Word	Mas	1	0.470279756103992
79.9305516343193	0.5	cue	Att	Val	CueFace2	Mas	1	0.516932336680838
80.4475727680074	5.32072254578816	Jitter1	Att	Val	CueFace2	Mas	1	0.516932336680838
85.7512741801074	0.5	target	Att	Val	Face	Mas	1	0.516932336680838
86.2681581338056	5.31828375879923	Jitter2	Att	Val	Face	Mas	1	0.516932336680838
91.6053417090916	0.5	cue	Att	Val	CueName1	Mas	1	0.46096176264291
92.122375365434	3.93643500514554	Jitter1	Att	Val	CueName1	Mas	1	0.46096176264291
96.0417767142371	0.5	target	Att	Val	Word	Mas	1	0.46096176264291
96.558767395105	2.51818346372056	Jitter2	Att	Val	Word	Mas	1	0.46096176264291
