onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0575931384592	0.5	cue	Exp	Val	CueFace1	Mas	1	0.754684423127401
10.5746549207324	2.53549565646608	Jitter1	Exp	Val	CueFace1	Mas	1	0.754684423127401
13.0930887949253	0.5	target	Exp	Val	Face	Mas	1	0.754684423127401
13.6099709899754	5.31833557082064	Jitter2	Exp	Val	Face	Mas	1	0.754684423127401
18.9470883674439	0.5	cue	Exp	Inval	CueFace1	Mas	1	0.679058279896708
19.4641470190381	5.33752650049973	Jitter1	Exp	Inval	CueFace1	Mas	1	0.679058279896708
24.7846148679437	0.5	target	Exp	Inval	Word	Mas	1	0.679058279896708
25.3015030397492	6.01843600874599	Jitter2	Exp	Inval	Word	Mas	1	0.679058279896708
31.3391870419418	0.5	cue	Exp	Val	CueName1	Mas	1	0.687015331512157
31.8562158097666	5.33741948814532	Jitter1	Exp	Val	CueName1	Mas	1	0.687015331512157
37.1766065300872	0.5	target	Exp	Val	Word	Mas	1	0.687015331512157
37.6935282855575	2.51836414539684	Jitter2	Exp	Val	Word	Mas	1	0.687015331512157
40.2287411846446	0.5	cue	Exp	Val	CueFace1	Mas	1	0.718088759349484
40.7461183118357	5.32075345235717	Jitter1	Exp	Val	CueFace1	Mas	1	0.718088759349484
46.0494946370018	0.5	target	Exp	Val	Face	Mas	1	0.718088759349484
46.5664291998019	3.21838574709182	Jitter2	Exp	Val	Face	Mas	1	0.718088759349484
49.8021267567037	0.5	cue	Exp	Val	CueFace1	Fem	1	0.717416232237156
50.3191911004433	3.23599795993505	Jitter1	Exp	Val	CueFace1	Fem	1	0.717416232237156
53.5381247166388	0.5	target	Exp	Val	Face	Fem	1	0.717416232237156
54.0550009349354	2.51843728948006	Jitter2	Exp	Val	Face	Fem	1	0.717416232237156
56.5902636403043	0.5	cue	Exp	Val	CueFace1	Mas	0	1.16136011564231
57.107232355982	3.23588411700439	Jitter1	Exp	Val	CueFace1	Mas	0	1.16136011564231
60.3261477573087	0.5	target	Exp	Val	Face	Mas	0	1.16136011564231
60.843080327857	6.01848154591789	Jitter2	Exp	Val	Face	Mas	0	1.16136011564231
66.8807660376951	0.5	cue	Exp	Val	CueName1	Fem	1	0.811190076994535
67.3978619728478	2.53543247363814	Jitter1	Exp	Val	CueName1	Fem	1	0.811190076994535
69.9161985113333	0.5	target	Exp	Val	Word	Fem	1	0.811190076994535
70.4331544196812	3.21843413033821	Jitter2	Exp	Val	Word	Fem	1	0.811190076994535
73.6688479920813	0.5	cue	Exp	Inval	CueName1	Mas	1	0.833221245482491
74.1858978208475	6.0212748245176	Jitter1	Exp	Inval	CueName1	Mas	1	0.833221245482491
80.1901228165989	0.5	target	Exp	Inval	Face	Mas	1	0.833221245482491
80.7070257879859	3.9182528070105	Jitter2	Exp	Inval	Face	Mas	1	0.833221245482491
84.643227071394	0.5	cue	Exp	Inval	CueFace1	Fem	1	0.778157696933704
85.1602700695839	6.03794996774013	Jitter1	Exp	Inval	CueFace1	Fem	1	0.778157696933704
91.1811770391341	0.5	target	Exp	Inval	Word	Fem	1	0.778157696933704
91.6980689108332	2.51843273576378	Jitter2	Exp	Inval	Word	Fem	1	0.778157696933704
94.2333290547376	0.5	cue	Exp	Inval	CueFace1	Fem	1	1.06649537100384
94.7503458690535	2.53545438840229	Jitter1	Exp	Inval	CueFace1	Fem	1	1.06649537100384
97.2687834431399	0.5	target	Exp	Inval	Word	Fem	1	1.06649537100384
