onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0616738382978	0.5	cue	Exp	Val	CueName2	Mas	0	0.86098924383441
10.5786846758601	3.95308945521356	Jitter1	Exp	Val	CueName2	Mas	0	0.86098924383441
14.5147632935114	0.5	target	Exp	Val	Word	Mas	0	0.86098924383441
15.0316662648966	3.91955488552776	Jitter2	Exp	Val	Word	Mas	0	0.86098924383441
18.9679230467336	0.5	cue	Exp	Val	CueName2	Fem	0	1.30832621577792
19.4849333150814	2.53544129646616	Jitter1	Exp	Val	CueName2	Fem	0	1.30832621577792
22.0033643431998	0.5	target	Exp	Val	Word	Fem	0	1.30832621577792
22.5202644685123	3.91866861831477	Jitter2	Exp	Val	Word	Fem	0	1.30832621577792
26.4564611982041	0.5	cue	Exp	Val	CueName2	Fem	0	0.73773747991072
26.9735349339844	5.33743258008144	Jitter1	Exp	Val	CueName2	Fem	0	0.73773747991072
32.2938937782856	0.5	target	Exp	Val	Word	Fem	0	0.73773747991072
32.8108058571052	5.31847815909168	Jitter2	Exp	Val	Word	Fem	0	0.73773747991072
38.1479901172952	0.5	cue	Exp	Inval	CueFace2	Fem	0	1.35561486139704
38.6650553148575	3.23595612265854	Jitter1	Exp	Inval	CueFace2	Fem	0	1.35561486139704
41.8839462399537	0.5	target	Exp	Inval	Word	Fem	0	1.35561486139704
42.4008654339577	3.91845231674597	Jitter2	Exp	Inval	Word	Fem	0	1.35561486139704
46.3370718402966	0.5	cue	Exp	Val	CueName2	Fem	0	0.853477602682688
46.8540980466551	4.63697951368158	Jitter1	Exp	Val	CueName2	Fem	0	0.853477602682688
51.4740513539782	0.5	target	Exp	Val	Word	Fem	0	0.853477602682688
51.9909267184521	5.31849722778315	Jitter2	Exp	Val	Word	Fem	0	0.853477602682688
57.3281106940358	0.5	cue	Exp	Inval	CueFace2	Mas	0	0.830375172223285
57.8451753223835	4.63699089797228	Jitter1	Exp	Inval	CueFace2	Mas	0	0.830375172223285
62.4651015920081	0.5	target	Exp	Inval	Word	Mas	0	0.830375172223285
62.981969556693	2.51833113094835	Jitter2	Exp	Inval	Word	Mas	0	0.830375172223285
65.5172262853084	0.5	cue	Exp	Val	CueFace2	Fem	0	0.79078913927151
66.0342541993105	2.53542535845554	Jitter1	Exp	Val	CueFace2	Fem	0	0.79078913927151
68.552651643764	0.5	target	Exp	Val	Face	Fem	0	0.79078913927151
69.0695751068779	3.2184324226946	Jitter2	Exp	Val	Face	Fem	0	0.79078913927151
72.3053281622088	0.5	cue	Exp	Val	CueFace2	Fem	0	0.797786779590751
72.8223640452161	4.62026310239708	Jitter1	Exp	Val	CueFace2	Fem	0	0.797786779590751
77.4255912646058	0.5	target	Exp	Val	Face	Fem	0	0.797786779590751
77.942463783007	4.6184394809552	Jitter2	Exp	Val	Face	Fem	0	0.797786779590751
82.5791101638115	0.5	cue	Exp	Inval	CueFace2	Fem	0	0.834150773007423
83.0961873148808	6.03801229674536	Jitter1	Exp	Inval	CueFace2	Fem	0	0.834150773007423
89.1171224605569	0.5	target	Exp	Inval	Word	Fem	0	0.834150773007423
89.6340003864971	3.21838204719825	Jitter2	Exp	Inval	Word	Fem	0	0.834150773007423
92.869660090626	0.5	cue	Exp	Val	CueFace2	Mas	0	0.718053752645574
93.386754318135	2.53548939510438	Jitter1	Exp	Val	CueFace2	Mas	0	0.718053752645574
95.9051494857304	0.5	target	Exp	Val	Face	Mas	0	0.718053752645574
96.4220954328212	4.61843435802439	Jitter2	Exp	Val	Face	Mas	0	0.718053752645574
101.058718760434	0.5	cue	Exp	Val	CueFace2	Fem	0	0.719603439536513
101.575790503963	5.32082972712124	Jitter1	Exp	Val	CueFace2	Fem	0	0.719603439536513
106.879548487555	0.5	target	Exp	Val	Face	Fem	0	0.719603439536513
107.39645999716	3.91838287255814	Jitter2	Exp	Val	Face	Fem	0	0.719603439536513
111.33266327282	0.5	cue	Exp	Val	CueName2	Fem	0	0.79807594063459
111.849729324204	3.93641374277649	Jitter1	Exp	Val	CueName2	Fem	0	0.79807594063459
115.769077015597	0.5	target	Exp	Val	Word	Fem	0	0.79807594063459
116.28602808562	6.01840868644467	Jitter2	Exp	Val	Word	Fem	0	0.79807594063459
122.323740833155	0.5	cue	Exp	Val	CueName2	Mas	0	0.558890805561532
122.840734594278	3.93640947366657	Jitter1	Exp	Val	CueName2	Mas	0	0.558890805561532
126.760150306822	0.5	target	Exp	Val	Word	Mas	0	0.558890805561532
127.277070639255	5.31840928411839	Jitter2	Exp	Val	Word	Mas	0	0.558890805561532
132.614257176303	0.5	cue	Exp	Val	CueName2	Mas	0	1.10280244295609
133.131280821195	6.03793203747773	Jitter1	Exp	Val	CueName2	Mas	0	1.10280244295609
139.152189213781	0.5	target	Exp	Val	Word	Mas	0	1.10280244295609
139.669078524015	3.21841392321949	Jitter2	Exp	Val	Word	Mas	0	1.10280244295609
142.904807103116	0.5	cue	Exp	Inval	CueName2	Fem	1	0.929318339840393
143.421871162249	5.32080268942627	Jitter1	Exp	Inval	CueName2	Fem	1	0.929318339840393
148.725609792542	0.5	target	Exp	Inval	Face	Fem	1	0.929318339840393
149.242480887908	2.51844781994987	Jitter2	Exp	Inval	Face	Fem	1	0.929318339840393
151.777743877883	0.5	cue	Exp	Val	CueName2	Mas	0	0.793654850433086
152.294780045499	2.5354526807605	Jitter1	Exp	Val	CueName2	Mas	0	0.793654850433086
154.813196558644	0.5	target	Exp	Val	Word	Mas	0	0.793654850433086
155.330083876626	3.91838031109182	Jitter2	Exp	Val	Word	Mas	0	0.793654850433086
159.266256983909	0.5	cue	Exp	Val	CueFace2	Fem	0	0.864064995204899
159.783325027543	3.93651449377103	Jitter1	Exp	Val	CueFace2	Fem	0	0.864064995204899
163.70277147768	0.5	target	Exp	Val	Face	Fem	0	0.864064995204899
164.219652249694	3.21838176259007	Jitter2	Exp	Val	Face	Fem	0	0.864064995204899
167.455377698114	0.5	cue	Exp	Val	CueFace2	Mas	0	0.715015000228959
167.972389674105	3.93639097419145	Jitter1	Exp	Val	CueFace2	Mas	0	0.715015000228959
171.891768672305	0.5	target	Exp	Val	Face	Mas	0	0.715015000228959
172.40873226505	6.01843316267332	Jitter2	Exp	Val	Face	Mas	0	0.715015000228959
178.446408867454	0.5	cue	Exp	Val	CueFace2	Mas	0	0.992320155919515
178.963470934335	3.23595469962129	Jitter1	Exp	Val	CueFace2	Mas	0	0.992320155919515
182.182363567075	0.5	target	Exp	Val	Face	Mas	0	0.992320155919515
182.699282761079	2.51844554309173	Jitter2	Exp	Val	Face	Mas	0	0.992320155919515
185.234580473149	0.5	cue	Exp	Val	CueFace2	Mas	0	0.858869488472919
185.751530120137	6.0212409562464	Jitter1	Exp	Val	CueFace2	Mas	0	0.858869488472919
191.755821429395	0.5	target	Exp	Val	Face	Mas	0	0.858869488472919
192.27266377942	5.3184414447478	Jitter2	Exp	Val	Face	Mas	0	0.858869488472919
197.609851170291	0.5	cue	Exp	Val	CueName2	Mas	0	1.21080551557679
198.12688904555	6.03796590575075	Jitter1	Exp	Val	CueName2	Mas	0	1.21080551557679
204.147817076042	0.5	target	Exp	Val	Word	Mas	0	1.21080551557679
204.664688456014	4.61847135697644	Jitter2	Exp	Val	Word	Mas	0	1.21080551557679
209.301452664253	0.5	cue	Exp	Inval	CueFace2	Mas	0	0.859635366785369
209.818418533858	5.33740013484748	Jitter1	Exp	Inval	CueFace2	Mas	0	0.859635366785369
215.1388527991	0.5	target	Exp	Inval	Word	Mas	0	0.859635366785369
215.65576914703	5.3184038765794	Jitter2	Exp	Inval	Word	Mas	0	0.859635366785369
220.992959099367	0.5	cue	Exp	Val	CueName2	Fem	0	0.82753906022117
221.509942899233	6.03793203747773	Jitter1	Exp	Val	CueName2	Fem	0	0.82753906022117
227.530891136845	0.5	target	Exp	Val	Word	Fem	0	0.82753906022117
228.04775910153	3.21827418102112	Jitter2	Exp	Val	Word	Fem	0	0.82753906022117
231.283509310788	0.5	cue	Exp	Inval	CueName2	Fem	0	1.45100413733599
231.800474611176	3.23591087009299	Jitter1	Exp	Inval	CueName2	Fem	0	1.45100413733599
235.019420180881	0.5	target	Exp	Inval	Face	Fem	0	1.45100413733599
235.536341651743	6.01840470193929	Jitter2	Exp	Inval	Face	Fem	0	1.45100413733599
241.574052122418	0.5	cue	Exp	Val	CueName2	Mas	0	0.954886608171364
242.091048445005	5.3374035501347	Jitter1	Exp	Val	CueName2	Mas	0	0.954886608171364
247.411455672553	0.5	target	Exp	Val	Word	Mas	0	0.954886608171364
247.928377712629	6.01842661670344	Jitter2	Exp	Val	Word	Mas	0	0.954886608171364
253.96604492299	0.5	cue	Exp	Val	CueName2	Fem	0	0.852763238295665
254.483073690813	2.5354686187693	Jitter1	Exp	Val	CueName2	Fem	0	0.852763238295665
257.00151354176	0.5	target	Exp	Val	Word	Fem	0	0.852763238295665
257.518430174297	2.51841594393045	Jitter2	Exp	Val	Word	Fem	0	0.852763238295665
260.053563098725	0.5	cue	Exp	Val	CueFace2	Mas	0	0.811799705887097
260.570719086025	5.32084509591732	Jitter1	Exp	Val	CueFace2	Mas	0	0.811799705887097
265.874408194642	0.5	target	Exp	Val	Face	Mas	0	0.811799705887097
266.391332226971	3.21842957662011	Jitter2	Exp	Val	Face	Mas	0	0.811799705887097
269.627031491516	0.5	cue	Exp	Val	CueFace2	Fem	0	0.809832784658283
270.144116611591	6.02128563959741	Jitter1	Exp	Val	CueFace2	Fem	0	0.809832784658283
276.148317131114	0.5	target	Exp	Val	Face	Fem	0	0.809832784658283
276.665191641767	2.51844098937545	Jitter2	Exp	Val	Face	Fem	0	0.809832784658283
279.200391448916	0.5	cue	Exp	Inval	CueFace2	Fem	0	1.68223079775635
279.717440993076	2.53546064976581	Jitter1	Exp	Inval	CueFace2	Fem	0	1.68223079775635
282.235852098682	0.5	target	Exp	Inval	Word	Fem	0	1.68223079775635
282.752797191952	4.61844204242152	Jitter2	Exp	Inval	Word	Fem	0	1.68223079775635
287.389453249405	0.5	cue	Exp	Inval	CueName2	Fem	0	0.807638462176328
287.906520439217	4.63694621462309	Jitter1	Exp	Inval	CueName2	Fem	0	0.807638462176328
292.526399464028	0.5	target	Exp	Inval	Face	Fem	0	0.807638462176328
293.043349395623	4.61843748870524	Jitter2	Exp	Inval	Face	Fem	0	0.807638462176328
297.679963046585	0.5	cue	Exp	Val	CueFace2	Mas	0	1.24247405732967
298.197044751372	2.53554261667523	Jitter1	Exp	Val	CueFace2	Mas	0	1.24247405732967
300.71550566326	0.5	target	Exp	Val	Face	Mas	0	1.24247405732967
301.232424288048	3.91838941852802	Jitter2	Exp	Val	Face	Mas	0	1.24247405732967
305.168669685592	0.5	cue	Exp	Inval	CueFace2	Mas	0	1.23289702081638
305.685691053626	3.93640947366657	Jitter1	Exp	Inval	CueFace2	Mas	0	1.23289702081638
309.605079159259	0.5	target	Exp	Inval	Word	Mas	0	1.23289702081638
310.121992945724	6.01841409398185	Jitter2	Exp	Inval	Word	Mas	0	1.23289702081638
316.159637102892	0.5	cue	Exp	Inval	CueName2	Mas	0	1.31478139453611
316.67669945438	2.53546947259201	Jitter1	Exp	Inval	CueName2	Mas	0	1.31478139453611
319.195106575484	0.5	target	Exp	Inval	Face	Mas	0	1.31478139453611
319.712055937864	3.21842359986658	Jitter2	Exp	Inval	Face	Mas	0	1.31478139453611
322.947746379583	0.5	cue	Exp	Val	CueFace2	Mas	0	1.05015037228077
323.46479706217	3.23597006841555	Jitter1	Exp	Val	CueFace2	Mas	0	1.05015037228077
326.683716447998	0.5	target	Exp	Val	Face	Mas	0	1.05015037228077
327.200638203469	2.51837894497658	Jitter2	Exp	Val	Face	Mas	0	1.05015037228077
329.735895216691	0.5	cue	Exp	Val	CueName2	Mas	0	0.992509704397889
330.252918007762	5.33741123453365	Jitter1	Exp	Val	CueName2	Mas	0	0.992509704397889
335.573306451224	0.5	target	Exp	Val	Word	Mas	0	0.992509704397889
336.090208853395	6.01839104078863	Jitter2	Exp	Val	Word	Mas	0	0.992509704397889
342.127883463547	0.5	cue	Exp	Val	CueFace2	Fem	0	0.897308269293717
342.64494951493	3.93649286361324	Jitter1	Exp	Val	CueFace2	Fem	0	0.897308269293717
346.56437632716	0.5	target	Exp	Val	Face	Fem	0	0.897308269293717
347.081251691636	6.01823906047684	Jitter2	Exp	Val	Face	Fem	0	0.897308269293717
