onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0667784787947	0.5	cue	Att	Val	CueFace1	Mas	1	0.720446819701465
10.5837979048465	3.9364150827405	Jitter1	Att	Val	CueFace1	Mas	1	0.720446819701465
14.5031935615352	0.5	target	Att	Val	Face	Mas	1	0.720446819701465
15.0201005683011	6.01857251983165	Jitter2	Att	Val	Face	Mas	1	0.720446819701465
21.0577541985058	0.5	cue	Att	Val	CueName1	Fem	1	1.07519000282446
21.5747850087901	6.05456462145048	Jitter1	Att	Val	CueName1	Fem	1	1.07519000282446
27.6123188199563	0.5	target	Att	Val	Word	Fem	1	1.07519000282446
28.1292343648965	3.91847723381397	Jitter2	Att	Val	Word	Fem	1	1.07519000282446
32.065408671142	0.5	cue	Att	Val	CueName1	Mas	1	0.581938290633843
32.5824813184772	3.23602044835752	Jitter1	Att	Val	CueName1	Mas	1	0.581938290633843
35.8014291194995	0.5	target	Att	Val	Word	Mas	1	0.581938290633843
36.3182743668094	3.2183979426427	Jitter2	Att	Val	Word	Mas	1	0.581938290633843
39.5539407655669	0.5	cue	Att	Val	CueName1	Fem	1	0.788341806995959
40.0710245125283	4.63699869536867	Jitter1	Att	Val	CueName1	Fem	1	0.788341806995959
44.6909394609356	0.5	target	Att	Val	Word	Fem	1	0.788341806995959
45.2078020691988	5.31836401763212	Jitter2	Att	Val	Word	Fem	1	0.788341806995959
50.5449708449833	0.5	cue	Att	Val	CueFace1	Fem	1	0.590262156083554
51.0620079165947	3.23594047413098	Jitter1	Att	Val	CueFace1	Fem	1	0.590262156083554
54.2809113191142	0.5	target	Att	Val	Face	Fem	1	0.590262156083554
54.7978200335165	3.21834927505188	Jitter2	Att	Val	Face	Fem	1	0.590262156083554
58.033523431026	0.5	cue	Att	Inval	CueName1	Mas	1	1.07631476489223
58.5505784328016	6.02122163049535	Jitter1	Att	Inval	CueName1	Mas	1	1.07631476489223
64.5547450615213	0.5	target	Att	Inval	Face	Mas	1	1.07631476489223
65.0716463761728	3.21833874463846	Jitter2	Att	Inval	Face	Mas	1	1.07631476489223
68.3073079366313	0.5	cue	Att	Val	CueFace1	Fem	1	0.663161082322404
68.8243891221409	3.93647484995563	Jitter1	Att	Val	CueFace1	Fem	1	0.663161082322404
72.743782786587	0.5	target	Att	Val	Face	Fem	1	0.663161082322404
73.260685808873	3.91834973042205	Jitter2	Att	Val	Face	Fem	1	0.663161082322404
77.1968917063605	0.5	cue	Att	Inval	CueFace1	Mas	1	0.658043016457668
77.7138513651971	3.23594645085177	Jitter1	Att	Inval	CueFace1	Mas	1	0.658043016457668
80.9328381572122	0.5	target	Att	Inval	Word	Mas	1	0.658043016457668
81.4497266646031	5.31836657908389	Jitter2	Att	Inval	Word	Mas	1	0.658043016457668
86.7869056861964	0.5	cue	Att	Inval	CueName1	Mas	1	0.563592317010261
87.3039308043644	4.6202428142733	Jitter1	Att	Inval	CueName1	Mas	1	0.563592317010261
91.9071485004697	0.5	target	Att	Inval	Face	Mas	1	0.563592317010261
92.4240426999768	3.91840949763537	Jitter2	Att	Inval	Face	Mas	1	0.563592317010261
96.3602457514062	0.5	cue	Att	Val	CueFace1	Fem	1	0.646118603199284
96.8772748540559	4.62027070564	Jitter1	Att	Val	CueFace1	Fem	1	0.646118603199284
101.480516457046	0.5	target	Att	Val	Face	Fem	1	0.646118603199284
101.997398133897	5.31836458684484	Jitter2	Att	Val	Face	Fem	1	0.646118603199284
107.334559794539	0.5	cue	Att	Val	CueName1	Mas	1	0.634542262820105
107.851584343494	5.33742833626275	Jitter1	Att	Val	CueName1	Mas	1	0.634542262820105
113.171988130802	0.5	target	Att	Val	Word	Mas	1	0.634542262820105
113.68886525396	6.01822928525326	Jitter2	Att	Val	Word	Mas	1	0.634542262820105
119.726532260636	0.5	cue	Att	Inval	CueFace1	Fem	1	0.962490664929646
120.243558232622	5.3373466544017	Jitter1	Att	Inval	CueFace1	Fem	1	0.962490664929646
125.563878915038	0.5	target	Att	Inval	Word	Fem	1	0.962490664929646
126.080837150846	3.21839481197821	Jitter2	Att	Inval	Word	Fem	1	0.962490664929646
129.316547378896	0.5	cue	Att	Val	CueName1	Fem	1	0.918246987732346
129.833574773909	2.53545590431713	Jitter1	Att	Val	CueName1	Fem	1	0.918246987732346
132.352003283213	0.5	target	Att	Val	Word	Fem	1	0.918246987732346
132.8689014672	6.01835735785789	Jitter2	Att	Val	Word	Fem	1	0.918246987732346
138.889894559248	0.5	cue	Att	Val	CueFace1	Mas	1	0.631483604429377
139.406883532482	5.32072994553891	Jitter1	Att	Val	CueFace1	Mas	1	0.631483604429377
144.710624504787	0.5	target	Att	Val	Face	Mas	1	0.631483604429377
145.227519842716	4.61836925437819	Jitter2	Att	Val	Face	Mas	1	0.631483604429377
149.864145419897	0.5	cue	Att	Inval	CueFace1	Fem	1	0.74088919955102
