onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0566884950376	0.5	cue	Att	Val	CueName1	Mas	1	0.834977457740933
10.573780966256	2.55204656276419	Jitter1	Att	Val	CueName1	Mas	1	0.834977457740933
13.1087350578018	0.5	target	Att	Val	Word	Mas	1	0.834977457740933
13.6257165324796	3.91961032814288	Jitter2	Att	Val	Word	Mas	1	0.834977457740933
17.5619248280191	0.5	cue	Att	Inval	CueFace1	Mas	1	0.980843135418581
18.0789421631171	4.63692277173777	Jitter1	Att	Inval	CueFace1	Mas	1	0.980843135418581
22.6988475997568	0.5	target	Att	Inval	Word	Mas	1	0.980843135418581
23.2157476769708	3.91848243252025	Jitter2	Att	Inval	Word	Mas	1	0.980843135418581
27.1519599570011	0.5	cue	Att	Inval	CueName1	Mas	1	0.967714236843676
27.6689966453432	3.23594520527695	Jitter1	Att	Inval	CueName1	Mas	1	0.967714236843676
30.887905162278	0.5	target	Att	Inval	Face	Mas	1	0.967714236843676
31.4048046702792	2.51842670656424	Jitter2	Att	Inval	Face	Mas	1	0.967714236843676
33.9400291380152	0.5	cue	Att	Inval	CueFace1	Fem	1	1.05852762234281
34.4570635495038	4.63690740298534	Jitter1	Att	Inval	CueFace1	Fem	1	1.05852762234281
39.0769365410006	0.5	target	Att	Inval	Word	Fem	1	1.05852762234281
39.5939097620885	3.21818903166331	Jitter2	Att	Inval	Word	Fem	1	1.05852762234281
42.8295707877596	0.5	cue	Att	Inval	CueName1	Mas	1	1.12954377860115
43.3466069068872	4.62025792180884	Jitter1	Att	Inval	CueName1	Mas	1	1.12954377860115
47.9498287095685	0.5	target	Att	Inval	Face	Mas	1	1.12954377860115
48.4667211024062	3.91850178576351	Jitter2	Att	Inval	Face	Mas	1	1.12954377860115
52.4029353746828	0.5	cue	Att	Inval	CueName1	Fem	1	1.03163458344898
52.919971209205	5.32073460926222	Jitter1	Att	Inval	CueName1	Fem	1	1.03163458344898
58.223669983945	0.5	target	Att	Inval	Face	Fem	1	1.03163458344898
58.7405646536354	3.918444010641	Jitter2	Att	Inval	Face	Fem	1	1.03163458344898
62.6767738029948	0.5	cue	Att	Val	CueName1	Fem	1	1.03354116249739
63.1938013839272	4.63691679500062	Jitter1	Att	Val	CueName1	Fem	1	1.03354116249739
67.8136905979954	0.5	target	Att	Val	Word	Fem	1	1.03354116249739
68.3305977903719	2.51823089728168	Jitter2	Att	Val	Word	Fem	1	1.03354116249739
70.8658293732706	0.5	cue	Att	Val	CueFace1	Mas	1	1.04988583009617
71.3828600848756	2.53544603390856	Jitter1	Att	Val	CueFace1	Mas	1	1.04988583009617
73.9012754071791	0.5	target	Att	Val	Face	Mas	1	1.04988583009617
74.4181803227038	3.21837174904613	Jitter2	Att	Val	Face	Mas	1	1.04988583009617
77.6538982696775	0.5	cue	Att	Val	CueFace1	Fem	1	1.21375144686863
78.1708777521089	2.53545400289113	Jitter1	Att	Val	CueFace1	Fem	1	1.21375144686863
80.6893522725686	0.5	target	Att	Val	Face	Fem	1	1.21375144686863
81.2062571880933	4.61835689258623	Jitter2	Att	Val	Face	Fem	1	1.21375144686863
85.842949570856	0.5	cue	Att	Inval	CueName1	Mas	1	1.14673714282981
86.359934460811	6.02127761003339	Jitter1	Att	Inval	CueName1	Mas	1	1.14673714282981
92.3642271808894	0.5	target	Att	Inval	Face	Mas	1	1.14673714282981
92.8810783057825	4.61838193796029	Jitter2	Att	Inval	Face	Mas	1	1.14673714282981
97.517830455914	0.5	cue	Att	Val	CueFace1	Fem	1	1.17339054303739
98.0348307146214	3.91970069071158	Jitter1	Att	Val	CueFace1	Fem	1	1.17339054303739
101.937531146626	0.5	target	Att	Val	Face	Fem	1	1.17339054303739
102.454434923724	3.21835296501649	Jitter2	Att	Val	Face	Fem	1	1.17339054303739
105.690133802061	0.5	cue	Att	Val	CueFace1	Mas	1	1.1289355744766
106.20721318138	3.91977810368462	Jitter1	Att	Val	CueFace1	Mas	1	1.1289355744766
110.109911905745	0.5	target	Att	Val	Face	Mas	1	1.1289355744766
110.626807429255	3.91837086676605	Jitter2	Att	Val	Face	Mas	1	1.1289355744766
114.563026824449	0.5	cue	Att	Inval	CueFace1	Mas	1	1.31131882959562
115.080045867186	3.93643640766277	Jitter1	Att	Inval	CueFace1	Mas	1	1.31131882959562
118.999463232111	0.5	target	Att	Inval	Word	Mas	1	1.31131882959562
119.516351640457	4.61845223576984	Jitter2	Att	Inval	Word	Mas	1	1.31131882959562
