onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.055136408022	0.5	cue	Exp	Inval	CueFace1	Fem	1	0.540085376505886
10.5721594836996	3.93651022466111	Jitter1	Exp	Inval	CueFace1	Fem	1	0.540085376505886
14.4916466326831	0.5	target	Exp	Inval	Word	Fem	1	0.540085376505886
15.0084682063734	3.21842445368929	Jitter2	Exp	Inval	Word	Fem	1	0.540085376505886
18.2442613913372	0.5	cue	Exp	Val	CueFace1	Mas	1	0.478647477681079
18.7612431989528	5.32077081340503	Jitter1	Exp	Val	CueFace1	Mas	1	0.478647477681079
24.0650322047422	0.5	target	Exp	Val	Face	Mas	1	0.478647477681079
24.5818711394786	5.31845994422292	Jitter2	Exp	Val	Face	Mas	1	0.478647477681079
29.9190573919204	0.5	cue	Exp	Val	CueName2	Fem	1	0.560574257893677
30.4361038053994	3.2360099134421	Jitter1	Exp	Val	CueName2	Fem	1	0.560574257893677
33.6550673053625	0.5	target	Exp	Val	Word	Fem	1	0.560574257893677
34.1719571848116	4.61838825163795	Jitter2	Exp	Val	Word	Fem	1	0.560574257893677
38.8086536565061	0.5	cue	Exp	Val	CueFace1	Mas	1	0.389597545317883
39.3257586990949	6.02131125425694	Jitter1	Exp	Val	CueFace1	Mas	1	0.389597545317883
45.329964910763	0.5	target	Exp	Val	Face	Mas	1	0.389597545317883
45.8469751791108	3.91824142271798	Jitter2	Exp	Val	Face	Mas	1	0.389597545317883
49.7830074057674	0.5	cue	Exp	Inval	CueName2	Fem	1	0.575147576013478
50.300102202491	6.02132804608846	Jitter1	Exp	Inval	CueName2	Fem	1	0.575147576013478
56.3043354518559	0.5	target	Exp	Inval	Face	Fem	1	0.575147576013478
56.8212170776915	3.91840450271593	Jitter2	Exp	Inval	Face	Fem	1	0.575147576013478
60.75744283733	0.5	cue	Exp	Val	CueFace1	Mas	1	0.480735926239504
61.2744670514367	6.0212660016914	Jitter1	Exp	Val	CueFace1	Mas	1	0.480735926239504
67.2787088390214	0.5	target	Exp	Val	Face	Mas	1	0.480735926239504
67.7955833496744	5.31840359197304	Jitter2	Exp	Val	Face	Mas	1	0.480735926239504
73.1328245313307	0.5	cue	Exp	Val	CueFace1	Mas	1	0.482255729357348
73.649846183971	4.62028046344312	Jitter1	Exp	Val	CueFace1	Mas	1	0.482255729357348
78.2531049947738	0.5	target	Exp	Val	Face	Mas	1	0.482255729357348
78.7699518985155	6.01844995450665	Jitter2	Exp	Val	Face	Mas	1	0.482255729357348
84.7910367476434	0.5	cue	Exp	Inval	CueName2	Fem	1	0.592360911687138
85.3080285165161	3.23593250025078	Jitter1	Exp	Inval	CueName2	Fem	1	0.592360911687138
88.5269692478942	0.5	target	Exp	Inval	Face	Fem	1	0.592360911687138
89.0438431893326	3.21840026206701	Jitter2	Exp	Inval	Face	Fem	1	0.592360911687138
92.2796158825695	0.5	cue	Exp	Val	CueFace1	Mas	1	0.455370867537567
92.796610497513	4.62027932501223	Jitter1	Exp	Val	CueFace1	Mas	1	0.455370867537567
97.3998952075817	0.5	target	Exp	Val	Face	Mas	1	0.455370867537567
97.9169493054578	6.01811411786184	Jitter2	Exp	Val	Face	Mas	1	0.455370867537567
103.937863105584	0.5	cue	Exp	Val	CueName2	Mas	1	0.719982251886904
104.454890165764	5.33730877589551	Jitter1	Exp	Val	CueName2	Mas	1	0.719982251886904
109.77517188148	0.5	target	Exp	Val	Word	Mas	1	0.719982251886904
110.292153689094	4.61839878210958	Jitter2	Exp	Val	Word	Mas	1	0.719982251886904
114.928868944873	0.5	cue	Exp	Val	CueName2	Mas	1	0.482854827780102
115.44586953657	2.53540970505128	Jitter1	Exp	Val	CueName2	Mas	1	0.482854827780102
117.964278649924	0.5	target	Exp	Val	Word	Mas	1	0.482854827780102
118.48120410529	6.01840925565739	Jitter2	Exp	Val	Word	Mas	1	0.482854827780102
124.502286392952	0.5	cue	Exp	Inval	CueFace1	Mas	1	0.46136469781959
125.019293246012	2.5354481270424	Jitter1	Exp	Inval	CueFace1	Mas	1	0.46136469781959
127.537734519994	0.5	target	Exp	Inval	Word	Mas	1	0.46136469781959
128.054624684049	6.01845621586654	Jitter2	Exp	Inval	Word	Mas	1	0.46136469781959
134.075687903021	0.5	cue	Exp	Val	CueName2	Mas	1	0.522330148482069
134.592696463726	4.63695475284294	Jitter1	Exp	Val	CueName2	Mas	1	0.522330148482069
139.212642655864	0.5	target	Exp	Val	Word	Mas	1	0.522330148482069
139.729496390182	5.31840273815033	Jitter2	Exp	Val	Word	Mas	1	0.522330148482069
145.066710534142	0.5	cue	Exp	Inval	CueName2	Mas	1	0.375419546775447
145.583759224479	5.32079272816918	Jitter1	Exp	Inval	CueName2	Mas	1	0.375419546775447
150.887503262311	0.5	target	Exp	Inval	Face	Mas	1	0.375419546775447
151.404524914951	2.51823521827828	Jitter2	Exp	Inval	Face	Mas	1	0.375419546775447
153.939585264512	0.5	cue	Exp	Val	CueFace1	Fem	1	0.759901275410812
154.456641639246	2.53549423342884	Jitter1	Exp	Val	CueFace1	Fem	1	0.759901275410812
156.975079497941	0.5	target	Exp	Val	Face	Fem	1	0.759901275410812
157.491986169221	2.51844639691444	Jitter2	Exp	Val	Face	Fem	1	0.759901275410812
160.027202198989	0.5	cue	Exp	Val	CueName2	Fem	0	0.639211546633305
160.544260565975	3.93642142717545	Jitter1	Exp	Val	CueName2	Fem	0	0.639211546633305
164.463623626165	0.5	target	Exp	Val	Word	Fem	0	0.639211546633305
164.980581242156	5.31838907699967	Jitter2	Exp	Val	Word	Fem	0	0.639211546633305
170.317797947582	0.5	cue	Exp	Val	CueFace1	Fem	0	0.520922196041283
170.834824723155	3.23602129773644	Jitter1	Exp	Val	CueFace1	Fem	0	0.520922196041283
174.053819245319	0.5	target	Exp	Val	Face	Fem	0	0.520922196041283
174.570651064872	3.91833477391992	Jitter2	Exp	Val	Face	Fem	0	0.520922196041283
178.506926630793	0.5	cue	Exp	Val	CueName2	Mas	1	0.600383422988671
179.023929214743	2.53545837290585	Jitter1	Exp	Val	CueName2	Mas	1	0.600383422988671
181.542385003699	0.5	target	Exp	Val	Word	Mas	1	0.600383422988671
182.059242437912	5.31840700726025	Jitter2	Exp	Val	Word	Mas	1	0.600383422988671
187.396464550877	0.5	cue	Exp	Inval	CueName2	Fem	1	0.569931292946421
187.913518079538	4.62030522427995	Jitter1	Exp	Inval	CueName2	Fem	1	0.569931292946421
192.516769775157	0.5	target	Exp	Inval	Face	Fem	1	0.569931292946421
193.033639732093	5.31842038380455	Jitter2	Exp	Inval	Face	Fem	1	0.569931292946421
198.370847899299	0.5	cue	Exp	Inval	CueName2	Mas	1	0.463954909091626
198.887898012672	3.91980775913544	Jitter1	Exp	Inval	CueName2	Mas	1	0.463954909091626
202.790655658435	0.5	target	Exp	Inval	Face	Mas	1	0.463954909091626
203.307673041965	4.61820667216307	Jitter2	Exp	Inval	Face	Mas	1	0.463954909091626
207.944264493557	0.5	cue	Exp	Val	CueName2	Fem	1	0.685335009860864
208.461293830595	4.63694849148123	Jitter1	Exp	Val	CueName2	Fem	1	0.685335009860864
213.081212985038	0.5	target	Exp	Val	Word	Fem	1	0.685335009860864
213.59809290323	2.51840313660068	Jitter2	Exp	Val	Word	Fem	1	0.685335009860864
216.133318325041	0.5	cue	Exp	Val	CueName2	Mas	0	0.703151713065381
216.650406860403	6.03796619035711	Jitter1	Exp	Val	CueName2	Mas	0	0.703151713065381
222.671284515398	0.5	target	Exp	Val	Word	Mas	0	0.703151713065381
223.188149064794	3.21840680803507	Jitter2	Exp	Val	Word	Mas	0	0.703151713065381
226.423881913006	0.5	cue	Exp	Val	CueFace1	Mas	1	0.542556621914628
226.940957925644	3.23599966757865	Jitter1	Exp	Val	CueFace1	Mas	1	0.542556621914628
230.159881580585	0.5	target	Exp	Val	Face	Mas	1	0.542556621914628
230.676746983803	3.21837322437023	Jitter2	Exp	Val	Face	Mas	1	0.542556621914628
233.912466455469	0.5	cue	Exp	Val	CueName2	Fem	1	0.760353801058955
234.429595974287	5.33753560793411	Jitter1	Exp	Val	CueName2	Fem	1	0.760353801058955
239.750002063403	0.5	target	Exp	Val	Word	Fem	1	0.760353801058955
240.266821360236	2.51831177764871	Jitter2	Exp	Val	Word	Fem	1	0.760353801058955
242.802101142044	0.5	cue	Exp	Val	CueName2	Fem	1	0.69132741710564
243.319132755942	4.63694166090499	Jitter1	Exp	Val	CueName2	Fem	1	0.69132741710564
247.939042802949	0.5	target	Exp	Val	Word	Fem	1	0.69132741710564
248.455933820827	3.21829865725158	Jitter2	Exp	Val	Word	Fem	1	0.69132741710564
251.691684314692	0.5	cue	Exp	Val	CueName2	Fem	1	0.516857149606949
252.208716782412	6.03802311182335	Jitter1	Exp	Val	CueName2	Fem	1	0.516857149606949
258.229707426515	0.5	target	Exp	Val	Word	Fem	1	0.516857149606949
258.746515908269	3.91843979402256	Jitter2	Exp	Val	Word	Fem	1	0.516857149606949
262.682743375552	0.5	cue	Exp	Val	CueName2	Mas	1	0.516924316934819
263.199837603061	3.23601190569389	Jitter1	Exp	Val	CueName2	Mas	1	0.516924316934819
266.418755281245	0.5	target	Exp	Val	Word	Mas	1	0.516924316934819
266.935624384359	6.01826097524099	Jitter2	Exp	Val	Word	Mas	1	0.516924316934819
272.956658288776	0.5	cue	Exp	Val	CueFace1	Fem	1	0.68155457075045
273.473667418693	3.23594046925427	Jitter1	Exp	Val	CueFace1	Fem	1	0.68155457075045
276.692598758031	0.5	target	Exp	Val	Face	Fem	1	0.68155457075045
277.209483229941	4.61838825163613	Jitter2	Exp	Val	Face	Fem	1	0.68155457075045
281.846218408231	0.5	cue	Exp	Val	CueFace1	Mas	1	0.588065902533344
282.363182570192	3.91979893630923	Jitter1	Exp	Val	CueFace1	Mas	1	0.588065902533344
286.26601734454	0.5	target	Exp	Val	Face	Mas	1	0.588065902533344
286.782917185245	2.51833853073731	Jitter2	Exp	Val	Face	Mas	1	0.588065902533344
289.318136914908	0.5	cue	Exp	Val	CueName2	Mas	1	0.639999055103544
289.835128968387	3.23592310820823	Jitter1	Exp	Val	CueName2	Mas	1	0.639999055103544
293.054060023116	0.5	target	Exp	Val	Word	Mas	1	0.639999055103544
293.571012516177	2.5183894754482	Jitter2	Exp	Val	Word	Mas	1	0.639999055103544
296.106204638929	0.5	cue	Exp	Val	CueFace1	Fem	1	0.516918624789469
296.623262152092	6.02131068504059	Jitter1	Exp	Val	CueFace1	Fem	1	0.516918624789469
302.627515323969	0.5	target	Exp	Val	Face	Fem	1	0.516918624789469
303.144384142477	2.51828360152285	Jitter2	Exp	Val	Face	Fem	1	0.516918624789469
305.679641155699	0.5	cue	Exp	Val	CueName2	Mas	1	0.745858749953186
306.196667362057	3.93641345817014	Jitter1	Exp	Val	CueName2	Mas	1	0.745858749953186
310.116054613869	0.5	target	Exp	Val	Word	Mas	1	0.745858749953186
310.632977507768	3.91838828009713	Jitter2	Exp	Val	Word	Mas	1	0.745858749953186
314.569224612955	0.5	cue	Exp	Inval	CueFace1	Fem	1	0.844822978513548
315.086254803817	3.23592908496175	Jitter1	Exp	Inval	CueFace1	Fem	1	0.844822978513548
318.305153697916	0.5	target	Exp	Inval	Word	Fem	1	0.844822978513548
318.82206976124	2.51838549094646	Jitter2	Exp	Inval	Word	Fem	1	0.844822978513548
321.357327912892	0.5	cue	Exp	Val	CueName2	Fem	1	0.555075644359022
321.874302605323	5.33747868646788	Jitter1	Exp	Val	CueName2	Fem	1	0.555075644359022
327.19480659936	0.5	target	Exp	Val	Word	Fem	1	0.555075644359022
327.711629596088	6.01841694005634	Jitter2	Exp	Val	Word	Fem	1	0.555075644359022
333.732715868253	0.5	cue	Exp	Inval	CueFace1	Mas	1	0.48714926771936
334.249721582883	6.03791581486075	Jitter1	Exp	Inval	CueFace1	Mas	1	0.48714926771936
340.270631683114	0.5	target	Exp	Inval	Word	Mas	1	0.48714926771936
340.78751017827	4.6183939437833	Jitter2	Exp	Inval	Word	Mas	1	0.48714926771936
345.424261009963	0.5	cue	Exp	Val	CueName2	Mas	1	0.553007402921139
345.941251925013	3.93644191890235	Jitter1	Exp	Val	CueName2	Mas	1	0.553007402921139
349.860702928865	0.5	target	Exp	Val	Word	Mas	1	0.553007402921139
350.377563209153	4.61829006210974	Jitter2	Exp	Val	Word	Mas	1	0.553007402921139
355.014322579065	0.5	cue	Exp	Val	CueFace1	Fem	1	0.539508477455456
355.531349639246	3.91978755201671	Jitter1	Exp	Val	CueFace1	Fem	1	0.539508477455456
359.434110131082	0.5	target	Exp	Val	Face	Fem	1	0.539508477455456
359.950979234196	6.01839872518576	Jitter2	Exp	Val	Face	Fem	1	0.539508477455456
365.972047291492	0.5	cue	Exp	Inval	CueFace1	Mas	1	0.668115128215504
366.489072644028	5.33741521903539	Jitter1	Exp	Inval	CueFace1	Mas	1	0.668115128215504
371.809462510528	0.5	target	Exp	Inval	Word	Mas	1	0.668115128215504
372.326352105369	3.91838514941628	Jitter2	Exp	Inval	Word	Mas	1	0.668115128215504
376.26252208197	0.5	cue	Exp	Inval	CueFace1	Fem	1	0.525986214190198
