onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0685826811332	0.5	cue	Att	Val	CueName2	Fem	1	1.41920752228543
10.5856117335643	3.23593079260536	Jitter1	Att	Val	CueName2	Fem	1	1.41920752228543
13.8045134737386	0.5	target	Att	Val	Word	Fem	1	1.41920752228543
14.3213908304642	6.01852679848344	Jitter2	Att	Val	Word	Fem	1	1.41920752228543
20.3424842178119	0.5	cue	Att	Inval	CueFace2	Fem	1	0.939710207128883
20.8594597640658	5.33748950154768	Jitter1	Att	Inval	CueFace2	Fem	1	0.939710207128883
26.1799737193596	0.5	target	Att	Inval	Word	Fem	1	0.939710207128883
26.6967198721086	5.31841867616095	Jitter2	Att	Inval	Word	Fem	1	0.939710207128883
32.0339653228748	0.5	cue	Att	Inval	CueName2	Fem	1	0.885668114275177
32.5510199899654	3.23595213815497	Jitter1	Att	Inval	CueName2	Fem	1	0.885668114275177
35.7699174610298	0.5	target	Att	Inval	Face	Fem	1	0.885668114275177
36.2867808719966	5.31852938841075	Jitter2	Att	Inval	Face	Fem	1	0.885668114275177
41.6239398021353	0.5	cue	Att	Inval	CueName2	Fem	1	1.49205959791288
42.1410485446177	2.53551671740752	Jitter1	Att	Inval	CueName2	Fem	1	1.49205959791288
44.6594565195428	0.5	target	Att	Inval	Face	Fem	1	1.49205959791288
45.1763714444369	6.01843800099778	Jitter2	Att	Inval	Face	Fem	1	1.49205959791288
51.1974247021517	0.5	cue	Att	Val	CueName2	Fem	1	1.93462712029032
51.7143959792957	2.53543503510446	Jitter1	Att	Val	CueName2	Fem	1	1.93462712029032
54.2328597372561	0.5	target	Att	Val	Word	Fem	1	1.93462712029032
54.7497541704233	3.91846398564667	Jitter2	Att	Val	Word	Fem	1	1.93462712029032
58.6860009910033	0.5	cue	Att	Inval	CueFace2	Fem	1	0.942058217566228
59.2029674298228	2.53540372829957	Jitter1	Att	Inval	CueFace2	Fem	1	0.942058217566228
61.7214047193029	0.5	target	Att	Inval	Word	Fem	1	0.942058217566228
62.2383415589593	6.0183879101096	Jitter2	Att	Inval	Word	Fem	1	0.942058217566228
68.2594360847379	0.5	cue	Att	Val	CueFace2	Mas	1	1.09075017652867
68.7763840240805	6.02120395729253	Jitter1	Att	Val	CueFace2	Mas	1	1.09075017652867
74.7806400420304	0.5	target	Att	Val	Face	Mas	1	1.09075017652867
75.2975028837845	3.21848849033631	Jitter2	Att	Val	Face	Mas	1	1.09075017652867
78.5331921870747	0.5	cue	Att	Inval	CueFace2	Mas	0	1.60813157282973
79.0503123138496	6.03799009737122	Jitter1	Att	Inval	CueFace2	Mas	0	1.60813157282973
85.071182284446	0.5	target	Att	Inval	Word	Mas	0	1.60813157282973
85.5880565104926	2.51841964382584	Jitter2	Att	Inval	Word	Mas	0	1.60813157282973
88.1232560330354	0.5	cue	Att	Inval	CueFace2	Mas	1	2.35056934272507
88.6403516835817	5.33749149379764	Jitter1	Att	Inval	CueFace2	Mas	1	2.35056934272507
93.9607475268331	0.5	target	Att	Inval	Word	Mas	1	2.35056934272507
94.4776268758123	6.01839246382588	Jitter2	Att	Inval	Word	Mas	1	2.35056934272507
100.498678995098	0.5	cue	Att	Inval	CueName2	Fem	1	0.81220100221617
101.01569837088	4.6203012397782	Jitter1	Att	Inval	CueName2	Fem	1	0.81220100221617
105.618980234876	0.5	target	Att	Inval	Face	Fem	1	0.81220100221617
106.135806362283	2.51841822078859	Jitter2	Att	Inval	Face	Fem	1	0.81220100221617
108.671059391003	0.5	cue	Att	Inval	CueName2	Mas	0	1.44456916570016
109.188120034847	2.53549964096783	Jitter1	Att	Inval	CueName2	Mas	0	1.44456916570016
111.706559031971	0.5	target	Att	Inval	Face	Mas	0	1.44456916570016
112.223390566918	4.61843976556338	Jitter2	Att	Inval	Face	Mas	0	1.44456916570016
116.860175836098	0.5	cue	Att	Val	CueName2	Fem	1	0.905979685298007
117.377132598269	4.63690323891751	Jitter1	Att	Val	CueName2	Fem	1	0.905979685298007
121.997079075016	0.5	target	Att	Val	Word	Fem	1	0.905979685298007
122.513942770591	5.31844172935234	Jitter2	Att	Val	Word	Fem	1	0.905979685298007
127.852884765625	0.5	cue	Att	Val	CueFace2	Mas	1	0.927044896521693
128.368271349178	5.31909191478917	Jitter1	Att	Val	CueFace2	Mas	1	0.927044896521693
133.671976680414	0.5	target	Att	Val	Face	Mas	1	0.927044896521693
134.188824153372	3.91839368763613	Jitter2	Att	Val	Face	Mas	1	0.927044896521693
138.125093173323	0.5	cue	Att	Val	CueFace2	Fem	1	0.925063744925865
138.642033997485	5.32076369822244	Jitter1	Att	Val	CueFace2	Fem	1	0.925063744925865
143.945856871545	0.5	target	Att	Val	Face	Fem	1	0.925063744925865
144.462700929214	3.2182824346346	Jitter2	Att	Val	Face	Fem	1	0.925063744925865
147.698476468524	0.5	cue	Att	Val	CueName2	Fem	1	1.07198487710411
148.215467383574	3.93644761104952	Jitter1	Att	Val	CueName2	Fem	1	1.07198487710411
152.134924079573	0.5	target	Att	Val	Word	Fem	1	1.07198487710411
152.651753906875	2.51847115775126	Jitter2	Att	Val	Word	Fem	1	1.07198487710411
155.187045926799	0.5	cue	Att	Val	CueFace2	Fem	1	0.818513308095135
155.704094901745	6.02128279352473	Jitter1	Att	Val	CueFace2	Fem	1	0.818513308095135
161.708328720324	0.5	target	Att	Val	Face	Fem	1	0.818513308095135
162.22515598616	3.9184190176893	Jitter2	Att	Val	Face	Fem	1	0.818513308095135
166.161425859935	0.5	cue	Att	Val	CueFace2	Mas	1	1.48547463821524
166.678435843674	3.23595014590319	Jitter1	Att	Val	CueFace2	Mas	1	1.48547463821524
169.897376005838	0.5	target	Att	Val	Face	Mas	1	1.48547463821524
170.414237139947	5.31841668390916	Jitter2	Att	Val	Face	Mas	1	1.48547463821524
175.751356225061	0.5	cue	Att	Val	CueName2	Mas	0	0.774372988715186
176.268493428275	4.63703216603426	Jitter1	Att	Val	CueName2	Mas	0	0.774372988715186
180.888388391095	0.5	target	Att	Val	Word	Mas	0	0.774372988715186
181.405279693581	3.21841506164674	Jitter2	Att	Val	Word	Mas	0	0.774372988715186
184.641048117706	0.5	cue	Att	Val	CueName2	Mas	1	0.744251287776933
185.158104207834	5.33740924228186	Jitter1	Att	Val	CueName2	Mas	1	0.744251287776933
190.478457359988	0.5	target	Att	Val	Word	Mas	1	0.744251287776933
190.995341831898	2.51838662937553	Jitter2	Att	Val	Word	Mas	1	0.744251287776933
193.530600268157	0.5	cue	Att	Val	CueName2	Mas	0	1.19409735790396
194.047635012736	6.03792093779339	Jitter1	Att	Val	CueName2	Mas	0	1.19409735790396
200.068521205951	0.5	target	Att	Val	Word	Mas	0	1.19409735790396
200.585402831786	6.01843230885061	Jitter2	Att	Val	Word	Mas	0	1.19409735790396
206.60645950479	0.5	cue	Att	Val	CueName2	Mas	1	1.01260981218002
207.123472903817	2.53547004180473	Jitter1	Att	Val	CueName2	Mas	1	1.01260981218002
209.641929546595	0.5	target	Att	Val	Word	Mas	1	1.01260981218002
210.158784988558	5.31842664516444	Jitter2	Att	Val	Word	Mas	1	1.01260981218002
215.496033570003	0.5	cue	Att	Val	CueFace2	Fem	1	0.950553177030088
216.013010254686	3.23593392328621	Jitter1	Att	Val	CueFace2	Fem	1	0.950553177030088
219.23196749329	0.5	target	Att	Val	Face	Fem	1	0.950553177030088
219.748845134623	2.51843387419285	Jitter2	Att	Val	Face	Fem	1	0.950553177030088
222.284168176746	0.5	cue	Att	Inval	CueName2	Mas	1	1.57004399744619
222.801180437345	4.62024147223929	Jitter1	Att	Inval	CueName2	Mas	1	1.57004399744619
227.404409648985	0.5	target	Att	Inval	Face	Mas	1	1.57004399744619
227.921246591472	3.91828297538814	Jitter2	Att	Inval	Face	Mas	1	1.57004399744619
231.857439621268	0.5	cue	Att	Inval	CueName2	Fem	1	0.856064967883867
232.374506526474	5.32084594973821	Jitter1	Att	Inval	CueName2	Fem	1	0.856064967883867
237.678285571006	0.5	target	Att	Inval	Face	Fem	1	0.856064967883867
238.195120805849	3.21842046918573	Jitter2	Att	Inval	Face	Fem	1	0.856064967883867
241.430829462437	0.5	cue	Att	Inval	CueFace2	Mas	1	0.98699799892529
241.94796040429	3.93649257900688	Jitter1	Att	Inval	CueFace2	Mas	1	0.98699799892529
245.867322041444	0.5	target	Att	Inval	Word	Mas	1	0.98699799892529
246.384199967384	3.21841392321767	Jitter2	Att	Inval	Word	Mas	1	0.98699799892529
249.619898662715	0.5	cue	Att	Val	CueFace2	Fem	1	1.74250322958324
250.136980082894	3.91986866510342	Jitter1	Att	Val	CueFace2	Fem	1	1.74250322958324
254.039767327818	0.5	target	Att	Val	Face	Fem	1	1.74250322958324
254.556601139626	4.6183893900652	Jitter2	Att	Val	Face	Fem	1	1.74250322958324
259.193295049854	0.5	cue	Att	Inval	CueFace2	Fem	1	1.5089231511829
259.710367077991	3.23604178946334	Jitter1	Att	Inval	CueFace2	Fem	1	1.5089231511829
262.929336839317	0.5	target	Att	Inval	Word	Fem	1	1.5089231511829
263.446172358766	2.51822582623572	Jitter2	Att	Inval	Word	Fem	1	1.5089231511829
265.981451002146	0.5	cue	Att	Val	CueName2	Mas	1	1.43283935937325
266.4985159151	3.2359214005628	Jitter1	Att	Val	CueName2	Mas	1	1.43283935937325
269.717372402709	0.5	target	Att	Val	Word	Mas	1	1.43283935937325
270.234245774933	3.91841304093577	Jitter2	Att	Val	Word	Mas	1	1.43283935937325
274.170513656456	0.5	cue	Att	Val	CueFace2	Fem	1	0.891282562992274
274.687593938206	4.62031746239518	Jitter1	Att	Val	CueFace2	Fem	1	0.891282562992274
279.290831118851	0.5	target	Att	Val	Face	Fem	1	0.891282562992274
279.807716444584	5.31831963281002	Jitter2	Att	Val	Face	Fem	1	0.891282562992274
285.144906966134	0.5	cue	Att	Val	CueName2	Fem	1	0.89925469879563
285.66191751909	6.03790613821184	Jitter1	Att	Val	CueName2	Fem	1	0.89925469879563
291.682813104346	0.5	target	Att	Val	Word	Fem	1	0.89925469879563
292.199676515314	3.21839456991984	Jitter2	Att	Val	Word	Fem	1	0.89925469879563
295.435422740069	0.5	cue	Att	Inval	CueFace2	Mas	0	2.04264243102443
295.952543151452	3.23590489333947	Jitter1	Att	Inval	CueFace2	Mas	0	2.04264243102443
299.171327633409	0.5	target	Att	Inval	Word	Mas	0	2.04264243102443
299.688266465317	5.31841839155277	Jitter2	Att	Inval	Word	Mas	0	2.04264243102443
305.02544617179	0.5	cue	Att	Inval	CueFace2	Fem	1	1.36009173463208
305.542520761393	3.93644078047328	Jitter1	Att	Inval	CueFace2	Fem	1	1.36009173463208
309.461886952264	0.5	target	Att	Inval	Word	Fem	1	1.36009173463208
309.978820945847	3.21840993871592	Jitter2	Att	Inval	Word	Fem	1	1.36009173463208
313.214508541494	0.5	cue	Att	Inval	CueName2	Fem	1	1.02200953832835
313.731584554133	6.02136504504051	Jitter1	Att	Inval	CueName2	Fem	1	1.02200953832835
319.735873586535	0.5	target	Att	Inval	Face	Fem	1	1.02200953832835
320.252747812579	3.91823715360806	Jitter2	Att	Inval	Face	Fem	1	1.02200953832835
324.188973572218	0.5	cue	Att	Val	CueFace2	Mas	1	1.17345137327357
324.705990101927	2.53542763531368	Jitter1	Att	Val	CueFace2	Mas	1	1.17345137327357
327.224401207532	0.5	target	Att	Val	Face	Mas	1	1.17345137327357
327.741258641747	4.61846253414842	Jitter2	Att	Val	Face	Mas	1	1.17345137327357
332.378012319514	0.5	cue	Att	Inval	CueFace2	Fem	1	0.754787450980075
332.895001242312	4.63694365315678	Jitter1	Att	Inval	CueFace2	Fem	1	0.754787450980075
337.514955972671	0.5	target	Att	Inval	Word	Fem	1	0.754787450980075
338.031832475575	3.91838856470531	Jitter2	Att	Inval	Word	Fem	1	0.754787450980075
341.968077019297	0.5	cue	Att	Inval	CueName2	Mas	0	1.18485274274644
342.485127701884	5.32076853654507	Jitter1	Att	Inval	CueName2	Mas	0	1.18485274274644
347.788845555842	0.5	target	Att	Inval	Face	Mas	0	1.18485274274644
348.305706974559	6.01830622780653	Jitter2	Att	Inval	Face	Mas	0	1.18485274274644
354.326783854682	0.5	cue	Att	Val	CueName2	Mas	1	0.826387823586629
354.843780177271	3.93644163429599	Jitter1	Att	Val	CueName2	Mas	1	0.826387823586629
358.763225488978	0.5	target	Att	Val	Word	Mas	1	0.826387823586629
359.280073246542	4.61842069687191	Jitter2	Att	Val	Word	Mas	1	0.826387823586629
363.916766587556	0.5	cue	Att	Inval	CueName2	Fem	1	0.644946099640947
364.433801332134	3.91986638824528	Jitter1	Att	Inval	CueName2	Fem	1	0.644946099640947
368.336632975801	0.5	target	Att	Inval	Face	Fem	1	0.644946099640947
368.853456826349	4.61826757813105	Jitter2	Att	Inval	Face	Fem	1	0.644946099640947
373.490221603803	0.5	cue	Att	Val	CueFace2	Mas	1	0.727544553143161
374.007242402622	3.91975282992098	Jitter1	Att	Val	CueFace2	Mas	1	0.727544553143161
377.909974433724	0.5	target	Att	Val	Face	Mas	1	0.727544553143161
378.426831298724	6.01840327890386	Jitter2	Att	Val	Face	Mas	1	0.727544553143161
384.464522700708	0.5	cue	Att	Inval	CueName2	Mas	1	0.995606516709813
384.98157281408	6.021323207764	Jitter1	Att	Inval	CueName2	Mas	1	0.995606516709813
390.985845908472	0.5	target	Att	Inval	Face	Mas	1	0.995606516709813
391.502679720277	3.21825653536689	Jitter2	Att	Inval	Face	Mas	1	0.995606516709813
394.738422529745	0.5	cue	Att	Inval	CueName2	Mas	1	1.12713921538852
395.25556058678	3.91982540478966	Jitter1	Att	Inval	CueName2	Mas	1	1.12713921538852
399.158247934534	0.5	target	Att	Inval	Face	Mas	1	1.12713921538852
399.675080607911	5.31841753773006	Jitter2	Att	Inval	Face	Mas	1	1.12713921538852
405.012268567996	0.5	cue	Att	Inval	CueFace2	Mas	1	0.749629797021043
405.529322950479	2.53546748034023	Jitter1	Att	Inval	CueFace2	Mas	1	0.749629797021043
408.047736048336	0.5	target	Att	Inval	Word	Mas	1	0.749629797021043
408.564656665376	3.91838543402446	Jitter2	Att	Inval	Word	Mas	1	0.749629797021043
412.50089466313	0.5	cue	Att	Val	CueFace2	Fem	0	NaN
413.017927130848	2.53548996431891	Jitter1	Att	Val	CueFace2	Fem	0	NaN
415.536384627449	0.5	target	Att	Val	Face	Fem	0	NaN
416.053237223337	6.0183215966008	Jitter2	Att	Val	Face	Fem	0	NaN
422.091028237886	0.5	cue	Att	Val	CueFace2	Mas	1	1.0019635059416
422.608024845082	4.62025655642719	Jitter1	Att	Val	CueFace2	Mas	1	1.0019635059416
427.211284794314	0.5	target	Att	Val	Face	Mas	1	1.0019635059416
427.728157312715	2.51835361492704	Jitter2	Att	Val	Face	Mas	1	1.0019635059416
