onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0858828622195	0.5	cue	Att	Inval	CueFace1	Fem	1	0.856896428557775
10.6029474419993	4.63691679500062	Jitter1	Att	Inval	CueFace1	Fem	1	0.856896428557775
15.2227996572201	0.5	target	Att	Inval	Word	Fem	1	0.856896428557775
15.7396601741284	2.51840365343651	Jitter2	Att	Inval	Word	Fem	1	0.856896428557775
18.2748405278544	0.5	cue	Att	Val	CueFace1	Fem	1	0.583959918295477
18.7919176303203	5.32081287605342	Jitter1	Att	Val	CueFace1	Fem	1	0.583959918295477
24.0956534039078	0.5	target	Att	Val	Face	Fem	1	0.583959918295477
24.6125563271871	2.51852318817328	Jitter2	Att	Val	Face	Fem	1	0.583959918295477
27.1477455037148	0.5	cue	Att	Val	CueName2	Fem	1	1.25174100920958
27.6648052451847	3.23603741778788	Jitter1	Att	Val	CueName2	Fem	1	1.25174100920958
30.8837829215026	0.5	target	Att	Val	Word	Fem	1	1.25174100920958
31.4005970475491	2.51834189382316	Jitter2	Att	Val	Word	Fem	1	1.25174100920958
33.9357793935205	0.5	cue	Att	Val	CueName2	Mas	1	0.775759095384274
34.4528806875414	3.23599472681053	Jitter1	Att	Val	CueName2	Mas	1	0.775759095384274
37.6717741203311	0.5	target	Att	Val	Word	Mas	1	0.775759095384274
38.188663382497	6.01838501171005	Jitter2	Att	Val	Word	Mas	1	0.775759095384274
44.226327924197	0.5	cue	Att	Val	CueName2	Fem	1	0.543706311120332
44.7433833965679	5.33736388337638	Jitter1	Att	Val	CueName2	Fem	1	0.543706311120332
50.0636918075734	0.5	target	Att	Val	Word	Fem	1	0.543706311120332
50.5807319111927	3.91833642937763	Jitter2	Att	Val	Word	Fem	1	0.543706311120332
54.5168383175997	0.5	cue	Att	Inval	CueName2	Fem	1	0.829600671443586
55.0339040358058	5.32081202223526	Jitter1	Att	Inval	CueName2	Fem	1	0.829600671443586
60.3376503398349	0.5	target	Att	Inval	Face	Fem	1	0.829600671443586
60.8544946341708	5.31835458727346	Jitter2	Att	Inval	Face	Fem	1	0.829600671443586
66.1916887497609	0.5	cue	Att	Inval	CueName2	Mas	1	0.791607693824517
66.7087154768742	3.23591503698572	Jitter1	Att	Inval	CueName2	Mas	1	0.791607693824517
69.9276037867467	0.5	target	Att	Inval	Face	Mas	1	0.791607693824517
70.4445445626925	3.21839337914116	Jitter2	Att	Inval	Face	Mas	1	0.791607693824517
73.6802232339669	0.5	cue	Att	Val	CueName2	Mas	1	0.705481493034313
74.1972584992754	5.33743731185768	Jitter1	Att	Val	CueName2	Mas	1	0.705481493034313
79.5176605458246	0.5	target	Att	Val	Word	Mas	1	0.705481493034313
80.0345754225764	5.31850855939865	Jitter2	Att	Val	Word	Mas	1	0.705481493034313
85.3717587231185	0.5	cue	Att	Inval	CueFace1	Mas	1	0.809342095039938
85.8887845964127	6.03789777673956	Jitter1	Att	Inval	CueFace1	Mas	1	0.809342095039938
91.9096564998581	0.5	target	Att	Inval	Word	Mas	1	0.809342095039938
92.4265548694329	2.51843581397316	Jitter2	Att	Inval	Word	Mas	1	0.809342095039938
94.9617898676097	0.5	cue	Att	Val	CueFace1	Fem	1	1.67370489093446
95.4788336711135	2.53545229525207	Jitter1	Att	Val	CueFace1	Fem	1	1.67370489093446
97.9972421628618	0.5	target	Att	Val	Face	Fem	1	1.67370489093446
98.5141445169274	3.9184679175878	Jitter2	Att	Val	Face	Fem	1	1.67370489093446
102.45040574928	0.5	cue	Att	Val	CueFace1	Fem	1	1.41222350832777
102.967423368984	4.62024568372817	Jitter1	Att	Val	CueFace1	Fem	1	1.41222350832777
107.570651433008	0.5	target	Att	Val	Face	Fem	1	1.41222350832777
108.08749771959	5.31839386297361	Jitter2	Att	Val	Face	Fem	1	1.41222350832777
113.424606168619	0.5	cue	Att	Val	CueName2	Mas	1	1.08962856857397
113.941703478148	3.93654370431886	Jitter1	Att	Val	CueName2	Mas	1	1.08962856857397
117.861149872938	0.5	target	Att	Val	Word	Mas	1	1.08962856857397
118.378015228156	2.51820784415395	Jitter2	Att	Val	Word	Mas	1	1.08962856857397
120.913289502033	0.5	cue	Att	Val	CueName2	Fem	1	0.633044011836319
121.430305698705	3.93641790823858	Jitter1	Att	Val	CueName2	Fem	1	0.633044011836319
125.349707410272	0.5	target	Att	Val	Word	Fem	1	0.633044011836319
125.866571911671	5.31837991725388	Jitter2	Att	Val	Word	Fem	1	0.633044011836319
131.20376033513	0.5	cue	Att	Inval	CueFace1	Mas	1	0.754939559536979
131.720793608193	3.23590450654501	Jitter1	Att	Inval	CueFace1	Mas	1	0.754939559536979
134.939664841675	0.5	target	Att	Inval	Word	Mas	1	0.754939559536979
135.456606186834	3.21843720854486	Jitter2	Att	Inval	Word	Mas	1	0.754939559536979
138.692270912389	0.5	cue	Att	Inval	CueFace1	Fem	0	0.992376529866306
139.209392413472	6.03791371470379	Jitter1	Att	Inval	CueFace1	Fem	0	0.992376529866306
145.230184627093	0.5	target	Att	Inval	Word	Fem	0	0.992376529866306
145.747130525956	4.61842576736308	Jitter2	Att	Inval	Word	Fem	0	0.992376529866306
150.383825470177	0.5	cue	Att	Inval	CueName2	Mas	1	0.745845242930045
150.900819467541	5.32074827037559	Jitter1	Att	Inval	CueName2	Mas	1	0.745845242930045
156.204573740552	0.5	target	Att	Inval	Face	Mas	1	0.745845242930045
156.721459872047	6.01851564610115	Jitter2	Att	Inval	Face	Mas	1	0.745845242930045
162.759169666182	0.5	cue	Att	Val	CueName2	Fem	1	0.87024447415115
163.276226561587	4.63691537196792	Jitter1	Att	Val	CueName2	Fem	1	0.87024447415115
167.89608503815	0.5	target	Att	Val	Word	Fem	1	0.87024447415115
168.412948116516	3.21844603134741	Jitter2	Att	Val	Word	Fem	1	0.87024447415115
171.648708185255	0.5	cue	Att	Val	CueFace1	Mas	1	0.937128713012498
172.165697059701	3.93642872328655	Jitter1	Att	Val	CueFace1	Mas	1	0.937128713012498
176.085136908541	0.5	target	Att	Val	Face	Mas	1	0.937128713012498
176.601975795355	3.91838936618933	Jitter2	Att	Val	Face	Mas	1	0.937128713012498
180.53821141312	0.5	cue	Att	Val	CueFace1	Mas	1	0.61067650115001
181.055235578774	6.02128330216419	Jitter1	Att	Val	CueFace1	Mas	1	0.61067650115001
187.059494715284	0.5	target	Att	Val	Face	Mas	1	0.61067650115001
187.576336163555	6.0185378454089	Jitter2	Att	Val	Face	Mas	1	0.61067650115001
193.613957445064	0.5	cue	Att	Val	CueFace1	Mas	1	0.587313721477585
194.131038816629	5.32079466123741	Jitter1	Att	Val	CueFace1	Mas	1	0.587313721477585
199.434752106302	0.5	target	Att	Val	Face	Mas	1	0.587313721477585
199.951650191269	5.31855381183505	Jitter2	Att	Val	Face	Mas	1	0.587313721477585
205.288802185095	0.5	cue	Att	Val	CueFace1	Fem	1	0.981141972260957
205.805861641958	3.23600525725124	Jitter1	Att	Val	CueFace1	Fem	1	0.981141972260957
209.024807442346	0.5	target	Att	Val	Face	Fem	1	0.981141972260957
209.541678205089	3.21836178781905	Jitter2	Att	Val	Face	Fem	1	0.981141972260957
212.77740696711	0.5	cue	Att	Inval	CueFace1	Mas	1	0.719067185067615
213.294393564705	5.33739632851939	Jitter1	Att	Inval	CueFace1	Mas	1	0.719067185067615
218.61480329563	0.5	target	Att	Inval	Word	Mas	1	0.719067185067615
219.131726995184	4.61842918264119	Jitter2	Att	Inval	Word	Mas	1	0.719067185067615
223.76838807123	0.5	cue	Att	Val	CueName2	Fem	1	0.803495138778089
224.285427605637	6.0378550857622	Jitter1	Att	Val	CueName2	Fem	1	0.803495138778089
230.306243156992	0.5	target	Att	Val	Word	Fem	1	0.803495138778089
230.823206701459	4.61844512060634	Jitter2	Att	Val	Word	Fem	1	0.803495138778089
235.459937221495	0.5	cue	Att	Inval	CueFace1	Fem	1	1.43830371101285
235.97692951122	2.5354209885345	Jitter1	Att	Inval	CueFace1	Fem	1	1.43830371101285
238.49535821003	0.5	target	Att	Inval	Word	Fem	1	1.43830371101285
239.012256579605	6.01842172595116	Jitter2	Att	Inval	Word	Fem	1	1.43830371101285
245.049939905334	0.5	cue	Att	Inval	CueName2	Mas	1	1.74421017849727
245.56697460143	2.53545286446479	Jitter1	Att	Inval	CueName2	Mas	1	1.74421017849727
248.085392769799	0.5	target	Att	Inval	Face	Mas	1	1.74421017849727
248.602295977685	4.61844028229552	Jitter2	Att	Inval	Face	Mas	1	1.74421017849727
253.239003729199	0.5	cue	Att	Inval	CueName2	Fem	1	1.02611947838523
253.756064324488	3.93641876205857	Jitter1	Att	Inval	CueName2	Fem	1	1.02611947838523
257.675422491257	0.5	target	Att	Inval	Face	Fem	1	1.02611947838523
258.192326268356	2.51842442971247	Jitter2	Att	Inval	Face	Fem	1	1.02611947838523
260.72749210715	0.5	cue	Att	Inval	CueFace1	Fem	0	2.05648386295252
261.244562094454	5.33746605711531	Jitter1	Att	Inval	CueFace1	Fem	0	2.05648386295252
266.564958164266	0.5	target	Att	Inval	Word	Fem	0	2.05648386295252
267.081867633494	3.91845254883629	Jitter2	Att	Inval	Word	Fem	0	2.05648386295252
271.018041491646	0.5	cue	Att	Val	CueName2	Mas	1	0.76238856587679
271.535086433576	4.6369458248646	Jitter1	Att	Val	CueName2	Mas	1	0.76238856587679
276.15498731651	0.5	target	Att	Val	Word	Mas	1	0.76238856587679
276.671889955183	3.21845343111636	Jitter2	Att	Val	Word	Mas	1	0.76238856587679
279.907697837816	0.5	cue	Att	Inval	CueFace1	Mas	1	0.672775081447071
280.424727980208	4.6368399512412	Jitter1	Att	Inval	CueFace1	Mas	1	0.672775081447071
285.044537789057	0.5	target	Att	Inval	Word	Mas	1	0.672775081447071
285.561440143123	5.31831161168975	Jitter2	Att	Inval	Word	Mas	1	0.672775081447071
290.898626574337	0.5	cue	Att	Val	CueName2	Fem	1	1.11117698170801
291.415613171931	2.535428103698	Jitter1	Att	Val	CueName2	Fem	1	1.11117698170801
293.934054678035	0.5	target	Att	Val	Word	Fem	1	1.11117698170801
294.450974677705	6.01843282560458	Jitter2	Att	Val	Word	Fem	1	1.11117698170801
300.488664833991	0.5	cue	Att	Val	CueFace1	Fem	1	0.643235771168293
301.005698107054	6.02122410400898	Jitter1	Att	Val	CueFace1	Fem	1	0.643235771168293
307.009888938	0.5	target	Att	Val	Face	Fem	1	0.643235771168293
307.526777346346	4.61839929895723	Jitter2	Att	Val	Face	Fem	1	0.643235771168293
312.163482536402	0.5	cue	Att	Val	CueFace1	Mas	1	0.857594283735125
312.680432704363	3.23593809011436	Jitter1	Att	Val	CueFace1	Mas	1	0.857594283735125
315.899420626516	0.5	target	Att	Val	Face	Mas	1	0.857594283735125
316.416336072482	3.2183253581843	Jitter2	Att	Val	Face	Mas	1	0.857594283735125
319.651966360649	0.5	cue	Att	Inval	CueName2	Mas	1	1.44442360492303
