onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0661094434699	0.5	cue	Exp	Inval	CueFace1	Fem	1	0.833179408205069
10.583119996425	3.93644704183407	Jitter1	Exp	Inval	CueFace1	Fem	1	0.833179408205069
14.502556485304	0.5	target	Exp	Inval	Word	Fem	1	0.833179408205069
15.0194173348054	3.2184073772496	Jitter2	Exp	Inval	Word	Fem	1	0.833179408205069
18.2551866127542	0.5	cue	Exp	Val	CueFace1	Mas	1	0.83575652754007
18.7721521977519	5.32074975246269	Jitter1	Exp	Val	CueFace1	Mas	1	0.83575652754007
24.0759363652169	0.5	target	Exp	Val	Face	Mas	1	0.83575652754007
24.5927992069701	5.31835093961672	Jitter2	Exp	Val	Face	Mas	1	0.83575652754007
29.9300762491484	0.5	cue	Exp	Val	CueName2	Fem	1	0.717621434119792
30.4470549260832	3.23597006841646	Jitter1	Exp	Val	CueName2	Fem	1	0.717621434119792
33.6660463175649	0.5	target	Exp	Val	Word	Fem	1	0.717621434119792
34.182859068429	4.61840333582495	Jitter2	Exp	Val	Word	Fem	1	0.717621434119792
38.8195706243114	0.5	cue	Exp	Val	CueFace1	Mas	1	0.866648945117049
39.336642652449	6.02134341488363	Jitter1	Exp	Val	CueFace1	Mas	1	0.866648945117049
45.340914039195	0.5	target	Exp	Val	Face	Mas	1	0.866648945117049
45.8576940602161	3.91838088030818	Jitter2	Exp	Val	Face	Mas	1	0.866648945117049
49.7939565341994	0.5	cue	Exp	Inval	CueName2	Fem	1	0.836248898213853
50.3109446031758	6.02125831729336	Jitter1	Exp	Inval	CueName2	Fem	1	0.836248898213853
56.3152148514928	0.5	target	Exp	Inval	Face	Fem	1	0.836248898213853
56.8320799701041	3.91839169538616	Jitter2	Exp	Inval	Face	Fem	1	0.836248898213853
60.7683390288003	0.5	cue	Exp	Val	CueFace1	Mas	1	0.837853514316521
61.2853689350532	6.02128905488462	Jitter1	Exp	Val	CueFace1	Mas	1	0.837853514316521
67.2896280836849	0.5	target	Exp	Val	Face	Mas	1	0.837853514316521
67.8064673030294	5.31843916788785	Jitter2	Exp	Val	Face	Mas	1	0.837853514316521
73.1436675012301	0.5	cue	Exp	Val	CueFace1	Mas	1	0.743436457002645
73.6606931383731	4.62026708689882	Jitter1	Exp	Val	CueFace1	Mas	1	0.743436457002645
78.2639345881289	0.5	target	Exp	Val	Face	Mas	1	0.743436457002645
78.7807868994105	6.01844653921762	Jitter2	Exp	Val	Face	Mas	1	0.743436457002645
84.818522984745	0.5	cue	Exp	Inval	CueName2	Fem	1	1.76473646926934
85.3355571601078	3.23604264328515	Jitter1	Exp	Inval	CueName2	Fem	1	1.76473646926934
88.5545656280301	0.5	target	Exp	Inval	Face	Fem	1	1.76473646926934
89.0713590255955	3.21837322437023	Jitter2	Exp	Inval	Face	Fem	1	1.76473646926934
92.3071240344334	0.5	cue	Exp	Val	CueFace1	Mas	1	0.827822813725106
92.8241513792209	4.62026623307702	Jitter1	Exp	Val	CueFace1	Mas	1	0.827822813725106
97.4273902675104	0.5	target	Exp	Val	Face	Mas	1	0.827822813725106
97.9442508324046	6.01838847932322	Jitter2	Exp	Val	Face	Mas	1	0.827822813725106
103.981961587688	0.5	cue	Exp	Val	CueName2	Mas	1	0.803772071653839
104.499031338966	5.33743713379863	Jitter1	Exp	Val	CueName2	Mas	1	0.803772071653839
