onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0534925161082	0.5	cue	Att	Val	CueName2	Fem	1	1.0102766013224
10.5705192916803	3.2359581149085	Jitter1	Att	Val	CueName2	Fem	1	1.0102766013224
13.7894506310167	0.5	target	Att	Val	Word	Fem	1	1.0102766013224
14.306326564707	6.0184109633019	Jitter2	Att	Val	Word	Fem	1	1.0102766013224
20.3274447128924	0.5	cue	Att	Inval	CueFace2	Fem	1	0.978869044484782
20.8444085902456	5.33735032856475	Jitter1	Att	Inval	CueFace2	Fem	1	0.978869044484782
26.1647950414572	0.5	target	Att	Inval	Word	Fem	1	0.978869044484782
26.6816712597547	5.31840643804571	Jitter2	Att	Inval	Word	Fem	1	0.978869044484782
32.0189249641326	0.5	cue	Att	Inval	CueName2	Fem	1	0.91676032619398
32.5358896953076	3.23592339281549	Jitter1	Att	Inval	CueName2	Fem	1	0.91676032619398
35.7548483569481	0.5	target	Att	Inval	Face	Fem	1	0.91676032619398
36.2717342518936	5.31839476914593	Jitter2	Att	Inval	Face	Fem	1	0.91676032619398
41.6089577878956	0.5	cue	Att	Inval	CueName2	Fem	1	0.779154107181967
42.1260679534143	2.53545979594219	Jitter1	Att	Inval	CueName2	Fem	1	0.779154107181967
44.6444175838378	0.5	target	Att	Inval	Face	Fem	1	0.779154107181967
45.1612883945954	6.01840384811931	Jitter2	Att	Inval	Face	Fem	1	0.779154107181967
51.1823598671799	0.5	cue	Att	Val	CueName2	Fem	1	1.28566350363599
51.6993644433805	2.53544585018244	Jitter1	Att	Val	CueName2	Fem	1	1.28566350363599
54.2178057173624	0.5	target	Att	Val	Word	Fem	1	1.28566350363599
54.7346662822574	3.91840535653682	Jitter2	Att	Val	Word	Fem	1	1.28566350363599
58.6709444096432	0.5	cue	Att	Inval	CueFace2	Fem	1	0.933029903976603
59.1879768773624	2.53546748034023	Jitter1	Att	Inval	CueFace2	Fem	1	0.933029903976603
61.7064118899834	0.5	target	Att	Inval	Word	Fem	1	0.933029903976603
62.2232693241967	6.01842149377353	Jitter2	Att	Inval	Word	Fem	1	0.933029903976603
68.2443296970951	0.5	cue	Att	Val	CueFace2	Mas	1	0.681840031898901
68.7613308580085	6.02123697174375	Jitter1	Att	Val	CueFace2	Mas	1	0.681840031898901
74.7655666688388	0.5	target	Att	Val	Face	Mas	1	0.681840031898901
75.2824095880796	3.21840794646414	Jitter2	Att	Val	Face	Mas	1	0.681840031898901
78.5181800044566	0.5	cue	Att	Inval	CueFace2	Mas	0	NaN
79.035175757831	6.03794456020114	Jitter1	Att	Inval	CueFace2	Mas	0	NaN
85.0561245646577	0.5	target	Att	Inval	Word	Mas	0	NaN
85.5729848449446	2.51824973325165	Jitter2	Att	Inval	Word	Mas	0	NaN
88.1082390120937	0.5	cue	Att	Inval	CueFace2	Mas	1	1.09360080350325
88.6252731874565	5.33743258008235	Jitter1	Att	Inval	CueFace2	Mas	1	1.09360080350325
93.945671592176	0.5	target	Att	Inval	Word	Mas	1	1.09360080350325
94.4625839556038	6.01835375722931	Jitter2	Att	Inval	Word	Mas	1	1.09360080350325
100.483649451434	0.5	cue	Att	Inval	CueName2	Fem	1	0.747314231817654
101.000606213604	4.62021016543349	Jitter1	Att	Inval	CueName2	Fem	1	0.747314231817654
105.603859616867	0.5	target	Att	Inval	Face	Fem	1	0.747314231817654
106.120728150767	2.51836215314506	Jitter2	Att	Inval	Face	Fem	1	0.747314231817654
108.655986587026	0.5	cue	Att	Inval	CueName2	Mas	1	0.931732948391982
109.173016777887	2.53545837290585	Jitter1	Att	Inval	CueName2	Mas	1	0.931732948391982
111.691444959932	0.5	target	Att	Inval	Face	Mas	1	0.931732948391982
112.208330570271	4.61837800577359	Jitter2	Att	Inval	Face	Mas	1	0.931732948391982
116.845025618928	0.5	cue	Att	Val	CueName2	Fem	1	1.28909615259272
117.362091670312	4.63697239849716	Jitter1	Att	Val	CueName2	Fem	1	1.28909615259272
121.981998017425	0.5	target	Att	Val	Word	Fem	1	1.28909615259272
122.498881920121	5.31837826191986	Jitter2	Att	Val	Word	Fem	1	1.28909615259272
127.836098056331	0.5	cue	Att	Val	CueFace2	Mas	1	1.41414663481737
128.353116862899	5.3207702441905	Jitter1	Att	Val	CueFace2	Mas	1	1.41414663481737
133.656868300522	0.5	target	Att	Val	Face	Mas	1	1.41414663481737
134.173751918609	3.9183734805174	Jitter2	Att	Val	Face	Mas	1	1.41414663481737
138.109942102332	0.5	cue	Att	Val	CueFace2	Fem	1	0.868305928968766
138.626977416124	5.32080439706897	Jitter1	Att	Val	CueFace2	Fem	1	0.868305928968766
143.930746499401	0.5	target	Att	Val	Face	Fem	1	0.868305928968766
144.447639509531	3.21836013243319	Jitter2	Att	Val	Face	Fem	1	0.868305928968766
147.683361258056	0.5	cue	Att	Val	CueName2	Fem	1	1.12707859402872
148.200406817711	3.93644761104861	Jitter1	Att	Val	CueName2	Fem	1	1.12707859402872
152.119808869104	0.5	target	Att	Val	Word	Fem	1	1.12707859402872
152.636688787296	2.51845692738516	Jitter2	Att	Val	Word	Fem	1	1.12707859402872
155.171944946697	0.5	cue	Att	Val	CueFace2	Fem	1	1.84169485939401
155.688992213997	6.02126116336694	Jitter1	Att	Val	CueFace2	Fem	1	1.84169485939401
161.693206110064	0.5	target	Att	Val	Face	Fem	1	1.84169485939401
162.210046183231	3.91840877182585	Jitter2	Att	Val	Face	Fem	1	1.84169485939401
166.146376678365	0.5	cue	Att	Val	CueFace2	Mas	1	0.716513173191743
166.663276803678	3.23588468621892	Jitter1	Att	Val	CueFace2	Mas	1	0.716513173191743
169.882261364584	0.5	target	Att	Val	Face	Mas	1	0.716513173191743
170.399152382462	5.31849808160405	Jitter2	Att	Val	Face	Mas	1	0.716513173191743
175.736370795532	0.5	cue	Att	Val	CueName2	Mas	0	NaN
176.253399563356	4.63696329106187	Jitter1	Att	Val	CueName2	Mas	0	NaN
180.873334086594	0.5	target	Att	Val	Word	Mas	0	NaN
181.390188390127	3.2183342331673	Jitter2	Att	Val	Word	Mas	0	NaN
184.625935753312	0.5	cue	Att	Val	CueName2	Mas	1	2.46327925130117
185.142907315063	5.33744538741121	Jitter1	Att	Val	CueName2	Mas	1	2.46327925130117
190.463381140723	0.5	target	Att	Val	Word	Mas	1	2.46327925130117
190.980249105408	2.51850445680884	Jitter2	Att	Val	Word	Mas	1	2.46327925130117
193.515525187321	0.5	cue	Att	Val	CueName2	Mas	1	1.18526001582995
194.032555662789	6.03782758658963	Jitter1	Att	Val	CueName2	Mas	1	1.18526001582995
200.053352773911	0.5	target	Att	Val	Word	Mas	1	1.18526001582995
200.570288190532	6.01842291680987	Jitter2	Att	Val	Word	Mas	1	1.18526001582995
206.591414023115	0.5	cue	Att	Val	CueName2	Mas	1	1.13979399552591
207.108377615861	2.53535904494856	Jitter1	Att	Val	CueName2	Mas	1	1.13979399552591
209.626773068064	0.5	target	Att	Val	Word	Mas	1	1.13979399552591
210.143694538926	5.31838850778422	Jitter2	Att	Val	Word	Mas	1	1.13979399552591
215.48093059765	0.5	cue	Att	Val	CueFace2	Fem	1	1.03763903423624
215.99795765783	3.23593306946441	Jitter1	Att	Val	CueFace2	Fem	1	1.03763903423624
219.216863667114	0.5	target	Att	Val	Face	Fem	1	1.03763903423624
219.733749846668	2.51838492173192	Jitter2	Att	Val	Face	Fem	1	1.03763903423624
222.269003159995	0.5	cue	Att	Inval	CueName2	Mas	1	0.961146830911275
222.786033066248	4.62028274030217	Jitter1	Att	Inval	CueName2	Mas	1	0.961146830911275
227.389285900297	0.5	target	Att	Inval	Face	Mas	1	0.961146830911275
227.906150165087	3.9183814495218	Jitter2	Att	Inval	Face	Mas	1	0.961146830911275
231.842389870484	0.5	cue	Att	Inval	CueName2	Fem	1	1.13518107998789
232.359423192025	5.32076967497505	Jitter1	Att	Inval	CueName2	Fem	1	1.13518107998789
237.663159545459	0.5	target	Att	Inval	Face	Fem	1	1.13518107998789
238.180024664071	3.2183225642666	Jitter2	Att	Inval	Face	Fem	1	1.13518107998789
241.415770035004	0.5	cue	Att	Inval	CueFace2	Mas	0	2.51410442755059
241.932799941257	3.93644789565587	Jitter1	Att	Inval	CueFace2	Mas	0	2.51410442755059
245.85221793066	0.5	target	Att	Inval	Word	Mas	0	2.51410442755059
246.36907792634	3.21815521515873	Jitter2	Att	Inval	Word	Mas	0	2.51410442755059
249.604846635073	0.5	cue	Att	Val	CueFace2	Fem	0	2.18167481734599
250.121872272217	3.91978612897947	Jitter1	Att	Val	CueFace2	Fem	0	2.18167481734599
254.024632764053	0.5	target	Att	Val	Face	Fem	0	2.18167481734599
254.541497882664	4.61838739781524	Jitter2	Att	Val	Face	Fem	0	2.18167481734599
259.17823562242	0.5	cue	Att	Inval	CueFace2	Fem	1	1.51600759673875
259.695214014748	3.23594729983142	Jitter1	Att	Inval	CueFace2	Fem	1	1.51600759673875
