onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0608956771812	0.5	cue	Att	Inval	CueFace1	Mas	1	0.468012017194269
10.5767849336535	3.23477899791396	Jitter1	Att	Inval	CueFace1	Mas	1	0.468012017194269
13.7956746750951	0.5	target	Att	Inval	Word	Mas	1	0.468012017194269
14.3125737128994	5.31836401763212	Jitter2	Att	Inval	Word	Mas	1	0.468012017194269
19.6497137434999	0.5	cue	Att	Inval	CueName1	Mas	1	0.386036158595743
20.1667730143636	3.91977247475006	Jitter1	Att	Inval	CueName1	Mas	1	0.386036158595743
24.0694862182499	0.5	target	Att	Inval	Face	Mas	1	0.386036158595743
24.5865096287835	3.91825381827221	Jitter2	Att	Inval	Face	Mas	1	0.386036158595743
28.5225860306382	0.5	cue	Att	Val	CueFace1	Mas	1	0.440517959763383
29.0395590659464	3.93634763116825	Jitter1	Att	Val	CueFace1	Mas	1	0.440517959763383
32.9589336618064	0.5	target	Att	Val	Face	Mas	1	0.440517959763383
33.4760373311728	3.91822991138542	Jitter2	Att	Val	Face	Mas	1	0.440517959763383
37.4120676268885	0.5	cue	Att	Val	CueFace1	Fem	1	0.487491291063634
37.9291479585809	3.9197906895206	Jitter1	Att	Val	CueFace1	Fem	1	0.487491291063634
41.8318583164091	0.5	target	Att	Val	Face	Fem	1	0.487491291063634
42.3487513774926	3.9183172853609	Jitter2	Att	Val	Face	Fem	1	0.487491291063634
46.2849199916218	0.5	cue	Att	Inval	CueName1	Fem	1	0.734552451707714
46.8019764164274	3.91977048250919	Jitter1	Att	Inval	CueName1	Fem	1	0.734552451707714
50.704690474131	0.5	target	Att	Inval	Face	Fem	1	0.734552451707714
51.2215915041761	4.61832884035721	Jitter2	Att	Inval	Face	Fem	1	0.734552451707714
55.8582990478244	0.5	cue	Att	Inval	CueName1	Mas	1	0.468965731186472
56.3753022513465	3.23591372118608	Jitter1	Att	Inval	CueName1	Mas	1	0.468965731186472
59.5942127690105	0.5	target	Att	Inval	Face	Mas	1	0.468965731186472
60.1111536438657	6.018277099025	Jitter2	Att	Inval	Face	Mas	1	0.468965731186472
66.132126244298	0.5	cue	Att	Inval	CueFace1	Fem	1	0.499001602900535
66.6490711036331	3.23590233695359	Jitter1	Att	Inval	CueFace1	Fem	1	0.499001602900535
69.8680285812516	0.5	target	Att	Inval	Word	Fem	1	0.499001602900535
70.3849270498449	2.51835735785608	Jitter2	Att	Inval	Word	Fem	1	0.499001602900535
72.9201142863003	0.5	cue	Att	Val	CueFace1	Fem	1	0.766580279323534
73.437172134134	4.6202630212847	Jitter1	Att	Val	CueFace1	Fem	1	0.766580279323534
78.040377307585	0.5	target	Att	Val	Face	Fem	1	0.766580279323534
78.5572797606583	4.61837779255256	Jitter2	Att	Val	Face	Fem	1	0.766580279323534
83.1939651050543	0.5	cue	Att	Val	CueFace1	Fem	1	0.516945713152381
83.7109922154632	6.02121280771644	Jitter1	Att	Val	CueFace1	Fem	1	0.516945713152381
89.7151779127707	0.5	target	Att	Val	Face	Fem	1	0.516945713152381
90.2320741045169	6.01827453757323	Jitter2	Att	Val	Face	Fem	1	0.516945713152381
96.2530649197197	0.5	cue	Att	Inval	CueName1	Mas	1	0.496379245179924
96.7700906070986	6.02119857742582	Jitter1	Att	Inval	CueName1	Mas	1	0.496379245179924
102.774263497146	0.5	target	Att	Inval	Face	Mas	1	0.496379245179924
103.291158265863	5.31835718709226	Jitter2	Att	Inval	Face	Mas	1	0.496379245179924
108.628405877451	0.5	cue	Att	Inval	CueFace1	Mas	1	0.632315507144085
109.14535671351	6.03781215562776	Jitter1	Att	Inval	CueFace1	Mas	1	0.632315507144085
115.166218033079	0.5	target	Att	Inval	Word	Mas	1	0.632315507144085
115.683114224825	3.21836549758336	Jitter2	Att	Inval	Word	Mas	1	0.632315507144085
118.91879570769	0.5	cue	Att	Inval	CueName1	Fem	0	0.604199586070536
119.435867216602	2.53547326527041	Jitter1	Att	Inval	CueName1	Fem	0	0.604199586070536
121.954268972961	0.5	target	Att	Inval	Face	Fem	0	0.604199586070536
122.47117171064	2.51831295935517	Jitter2	Att	Inval	Face	Fem	0	0.604199586070536
125.006359231702	0.5	cue	Att	Inval	CueFace1	Fem	1	0.791044708154004
125.523421064017	4.63695002777786	Jitter1	Att	Inval	CueFace1	Fem	1	0.791044708154004
130.14330925948	0.5	target	Att	Inval	Word	Fem	1	0.791044708154004
130.660205451226	5.31827436680942	Jitter2	Att	Inval	Word	Fem	1	0.791044708154004
135.997369104107	0.5	cue	Att	Inval	CueFace1	Mas	1	0.516915829546633
136.51440332966	3.9364839573409	Jitter1	Att	Inval	CueFace1	Mas	1	0.516915829546633
140.433853061448	0.5	target	Att	Inval	Word	Mas	1	0.516915829546633
140.950698593366	6.01829303694831	Jitter2	Att	Inval	Word	Mas	1	0.516915829546633
146.971684001057	0.5	cue	Att	Inval	CueName1	Fem	1	0.690524505696885
147.488705703956	3.23586334596257	Jitter1	Att	Inval	CueName1	Fem	1	0.690524505696885
150.70754734702	0.5	target	Att	Inval	Face	Fem	1	0.690524505696885
151.224512413366	3.21834842123462	Jitter2	Att	Inval	Face	Fem	1	0.690524505696885
154.460191903991	0.5	cue	Att	Val	CueName1	Mas	1	0.517015156965499
154.977239506015	6.03785285425511	Jitter1	Att	Val	CueName1	Mas	1	0.517015156965499
160.998044758246	0.5	target	Att	Val	Word	Mas	1	0.517015156965499
161.515010109199	2.51833316636476	Jitter2	Att	Val	Word	Mas	1	0.517015156965499
164.050158923872	0.5	cue	Att	Val	CueName1	Mas	1	0.722723381390097
164.567216487099	4.63698161901993	Jitter1	Att	Val	CueName1	Mas	1	0.722723381390097
169.187140542892	0.5	target	Att	Val	Word	Mas	1	0.722723381390097
169.704056087832	6.01826258412984	Jitter2	Att	Val	Word	Mas	1	0.722723381390097
175.725031249716	0.5	cue	Att	Inval	CueName1	Fem	1	1.10443808571836
176.24204782971	4.62022659174363	Jitter1	Att	Inval	CueName1	Fem	1	1.10443808571836
180.84525784146	0.5	target	Att	Inval	Face	Fem	1	1.10443808571836
181.362151756361	3.91840010564556	Jitter2	Att	Inval	Face	Fem	1	1.10443808571836
185.298298740448	0.5	cue	Att	Val	CueName1	Fem	1	0.516945997758739
185.815353742226	4.63696027358674	Jitter1	Att	Val	CueName1	Fem	1	0.516945997758739
190.435259014035	0.5	target	Att	Val	Word	Fem	1	0.516945997758739
190.952157482629	5.31836800211204	Jitter2	Att	Val	Word	Fem	1	0.516945997758739
196.289302636133	0.5	cue	Att	Val	CueFace1	Fem	1	0.516942013278822
196.806364183842	5.32075442163659	Jitter1	Att	Val	CueFace1	Fem	1	0.516942013278822
202.110057057769	0.5	target	Att	Val	Face	Fem	1	0.516942013278822
202.626950403457	5.3183600331522	Jitter2	Att	Val	Face	Fem	1	0.516942013278822
207.964115479368	0.5	cue	Att	Val	CueFace1	Mas	0	0.620506643837871
208.481160519941	5.32072709947897	Jitter1	Att	Val	CueFace1	Mas	0	0.620506643837871
213.784842578847	0.5	target	Att	Val	Face	Mas	0	0.620506643837871
214.301739055201	3.21837204351505	Jitter2	Att	Val	Face	Mas	0	0.620506643837871
217.53745127549	0.5	cue	Att	Val	CueFace1	Fem	1	0.54443920137237
218.05447895511	2.53544025100018	Jitter1	Att	Val	CueFace1	Fem	1	0.54443920137237
220.57289152649	0.5	target	Att	Val	Face	Fem	1	0.54443920137237
221.08979625641	2.51833686624013	Jitter2	Att	Val	Face	Fem	1	0.54443920137237
223.625015653319	0.5	cue	Att	Val	CueFace1	Mas	1	0.564272240233549
224.142070939701	3.23593592043835	Jitter1	Att	Val	CueFace1	Mas	1	0.564272240233549
227.360951573757	0.5	target	Att	Val	Face	Mas	1	0.564272240233549
227.877852603802	2.5183804109256	Jitter2	Att	Val	Face	Mas	1	0.564272240233549
230.413081108096	0.5	cue	Att	Val	CueName1	Mas	1	0.596660378776505
230.930111064563	2.5353884527467	Jitter1	Att	Val	CueName1	Mas	1	0.596660378776505
233.448469560843	0.5	target	Att	Val	Word	Mas	1	0.596660378776505
233.965421535324	3.21835411335087	Jitter2	Att	Val	Word	Mas	1	0.596660378776505
237.201108141093	0.5	cue	Att	Inval	CueName1	Fem	1	0.663161366928762
237.718151474031	5.32077320561621	Jitter1	Att	Inval	CueName1	Fem	1	0.663161366928762
243.021881346709	0.5	target	Att	Inval	Face	Fem	1	0.663161366928762
243.538748793273	5.31836544066027	Jitter2	Att	Inval	Face	Fem	1	0.663161366928762
248.875891100719	0.5	cue	Att	Val	CueName1	Fem	1	0.592973310807793
249.393002739047	3.23603382482906	Jitter1	Att	Val	CueName1	Fem	1	0.592973310807793
252.611924925548	0.5	target	Att	Val	Word	Fem	1	0.592973310807793
253.128784972359	3.2183319140986	Jitter2	Att	Val	Word	Fem	1	0.592973310807793
256.364463893771	0.5	cue	Att	Inval	CueName1	Fem	1	0.623168277155855
256.88146197439	6.02120939244742	Jitter1	Att	Inval	CueName1	Fem	1	0.623168277155855
262.885673286219	0.5	target	Att	Inval	Face	Fem	1	0.623168277155855
263.40257317784	6.01835935009694	Jitter2	Att	Inval	Face	Fem	1	0.623168277155855
269.423586761506	0.5	cue	Att	Val	CueName1	Mas	1	0.789214977550728
269.940592241875	3.23593905110101	Jitter1	Att	Val	CueName1	Mas	1	0.789214977550728
273.159525812607	0.5	target	Att	Val	Word	Mas	1	0.789214977550728
273.676388705477	5.31830624265785	Jitter2	Att	Val	Word	Mas	1	0.789214977550728
279.013556627446	0.5	cue	Att	Val	CueFace1	Mas	1	0.60361301354169
279.530556700303	2.53545163523086	Jitter1	Att	Val	CueFace1	Mas	1	0.60361301354169
282.049008262677	0.5	target	Att	Val	Face	Mas	1	0.60361301354169
282.565906446664	5.31836003315038	Jitter2	Att	Val	Face	Mas	1	0.60361301354169
287.903076930083	0.5	cue	Att	Inval	CueFace1	Fem	1	0.54397074024746
288.420103471281	5.33740812925316	Jitter1	Att	Inval	CueFace1	Fem	1	0.54397074024746
293.740485059336	0.5	target	Att	Inval	Word	Fem	1	0.54397074024746
294.257375274361	4.61848708117395	Jitter2	Att	Inval	Word	Fem	1	0.54397074024746
298.894059195727	0.5	cue	Att	Inval	CueFace1	Fem	1	0.412387808399217
299.411096836551	6.03788615313169	Jitter1	Att	Inval	CueFace1	Fem	1	0.412387808399217
305.431945348859	0.5	target	Att	Inval	Word	Fem	1	0.412387808399217
305.948973597691	3.91814538346625	Jitter2	Att	Inval	Word	Fem	1	0.412387808399217
309.885041745978	0.5	cue	Att	Val	CueName1	Fem	1	0.667706236738013
310.402074548501	2.5354584657689	Jitter1	Att	Val	CueName1	Fem	1	0.667706236738013
312.920500211747	0.5	target	Att	Val	Word	Fem	1	0.667706236738013
313.43738928835	2.51835735785608	Jitter2	Att	Val	Word	Fem	1	0.667706236738013
315.972613238951	0.5	cue	Att	Inval	CueName1	Mas	1	0.575188864399024
316.489607050484	4.62032335771073	Jitter1	Att	Inval	CueName1	Mas	1	0.575188864399024
321.092936596662	0.5	target	Att	Inval	Face	Mas	1	0.575188864399024
321.609742283768	4.61830464886589	Jitter2	Att	Inval	Face	Mas	1	0.575188864399024
326.246396606133	0.5	cue	Att	Val	CueName1	Fem	1	0.611674187848621
326.763458153842	6.03791802898013	Jitter1	Att	Val	CueName1	Fem	1	0.611674187848621
332.784314635113	0.5	target	Att	Val	Word	Fem	1	0.611674187848621
333.301211396072	6.01836390378958	Jitter2	Att	Val	Word	Fem	1	0.611674187848621
339.322199080611	0.5	cue	Att	Inval	CueFace1	Fem	1	0.686255418893779
339.83922818326	2.53543911257657	Jitter1	Att	Inval	CueFace1	Fem	1	0.686255418893779
342.357638193187	0.5	target	Att	Inval	Word	Fem	1	0.686255418893779
342.87454206929	6.01837671105022	Jitter2	Att	Inval	Word	Fem	1	0.686255418893779
348.895526053953	0.5	cue	Att	Val	CueName1	Mas	1	0.518849725867767
349.41255060291	5.33739361435619	Jitter1	Att	Val	CueName1	Mas	1	0.518849725867767
354.732919668309	0.5	target	Att	Val	Word	Mas	1	0.518849725867767
355.249817283086	4.61825768890958	Jitter2	Att	Val	Word	Mas	1	0.518849725867767
359.886517142377	0.5	cue	Att	Inval	CueFace1	Mas	1	0.625704114716427
360.403545675814	2.5354300051913	Jitter1	Att	Inval	CueFace1	Mas	1	0.625704114716427
362.921947147568	0.5	target	Att	Inval	Word	Mas	1	0.625704114716427
363.43884846222	4.61834193222239	Jitter2	Att	Inval	Word	Mas	1	0.625704114716427
368.075456109234	0.5	cue	Att	Val	CueName1	Mas	1	0.63560270398375
368.592564901504	3.93650103368782	Jitter1	Att	Val	CueName1	Mas	1	0.63560270398375
372.511957142922	0.5	target	Att	Val	Word	Mas	1	0.63560270398375
373.028855611516	3.9183719296725	Jitter2	Att	Val	Word	Mas	1	0.63560270398375
376.964987511499	0.5	cue	Att	Inval	CueFace1	Mas	1	0.480946496389151
377.482081788874	5.33749009571875	Jitter1	Att	Inval	CueFace1	Mas	1	0.480946496389151
382.802477607218	0.5	target	Att	Inval	Word	Mas	1	0.480946496389151
383.319351599714	2.51839805648342	Jitter2	Att	Inval	Word	Mas	1	0.480946496389151
385.854571850439	0.5	cue	Att	Inval	CueName1	Mas	1	0.496016657407381
386.371600953089	5.32072795329805	Jitter1	Att	Inval	CueName1	Mas	1	0.496016657407381
391.675299803737	0.5	target	Att	Inval	Face	Mas	1	0.496016657407381
392.192190303367	3.21835724401535	Jitter2	Att	Inval	Face	Mas	1	0.496016657407381
395.427847879346	0.5	cue	Att	Inval	CueName1	Mas	1	0.69191366654195
395.944925080374	2.5354988797917	Jitter1	Att	Inval	CueName1	Mas	1	0.69191366654195
398.463346759137	0.5	target	Att	Inval	Face	Mas	1	0.69191366654195
398.980247504576	2.51835792706879	Jitter2	Att	Inval	Face	Mas	1	0.69191366654195
401.515463201611	0.5	cue	Att	Inval	CueFace1	Fem	0	0.79523951284682
402.032501696251	3.93643215908742	Jitter1	Att	Inval	CueFace1	Fem	0	0.79523951284682
405.951895360698	0.5	target	Att	Inval	Word	Fem	0	0.79523951284682
406.468794398503	3.2184073346325	Jitter2	Att	Inval	Word	Fem	0	0.79523951284682
409.704500642072	0.5	cue	Att	Val	CueFace1	Fem	1	0.634630775221012
410.221528890903	3.23592994371575	Jitter1	Att	Val	CueFace1	Fem	1	0.634630775221012
413.440430585788	0.5	target	Att	Val	Face	Fem	1	0.634630775221012
413.957335884919	3.21830146128013	Jitter2	Att	Val	Face	Fem	1	0.634630775221012
417.193056074171	0.5	cue	Att	Val	CueFace1	Mas	1	0.481679356289533
417.710074361801	4.62022687634999	Jitter1	Att	Val	CueFace1	Mas	1	0.481679356289533
422.313282950521	0.5	target	Att	Val	Face	Mas	1	0.481679356289533
422.830177434633	6.01839947951339	Jitter2	Att	Val	Face	Mas	1	0.481679356289533
428.851164834565	0.5	cue	Att	Inval	CueFace1	Mas	1	0.51872819919663
429.368193083397	4.63692526707382	Jitter1	Att	Inval	CueFace1	Mas	1	0.51872819919663
433.988090101639	0.5	target	Att	Inval	Word	Mas	1	0.51872819919663
434.505013330936	3.91835143805656	Jitter2	Att	Inval	Word	Mas	1	0.51872819919663
438.441132139053	0.5	cue	Att	Val	CueName1	Fem	1	0.516965350952887
438.958193402155	5.33742719783913	Jitter1	Att	Val	CueName1	Fem	1	0.516965350952887
444.278559336892	0.5	target	Att	Val	Word	Fem	1	0.516965350952887
444.795477158679	4.61832627890362	Jitter2	Att	Val	Word	Fem	1	0.516965350952887
449.432157664776	0.5	cue	Att	Val	CueName1	Fem	1	0.518078444183629
449.949174529376	3.93641365971234	Jitter1	Att	Val	CueName1	Fem	1	0.518078444183629
453.868571324489	0.5	target	Att	Val	Word	Fem	1	0.518078444183629
454.385467516235	3.91827089461913	Jitter2	Att	Val	Word	Fem	1	0.518078444183629
458.321664306337	0.5	cue	Att	Val	CueFace1	Mas	1	0.439602382948578
458.838688286081	6.02121394613823	Jitter1	Att	Val	CueFace1	Mas	1	0.439602382948578
464.842878252475	0.5	target	Att	Val	Face	Mas	1	0.439602382948578
465.359897393922	4.61823776650454	Jitter2	Att	Val	Face	Mas	1	0.439602382948578
