onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0608965309984	0.5	cue	Exp	Val	CueName2	Fem	1	0.551353129752897
10.577991946795	2.53543996639382	Jitter1	Exp	Val	CueName2	Fem	1	0.551353129752897
13.0963364973923	0.5	target	Exp	Val	Word	Fem	1	0.551353129752897
13.6132383812546	4.61834961657769	Jitter2	Exp	Val	Word	Fem	1	0.551353129752897
18.2499214488034	0.5	cue	Exp	Val	CueName2	Fem	1	0.516955389750365
18.766944290126	3.93641935182677	Jitter1	Exp	Val	CueName2	Fem	1	0.516955389750365
22.6863408006302	0.5	target	Exp	Val	Word	Fem	1	0.516955389750365
23.2032443921289	6.0183602039142	Jitter2	Exp	Val	Word	Fem	1	0.516955389750365
29.2242639525139	0.5	cue	Exp	Inval	CueName2	Fem	1	0.402551547798794
29.7413149698095	5.32068127794992	Jitter1	Exp	Inval	CueName2	Fem	1	0.402551547798794
35.0449452304638	0.5	target	Exp	Inval	Face	Fem	1	0.402551547798794
35.5619672179673	4.61826679629485	Jitter2	Exp	Inval	Face	Fem	1	0.402551547798794
40.1984803758623	0.5	cue	Exp	Inval	CueName2	Fem	1	0.392609129243283
40.7155222857727	4.62028322829428	Jitter1	Exp	Inval	CueName2	Fem	1	0.392609129243283
45.3187636041566	0.5	target	Exp	Inval	Face	Fem	1	0.392609129243283
45.8357833148148	6.01824522317656	Jitter2	Exp	Inval	Face	Fem	1	0.392609129243283
51.8732843963171	0.5	cue	Exp	Val	CueName2	Fem	1	0.564990585240594
52.3903846504145	4.63694177420984	Jitter1	Exp	Val	CueName2	Fem	1	0.564990585240594
57.0102261705269	0.5	target	Exp	Val	Word	Fem	1	0.564990585240594
57.5271235006967	3.91827260225364	Jitter2	Exp	Val	Word	Fem	1	0.564990585240594
61.4632713386036	0.5	cue	Exp	Val	CueFace1	Mas	1	0.598520562198246
61.9803491088423	6.02130331235639	Jitter1	Exp	Val	CueFace1	Mas	1	0.598520562198246
67.98457465096	0.5	target	Exp	Val	Face	Mas	1	0.598520562198246
68.5014281518397	5.31836885592929	Jitter2	Exp	Val	Face	Mas	1	0.598520562198246
73.8385992044714	0.5	cue	Exp	Inval	CueName2	Mas	1	0.491954194407299
74.3556633136322	3.9364179287968	Jitter1	Exp	Inval	CueName2	Mas	1	0.491954194407299
78.2750171332682	0.5	target	Exp	Inval	Face	Mas	1	0.491954194407299
78.7919204401605	2.51835565022157	Jitter2	Exp	Inval	Face	Mas	1	0.491954194407299
81.3270931617208	0.5	cue	Exp	Val	CueFace1	Mas	1	0.479484191857409
81.8441598323334	4.62028749738056	Jitter1	Exp	Val	CueFace1	Mas	1	0.479484191857409
86.4473806591013	0.5	target	Exp	Val	Face	Mas	1	0.479484191857409
86.964274574002	4.61833282483894	Jitter2	Exp	Val	Face	Mas	1	0.479484191857409
91.6009610568217	0.5	cue	Exp	Inval	CueFace1	Mas	1	0.682343796959685
92.1179915824996	2.53548066502117	Jitter1	Exp	Inval	CueFace1	Mas	1	0.682343796959685
94.6364417218429	0.5	target	Exp	Inval	Word	Mas	1	0.682343796959685
95.1533100222223	3.9183927058948	Jitter2	Exp	Inval	Word	Mas	1	0.682343796959685
99.0895028278446	0.5	cue	Exp	Val	CueFace1	Fem	1	0.516946282365097
99.6065299382517	5.3207251072381	Jitter1	Exp	Val	CueFace1	Fem	1	0.516946282365097
104.910227935083	0.5	target	Exp	Val	Face	Fem	1	0.516946282365097
105.427124126831	6.01835849627969	Jitter2	Exp	Val	Face	Fem	1	0.516946282365097
111.448133156802	0.5	cue	Exp	Val	CueFace1	Mas	1	0.654204538210251
111.965095377092	4.6202035386741	Jitter1	Exp	Val	CueFace1	Mas	1	0.654204538210251
116.568336695476	0.5	target	Exp	Val	Face	Mas	1	0.654204538210251
117.085233171829	3.21838058168942	Jitter2	Exp	Val	Face	Mas	1	0.654204538210251
120.320940269216	0.5	cue	Exp	Val	CueName2	Fem	1	0.62509164306357
120.837959979874	3.93641536734503	Jitter1	Exp	Val	CueName2	Fem	1	0.62509164306357
124.757355636561	0.5	target	Exp	Val	Word	Fem	1	0.62509164306357
125.274264066356	5.31836686369024	Jitter2	Exp	Val	Word	Fem	1	0.62509164306357
130.61143369596	0.5	cue	Exp	Inval	CueFace1	Fem	1	0.53346110235907
131.128466213879	5.33740272174146	Jitter1	Exp	Inval	CueFace1	Fem	1	0.53346110235907
136.448836417701	0.5	target	Exp	Inval	Word	Fem	1	0.53346110235907
136.965731186419	4.61830379504863	Jitter2	Exp	Inval	Word	Fem	1	0.53346110235907
141.602373555341	0.5	cue	Exp	Val	CueName2	Mas	1	0.610874160982348
142.119450471762	4.63696738873114	Jitter1	Exp	Val	CueName2	Mas	1	0.610874160982348
146.739340944072	0.5	target	Exp	Val	Word	Mas	1	0.610874160982348
147.256227174617	4.61830351044046	Jitter2	Exp	Val	Word	Mas	1	0.610874160982348
151.892878650924	0.5	cue	Exp	Val	CueName2	Mas	1	0.825232409084492
152.409938490999	3.23597121155581	Jitter1	Exp	Val	CueName2	Mas	1	0.825232409084492
155.62884986248	0.5	target	Exp	Val	Word	Mas	1	0.825232409084492
156.145757723063	3.21847023251212	Jitter2	Exp	Val	Word	Mas	1	0.825232409084492
159.381454859245	0.5	cue	Exp	Inval	CueFace1	Fem	1	0.912588455477817
159.898462331856	3.23592994371757	Jitter1	Exp	Inval	CueFace1	Fem	1	0.912588455477817
163.117384802963	0.5	target	Exp	Inval	Word	Fem	1	0.912588455477817
163.634291240518	6.01827652981228	Jitter2	Exp	Inval	Word	Fem	1	0.912588455477817
169.655279494267	0.5	cue	Exp	Val	CueName2	Mas	1	0.692695763244046
170.17230632007	6.03786850757388	Jitter1	Exp	Val	CueName2	Mas	1	0.692695763244046
176.193148001841	0.5	target	Exp	Val	Word	Mas	1	0.692695763244046
176.710052447155	5.3183677175075	Jitter2	Exp	Val	Word	Mas	1	0.692695763244046
182.047189347093	0.5	cue	Exp	Inval	CueFace1	Fem	1	0.628600263204135
182.564261425216	6.03791262146842	Jitter1	Exp	Inval	CueFace1	Fem	1	0.628600263204135
188.585101968562	0.5	target	Exp	Inval	Word	Fem	1	0.628600263204135
189.102008690723	2.51836162694417	Jitter2	Exp	Inval	Word	Fem	1	0.628600263204135
191.637201334688	0.5	cue	Exp	Val	CueName2	Mas	1	0.820920631414992
192.154229298914	2.53547981120391	Jitter1	Exp	Val	CueName2	Mas	1	0.820920631414992
194.672681145892	0.5	target	Exp	Val	Word	Mas	1	0.820920631414992
195.189578760668	5.31840642389398	Jitter2	Exp	Val	Word	Mas	1	0.820920631414992
200.526754366992	0.5	cue	Exp	Val	CueName2	Mas	1	0.61829554148062
201.043780054371	3.93647171929115	Jitter1	Exp	Val	CueName2	Mas	1	0.61829554148062
