onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0501971896238	0.5	cue	Exp	Inval	CueFace2	Fem	1	0.628545521247361
10.5672301780805	4.6369267562286	Jitter1	Exp	Inval	CueFace2	Fem	1	0.628545521247361
15.1871239458524	0.5	target	Exp	Inval	Word	Fem	1	0.628545521247361
15.7040032467912	2.51845345957645	Jitter2	Exp	Inval	Word	Fem	1	0.628545521247361
18.2392228762164	0.5	cue	Exp	Val	CueName1	Mas	1	0.74247578638915
18.7562749333092	6.03794530602681	Jitter1	Exp	Val	CueName1	Mas	1	0.74247578638915
24.7771681822433	0.5	target	Exp	Val	Word	Mas	1	0.74247578638915
25.2940358143142	6.01848889308894	Jitter2	Exp	Val	Word	Mas	1	0.74247578638915
31.3317271090264	0.5	cue	Exp	Val	CueFace2	Mas	0	0.807018282837817
31.8487071606714	5.32078156933767	Jitter1	Exp	Val	CueFace2	Mas	0	0.807018282837817
37.152508678364	0.5	target	Exp	Val	Face	Mas	0	0.807018282837817
37.6693475651764	3.21842183979334	Jitter2	Exp	Val	Face	Mas	0	0.807018282837817
40.9051116184064	0.5	cue	Exp	Inval	CueName1	Mas	1	0.733047057125987
41.4221124463265	6.02127704082068	Jitter1	Exp	Inval	CueName1	Mas	1	0.733047057125987
47.4263886592271	0.5	target	Exp	Inval	Face	Mas	1	0.733047057125987
47.9431885549475	6.01847323972925	Jitter2	Exp	Inval	Face	Mas	1	0.733047057125987
53.9808852571832	0.5	cue	Exp	Val	CueFace2	Fem	1	0.686648510668419
54.4979060075593	3.91977127312748	Jitter1	Exp	Val	CueFace2	Fem	1	0.686648510668419
58.4006565303107	0.5	target	Exp	Val	Face	Fem	1	0.686648510668419
58.9175224547425	6.01840436495331	Jitter2	Exp	Val	Face	Fem	1	0.686648510668419
64.9551548359059	0.5	cue	Exp	Inval	CueFace2	Mas	1	0.878658865792204
65.4722663757602	5.33741653558081	Jitter1	Exp	Inval	CueFace2	Mas	1	0.878658865792204
70.7925713714867	0.5	target	Exp	Inval	Word	Mas	1	0.878658865792204
71.3095110090062	5.31849689053161	Jitter2	Exp	Inval	Word	Mas	1	0.878658865792204
76.6467216317742	0.5	cue	Exp	Inval	CueName1	Fem	1	0.764960270354095
77.1637489281002	2.53544859536669	Jitter1	Exp	Inval	CueName1	Fem	1	0.764960270354095
79.6821702271409	0.5	target	Exp	Inval	Face	Fem	1	0.764960270354095
80.1990318824755	3.9183944891065	Jitter2	Exp	Inval	Face	Fem	1	0.764960270354095
84.1352885611232	0.5	cue	Exp	Val	CueFace2	Fem	1	0.730970283379975
84.6523101653193	5.32076449294618	Jitter1	Exp	Val	CueFace2	Fem	1	0.730970283379975
89.9560530540693	0.5	target	Exp	Val	Face	Fem	1	0.730970283379975
90.4728768567365	2.51824114311694	Jitter2	Exp	Val	Face	Fem	1	0.730970283379975
93.008168207004	0.5	cue	Exp	Val	CueFace2	Mas	1	0.899071983533759
