onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0650593418814	0.5	cue	Exp	Val	CueFace1	Mas	1	0.678802762846317
10.582153805346	3.23587946117186	Jitter1	Exp	Val	CueFace1	Mas	1	0.678802762846317
13.8009388030532	0.5	target	Exp	Val	Face	Mas	1	0.678802762846317
14.3178881171943	3.91845567950804	Jitter2	Exp	Val	Face	Mas	1	0.678802762846317
18.2541257272051	0.5	cue	Exp	Val	CueName1	Mas	1	0.519579647560022
18.771208806409	6.03788269259439	Jitter1	Exp	Val	CueName1	Mas	1	0.519579647560022
24.7920084197995	0.5	target	Exp	Val	Word	Mas	1	0.519579647560022
25.3088942666873	5.31837906343389	Jitter2	Exp	Val	Word	Mas	1	0.519579647560022
30.6460974896854	0.5	cue	Exp	Val	CueName1	Fem	1	0.461937151481834
31.1631233629787	2.53547250231441	Jitter1	Exp	Val	CueName1	Fem	1	0.461937151481834
33.6815699919998	0.5	target	Exp	Val	Word	Fem	1	0.461937151481834
34.1985767966571	3.91818615713782	Jitter2	Exp	Val	Word	Fem	1	0.461937151481834
38.1346703957715	0.5	cue	Exp	Val	CueName1	Mas	1	0.812393361496106
38.651678908067	3.93635529480525	Jitter1	Exp	Val	CueName1	Mas	1	0.812393361496106
42.5710256905768	0.5	target	Exp	Val	Word	Mas	1	0.812393361496106
43.0879590667528	4.61840527569348	Jitter2	Exp	Val	Word	Mas	1	0.812393361496106
47.7246978403773	0.5	cue	Exp	Val	CueName1	Mas	1	0.562737095015109
48.2416847225786	3.23594321303153	Jitter1	Exp	Val	CueName1	Mas	1	0.562737095015109
51.4606410534088	0.5	target	Exp	Val	Word	Mas	1	0.562737095015109
51.9775445459009	6.01836793531857	Jitter2	Exp	Val	Word	Mas	1	0.562737095015109
58.0152170565825	0.5	cue	Exp	Val	CueName1	Fem	1	0.778610283459784
58.5322659830044	5.33740657435374	Jitter1	Exp	Val	CueName1	Fem	1	0.778610283459784
63.8526236309363	0.5	target	Exp	Val	Word	Fem	1	0.778610283459784
64.3695109008568	3.21837601814423	Jitter2	Exp	Val	Word	Fem	1	0.778610283459784
67.6052447857955	0.5	cue	Exp	Val	CueFace1	Fem	1	0.516896661934879
68.1222803357105	4.62026560618506	Jitter1	Exp	Val	CueFace1	Fem	1	0.516896661934879
72.7255103919806	0.5	target	Exp	Val	Face	Fem	1	0.516896661934879
73.2423546863165	3.2183973636329	Jitter2	Exp	Val	Face	Fem	1	0.516896661934879
76.4781158934811	0.5	cue	Exp	Inval	CueFace1	Mas	1	1.52892669475295
76.9951554278878	3.23601237241473	Jitter1	Exp	Inval	CueFace1	Mas	1	1.52892669475295
80.2141282658959	0.5	target	Exp	Inval	Word	Mas	1	1.52892669475295
80.7309853675251	2.51833250180789	Jitter2	Exp	Inval	Word	Mas	1	1.52892669475295
83.2661862129207	0.5	cue	Exp	Val	CueFace1	Fem	1	0.569095489185202
83.7832052556578	3.91976757324301	Jitter1	Exp	Val	CueFace1	Fem	1	0.569095489185202
87.6859537861637	0.5	target	Exp	Val	Face	Fem	1	0.569095489185202
88.2028245489055	3.918392496862	Jitter2	Exp	Val	Face	Fem	1	0.569095489185202
