onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0963102757469	0.5	cue	Exp	Val	CueFace2	Fem	1	0.641988625416161
10.6133370028601	5.33738892874953	Jitter1	Exp	Val	CueFace2	Fem	1	0.641988625416161
15.9336992044964	0.5	target	Exp	Val	Face	Fem	1	0.641988625416161
16.4505563061261	3.91881001462025	Jitter2	Exp	Val	Face	Fem	1	0.641988625416161
20.3868283535257	0.5	cue	Exp	Inval	CueName2	Mas	1	0.593425646405194
20.9038223508896	2.53541102730742	Jitter1	Exp	Inval	CueName2	Mas	1	0.593425646405194
23.4222393808332	0.5	target	Exp	Inval	Face	Mas	1	0.593425646405194
23.9391218124429	3.91837627429004	Jitter2	Exp	Inval	Face	Mas	1	0.593425646405194
27.8753457613411	0.5	cue	Exp	Val	CueName2	Mas	1	0.516904346311549
28.3923724884544	3.23597110446963	Jitter1	Exp	Val	CueName2	Mas	1	0.516904346311549
31.6113168658108	0.5	target	Exp	Val	Word	Mas	1	0.516904346311549
32.128173113621	4.61841523692237	Jitter2	Exp	Val	Word	Mas	1	0.516904346311549
36.7648324820279	0.5	cue	Exp	Val	CueFace2	Mas	1	0.525831883500359
37.2819061692162	5.32082966783855	Jitter1	Exp	Val	CueFace2	Mas	1	0.525831883500359
42.5856621498665	0.5	target	Exp	Val	Face	Mas	1	0.525831883500359
43.1025055903838	5.31841549306773	Jitter2	Exp	Val	Face	Mas	1	0.525831883500359
48.439688037106	0.5	cue	Exp	Inval	CueFace2	Fem	0	0.951714512342733
48.9567403788055	3.23597138907598	Jitter1	Exp	Inval	CueFace2	Fem	0	0.951714512342733
52.1756594261819	0.5	target	Exp	Inval	Word	Fem	0	0.951714512342733
52.6925381579072	3.91833073724774	Jitter2	Exp	Inval	Word	Fem	0	0.951714512342733
56.6287288078433	0.5	cue	Exp	Val	CueFace2	Fem	1	0.516908046196022
57.1458941383298	5.32079124595884	Jitter1	Exp	Val	CueFace2	Fem	1	0.516908046196022
62.4495200538022	0.5	target	Exp	Val	Face	Fem	1	0.516908046196022
62.96638057071	3.91838794315754	Jitter2	Exp	Val	Face	Fem	1	0.516908046196022
66.9026033811824	0.5	cue	Exp	Val	CueFace2	Mas	1	0.516882147003344
67.4196756453384	4.62029805132761	Jitter1	Exp	Val	CueFace2	Mas	1	0.516882147003344
72.02290143251	0.5	target	Exp	Val	Face	Mas	1	0.516882147003344
72.5397349117993	2.51840820714096	Jitter2	Exp	Val	Face	Mas	1	0.516882147003344
75.0748936354298	0.5	cue	Exp	Inval	CueFace2	Mas	1	0.752752927676283
75.5920111520218	2.53552885440467	Jitter1	Exp	Inval	CueFace2	Mas	1	0.752752927676283
78.1104224898345	0.5	target	Exp	Inval	Word	Mas	1	0.752752927676283
78.627347612422	5.31835971019063	Jitter2	Exp	Inval	Word	Mas	1	0.752752927676283
83.9644933449035	0.5	cue	Exp	Val	CueName2	Mas	1	0.688636771788424
84.4815624783878	6.0379697821877	Jitter1	Exp	Val	CueName2	Mas	1	0.688636771788424
90.5024631270912	0.5	target	Exp	Val	Word	Mas	1	0.688636771788424
91.0193116905257	3.21846566919703	Jitter2	Exp	Val	Word	Mas	1	0.688636771788424
94.2549934924723	0.5	cue	Exp	Val	CueFace2	Fem	1	0.744010669328873
94.7720694565128	3.23600411882535	Jitter1	Exp	Val	CueFace2	Fem	1	0.744010669328873
97.9909976112976	0.5	target	Exp	Val	Face	Fem	1	0.744010669328873
98.5078757738097	5.31848436784458	Jitter2	Exp	Val	Face	Fem	1	0.744010669328873
103.845016952587	0.5	cue	Exp	Val	CueName2	Mas	1	0.596351970601063
104.362098039545	5.33751415561665	Jitter1	Exp	Val	CueName2	Mas	1	0.596351970601063
109.682531108204	0.5	target	Exp	Val	Word	Mas	1	0.596351970601063
110.199371418049	3.91850520104163	Jitter2	Exp	Val	Word	Mas	1	0.596351970601063
114.135601912898	0.5	cue	Exp	Val	CueName2	Fem	1	0.49430374288886
114.652622378667	4.63692163331098	Jitter1	Exp	Val	CueName2	Fem	1	0.49430374288886
119.272523546209	0.5	target	Exp	Val	Word	Fem	1	0.49430374288886
119.789403131753	3.21840277115689	Jitter2	Exp	Val	Word	Fem	1	0.49430374288886
123.025129332316	0.5	cue	Exp	Val	CueFace2	Mas	1	0.706138080266555
123.542170574362	2.53545599513654	Jitter1	Exp	Val	CueFace2	Mas	1	0.706138080266555
126.060585327453	0.5	target	Exp	Val	Face	Mas	1	0.706138080266555
126.57747857411	3.21830344348291	Jitter2	Exp	Val	Face	Mas	1	0.706138080266555
129.813234942963	0.5	cue	Exp	Inval	CueName2	Fem	1	1.04150502202401
130.330295253646	3.23592556742733	Jitter1	Exp	Inval	CueName2	Fem	1	1.04150502202401
133.549160510391	0.5	target	Exp	Inval	Face	Fem	1	1.04150502202401
134.066045788066	6.01837988879242	Jitter2	Exp	Inval	Face	Fem	1	1.04150502202401
140.103736798171	0.5	cue	Exp	Inval	CueFace2	Fem	1	0.733855624237549
140.62076466371	4.63696973181231	Jitter1	Exp	Inval	CueFace2	Fem	1	0.733855624237549
145.240706529984	0.5	target	Exp	Inval	Word	Fem	1	0.733855624237549
145.757555378024	6.01840436495331	Jitter2	Exp	Inval	Word	Fem	1	0.733855624237549
151.795199997268	0.5	cue	Exp	Val	CueName2	Fem	1	0.538274026553154
152.312309829484	4.63694724789775	Jitter1	Exp	Val	CueName2	Fem	1	0.538274026553154
156.932147245166	0.5	target	Exp	Val	Word	Fem	1	0.538274026553154
157.449040207217	2.51839853051933	Jitter2	Exp	Val	Word	Fem	1	0.538274026553154
159.98428118213	0.5	cue	Exp	Val	CueFace2	Mas	1	0.748739406589721
160.501306486211	6.0212878558682	Jitter1	Exp	Val	CueFace2	Mas	1	0.748739406589721
166.505569037999	0.5	target	Exp	Val	Face	Mas	1	0.748739406589721
167.022396255944	6.01832695198118	Jitter2	Exp	Val	Face	Mas	1	0.748739406589721
173.06006848202	0.5	cue	Exp	Val	CueFace2	Mas	1	0.46977834559948
173.577101755083	3.93642046969717	Jitter1	Exp	Val	CueFace2	Mas	1	0.46977834559948
177.496488951717	0.5	target	Exp	Val	Face	Mas	1	0.46977834559948
178.013409805207	3.21837004140752	Jitter2	Exp	Val	Face	Mas	1	0.46977834559948
181.249108968151	0.5	cue	Exp	Val	CueName2	Fem	1	0.65925854879697
181.766134841444	6.03786362395749	Jitter1	Exp	Val	CueName2	Fem	1	0.65925854879697
187.786972592108	0.5	target	Exp	Val	Word	Fem	1	0.65925854879697
188.303904545252	5.31839699364446	Jitter2	Exp	Val	Word	Fem	1	0.65925854879697
193.641121998575	0.5	cue	Exp	Val	CueName2	Mas	1	0.576538234181498
194.158162956015	3.9364654375272	Jitter1	Exp	Val	CueName2	Mas	1	0.576538234181498
198.077587436102	0.5	target	Exp	Val	Word	Mas	1	0.576538234181498
198.59444880683	2.51837462357253	Jitter2	Exp	Val	Word	Mas	1	0.576538234181498
201.129695189268	0.5	cue	Exp	Inval	CueName2	Mas	1	0.487549176448738
201.646709962907	5.32074713194879	Jitter1	Exp	Inval	CueName2	Mas	1	0.487549176448738
206.950442321217	0.5	target	Exp	Inval	Face	Mas	1	0.487549176448738
207.467314506992	5.31836881759955	Jitter2	Exp	Inval	Face	Mas	1	0.487549176448738
212.804446009148	0.5	cue	Exp	Val	CueName2	Fem	1	0.636900145519121
213.321515142632	3.93653658915628	Jitter1	Exp	Val	CueName2	Fem	1	0.636900145519121
217.240982598304	0.5	target	Exp	Val	Word	Fem	1	0.636900145519121
217.757835430836	6.01842542583518	Jitter2	Exp	Val	Word	Fem	1	0.636900145519121
223.795515341287	0.5	cue	Exp	Val	CueFace2	Mas	0	0.516973221088392
224.312561421644	3.93640851622422	Jitter1	Exp	Val	CueFace2	Mas	0	0.516973221088392
228.231923857511	0.5	target	Exp	Val	Face	Mas	0	0.516973221088392
228.748847841672	3.9184514104104	Jitter2	Exp	Val	Face	Mas	0	0.516973221088392
232.685067236866	0.5	cue	Exp	Val	CueFace2	Mas	1	0.544667142718481
233.202051557609	3.23599899590818	Jitter1	Exp	Val	CueFace2	Mas	1	0.544667142718481
236.421066232775	0.5	target	Exp	Val	Face	Mas	1	0.544667142718481
236.937898858244	2.51847110518111	Jitter2	Exp	Val	Face	Mas	1	0.544667142718481
239.473105680376	0.5	cue	Exp	Val	CueFace2	Fem	1	0.69130894236514
239.990157737469	6.0212673641995	Jitter1	Exp	Val	CueFace2	Fem	1	0.69130894236514
245.994373044576	0.5	target	Exp	Val	Face	Fem	1	0.69130894236514
246.511296459524	3.2183708952266	Jitter2	Exp	Val	Face	Fem	1	0.69130894236514
249.746987938091	0.5	cue	Exp	Inval	CueFace2	Fem	1	0.584723232970646
250.264012388353	6.03787273136595	Jitter1	Exp	Inval	CueFace2	Fem	1	0.584723232970646
256.284860669457	0.5	target	Exp	Inval	Word	Fem	1	0.584723232970646
256.801790061142	3.21848502243984	Jitter2	Exp	Inval	Word	Fem	1	0.584723232970646
260.037509146542	0.5	cue	Exp	Inval	CueName2	Fem	1	0.71875297947463
260.554535019836	6.02122296558264	Jitter1	Exp	Inval	CueName2	Fem	1	0.71875297947463
266.558732112125	0.5	target	Exp	Inval	Face	Fem	1	0.71875297947463
267.075616820587	4.61843772083694	Jitter2	Exp	Inval	Face	Fem	1	0.71875297947463
271.712333110297	0.5	cue	Exp	Val	CueName2	Fem	1	0.477138554705562
272.22936069123	3.2359395131466	Jitter1	Exp	Val	CueName2	Fem	1	0.477138554705562
275.448272623443	0.5	target	Exp	Val	Word	Fem	1	0.477138554705562
275.965158754938	2.51851123469987	Jitter2	Exp	Val	Word	Fem	1	0.477138554705562
278.500403998949	0.5	cue	Exp	Val	CueName2	Mas	1	0.589468762015713
279.01742930303	2.53544631851491	Jitter1	Exp	Val	CueName2	Mas	1	0.589468762015713
281.535850317464	0.5	target	Exp	Val	Word	Mas	1	0.589468762015713
282.052744702548	3.91844514906688	Jitter2	Exp	Val	Word	Mas	1	0.589468762015713
285.98897491279	0.5	cue	Exp	Inval	CueFace2	Mas	1	0.587801252439476
286.506021277753	3.9364241695821	Jitter1	Exp	Inval	CueFace2	Mas	1	0.587801252439476
290.425399082372	0.5	target	Exp	Inval	Word	Mas	1	0.587801252439476
290.942286636899	4.61848155024063	Jitter2	Exp	Inval	Word	Mas	1	0.587801252439476
295.578958812599	0.5	cue	Exp	Val	CueFace2	Fem	1	0.516969521203919
296.09599635476	2.53546111805372	Jitter1	Exp	Val	CueFace2	Fem	1	0.516969521203919
298.614419930653	0.5	target	Exp	Val	Face	Fem	1	0.516969521203919
299.131339930323	5.31846643763447	Jitter2	Exp	Val	Face	Fem	1	0.516969521203919
304.468542014895	0.5	cue	Exp	Val	CueName2	Mas	1	0.516912599900479
304.985610579166	3.93646059921593	Jitter1	Exp	Val	CueName2	Mas	1	0.516912599900479
308.905002614111	0.5	target	Exp	Val	Word	Mas	1	0.516912599900479
309.421865977084	3.21852429813907	Jitter2	Exp	Val	Word	Mas	1	0.516912599900479
312.657623199757	0.5	cue	Exp	Val	CueName2	Mas	1	0.797956411373889
313.174646511592	5.33739519009259	Jitter1	Exp	Val	CueName2	Mas	1	0.797956411373889
318.49501838985	0.5	target	Exp	Val	Word	Mas	1	0.797956411373889
319.011891998658	4.61849606517262	Jitter2	Exp	Val	Word	Mas	1	0.797956411373889
323.648609711401	0.5	cue	Exp	Val	CueFace2	Mas	1	0.612065665553928
324.165652091872	4.62026304472602	Jitter1	Exp	Val	CueFace2	Mas	1	0.612065665553928
328.768872756127	0.5	target	Exp	Val	Face	Mas	1	0.612065665553928
329.285715342824	4.61846048935786	Jitter2	Exp	Val	Face	Mas	1	0.612065665553928
333.922536936945	0.5	cue	Exp	Val	CueName2	Mas	1	0.561444696827039
334.43948027435	4.63683852820895	Jitter1	Exp	Val	CueName2	Mas	1	0.561444696827039
339.059375465154	0.5	target	Exp	Val	Word	Mas	1	0.561444696827039
339.576261596648	5.31849489828619	Jitter2	Exp	Val	Word	Mas	1	0.561444696827039
344.913535117456	0.5	cue	Exp	Val	CueName2	Mas	1	0.543820722940382
