onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0565034798647	0.5	cue	Exp	Inval	CueFace2	Fem	1	0.558283968599426
10.573558717706	4.63693540776239	Jitter1	Exp	Inval	CueFace2	Fem	1	0.558283968599426
15.1934388876271	0.5	target	Exp	Inval	Word	Fem	1	0.558283968599426
15.7103156781477	2.51894188423285	Jitter2	Exp	Inval	Word	Fem	1	0.558283968599426
18.2455005376187	0.5	cue	Exp	Val	CueName1	Mas	1	0.64822540258865
18.7625808206976	6.03783737785398	Jitter1	Exp	Val	CueName1	Mas	1	0.64822540258865
24.7833379154727	0.5	target	Exp	Val	Word	Mas	1	0.64822540258865
25.3003146023411	6.01838092782327	Jitter2	Exp	Val	Word	Mas	1	0.64822540258865
31.3379484876368	0.5	cue	Exp	Val	CueFace2	Mas	1	0.592674495580468
31.8550131174434	5.32075749322212	Jitter1	Exp	Val	CueFace2	Mas	1	0.592674495580468
37.1587059808589	0.5	target	Exp	Val	Face	Mas	1	0.592674495580468
37.6756120856926	3.21850177109718	Jitter2	Exp	Val	Face	Mas	1	0.592674495580468
40.9112681371635	0.5	cue	Exp	Inval	CueName1	Mas	1	0.782721461093388
41.4282923530627	6.02120591682342	Jitter1	Exp	Inval	CueName1	Mas	1	0.782721461093388
47.4324740539869	0.5	target	Exp	Inval	Face	Mas	1	0.782721461093388
47.9493659285718	6.01844268710374	Jitter2	Exp	Inval	Face	Mas	1	0.782721461093388
53.9870217284515	0.5	cue	Exp	Val	CueFace2	Fem	1	0.591632556760487
54.5040837968118	3.9364127022609	Jitter1	Exp	Val	CueFace2	Fem	1	0.591632556760487
58.4234344307124	0.5	target	Exp	Val	Face	Fem	1	0.591632556760487
58.9403544811903	6.01834762904127	Jitter2	Exp	Val	Face	Fem	1	0.591632556760487
64.9779957662158	0.5	cue	Exp	Inval	CueFace2	Mas	1	0.455465013225876
65.4949983521365	5.33744075235882	Jitter1	Exp	Inval	CueFace2	Mas	1	0.455465013225876
70.8154365185746	0.5	target	Exp	Inval	Word	Mas	1	0.455465013225876
71.3324174745176	5.31821027867954	Jitter2	Exp	Inval	Word	Mas	1	0.455465013225876
76.6694589260942	0.5	cue	Exp	Inval	CueName1	Fem	1	0.685887748381901
77.1864797267335	2.53543246580011	Jitter1	Exp	Inval	CueName1	Fem	1	0.685887748381901
79.7048913918943	0.5	target	Exp	Inval	Face	Fem	1	0.685887748381901
80.2218083117168	3.91837386962015	Jitter2	Exp	Inval	Face	Fem	1	0.685887748381901
84.1579882071073	0.5	cue	Exp	Val	CueFace2	Fem	1	0.587892847364856
84.6750109999821	5.32071764852572	Jitter1	Exp	Val	CueFace2	Fem	1	0.587892847364856
89.9787058556331	0.5	target	Exp	Val	Face	Fem	1	0.587892847364856
90.4956165141466	2.51844496394369	Jitter2	Exp	Val	Face	Fem	1	0.587892847364856
93.0308244266198	0.5	cue	Exp	Val	CueFace2	Mas	1	0.635278722192197
93.5478571806689	3.93641042542185	Jitter1	Exp	Val	CueFace2	Mas	1	0.635278722192197
97.4672348520417	0.5	target	Exp	Val	Face	Mas	1	0.635278722192197
97.9841514872596	4.6184258384892	Jitter2	Exp	Val	Face	Mas	1	0.635278722192197
102.620883971674	0.5	cue	Exp	Val	CueFace2	Fem	1	0.568579269031943
103.13787830405	4.63691577001828	Jitter1	Exp	Val	CueFace2	Fem	1	0.568579269031943
107.757799741692	0.5	target	Exp	Val	Face	Fem	1	0.568579269031943
108.274637825936	4.61847592896538	Jitter2	Exp	Val	Face	Fem	1	0.568579269031943
112.911296882266	0.5	cue	Exp	Val	CueFace2	Mas	1	0.715519110939567
113.428280684258	2.53545893406408	Jitter1	Exp	Val	CueFace2	Mas	1	0.715519110939567
115.94675581633	0.5	target	Exp	Val	Face	Mas	1	0.715519110939567
116.463659359718	4.61846255253113	Jitter2	Exp	Val	Face	Mas	1	0.715519110939567
121.100323823543	0.5	cue	Exp	Val	CueFace2	Fem	1	0.473867855632307
121.617348324046	3.23592642619769	Jitter1	Exp	Val	CueFace2	Fem	1	0.473867855632307
124.83625024974	0.5	target	Exp	Val	Face	Fem	1	0.473867855632307
125.353171723243	5.3185623350364	Jitter2	Exp	Val	Face	Fem	1	0.473867855632307
130.690322178525	0.5	cue	Exp	Val	CueName1	Fem	1	0.689677548252803
131.207345256004	6.03792759763292	Jitter1	Exp	Val	CueName1	Fem	1	0.689677548252803
137.228249776158	0.5	target	Exp	Val	Word	Fem	1	0.689677548252803
137.745132543383	5.31841064058335	Jitter2	Exp	Val	Word	Fem	1	0.689677548252803
143.082265922368	0.5	cue	Exp	Val	CueName1	Fem	1	0.552077587870372
143.599368404635	2.53547828720093	Jitter1	Exp	Val	CueName1	Fem	1	0.552077587870372
146.117744209569	0.5	target	Exp	Val	Word	Fem	1	0.552077587870372
146.634626976795	3.21837455267178	Jitter2	Exp	Val	Word	Fem	1	0.552077587870372
149.870314334812	0.5	cue	Exp	Val	CueFace2	Fem	0	0.494103554090543
150.387342819786	6.02120762445338	Jitter1	Exp	Val	CueFace2	Fem	0	0.494103554090543
156.391521959265	0.5	target	Exp	Val	Face	Fem	0	0.494103554090543
156.908466770376	3.21853848513911	Jitter2	Exp	Val	Face	Fem	0	0.494103554090543
160.144089523064	0.5	cue	Exp	Val	CueName1	Fem	1	0.684524775147111
160.661192289937	4.63693540776239	Jitter1	Exp	Val	CueName1	Fem	1	0.684524775147111
165.281024930827	0.5	target	Exp	Val	Word	Fem	1	0.684524775147111
165.797941566044	6.01843187211489	Jitter2	Exp	Val	Word	Fem	1	0.684524775147111
171.83557829739	0.5	cue	Exp	Val	CueName1	Mas	1	0.553876291323832
172.352579175681	3.23594236407644	Jitter1	Exp	Val	CueName1	Mas	1	0.553876291323832
175.571520661467	0.5	target	Exp	Val	Word	Mas	1	0.553876291323832
176.088425058671	3.91841229129204	Jitter2	Exp	Val	Word	Mas	1	0.553876291323832
180.024643944943	0.5	cue	Exp	Val	CueFace2	Mas	1	0.683488243822467
180.541650230729	6.02116407989251	Jitter1	Exp	Val	CueFace2	Mas	1	0.683488243822467
186.545808024835	0.5	target	Exp	Val	Face	Mas	1	0.683488243822467
187.062716975719	3.91853751748204	Jitter2	Exp	Val	Face	Mas	1	0.683488243822467
190.99889231743	0.5	cue	Exp	Val	CueFace2	Fem	1	0.56280577247162
191.515923648453	2.53544043473994	Jitter1	Exp	Val	CueFace2	Fem	1	0.56280577247162
194.03433275217	0.5	target	Exp	Val	Face	Fem	1	0.56280577247162
194.551255079487	3.91847860425241	Jitter2	Exp	Val	Face	Fem	1	0.56280577247162
198.487403952935	0.5	cue	Exp	Val	CueName1	Fem	1	0.787691233199439
199.004517534797	6.03790625225884	Jitter1	Exp	Val	CueName1	Fem	1	0.787691233199439
205.025310205194	0.5	target	Exp	Val	Word	Fem	1	0.787691233199439
205.542226271202	5.3185088293003	Jitter2	Exp	Val	Word	Fem	1	0.787691233199439
210.87937985714	0.5	cue	Exp	Val	CueName1	Mas	1	0.650003614482557
211.39644135629	2.53543986552995	Jitter1	Exp	Val	CueName1	Mas	1	0.650003614482557
213.91481972267	0.5	target	Exp	Val	Word	Mas	1	0.650003614482557
