onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0594450783283	0.5	cue	Att	Val	CueFace2	Fem	0	NaN
10.5764673001831	4.63693483032694	Jitter1	Att	Val	CueFace2	Fem	0	NaN
15.1963799086552	0.5	target	Att	Val	Face	Fem	0	NaN
15.7133147560635	2.51830210099797	Jitter2	Att	Val	Face	Fem	0	NaN
18.2485344857269	0.5	cue	Att	Val	CueFace2	Mas	1	0.598910580079973
18.7655931373192	4.62026452543068	Jitter1	Att	Val	CueFace2	Mas	1	0.598910580079973
23.3687990111575	0.5	target	Att	Val	Face	Mas	1	0.598910580079973
23.8857204820197	4.61828436996439	Jitter2	Att	Val	Face	Mas	1	0.598910580079973
28.5223862161256	0.5	cue	Att	Inval	CueFace2	Mas	1	0.564263907264831
29.0394488522215	4.6369772368198	Jitter1	Att	Inval	CueFace2	Mas	1	0.564263907264831
33.6593634529454	0.5	target	Att	Inval	Word	Mas	1	0.564263907264831
34.1762798008749	4.61830372326222	Jitter2	Att	Inval	Word	Mas	1	0.564263907264831
38.8130448629345	0.5	cue	Att	Inval	CueName1	Mas	0	1.03778162250455
39.3300147170448	5.32070962283251	Jitter1	Att	Inval	CueName1	Mas	0	1.03778162250455
44.633754485767	0.5	target	Att	Inval	Face	Mas	0	1.03778162250455
45.1506622954767	5.31840131511126	Jitter2	Att	Inval	Face	Mas	0	1.03778162250455
50.4878627782855	0.5	cue	Att	Val	CueFace2	Fem	1	0.72419159423589
51.0048912615021	2.53546748033841	Jitter1	Att	Val	CueFace2	Fem	1	0.72419159423589
53.5233302586239	0.5	target	Att	Val	Face	Fem	1	0.72419159423589
54.0402622599577	6.0183850640351	Jitter2	Att	Val	Face	Fem	1	0.72419159423589
60.0779411392177	0.5	cue	Att	Val	CueName1	Mas	1	0.432587197279645
60.5949625072535	4.63698463661422	Jitter1	Att	Val	CueName1	Mas	1	0.432587197279645
65.2149257758319	0.5	target	Att	Val	Word	Mas	1	0.432587197279645
65.7319144140201	3.91829578271791	Jitter2	Att	Val	Word	Mas	1	0.432587197279645
69.6680203539763	0.5	cue	Att	Val	CueName1	Mas	1	1.45938326161559
70.1850408681858	3.23595498422947	Jitter1	Att	Val	CueName1	Mas	1	1.45938326161559
73.4039753382058	0.5	target	Att	Val	Word	Mas	1	1.45938326161559
73.9208882708481	6.01841124790735	Jitter2	Att	Val	Word	Mas	1	1.45938326161559
79.9585833727251	0.5	cue	Att	Val	CueFace2	Mas	0	NaN
80.4755822567822	5.3207588598998	Jitter1	Att	Val	CueFace2	Mas	0	NaN
85.7793422326249	0.5	target	Att	Val	Face	Mas	0	NaN
86.2962560190863	5.318180744438	Jitter2	Att	Val	Face	Mas	0	NaN
91.6333870577073	0.5	cue	Att	Val	CueName1	Mas	1	0.585383193880261
92.150485269718	3.93651506298556	Jitter1	Att	Val	CueName1	Mas	1	0.585383193880261
96.0699021206929	0.5	target	Att	Val	Word	Mas	1	0.585383193880261
96.5868207454805	2.51840655188789	Jitter2	Att	Val	Word	Mas	1	0.585383193880261
99.1224357947212	0.5	cue	Att	Val	CueFace2	Mas	0	NaN
99.6390846117647	6.02087865112117	Jitter1	Att	Val	CueFace2	Mas	0	NaN
105.643314445842	0.5	target	Att	Val	Face	Mas	0	NaN
106.160219409478	2.51817089702308	Jitter2	Att	Val	Face	Mas	0	NaN
108.695446823538	0.5	cue	Att	Val	CueName1	Mas	1	0.522202359792573
109.212488683301	5.33744737966481	Jitter1	Att	Val	CueName1	Mas	1	0.522202359792573
114.532894203203	0.5	target	Att	Val	Word	Mas	1	0.522202359792573
115.049810266526	5.31839590757227	Jitter2	Att	Val	Word	Mas	1	0.522202359792573
120.387006480221	0.5	cue	Att	Val	CueName1	Mas	0	NaN
120.904025002183	6.03792976061959	Jitter1	Att	Val	CueName1	Mas	0	NaN
126.924936240841	0.5	target	Att	Val	Word	Mas	0	NaN
127.441856004061	4.61821207970206	Jitter2	Att	Val	Word	Mas	0	NaN
132.078560444759	0.5	cue	Att	Inval	CueFace2	Fem	0	NaN
132.595584089653	6.03792976061959	Jitter1	Att	Inval	CueFace2	Fem	0	NaN
138.616490205379	0.5	target	Att	Inval	Word	Fem	0	NaN
139.133401145769	6.01820006927301	Jitter2	Att	Inval	Word	Fem	0	NaN
145.171094255398	0.5	cue	Att	Inval	CueName1	Fem	1	0.563553527379554
