onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0637497641292	0.5	cue	Exp	Inval	CueFace2	Fem	1	1.67902270397826
10.580776255094	4.63694849148305	Jitter1	Exp	Inval	CueFace2	Fem	1	1.67902270397826
15.2006982556122	0.5	target	Exp	Inval	Word	Fem	1	1.67902270397826
15.7176103344318	2.51897292046851	Jitter2	Exp	Inval	Word	Fem	1	1.67902270397826
18.2528377484923	0.5	cue	Exp	Val	CueName1	Mas	0	NaN
18.769863101028	6.03794712166564	Jitter1	Exp	Val	CueName1	Mas	0	NaN
24.790784870158	0.5	target	Exp	Val	Word	Mas	0	NaN
25.3077126023818	6.01822255325169	Jitter2	Exp	Val	Word	Mas	0	NaN
31.345377820493	0.5	cue	Exp	Val	CueFace2	Mas	0	NaN
31.8624228109329	5.3207702441905	Jitter1	Exp	Val	CueFace2	Mas	0	NaN
37.1661480646835	0.5	target	Exp	Val	Face	Mas	0	NaN
37.6830584358577	3.21824913557793	Jitter2	Exp	Val	Face	Mas	0	NaN
40.9187784767419	0.5	cue	Exp	Inval	CueName1	Mas	1	0.743516716265731
41.4358174904264	6.02125319436163	Jitter1	Exp	Inval	CueName1	Mas	1	0.743516716265731
47.4400316711035	0.5	target	Exp	Inval	Face	Mas	1	0.743516716265731
47.9569448883522	6.01857119722627	Jitter2	Exp	Inval	Face	Mas	1	0.743516716265731
53.9946533667753	0.5	cue	Exp	Val	CueFace2	Fem	1	0.568319561658427
54.5116619274777	3.93647920246076	Jitter1	Exp	Val	CueFace2	Fem	1	0.568319561658427
58.4311325692361	0.5	target	Exp	Val	Face	Fem	1	0.568319561658427
58.9480042338182	6.01848723806324	Jitter2	Exp	Val	Face	Fem	1	0.568319561658427
64.9856984818762	0.5	cue	Exp	Inval	CueFace2	Mas	1	0.696224086146685
65.5027286727345	5.33745677170373	Jitter1	Exp	Inval	CueFace2	Mas	1	0.696224086146685
70.8231552535799	0.5	target	Exp	Inval	Word	Mas	1	0.696224086146685
71.3400505405662	5.31839676139862	Jitter2	Exp	Inval	Word	Mas	1	0.696224086146685
76.6771812945808	0.5	cue	Exp	Inval	CueName1	Fem	1	0.494670300911821
77.1942481997867	2.53550134861143	Jitter1	Exp	Inval	CueName1	Fem	1	0.494670300911821
79.7126826431922	0.5	target	Exp	Inval	Face	Fem	1	0.494670300911821
80.2296391207565	3.91843637873535	Jitter2	Exp	Inval	Face	Fem	1	0.494670300911821
84.165845242489	0.5	cue	Exp	Val	CueFace2	Fem	1	0.860647145829716
84.6828700258084	5.32076654429329	Jitter1	Exp	Val	CueFace2	Fem	1	0.860647145829716
89.9866117867823	0.5	target	Exp	Val	Face	Fem	1	0.860647145829716
90.5035363883253	2.51834906121076	Jitter2	Exp	Val	Face	Fem	1	0.860647145829716
93.0387615255277	0.5	cue	Exp	Val	CueFace2	Mas	0	NaN
93.5557959854996	3.93643736518425	Jitter1	Exp	Val	CueFace2	Mas	0	NaN
97.4751988907119	0.5	target	Exp	Val	Face	Mas	0	NaN
97.9921223538258	4.61818191132625	Jitter2	Exp	Val	Face	Mas	0	NaN
102.628759057981	0.5	cue	Exp	Val	CueFace2	Fem	0	NaN
103.145853000882	4.62033909255479	Jitter1	Exp	Val	CueFace2	Fem	0	NaN
107.749098150536	0.5	target	Exp	Val	Face	Fem	0	NaN
108.266013929249	4.61818418818439	Jitter2	Exp	Val	Face	Fem	0	NaN
112.902715523876	0.5	cue	Exp	Val	CueFace2	Mas	1	0.660861056694557
113.419785844369	2.53553123238089	Jitter1	Exp	Val	CueFace2	Mas	1	0.660861056694557
115.938246756257	0.5	target	Exp	Val	Face	Mas	1	0.660861056694557
116.455107321151	4.61846964933284	Jitter2	Exp	Val	Face	Mas	1	0.660861056694557
121.091803223633	0.5	cue	Exp	Val	CueFace2	Fem	1	0.000190686911082594
121.60883142224	3.23589607050963	Jitter1	Exp	Val	CueFace2	Fem	1	0.000190686911082594
124.827699294143	0.5	target	Exp	Val	Face	Fem	1	0.000190686911082594
125.344801206051	5.31837456202629	Jitter2	Exp	Val	Face	Fem	1	0.000190686911082594
130.681876177026	0.5	cue	Exp	Val	CueName1	Fem	0	NaN
131.198915759931	6.03788820795307	Jitter1	Exp	Val	CueName1	Fem	0	NaN
137.21976438498	0.5	target	Exp	Val	Word	Fem	0	NaN
137.736734239086	5.31817932139893	Jitter2	Exp	Val	Word	Fem	0	NaN
143.073922768384	0.5	cue	Exp	Val	CueName1	Fem	0	NaN
