onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0642128202508	0.5	cue	Exp	Val	CueFace1	Mas	1	0.567556814025011
10.5812788716339	3.23599141396699	Jitter1	Exp	Val	CueFace1	Mas	1	0.567556814025011
13.8002042342177	0.5	target	Exp	Val	Face	Mas	1	0.567556814025011
14.3170710604736	3.91853428365539	Jitter2	Exp	Val	Face	Mas	1	0.567556814025011
18.2533306883834	0.5	cue	Exp	Val	CueName1	Mas	1	0.792473445424548
18.7703614484581	6.0379260607242	Jitter1	Exp	Val	CueName1	Mas	1	0.792473445424548
24.7912567491076	0.5	target	Exp	Val	Word	Mas	1	0.792473445424548
25.3081358134787	5.31821489731374	Jitter2	Exp	Val	Word	Mas	1	0.792473445424548
30.6453294657094	0.5	cue	Exp	Val	CueName1	Fem	0	NaN
31.16234058788	2.53547231866469	Jitter1	Exp	Val	CueName1	Fem	0	NaN
33.6808017843741	0.5	target	Exp	Val	Word	Fem	0	NaN
34.1976791411016	3.91816770942023	Jitter2	Exp	Val	Word	Fem	0	NaN
38.1338505407402	0.5	cue	Exp	Val	CueName1	Mas	1	0.613262473698342
38.6510093741126	3.93650197104762	Jitter1	Exp	Val	CueName1	Mas	1	0.613262473698342
42.5703525117879	0.5	target	Exp	Val	Word	Mas	1	0.613262473698342
43.0872574754248	4.61844375006694	Jitter2	Exp	Val	Word	Mas	1	0.613262473698342
47.7239997688994	0.5	cue	Exp	Val	CueName1	Mas	1	0.803572277311105
48.2410106064617	3.23597689899179	Jitter1	Exp	Val	CueName1	Mas	1	0.803572277311105
51.4599766678912	0.5	target	Exp	Val	Word	Mas	1	0.803572277311105
51.9768167410584	6.01830793545014	Jitter2	Exp	Val	Word	Mas	1	0.803572277311105
58.0145041585401	0.5	cue	Exp	Val	CueName1	Fem	0	NaN
58.5315397569393	5.33747043285621	Jitter1	Exp	Val	CueName1	Fem	0	NaN
63.8519745913964	0.5	target	Exp	Val	Word	Fem	0	NaN
64.3688377177568	3.218155499766	Jitter2	Exp	Val	Word	Fem	0	NaN
67.6062036428029	0.5	cue	Exp	Val	CueFace1	Fem	0	NaN
68.1216480016446	4.61862974095311	Jitter1	Exp	Val	CueFace1	Fem	0	NaN
72.724833383756	0.5	target	Exp	Val	Face	Fem	0	NaN
73.2417300937814	3.21818367589185	Jitter2	Exp	Val	Face	Fem	0	NaN
76.4773673139298	0.5	cue	Exp	Inval	CueFace1	Mas	1	0.745919086706635
76.9945187475114	3.23606911176648	Jitter1	Exp	Inval	CueFace1	Mas	1	0.745919086706635
80.2134364256963	0.5	target	Exp	Inval	Word	Mas	1	0.745919086706635
80.7303186207482	2.51849534937355	Jitter2	Exp	Inval	Word	Mas	1	0.745919086706635
83.2655892951225	0.5	cue	Exp	Val	CueFace1	Fem	0	NaN
83.7826160706954	3.93640065084037	Jitter1	Exp	Val	CueFace1	Fem	0	NaN
87.7019899459629	0.5	target	Exp	Val	Face	Fem	0	NaN
88.2188966172434	3.91815518669864	Jitter2	Exp	Val	Face	Fem	0	NaN
92.155077693531	0.5	cue	Exp	Val	CueName1	Fem	0	NaN
92.6722234349654	5.33750173966291	Jitter1	Exp	Val	CueName1	Fem	0	NaN
97.9925794331939	0.5	target	Exp	Val	Word	Fem	0	NaN
98.5094476824852	3.91815490209046	Jitter2	Exp	Val	Word	Fem	0	NaN
102.445599728826	0.5	cue	Exp	Val	CueFace1	Fem	0	NaN
102.962665495603	6.02136817572136	Jitter1	Exp	Val	CueFace1	Fem	0	NaN
108.966967904547	0.5	target	Exp	Val	Face	Fem	0	NaN
109.483805131642	5.31819241333505	Jitter2	Exp	Val	Face	Fem	0	NaN
114.821013298846	0.5	cue	Exp	Val	CueName1	Mas	1	0.86871064058505
115.338107810963	5.33738135076419	Jitter1	Exp	Val	CueName1	Mas	1	0.86871064058505
120.65839464961	0.5	target	Exp	Val	Word	Mas	1	0.86871064058505
121.175342588953	3.21845206060061	Jitter2	Exp	Val	Word	Mas	1	0.86871064058505
124.411025346275	0.5	cue	Exp	Val	CueName1	Fem	0	NaN
124.928140065511	4.63698975954321	Jitter1	Exp	Val	CueName1	Fem	0	NaN
129.548015105818	0.5	target	Exp	Val	Word	Fem	0	NaN
130.064911531235	5.31830141794308	Jitter2	Exp	Val	Word	Fem	0	NaN
135.402147020744	0.5	cue	Exp	Val	CueFace1	Mas	1	0.920089378085322
135.919196849511	5.32071787644236	Jitter1	Exp	Val	CueFace1	Mas	1	0.920089378085322
141.222864897187	0.5	target	Exp	Val	Face	Mas	1	0.920089378085322
141.739770145432	3.21837806269468	Jitter2	Exp	Val	Face	Mas	1	0.920089378085322
144.975534869664	0.5	cue	Exp	Val	CueFace1	Fem	0	NaN
145.492567337382	2.53545951133492	Jitter1	Exp	Val	CueFace1	Fem	0	NaN
148.010994380998	0.5	target	Exp	Val	Face	Fem	0	NaN
148.527858930394	3.9182072698386	Jitter2	Exp	Val	Face	Fem	0	NaN
152.464126242703	0.5	cue	Exp	Val	CueFace1	Mas	1	0.605538515481385
152.981143910842	6.02125319436163	Jitter1	Exp	Val	CueFace1	Mas	1	0.605538515481385
158.985379437065	0.5	target	Exp	Val	Face	Mas	1	0.605538515481385
159.502224063948	2.51849022644274	Jitter2	Exp	Val	Face	Mas	1	0.605538515481385
162.037413909842	0.5	cue	Exp	Val	CueName1	Mas	1	0.733928864676273
162.554530336722	2.53554147824434	Jitter1	Exp	Val	CueName1	Mas	1	0.733928864676273
165.072955388086	0.5	target	Exp	Val	Word	Mas	1	0.733928864676273
165.58982562963	4.61834612975326	Jitter2	Exp	Val	Word	Mas	1	0.733928864676273
170.226552554308	0.5	cue	Exp	Val	CueName1	Fem	0	NaN
170.743569084018	3.23597376831276	Jitter1	Exp	Val	CueName1	Fem	0	NaN
173.962526322621	0.5	target	Exp	Val	Word	Fem	0	NaN
174.479392864268	3.21829296510441	Jitter2	Exp	Val	Word	Fem	0	NaN
177.715066514156	0.5	cue	Exp	Val	CueFace1	Mas	1	0.623132940367213
178.232171556743	3.93649400204231	Jitter1	Exp	Val	CueFace1	Mas	1	0.623132940367213
182.151560516199	0.5	target	Exp	Val	Face	Mas	1	0.623132940367213
182.668471456589	5.31839733061133	Jitter2	Exp	Val	Face	Mas	1	0.623132940367213
188.005625548403	0.5	cue	Exp	Inval	CueFace1	Mas	1	0.639075504332141
188.52269558429	6.03801229674355	Jitter1	Exp	Inval	CueFace1	Mas	1	0.639075504332141
