onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0884926712188	0.5	cue	Att	Val	CueFace2	Fem	1	0.614223592638155
10.6055379462687	4.63697780603616	Jitter1	Att	Val	CueFace2	Fem	1	0.614223592638155
15.2254704772549	0.5	target	Att	Val	Face	Fem	1	0.614223592638155
15.7423324651863	2.51844298162541	Jitter2	Att	Val	Face	Fem	1	0.614223592638155
18.2775650021795	0.5	cue	Att	Val	CueFace2	Mas	1	0.585146969800917
18.7946412994261	4.63697695221344	Jitter1	Att	Val	CueFace2	Mas	1	0.585146969800917
23.4145419543929	0.5	target	Att	Val	Face	Mas	1	0.585146969800917
23.9313786122711	4.61850494064129	Jitter2	Att	Val	Face	Mas	1	0.585146969800917
28.5681402590435	0.5	cue	Att	Inval	CueFace2	Mas	1	0.862592152294383
29.0851826880189	4.63691604624728	Jitter1	Att	Inval	CueFace2	Mas	1	0.862592152294383
33.7050563052908	0.5	target	Att	Inval	Word	Mas	1	0.862592152294383
34.2219575690324	4.61840219739679	Jitter2	Att	Inval	Word	Mas	1	0.862592152294383
38.8586699787375	0.5	cue	Att	Inval	CueName1	Mas	1	1.52808974693653
39.3757326148334	5.32080582010531	Jitter1	Att	Inval	CueName1	Mas	1	1.52808974693653
44.6794757988428	0.5	target	Att	Inval	Face	Mas	1	1.52808974693653
45.1963209949427	5.31848185898525	Jitter2	Att	Inval	Face	Mas	1	1.52808974693653
50.5335505076964	0.5	cue	Att	Val	CueFace2	Fem	1	0.598561651495402
51.0505439842127	2.53538807489713	Jitter1	Att	Val	CueFace2	Fem	1	0.598561651495402
53.5689385825935	0.5	target	Att	Val	Face	Fem	1	0.598561651495402
54.0858981908368	6.01844910068394	Jitter2	Att	Val	Face	Fem	1	0.598561651495402
60.1235523092619	0.5	cue	Att	Val	CueName1	Mas	1	0.594931200448627
60.6406416984464	4.63697012163721	Jitter1	Att	Val	CueName1	Mas	1	0.594931200448627
65.2605224308991	0.5	target	Att	Val	Word	Mas	1	0.594931200448627
65.7774162948517	3.9184261328719	Jitter2	Att	Val	Word	Mas	1	0.594931200448627
69.7136235550133	0.5	cue	Att	Val	CueName1	Mas	1	0.621824315881895
70.2307001368681	3.23597547595637	Jitter1	Att	Val	CueName1	Mas	1	0.621824315881895
73.4495990309697	0.5	target	Att	Val	Word	Mas	1	0.621824315881895
73.9665398551297	6.01842405523894	Jitter2	Att	Val	Word	Mas	1	0.621824315881895
80.0041629513544	0.5	cue	Att	Val	CueFace2	Mas	1	0.894282893419586
80.5212164800159	5.3208320039812	Jitter1	Att	Val	CueFace2	Mas	1	0.894282893419586
85.8249949553356	0.5	target	Att	Val	Face	Mas	1	0.894282893419586
86.3418472666162	5.31848015134347	Jitter2	Att	Val	Face	Mas	1	0.894282893419586
91.6790340882726	0.5	cue	Att	Val	CueName1	Mas	1	0.643698096517255
92.1960918860441	3.93649770193952	Jitter1	Att	Val	CueName1	Mas	1	0.643698096517255
96.1155317902121	0.5	target	Att	Val	Word	Mas	1	0.643698096517255
96.6323954857871	2.51844952759348	Jitter2	Att	Val	Word	Mas	1	0.643698096517255
99.1675508941935	0.5	cue	Att	Val	CueFace2	Mas	1	1.1742576658271
99.6846676056812	6.02137785237028	Jitter1	Att	Val	CueFace2	Mas	1	1.1742576658271
105.688928746564	0.5	target	Att	Val	Face	Mas	1	1.1742576658271
106.205777073343	2.51847001932219	Jitter2	Att	Val	Face	Mas	1	1.1742576658271
108.740970049917	0.5	cue	Att	Val	CueName1	Mas	1	0.716649500101994
109.258065415856	5.33747214049981	Jitter1	Att	Val	CueName1	Mas	1	0.716649500101994
114.578442190417	0.5	target	Att	Val	Word	Mas	1	0.716649500101994
115.095344307982	5.31846876704913	Jitter2	Att	Val	Word	Mas	1	0.716649500101994
120.43255105215	0.5	cue	Att	Val	CueName1	Mas	1	1.7565167250923
120.949576404686	6.0379582213518	Jitter1	Att	Val	CueName1	Mas	1	1.7565167250923
126.970509273502	0.5	target	Att	Val	Word	Mas	1	1.7565167250923
127.487339100806	4.61843208116625	Jitter2	Att	Val	Word	Mas	1	1.7565167250923
132.124082817316	0.5	cue	Att	Inval	CueFace2	Fem	1	1.88099941569999
132.641165375926	6.03792406847424	Jitter1	Att	Inval	CueFace2	Fem	1	1.88099941569999
138.66200688579	0.5	target	Att	Inval	Word	Fem	1	1.88099941569999
139.178902741993	6.01829968183665	Jitter2	Att	Inval	Word	Fem	1	1.88099941569999
145.216597843872	0.5	cue	Att	Inval	CueName1	Fem	1	1.34929629415637
145.733664749077	4.63699289022406	Jitter1	Att	Inval	CueName1	Fem	1	1.34929629415637
150.353590734096	0.5	target	Att	Inval	Face	Fem	1	1.34929629415637
150.870437353231	5.31841583008827	Jitter2	Att	Inval	Face	Fem	1	1.34929629415637
156.207614782847	0.5	cue	Att	Val	CueName1	Fem	1	0.803704904325059
156.724707871927	2.53552240955287	Jitter1	Att	Val	CueName1	Fem	1	0.803704904325059
159.243137192399	0.5	target	Att	Val	Word	Fem	1	0.803704904325059
159.760014264519	3.21830064950336	Jitter2	Att	Val	Word	Fem	1	0.803704904325059
162.995776142678	0.5	cue	Att	Inval	CueFace2	Mas	1	0.621623383111
163.512803772071	5.33742034196621	Jitter1	Att	Inval	CueFace2	Mas	1	0.621623383111
168.833196484644	0.5	target	Att	Inval	Word	Mas	1	0.621623383111
169.350095756135	3.91842300219105	Jitter2	Att	Inval	Word	Mas	1	0.621623383111
173.286328061742	0.5	cue	Att	Inval	CueName1	Mas	1	1.41518602077122
173.803320399828	6.021197980539	Jitter1	Att	Inval	CueName1	Mas	1	1.41518602077122
179.807526042281	0.5	target	Att	Inval	Face	Mas	1	1.41518602077122
180.324428159845	6.01825755995378	Jitter2	Att	Inval	Face	Mas	1	1.41518602077122
186.362121838689	0.5	cue	Att	Val	CueName1	Fem	1	0.987618442895837
186.879152883372	4.63693682258054	Jitter1	Att	Val	CueName1	Fem	1	0.987618442895837
191.499058661269	0.5	target	Att	Val	Word	Fem	1	0.987618442895837
192.015962201871	2.51839972131165	Jitter2	Att	Val	Word	Fem	1	0.987618442895837
194.551198438758	0.5	cue	Att	Inval	CueName1	Mas	1	0.778982204357817
195.068229768049	3.9364467572268	Jitter1	Att	Inval	CueName1	Mas	1	0.778982204357817
198.987645195984	0.5	target	Att	Inval	Face	Mas	1	0.778982204357817
199.504548167371	3.21844153012717	Jitter2	Att	Inval	Face	Mas	1	0.778982204357817
202.740275608043	0.5	cue	Att	Val	CueName1	Fem	1	1.29293550541843
203.257304660474	5.337366835789	Jitter1	Att	Val	CueName1	Fem	1	1.29293550541843
208.577642443832	0.5	target	Att	Val	Word	Fem	1	1.29293550541843
209.094609167259	5.3184699054782	Jitter2	Att	Val	Word	Fem	1	1.29293550541843
214.431795704308	0.5	cue	Att	Val	CueName1	Fem	1	0.516912078821406
214.948809387943	6.03798127454502	Jitter1	Att	Val	CueName1	Fem	1	0.516912078821406
220.969776978853	0.5	target	Att	Val	Word	Fem	1	0.516912078821406
221.48663725914	6.0184493852903	Jitter2	Att	Val	Word	Fem	1	0.516912078821406
227.524330653376	0.5	cue	Att	Inval	CueFace2	Mas	1	0.578115745813193
228.04139556633	3.23598543721346	Jitter1	Att	Inval	CueFace2	Mas	1	0.578115745813193
231.260316090589	0.5	target	Att	Inval	Word	Mas	1	0.578115745813193
231.777211946792	3.21841762311306	Jitter2	Att	Inval	Word	Mas	1	0.578115745813193
235.012856282123	0.5	cue	Att	Inval	CueName1	Fem	0	0.622054278601354
235.529941971412	2.53551500976391	Jitter1	Att	Inval	CueName1	Fem	0	0.622054278601354
238.048371291887	0.5	target	Att	Inval	Face	Fem	0	0.622054278601354
238.565275117095	4.61847847215904	Jitter2	Att	Inval	Face	Fem	0	0.622054278601354
243.201986957585	0.5	cue	Att	Val	CueFace2	Mas	0	0.692387010180028
243.718996941325	3.23595469962129	Jitter1	Att	Val	CueFace2	Mas	0	0.692387010180028
246.937941657206	0.5	target	Att	Val	Face	Mas	0	0.692387010180028
247.454844059377	6.01844767764669	Jitter2	Att	Val	Face	Mas	0	0.692387010180028
253.492508423666	0.5	cue	Att	Val	CueName1	Fem	0	1.70928870083299
254.009571628976	3.93642683471444	Jitter1	Att	Val	CueName1	Fem	0	1.70928870083299
257.92893525838	0.5	target	Att	Val	Word	Fem	0	1.70928870083299
258.445896858875	4.61844175781334	Jitter2	Att	Val	Word	Fem	0	1.70928870083299
263.082667613082	0.5	cue	Att	Val	CueName1	Fem	1	0.899639487899549
