onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0644686822379	0.5	cue	Exp	Inval	CueFace2	Fem	1	0.726314480280053
10.5815347336211	4.63695759891561	Jitter1	Exp	Inval	CueFace2	Fem	1	0.726314480280053
15.2014262811535	0.5	target	Exp	Inval	Word	Fem	1	0.726314480280053
15.7183227065707	2.51852751000115	Jitter2	Exp	Inval	Word	Fem	1	0.726314480280053
18.2536027729875	0.5	cue	Exp	Val	CueName1	Mas	1	0.752201793424319
18.770640932853	6.03786828543707	Jitter1	Exp	Val	CueName1	Mas	1	0.752201793424319
24.7914710584246	0.5	target	Exp	Val	Word	Mas	1	0.752201793424319
25.3083677684481	6.01844198550134	Jitter2	Exp	Val	Word	Mas	1	0.752201793424319
31.3461232070804	0.5	cue	Exp	Val	CueFace2	Mas	1	0.608853906222066
31.8630830999318	5.3207113304743	Jitter1	Exp	Val	CueFace2	Mas	1	0.608853906222066
37.1668345375547	0.5	target	Exp	Val	Face	Mas	1	0.608853906222066
37.6836877026581	3.21855224237879	Jitter2	Exp	Val	Face	Mas	1	0.608853906222066
40.9194285198755	0.5	cue	Exp	Inval	CueName1	Mas	1	1.03880051673332
41.4364550108403	6.02131011582605	Jitter1	Exp	Inval	CueName1	Mas	1	1.03880051673332
47.4407386357016	0.5	target	Exp	Inval	Face	Mas	1	1.03880051673332
47.9575878163032	6.01841551701909	Jitter2	Exp	Inval	Face	Mas	1	1.03880051673332
53.9953358551447	0.5	cue	Exp	Val	CueFace2	Fem	1	0.903715349413687
54.5123495387797	3.93641459659921	Jitter1	Exp	Val	CueFace2	Fem	1	0.903715349413687
58.4317504517439	0.5	target	Exp	Val	Face	Fem	1	0.903715349413687
58.9486608229199	6.01845593126018	Jitter2	Exp	Val	Face	Fem	1	0.903715349413687
64.9862921727581	0.5	cue	Exp	Inval	CueFace2	Mas	1	0.919675559032839
65.5033550934622	5.33749718594481	Jitter1	Exp	Inval	CueFace2	Mas	1	0.919675559032839
70.8237893587029	0.5	target	Exp	Inval	Word	Mas	1	0.919675559032839
71.3406547619215	5.31842322987904	Jitter2	Exp	Inval	Word	Mas	1	0.919675559032839
76.6777943387624	0.5	cue	Exp	Inval	CueName1	Fem	1	0.67801120954573
77.1948899893086	2.53552980934364	Jitter1	Exp	Inval	CueName1	Fem	1	0.67801120954573
79.713324148106	0.5	target	Exp	Inval	Face	Fem	1	0.67801120954573
80.2302202889168	3.9184235714074	Jitter2	Exp	Inval	Face	Fem	1	0.67801120954573
84.1664958548372	0.5	cue	Exp	Val	CueFace2	Fem	1	0.652030260589527
84.6835351531317	5.32071275350972	Jitter1	Exp	Val	CueFace2	Fem	1	0.652030260589527
89.9872086083469	0.5	target	Exp	Val	Face	Fem	1	0.652030260589527
90.5040953571151	2.51845237366797	Jitter2	Exp	Val	Face	Fem	1	0.652030260589527
93.0392772340037	0.5	cue	Exp	Val	CueFace2	Mas	1	0.571473295438409
93.5563612156493	3.93646867199095	Jitter1	Exp	Val	CueFace2	Mas	1	0.571473295438409
97.4757459059947	0.5	target	Exp	Val	Face	Mas	1	0.571473295438409
97.9927103525642	4.61852002482919	Jitter2	Exp	Val	Face	Mas	1	0.571473295438409
102.629356164154	0.5	cue	Exp	Val	CueFace2	Fem	0	0.552853430357573
103.146443276481	4.63697126006809	Jitter1	Exp	Val	CueFace2	Fem	0	0.552853430357573
107.766327424222	0.5	target	Exp	Val	Face	Fem	0	0.552853430357573
108.283232103251	4.61859259969788	Jitter2	Exp	Val	Face	Fem	0	0.552853430357573
112.919943374527	0.5	cue	Exp	Val	CueFace2	Mas	1	0.516958754422376
113.436975557639	2.5355007793969	Jitter1	Exp	Val	CueFace2	Mas	1	0.516958754422376
115.955444153924	0.5	target	Exp	Val	Face	Mas	1	0.516958754422376
116.472343710022	4.61846765708106	Jitter2	Exp	Val	Face	Mas	1	0.516958754422376
121.109004890408	0.5	cue	Exp	Val	CueFace2	Fem	1	0.706111060038893
121.626046180954	3.23596949920284	Jitter1	Exp	Val	CueFace2	Fem	1	0.706111060038893
124.844974389611	0.5	target	Exp	Val	Face	Fem	1	0.706111060038893
125.361877645604	5.31847673605444	Jitter2	Exp	Val	Face	Fem	1	0.706111060038893
130.699086666631	0.5	cue	Exp	Val	CueName1	Fem	1	0.761997977580904
131.216136210791	6.03794968313196	Jitter1	Exp	Val	CueName1	Fem	1	0.761997977580904
137.237036349763	0.5	target	Exp	Val	Word	Fem	1	0.761997977580904
137.753901752983	5.31834183218234	Jitter2	Exp	Val	Word	Fem	1	0.761997977580904
143.091141796209	0.5	cue	Exp	Val	CueName1	Fem	1	0.696377489495717
143.608135557331	2.53539319782794	Jitter1	Exp	Val	CueName1	Fem	1	0.696377489495717
146.126534994037	0.5	target	Exp	Val	Word	Fem	1	0.696377489495717
146.643469272229	3.2183689552603	Jitter2	Exp	Val	Word	Fem	1	0.696377489495717
149.879211797088	0.5	cue	Exp	Val	CueFace2	Fem	1	0.598385764167688
150.396248533918	6.02127539373396	Jitter1	Exp	Val	CueFace2	Fem	1	0.598385764167688
156.400487190822	0.5	target	Exp	Val	Face	Fem	1	0.598385764167688
156.91731104137	3.21835671714507	Jitter2	Exp	Val	Face	Fem	1	0.598385764167688
160.153065519738	0.5	cue	Exp	Val	CueName1	Fem	1	0.636809460804216
160.670133563373	4.63694507619221	Jitter1	Exp	Val	CueName1	Fem	1	0.636809460804216
165.290010595931	0.5	target	Exp	Val	Word	Fem	1	0.636809460804216
165.806908728993	6.01845336979386	Jitter2	Exp	Val	Word	Fem	1	0.636809460804216
171.844575939354	0.5	cue	Exp	Val	CueName1	Mas	1	0.754241004913638
172.361697489167	3.23598145270989	Jitter1	Exp	Val	CueName1	Mas	1	0.754241004913638
175.580557392064	0.5	target	Exp	Val	Word	Mas	1	0.754241004913638
176.09745922502	3.91839966439147	Jitter2	Exp	Val	Word	Mas	1	0.754241004913638
180.033645708849	0.5	cue	Exp	Val	CueFace2	Mas	1	0.491733437916992
180.55074705154	6.02129076252822	Jitter1	Exp	Val	CueFace2	Mas	1	0.491733437916992
186.554936471377	0.5	target	Exp	Val	Face	Mas	1	0.491733437916992
187.071837735119	3.91842499444283	Jitter2	Exp	Val	Face	Mas	1	0.491733437916992
191.008047841353	0.5	cue	Exp	Val	CueFace2	Fem	1	0.54716896823993
191.525058678915	2.53546804955477	Jitter1	Exp	Val	CueFace2	Fem	1	0.54716896823993
194.043515890908	0.5	target	Exp	Val	Face	Fem	1	0.54716896823993
194.560409185646	3.91845288596051	Jitter2	Exp	Val	Face	Fem	1	0.54716896823993
198.496666821304	0.5	cue	Exp	Val	CueName1	Fem	1	1.15596452995851
199.013710957923	6.03792748376145	Jitter1	Exp	Val	CueName1	Fem	1	1.15596452995851
205.034594305065	0.5	target	Exp	Val	Word	Fem	1	1.15596452995851
205.55144946242	5.31830853312567	Jitter2	Exp	Val	Word	Fem	1	1.15596452995851
210.888657914233	0.5	cue	Exp	Val	CueName1	Mas	1	0.714399109974693
211.405644560173	2.53548171070724	Jitter1	Exp	Val	CueName1	Mas	1	0.714399109974693
213.92413962494	0.5	target	Exp	Val	Word	Mas	1	0.714399109974693
